date,minute,stock_id,open,high,low,close,volume
2026-03-03,09:00:00,1313,11.4,11.45,11.35,11.45,193
2026-03-03,09:01:00,1313,11.45,11.45,11.45,11.45,11
2026-03-03,09:02:00,1313,11.5,11.5,11.45,11.5,33
2026-03-03,09:03:00,1313,11.5,11.55,11.5,11.55,87
2026-03-03,09:04:00,1313,11.55,11.55,11.5,11.55,33
2026-03-03,09:05:00,1313,11.55,11.6,11.5,11.55,259
2026-03-03,09:06:00,1313,11.6,11.7,11.6,11.7,200
2026-03-03,09:07:00,1313,11.7,11.8,11.65,11.8,741
2026-03-03,09:08:00,1313,11.8,12.05,11.8,12.0,860
2026-03-03,09:09:00,1313,12.0,12.25,12.0,12.05,1211
2026-03-03,09:10:00,1313,12.0,12.15,12.0,12.05,1036
2026-03-03,09:11:00,1313,12.05,12.05,11.9,12.05,828
2026-03-03,09:12:00,1313,12.05,12.15,12.0,12.1,298
2026-03-03,09:13:00,1313,12.1,12.15,12.1,12.15,314
2026-03-03,09:14:00,1313,12.1,12.25,12.1,12.2,354
2026-03-03,09:15:00,1313,12.2,12.25,12.1,12.25,411
2026-03-03,09:16:00,1313,12.2,12.25,12.2,12.2,110
2026-03-03,09:17:00,1313,12.2,12.25,12.15,12.2,301
2026-03-03,09:18:00,1313,12.25,12.25,12.2,12.25,323
2026-03-03,09:19:00,1313,12.25,12.3,12.25,12.3,160
2026-03-03,09:20:00,1313,12.3,12.3,12.2,12.25,377
2026-03-03,09:21:00,1313,12.25,12.25,12.1,12.15,494
2026-03-03,09:22:00,1313,12.2,12.2,12.15,12.15,214
2026-03-03,09:23:00,1313,12.15,12.2,12.15,12.2,43
2026-03-03,09:24:00,1313,12.15,12.15,12.1,12.1,172
2026-03-03,09:25:00,1313,12.15,12.15,12.1,12.1,174
2026-03-03,09:26:00,1313,12.1,12.15,12.05,12.1,416
2026-03-03,09:27:00,1313,12.1,12.15,12.05,12.15,128
2026-03-03,09:28:00,1313,12.1,12.1,12.05,12.05,149
2026-03-03,09:29:00,1313,12.05,12.1,12.05,12.05,28
2026-03-03,09:30:00,1313,12.1,12.1,12.05,12.1,146
2026-03-03,09:31:00,1313,12.1,12.1,12.05,12.1,118
2026-03-03,09:32:00,1313,12.1,12.1,12.05,12.1,151
2026-03-03,09:33:00,1313,12.1,12.1,12.0,12.1,636
2026-03-03,09:34:00,1313,12.1,12.1,12.1,12.1,60
2026-03-03,09:35:00,1313,12.1,12.1,12.05,12.05,96
2026-03-03,09:36:00,1313,12.05,12.05,12.05,12.05,282
2026-03-03,09:37:00,1313,12.05,12.05,12.05,12.05,38
2026-03-03,09:38:00,1313,12.1,12.1,12.05,12.05,139
2026-03-03,09:39:00,1313,12.05,12.1,12.05,12.05,43
2026-03-03,09:40:00,1313,12.05,12.05,12.05,12.05,111
2026-03-03,09:41:00,1313,12.05,12.1,12.05,12.05,69
2026-03-03,09:42:00,1313,12.05,12.1,12.05,12.05,42
2026-03-03,09:43:00,1313,12.05,12.05,12.05,12.05,69
2026-03-03,09:44:00,1313,12.1,12.1,12.05,12.05,35
2026-03-03,09:45:00,1313,12.05,12.05,12.05,12.05,98
2026-03-03,09:46:00,1313,12.05,12.05,12.0,12.05,35
2026-03-03,09:47:00,1313,12.05,12.05,12.0,12.05,71
2026-03-03,09:48:00,1313,12.05,12.05,12.0,12.05,58
2026-03-03,09:49:00,1313,12.0,12.05,12.0,12.0,181
2026-03-03,09:50:00,1313,12.05,12.05,12.0,12.05,146
2026-03-03,09:51:00,1313,12.05,12.05,12.0,12.0,296
2026-03-03,09:52:00,1313,12.0,12.05,12.0,12.0,864
2026-03-03,09:53:00,1313,12.0,12.05,11.95,11.95,436
2026-03-03,09:54:00,1313,12.0,12.05,12.0,12.0,185
2026-03-03,09:55:00,1313,12.0,12.0,12.0,12.0,36
2026-03-03,09:56:00,1313,12.0,12.05,12.0,12.0,408
2026-03-03,09:57:00,1313,12.0,12.0,12.0,12.0,30
2026-03-03,09:58:00,1313,12.0,12.0,12.0,12.0,39
2026-03-03,09:59:00,1313,11.95,12.0,11.95,12.0,121
2026-03-03,10:00:00,1313,12.0,12.0,11.95,11.95,50
2026-03-03,10:01:00,1313,12.0,12.0,11.95,11.95,42
2026-03-03,10:02:00,1313,11.95,11.95,11.9,11.9,576
2026-03-03,10:03:00,1313,11.9,11.95,11.9,11.95,285
2026-03-03,10:04:00,1313,11.95,12.0,11.95,11.95,160
2026-03-03,10:05:00,1313,11.95,12.0,11.95,11.95,71
2026-03-03,10:06:00,1313,11.95,12.0,11.95,12.0,144
2026-03-03,10:07:00,1313,12.0,12.05,12.0,12.05,146
2026-03-03,10:08:00,1313,12.0,12.0,12.0,12.0,136
2026-03-03,10:09:00,1313,12.0,12.05,12.0,12.05,322
2026-03-03,10:10:00,1313,12.05,12.05,12.0,12.0,281
2026-03-03,10:11:00,1313,12.0,12.05,12.0,12.05,142
2026-03-03,10:12:00,1313,12.05,12.05,12.05,12.05,66
2026-03-03,10:13:00,1313,12.05,12.05,12.05,12.05,32
2026-03-03,10:14:00,1313,12.05,12.05,12.0,12.05,308
2026-03-03,10:15:00,1313,12.05,12.05,12.0,12.05,31
2026-03-03,10:16:00,1313,12.05,12.1,12.05,12.05,94
2026-03-03,10:17:00,1313,12.05,12.1,12.05,12.05,110
2026-03-03,10:18:00,1313,12.1,12.1,12.05,12.05,36
2026-03-03,10:19:00,1313,12.05,12.05,12.05,12.05,3
2026-03-03,10:20:00,1313,12.05,12.05,12.0,12.05,25
2026-03-03,10:21:00,1313,12.05,12.1,12.05,12.05,129
2026-03-03,10:22:00,1313,12.1,12.1,12.05,12.05,29
2026-03-03,10:23:00,1313,12.1,12.1,12.05,12.05,80
2026-03-03,10:24:00,1313,12.05,12.05,12.05,12.05,87
2026-03-03,10:25:00,1313,12.05,12.05,12.0,12.0,122
2026-03-03,10:26:00,1313,12.05,12.05,12.05,12.05,32
2026-03-03,10:27:00,1313,12.05,12.05,12.05,12.05,47
2026-03-03,10:28:00,1313,12.05,12.1,12.05,12.05,8
2026-03-03,10:29:00,1313,12.1,12.1,12.1,12.1,106
2026-03-03,10:30:00,1313,12.1,12.1,12.1,12.1,45
