date,minute,stock_id,open,high,low,close,volume
2025-05-26,09:00:00,1210,64.2,64.4,64.2,64.4,43
2025-05-26,09:01:00,1210,64.4,64.5,64.4,64.5,87
2025-05-26,09:02:00,1210,64.5,64.7,64.5,64.6,240
2025-05-26,09:03:00,1210,64.6,64.7,64.5,64.5,49
2025-05-26,09:04:00,1210,64.4,64.4,63.9,64.0,52
2025-05-26,09:05:00,1210,64.0,64.0,64.0,64.0,1
2025-05-26,09:06:00,1210,64.1,64.1,64.1,64.1,9
2025-05-26,09:07:00,1210,64.1,64.2,64.1,64.1,17
2025-05-26,09:08:00,1210,64.2,64.2,64.1,64.2,29
2025-05-26,09:09:00,1210,64.2,64.3,64.2,64.2,6
2025-05-26,09:10:00,1210,64.2,64.2,64.1,64.2,21
2025-05-26,09:11:00,1210,64.2,64.3,64.2,64.3,8
2025-05-26,09:12:00,1210,64.2,64.3,64.2,64.2,9
2025-05-26,09:13:00,1210,64.2,64.2,64.2,64.2,5
2025-05-26,09:14:00,1210,64.2,64.2,64.2,64.2,4
2025-05-26,09:15:00,1210,64.2,64.3,64.1,64.2,15
2025-05-26,09:16:00,1210,64.2,64.2,64.2,64.2,8
2025-05-26,09:17:00,1210,64.2,64.2,64.2,64.2,22
2025-05-26,09:18:00,1210,64.2,64.2,64.2,64.2,4
2025-05-26,09:19:00,1210,64.2,64.2,64.2,64.2,9
2025-05-26,09:20:00,1210,64.1,64.1,64.1,64.1,1
2025-05-26,09:21:00,1210,64.1,64.1,64.0,64.0,53
2025-05-26,09:22:00,1210,63.9,64.1,63.9,64.1,21
2025-05-26,09:23:00,1210,64.1,64.1,64.1,64.1,6
2025-05-26,09:24:00,1210,64.1,64.1,64.1,64.1,24
2025-05-26,09:26:00,1210,64.1,64.1,64.1,64.1,2
2025-05-26,09:27:00,1210,64.0,64.0,64.0,64.0,1
2025-05-26,09:28:00,1210,64.1,64.1,64.0,64.0,18
2025-05-26,09:30:00,1210,64.1,64.1,64.1,64.1,20
2025-05-26,09:31:00,1210,64.1,64.2,64.1,64.2,6
2025-05-26,09:32:00,1210,64.2,64.4,64.2,64.4,62
2025-05-26,09:33:00,1210,64.4,64.4,64.3,64.4,27
2025-05-26,09:34:00,1210,64.4,64.5,64.4,64.5,8
2025-05-26,09:35:00,1210,64.5,64.5,64.4,64.4,24
2025-05-26,09:36:00,1210,64.4,64.4,64.4,64.4,12
2025-05-26,09:37:00,1210,64.4,64.4,64.4,64.4,1
2025-05-26,09:38:00,1210,64.4,64.4,64.3,64.4,20
2025-05-26,09:39:00,1210,64.4,64.5,64.4,64.5,53
2025-05-26,09:40:00,1210,64.5,64.6,64.5,64.6,156
2025-05-26,09:41:00,1210,64.6,64.7,64.5,64.7,80
2025-05-26,09:42:00,1210,64.7,64.7,64.7,64.7,13
2025-05-26,09:43:00,1210,64.7,64.7,64.5,64.6,61
2025-05-26,09:44:00,1210,64.5,64.6,64.5,64.5,52
2025-05-26,09:45:00,1210,64.4,64.4,64.2,64.3,27
2025-05-26,09:46:00,1210,64.3,64.4,64.3,64.3,9
2025-05-26,09:47:00,1210,64.3,64.3,64.2,64.3,11
2025-05-26,09:48:00,1210,64.3,64.4,64.3,64.4,26
2025-05-26,09:49:00,1210,64.5,64.5,64.4,64.5,11
2025-05-26,09:50:00,1210,64.4,64.4,64.4,64.4,2
2025-05-26,09:51:00,1210,64.4,64.4,64.4,64.4,3
2025-05-26,09:52:00,1210,64.4,64.4,64.4,64.4,14
2025-05-26,09:53:00,1210,64.4,64.4,64.3,64.4,11
2025-05-26,09:54:00,1210,64.3,64.4,64.3,64.4,2
2025-05-26,09:55:00,1210,64.4,64.4,64.4,64.4,3
2025-05-26,09:56:00,1210,64.4,64.5,64.4,64.4,9
2025-05-26,09:57:00,1210,64.4,64.4,64.4,64.4,14
2025-05-26,09:58:00,1210,64.4,64.4,64.4,64.4,13
2025-05-26,09:59:00,1210,64.4,64.5,64.4,64.4,5
2025-05-26,10:00:00,1210,64.5,64.5,64.5,64.5,57
2025-05-26,10:01:00,1210,64.5,64.5,64.5,64.5,12
2025-05-26,10:02:00,1210,64.4,64.5,64.4,64.5,11
2025-05-26,10:03:00,1210,64.4,64.4,64.4,64.4,1
2025-05-26,10:04:00,1210,64.4,64.5,64.4,64.5,8
2025-05-26,10:05:00,1210,64.5,64.5,64.4,64.4,11
2025-05-26,10:06:00,1210,64.5,64.5,64.4,64.4,4
2025-05-26,10:07:00,1210,64.4,64.5,64.4,64.5,3
2025-05-26,10:08:00,1210,64.5,64.5,64.4,64.4,3
2025-05-26,10:09:00,1210,64.4,64.5,64.4,64.5,5
2025-05-26,10:10:00,1210,64.5,64.5,64.4,64.4,30
2025-05-26,10:11:00,1210,64.4,64.5,64.4,64.5,9
2025-05-26,10:12:00,1210,64.4,64.4,64.4,64.4,29
2025-05-26,10:13:00,1210,64.5,64.5,64.4,64.4,4
2025-05-26,10:14:00,1210,64.5,64.6,64.4,64.6,155
2025-05-26,10:15:00,1210,64.7,64.7,64.6,64.7,11
2025-05-26,10:16:00,1210,64.6,64.8,64.6,64.8,78
2025-05-26,10:17:00,1210,64.8,64.8,64.7,64.8,45
2025-05-26,10:18:00,1210,64.8,64.9,64.8,64.9,79
2025-05-26,10:19:00,1210,64.9,64.9,64.8,64.9,45
2025-05-26,10:20:00,1210,64.9,64.9,64.8,64.9,28
2025-05-26,10:21:00,1210,64.8,64.9,64.7,64.7,47
2025-05-26,10:22:00,1210,64.7,64.7,64.6,64.6,8
2025-05-26,10:23:00,1210,64.5,64.7,64.5,64.7,14
2025-05-26,10:24:00,1210,64.6,64.6,64.6,64.6,1
2025-05-26,10:25:00,1210,64.6,64.6,64.6,64.6,11
2025-05-26,10:26:00,1210,64.6,64.6,64.6,64.6,3
2025-05-26,10:27:00,1210,64.7,64.7,64.6,64.6,11
2025-05-26,10:28:00,1210,64.6,64.6,64.6,64.6,15
2025-05-26,10:29:00,1210,64.5,64.6,64.5,64.6,4
2025-05-26,10:30:00,1210,64.5,64.6,64.5,64.6,5
2025-05-26,10:31:00,1210,64.5,64.5,64.5,64.5,3
2025-05-26,10:32:00,1210,64.5,64.5,64.5,64.5,35
2025-05-26,10:33:00,1210,64.5,64.6,64.5,64.6,9
2025-05-26,10:34:00,1210,64.5,64.5,64.5,64.5,13
2025-05-26,10:35:00,1210,64.5,64.5,64.5,64.5,2
2025-05-26,10:36:00,1210,64.5,64.5,64.5,64.5,4
2025-05-26,10:37:00,1210,64.6,64.6,64.5,64.5,27
2025-05-26,10:38:00,1210,64.5,64.5,64.5,64.5,1
2025-05-26,10:39:00,1210,64.6,64.7,64.6,64.6,95
2025-05-26,10:40:00,1210,64.6,64.7,64.6,64.6,9
2025-05-26,10:41:00,1210,64.6,64.7,64.6,64.7,13
2025-05-26,10:42:00,1210,64.6,64.6,64.6,64.6,12
2025-05-26,10:43:00,1210,64.6,64.6,64.6,64.6,15
2025-05-26,10:44:00,1210,64.5,64.7,64.5,64.7,4
2025-05-26,10:45:00,1210,64.6,64.7,64.5,64.7,6
2025-05-26,10:46:00,1210,64.6,64.6,64.6,64.6,1
2025-05-26,10:47:00,1210,64.6,64.7,64.6,64.7,15
2025-05-26,10:48:00,1210,64.6,64.6,64.6,64.6,11
2025-05-26,10:49:00,1210,64.5,64.6,64.5,64.5,14
2025-05-26,10:50:00,1210,64.5,64.6,64.5,64.6,13
2025-05-26,10:51:00,1210,64.6,64.7,64.5,64.6,9
2025-05-26,10:52:00,1210,64.7,64.7,64.6,64.6,5
2025-05-26,10:53:00,1210,64.7,64.7,64.6,64.6,7
2025-05-26,10:54:00,1210,64.6,64.7,64.6,64.7,4
2025-05-26,10:55:00,1210,64.6,64.7,64.6,64.6,7
2025-05-26,10:56:00,1210,64.6,64.6,64.6,64.6,3
2025-05-26,10:57:00,1210,64.6,64.6,64.6,64.6,2
2025-05-26,10:58:00,1210,64.6,64.7,64.6,64.7,57
2025-05-26,10:59:00,1210,64.6,64.8,64.6,64.7,9
2025-05-26,11:00:00,1210,64.8,64.8,64.7,64.8,56
2025-05-26,11:01:00,1210,64.8,64.9,64.8,64.8,14
2025-05-26,11:02:00,1210,64.8,64.8,64.8,64.8,10
2025-05-26,11:03:00,1210,64.8,64.8,64.8,64.8,10
2025-05-26,11:04:00,1210,64.9,64.9,64.9,64.9,9
2025-05-26,11:05:00,1210,64.9,64.9,64.8,64.8,3
2025-05-26,11:06:00,1210,64.8,64.8,64.8,64.8,2
2025-05-26,11:07:00,1210,64.8,64.9,64.8,64.8,16
2025-05-26,11:08:00,1210,64.8,64.9,64.8,64.8,27
2025-05-26,11:09:00,1210,64.9,65.2,64.8,65.2,741
2025-05-26,11:10:00,1210,65.1,65.2,65.0,65.2,39
2025-05-26,11:11:00,1210,65.2,65.2,65.1,65.2,116
2025-05-26,11:12:00,1210,65.2,65.4,65.2,65.3,174
2025-05-26,11:13:00,1210,65.3,65.4,65.1,65.2,254
2025-05-26,11:14:00,1210,65.2,65.3,65.2,65.3,14
2025-05-26,11:15:00,1210,65.3,65.5,65.3,65.5,67
2025-05-26,11:16:00,1210,65.4,65.4,65.3,65.4,60
2025-05-26,11:17:00,1210,65.4,65.5,65.4,65.5,151
2025-05-26,11:18:00,1210,65.5,65.6,65.5,65.5,110
2025-05-26,11:19:00,1210,65.6,65.6,65.5,65.5,45
2025-05-26,11:20:00,1210,65.5,65.8,65.5,65.8,149
2025-05-26,11:21:00,1210,65.8,65.9,65.7,65.9,159
2025-05-26,11:22:00,1210,65.9,66.0,65.7,65.8,66
2025-05-26,11:23:00,1210,65.7,65.9,65.7,65.8,16
2025-05-26,11:24:00,1210,65.8,65.9,65.7,65.7,49
2025-05-26,11:25:00,1210,65.7,65.7,65.7,65.7,24
2025-05-26,11:26:00,1210,65.6,65.7,65.6,65.7,40
2025-05-26,11:27:00,1210,65.7,65.8,65.7,65.7,18
2025-05-26,11:28:00,1210,65.8,65.8,65.7,65.7,33
2025-05-26,11:29:00,1210,65.8,65.8,65.6,65.7,34
2025-05-26,11:30:00,1210,65.6,65.7,65.6,65.6,12
2025-05-26,11:31:00,1210,65.6,65.7,65.6,65.7,37
2025-05-26,11:32:00,1210,65.6,65.7,65.5,65.5,25
2025-05-26,11:33:00,1210,65.6,65.7,65.6,65.7,7
2025-05-26,11:34:00,1210,65.6,65.7,65.6,65.6,16
2025-05-26,11:35:00,1210,65.6,65.7,65.6,65.6,23
2025-05-26,11:36:00,1210,65.6,65.6,65.5,65.6,19
2025-05-26,11:37:00,1210,65.6,65.7,65.6,65.6,13
2025-05-26,11:38:00,1210,65.6,65.6,65.5,65.6,20
2025-05-26,11:39:00,1210,65.6,65.7,65.6,65.6,20
2025-05-26,11:40:00,1210,65.6,65.6,65.6,65.6,17
2025-05-26,11:41:00,1210,65.6,65.6,65.6,65.6,21
2025-05-26,11:42:00,1210,65.6,65.8,65.6,65.7,228
2025-05-26,11:43:00,1210,65.8,65.8,65.7,65.7,24
2025-05-26,11:44:00,1210,65.8,65.8,65.7,65.7,11
2025-05-26,11:45:00,1210,65.7,65.8,65.7,65.7,16
2025-05-26,11:46:00,1210,65.8,65.8,65.7,65.8,5
2025-05-26,11:47:00,1210,65.7,65.7,65.7,65.7,9
2025-05-26,11:48:00,1210,65.7,65.7,65.6,65.6,28
2025-05-26,11:49:00,1210,65.7,65.7,65.6,65.7,26
2025-05-26,11:50:00,1210,65.7,65.8,65.7,65.7,10
2025-05-26,11:51:00,1210,65.7,65.8,65.7,65.7,28
2025-05-26,11:52:00,1210,65.6,65.7,65.6,65.7,30
2025-05-26,11:53:00,1210,65.8,65.8,65.6,65.6,15
2025-05-26,11:54:00,1210,65.7,65.7,65.6,65.6,63
2025-05-26,11:55:00,1210,65.6,65.6,65.5,65.6,29
2025-05-26,11:56:00,1210,65.6,65.7,65.6,65.6,13
2025-05-26,11:57:00,1210,65.6,65.6,65.5,65.5,6
2025-05-26,11:58:00,1210,65.5,65.6,65.5,65.5,33
2025-05-26,11:59:00,1210,65.5,65.6,65.5,65.6,17
2025-05-26,12:00:00,1210,65.5,65.6,65.5,65.6,22
2025-05-26,12:01:00,1210,65.5,65.5,65.5,65.5,6
2025-05-26,12:02:00,1210,65.5,65.5,65.4,65.5,38
2025-05-26,12:03:00,1210,65.5,65.6,65.5,65.5,11
2025-05-26,12:04:00,1210,65.5,65.6,65.5,65.5,5
2025-05-26,12:05:00,1210,65.6,65.6,65.5,65.5,13
2025-05-26,12:06:00,1210,65.5,65.6,65.5,65.6,11
2025-05-26,12:07:00,1210,65.6,65.6,65.5,65.6,3
2025-05-26,12:08:00,1210,65.6,65.6,65.5,65.5,8
2025-05-26,12:09:00,1210,65.5,65.5,65.5,65.5,16
2025-05-26,12:10:00,1210,65.5,65.6,65.5,65.5,11
2025-05-26,12:11:00,1210,65.5,65.5,65.4,65.5,40
2025-05-26,12:12:00,1210,65.4,65.5,65.4,65.5,4
2025-05-26,12:13:00,1210,65.5,65.6,65.5,65.6,12
2025-05-26,12:14:00,1210,65.5,65.6,65.5,65.6,12
2025-05-26,12:15:00,1210,65.6,65.6,65.5,65.6,9
2025-05-26,12:16:00,1210,65.5,65.6,65.5,65.5,61
2025-05-26,12:17:00,1210,65.7,65.7,65.5,65.5,8
2025-05-26,12:18:00,1210,65.6,65.6,65.5,65.5,2
2025-05-26,12:19:00,1210,65.5,65.5,65.5,65.5,4
2025-05-26,12:20:00,1210,65.5,65.6,65.5,65.5,28
2025-05-26,12:21:00,1210,65.5,65.6,65.5,65.6,11
2025-05-26,12:22:00,1210,65.5,65.5,65.5,65.5,11
2025-05-26,12:23:00,1210,65.5,65.5,65.5,65.5,7
2025-05-26,12:24:00,1210,65.5,65.6,65.4,65.4,24
2025-05-26,12:25:00,1210,65.4,65.5,65.4,65.5,17
2025-05-26,12:26:00,1210,65.4,65.5,65.4,65.5,3
2025-05-26,12:27:00,1210,65.4,65.5,65.4,65.5,5
2025-05-26,12:28:00,1210,65.5,65.5,65.4,65.4,8
2025-05-26,12:29:00,1210,65.4,65.4,65.4,65.4,28
2025-05-26,12:30:00,1210,65.4,65.5,65.4,65.5,37
2025-05-26,12:31:00,1210,65.4,65.4,65.4,65.4,7
2025-05-26,12:32:00,1210,65.4,65.4,65.4,65.4,9
2025-05-26,12:33:00,1210,65.4,65.5,65.4,65.5,55
2025-05-26,12:34:00,1210,65.5,65.6,65.5,65.5,16
2025-05-26,12:35:00,1210,65.5,65.5,65.5,65.5,19
2025-05-26,12:36:00,1210,65.5,65.5,65.4,65.4,6
2025-05-26,12:37:00,1210,65.5,65.6,65.5,65.5,10
2025-05-26,12:38:00,1210,65.6,65.6,65.5,65.5,12
2025-05-26,12:39:00,1210,65.5,65.6,65.5,65.6,9
2025-05-26,12:40:00,1210,65.5,65.5,65.5,65.5,3
2025-05-26,12:41:00,1210,65.5,65.6,65.5,65.6,28
2025-05-26,12:42:00,1210,65.6,65.6,65.6,65.6,32
2025-05-26,12:43:00,1210,65.6,65.7,65.6,65.6,8
2025-05-26,12:44:00,1210,65.6,65.7,65.6,65.7,12
2025-05-26,12:45:00,1210,65.6,65.7,65.6,65.7,7
2025-05-26,12:46:00,1210,65.6,65.7,65.6,65.7,3
2025-05-26,12:47:00,1210,65.7,65.7,65.6,65.6,7
2025-05-26,12:48:00,1210,65.7,65.7,65.6,65.6,15
2025-05-26,12:49:00,1210,65.6,65.6,65.6,65.6,27
2025-05-26,12:50:00,1210,65.5,65.5,65.5,65.5,2
2025-05-26,12:51:00,1210,65.5,65.6,65.5,65.5,7
2025-05-26,12:52:00,1210,65.5,65.5,65.5,65.5,11
2025-05-26,12:53:00,1210,65.5,65.6,65.5,65.5,37
2025-05-26,12:54:00,1210,65.5,65.6,65.5,65.6,14
2025-05-26,12:55:00,1210,65.6,65.6,65.5,65.6,39
2025-05-26,12:56:00,1210,65.5,65.6,65.5,65.6,46
2025-05-26,12:57:00,1210,65.7,65.7,65.5,65.7,13
2025-05-26,12:58:00,1210,65.7,65.7,65.6,65.7,27
2025-05-26,12:59:00,1210,65.7,65.7,65.5,65.6,26
2025-05-26,13:00:00,1210,65.6,65.6,65.5,65.6,18
2025-05-26,13:01:00,1210,65.5,65.6,65.5,65.6,29
2025-05-26,13:02:00,1210,65.6,65.7,65.6,65.6,17
2025-05-26,13:03:00,1210,65.7,65.7,65.6,65.6,15
2025-05-26,13:04:00,1210,65.6,65.7,65.6,65.7,22
2025-05-26,13:05:00,1210,65.6,65.7,65.6,65.7,71
2025-05-26,13:06:00,1210,65.7,65.8,65.6,65.8,40
2025-05-26,13:07:00,1210,65.8,65.8,65.7,65.7,8
2025-05-26,13:08:00,1210,65.7,65.8,65.7,65.8,9
2025-05-26,13:09:00,1210,65.7,65.8,65.7,65.8,5
2025-05-26,13:10:00,1210,65.7,65.7,65.6,65.7,63
2025-05-26,13:11:00,1210,65.7,65.7,65.6,65.6,31
2025-05-26,13:12:00,1210,65.6,65.7,65.5,65.5,27
2025-05-26,13:13:00,1210,65.5,65.5,65.5,65.5,4
2025-05-26,13:14:00,1210,65.6,65.6,65.5,65.5,14
2025-05-26,13:15:00,1210,65.5,65.6,65.5,65.6,13
2025-05-26,13:16:00,1210,65.5,65.5,65.5,65.5,89
2025-05-26,13:17:00,1210,65.6,65.6,65.5,65.5,14
2025-05-26,13:18:00,1210,65.5,65.5,65.5,65.5,12
2025-05-26,13:19:00,1210,65.5,65.6,65.5,65.5,8
2025-05-26,13:20:00,1210,65.6,65.6,65.0,65.5,107
2025-05-26,13:21:00,1210,65.4,65.4,65.4,65.4,8
2025-05-26,13:22:00,1210,65.4,65.4,65.2,65.3,9
2025-05-26,13:23:00,1210,65.3,65.4,65.3,65.3,8
2025-05-26,13:24:00,1210,65.4,65.4,65.0,65.3,55
2025-05-26,13:30:00,1210,65.7,65.7,65.7,65.7,435
