date,minute,stock_id,open,high,low,close,volume
2025-10-22,09:00:00,2312,21.55,21.65,21.55,21.6,347
2025-10-22,09:01:00,2312,21.6,21.6,21.55,21.55,56
2025-10-22,09:02:00,2312,21.55,22.0,21.55,21.9,601
2025-10-22,09:03:00,2312,21.95,22.1,21.95,22.1,514
2025-10-22,09:04:00,2312,22.05,22.1,22.0,22.0,280
2025-10-22,09:05:00,2312,22.05,22.05,21.9,22.0,143
2025-10-22,09:06:00,2312,21.95,22.05,21.9,22.05,195
2025-10-22,09:07:00,2312,22.05,22.05,21.95,21.95,73
2025-10-22,09:08:00,2312,21.95,22.0,21.9,21.9,97
2025-10-22,09:09:00,2312,21.9,21.95,21.9,21.95,93
2025-10-22,09:10:00,2312,21.9,22.0,21.9,21.95,322
2025-10-22,09:11:00,2312,21.95,22.1,21.95,22.05,632
2025-10-22,09:12:00,2312,22.0,22.15,22.0,22.15,577
2025-10-22,09:13:00,2312,22.1,22.15,22.1,22.15,338
2025-10-22,09:14:00,2312,22.15,22.25,22.15,22.2,516
2025-10-22,09:15:00,2312,22.2,22.25,22.15,22.2,180
2025-10-22,09:16:00,2312,22.2,22.3,22.15,22.3,364
2025-10-22,09:17:00,2312,22.3,22.3,22.2,22.2,276
2025-10-22,09:18:00,2312,22.2,22.2,22.15,22.2,158
2025-10-22,09:19:00,2312,22.2,22.4,22.2,22.35,821
2025-10-22,09:20:00,2312,22.35,22.4,22.3,22.3,283
2025-10-22,09:21:00,2312,22.3,22.6,22.3,22.6,2092
2025-10-22,09:22:00,2312,22.6,22.6,22.4,22.45,651
2025-10-22,09:23:00,2312,22.45,22.55,22.45,22.5,629
2025-10-22,09:24:00,2312,22.45,22.55,22.45,22.45,253
2025-10-22,09:25:00,2312,22.45,22.45,22.4,22.4,325
2025-10-22,09:26:00,2312,22.45,22.7,22.4,22.65,2563
2025-10-22,09:27:00,2312,22.65,22.7,22.6,22.65,861
2025-10-22,09:28:00,2312,22.65,22.65,22.6,22.6,459
2025-10-22,09:29:00,2312,22.6,22.65,22.55,22.6,442
2025-10-22,09:30:00,2312,22.6,22.6,22.5,22.55,224
2025-10-22,09:31:00,2312,22.5,22.55,22.5,22.5,170
2025-10-22,09:32:00,2312,22.5,23.0,22.5,22.95,3863
2025-10-22,09:33:00,2312,22.95,23.1,22.95,23.0,2681
2025-10-22,09:34:00,2312,23.05,23.05,22.85,22.9,1136
2025-10-22,09:35:00,2312,22.9,22.9,22.8,22.85,483
2025-10-22,09:36:00,2312,22.8,22.85,22.65,22.7,580
2025-10-22,09:37:00,2312,22.65,22.7,22.65,22.65,270
2025-10-22,09:38:00,2312,22.7,22.7,22.6,22.65,183
2025-10-22,09:39:00,2312,22.6,22.65,22.55,22.55,416
2025-10-22,09:40:00,2312,22.55,22.6,22.4,22.45,862
2025-10-22,09:41:00,2312,22.45,22.5,22.4,22.4,527
2025-10-22,09:42:00,2312,22.4,22.6,22.4,22.55,269
2025-10-22,09:43:00,2312,22.55,22.55,22.5,22.55,248
2025-10-22,09:44:00,2312,22.55,22.7,22.55,22.7,418
2025-10-22,09:45:00,2312,22.7,22.75,22.65,22.7,562
2025-10-22,09:46:00,2312,22.65,22.7,22.65,22.65,117
