date,minute,stock_id,open,high,low,close,volume
2026-03-04,09:00:00,2006,78.0,78.0,77.6,77.6,49
2026-03-04,09:01:00,2006,77.6,77.7,77.6,77.7,11
2026-03-04,09:02:00,2006,77.8,77.8,77.7,77.7,15
2026-03-04,09:03:00,2006,77.7,77.8,77.6,77.6,20
2026-03-04,09:04:00,2006,77.5,77.6,77.3,77.6,77
2026-03-04,09:05:00,2006,77.6,77.7,77.6,77.7,11
2026-03-04,09:06:00,2006,77.5,77.6,77.5,77.5,9
2026-03-04,09:07:00,2006,77.5,77.5,77.5,77.5,29
2026-03-04,09:08:00,2006,77.5,77.7,77.5,77.7,18
2026-03-04,09:09:00,2006,77.6,78.0,77.5,77.7,44
2026-03-04,09:10:00,2006,77.6,77.7,77.5,77.6,9
2026-03-04,09:11:00,2006,77.6,77.6,77.6,77.6,5
2026-03-04,09:12:00,2006,77.5,78.0,77.5,78.0,25
2026-03-04,09:13:00,2006,77.9,78.0,77.8,77.8,14
2026-03-04,09:14:00,2006,77.8,77.8,77.6,77.6,9
2026-03-04,09:15:00,2006,77.5,77.7,77.2,77.2,98
2026-03-04,09:16:00,2006,77.2,77.7,77.2,77.3,26
2026-03-04,09:17:00,2006,77.5,77.5,77.1,77.1,17
2026-03-04,09:18:00,2006,77.2,77.5,77.1,77.2,42
2026-03-04,09:19:00,2006,77.4,77.4,77.1,77.1,16
2026-03-04,09:20:00,2006,77.2,77.2,77.0,77.0,12
2026-03-04,09:21:00,2006,77.0,77.3,76.9,76.9,44
2026-03-04,09:22:00,2006,76.9,77.0,76.8,76.8,6
2026-03-04,09:23:00,2006,76.8,77.1,76.7,76.9,58
2026-03-04,09:24:00,2006,76.9,77.5,76.9,77.5,53
2026-03-04,09:25:00,2006,77.5,77.5,77.1,77.1,35
2026-03-04,09:26:00,2006,77.5,77.8,77.4,77.6,49
2026-03-04,09:27:00,2006,77.7,78.0,77.7,77.7,19
2026-03-04,09:28:00,2006,77.8,78.0,77.7,77.7,17
2026-03-04,09:29:00,2006,77.7,78.0,77.7,77.8,16
2026-03-04,09:30:00,2006,77.8,77.8,77.8,77.8,17
2026-03-04,09:31:00,2006,77.7,77.9,77.7,77.7,16
2026-03-04,09:32:00,2006,77.6,78.0,77.6,78.0,40
2026-03-04,09:33:00,2006,77.9,78.1,77.9,78.1,11
2026-03-04,09:34:00,2006,78.3,78.5,78.3,78.3,39
2026-03-04,09:35:00,2006,78.4,78.6,78.4,78.6,66
2026-03-04,09:36:00,2006,78.5,78.6,78.4,78.4,29
2026-03-04,09:37:00,2006,78.5,78.5,78.4,78.5,28
2026-03-04,09:38:00,2006,78.3,78.6,78.3,78.5,21
2026-03-04,09:39:00,2006,78.5,78.6,78.5,78.6,4
2026-03-04,09:40:00,2006,78.5,78.6,78.4,78.6,33
2026-03-04,09:41:00,2006,78.4,78.5,78.3,78.5,6
2026-03-04,09:42:00,2006,78.5,78.6,78.5,78.6,32
2026-03-04,09:43:00,2006,78.6,78.7,78.6,78.7,39
2026-03-04,09:44:00,2006,78.8,78.8,78.5,78.7,45
2026-03-04,09:45:00,2006,78.7,78.8,78.5,78.7,19
2026-03-04,09:46:00,2006,78.7,78.7,78.6,78.6,10
2026-03-04,09:47:00,2006,78.5,78.5,78.5,78.5,3
2026-03-04,09:48:00,2006,78.6,78.6,78.5,78.6,6
2026-03-04,09:49:00,2006,78.5,78.6,78.5,78.5,4
2026-03-04,09:50:00,2006,78.5,79.0,78.5,79.0,117
2026-03-04,09:51:00,2006,79.0,79.1,78.9,79.1,55
2026-03-04,09:52:00,2006,79.0,79.0,78.7,78.8,46
2026-03-04,09:53:00,2006,78.8,78.8,78.8,78.8,11
2026-03-04,09:54:00,2006,78.9,78.9,78.8,78.8,5
