date,minute,stock_id,open,high,low,close,volume
2025-11-21,09:00:00,8048,60.0,60.5,59.7,60.5,687
2025-11-21,09:01:00,8048,60.5,61.0,59.8,60.7,278
2025-11-21,09:02:00,8048,61.0,61.0,60.1,60.4,274
2025-11-21,09:03:00,8048,60.5,60.6,59.3,59.3,211
2025-11-21,09:04:00,8048,59.3,59.8,59.3,59.5,142
2025-11-21,09:05:00,8048,59.6,59.8,59.5,59.7,47
2025-11-21,09:06:00,8048,59.7,60.0,59.6,60.0,87
2025-11-21,09:07:00,8048,59.9,60.4,59.9,60.2,166
2025-11-21,09:08:00,8048,60.2,61.0,60.2,60.9,225
2025-11-21,09:09:00,8048,60.9,61.0,60.4,60.5,115
2025-11-21,09:10:00,8048,60.5,60.6,60.5,60.5,63
2025-11-21,09:11:00,8048,60.5,60.5,60.2,60.2,78
2025-11-21,09:12:00,8048,60.2,60.9,60.2,60.6,176
2025-11-21,09:13:00,8048,60.9,62.3,60.6,62.0,411
2025-11-21,09:14:00,8048,61.8,62.1,61.5,62.1,213
2025-11-21,09:15:00,8048,62.0,62.4,61.9,62.2,246
2025-11-21,09:16:00,8048,62.2,62.2,61.2,61.4,247
2025-11-21,09:17:00,8048,61.4,61.4,61.0,61.0,75
2025-11-21,09:18:00,8048,61.1,61.8,61.0,61.8,149
2025-11-21,09:19:00,8048,61.7,62.0,61.5,61.7,131
2025-11-21,09:20:00,8048,61.6,62.0,61.0,61.3,183
2025-11-21,09:21:00,8048,61.3,62.0,61.3,61.9,77
2025-11-21,09:22:00,8048,61.9,62.5,61.6,62.1,285
2025-11-21,09:23:00,8048,62.2,62.8,61.7,61.8,204
2025-11-21,09:24:00,8048,61.8,62.1,61.6,62.0,98
2025-11-21,09:25:00,8048,61.9,62.1,61.7,61.9,48
2025-11-21,09:26:00,8048,61.7,61.9,61.2,61.7,114
2025-11-21,09:27:00,8048,61.6,61.8,61.4,61.7,30
2025-11-21,09:28:00,8048,61.6,61.7,61.6,61.6,39
2025-11-21,09:29:00,8048,61.5,61.5,61.3,61.5,49
2025-11-21,09:30:00,8048,61.4,61.5,61.2,61.2,55
2025-11-21,09:31:00,8048,61.3,61.9,61.3,61.9,55
2025-11-21,09:32:00,8048,61.9,61.9,61.2,61.6,47
2025-11-21,09:33:00,8048,61.8,62.0,61.7,61.8,40
2025-11-21,09:34:00,8048,61.8,61.8,61.6,61.7,32
2025-11-21,09:35:00,8048,61.6,61.7,61.4,61.6,34
2025-11-21,09:36:00,8048,61.4,61.4,61.1,61.2,64
2025-11-21,09:37:00,8048,61.3,61.5,61.2,61.4,23
2025-11-21,09:38:00,8048,61.3,61.8,61.3,61.8,24
2025-11-21,09:39:00,8048,61.7,62.2,61.6,62.0,109
2025-11-21,09:40:00,8048,62.1,62.1,61.6,61.6,49
2025-11-21,09:41:00,8048,61.6,61.9,61.6,61.8,25
2025-11-21,09:42:00,8048,61.8,62.2,61.8,62.1,58
2025-11-21,09:43:00,8048,62.1,62.2,61.9,62.0,84
2025-11-21,09:44:00,8048,62.0,62.0,61.8,61.8,43
2025-11-21,09:45:00,8048,61.8,61.8,61.7,61.7,11
2025-11-21,09:46:00,8048,61.8,61.8,61.4,61.4,55
2025-11-21,09:47:00,8048,61.6,61.6,61.3,61.3,41
2025-11-21,09:48:00,8048,61.3,61.5,61.3,61.4,25
2025-11-21,09:49:00,8048,61.3,61.9,61.3,61.9,9
2025-11-21,09:50:00,8048,61.8,61.9,61.7,61.7,13
2025-11-21,09:51:00,8048,61.6,61.6,61.4,61.4,31
2025-11-21,09:52:00,8048,61.4,61.5,61.4,61.5,4
2025-11-21,09:53:00,8048,61.5,61.6,61.5,61.6,4
2025-11-21,09:54:00,8048,61.7,61.7,61.7,61.7,3
2025-11-21,09:55:00,8048,61.6,61.6,61.4,61.4,44
2025-11-21,09:56:00,8048,61.3,61.3,61.0,61.0,122
2025-11-21,09:57:00,8048,61.0,61.0,60.5,60.5,209
2025-11-21,09:58:00,8048,60.6,60.9,60.6,60.8,40
2025-11-21,09:59:00,8048,60.7,61.0,60.7,61.0,63
2025-11-21,10:00:00,8048,61.0,61.2,60.9,61.1,31
2025-11-21,10:01:00,8048,61.1,61.1,60.9,61.0,28
2025-11-21,10:02:00,8048,61.0,61.2,61.0,61.2,18
2025-11-21,10:03:00,8048,61.1,61.2,61.0,61.0,8
2025-11-21,10:04:00,8048,61.0,61.0,61.0,61.0,2
2025-11-21,10:05:00,8048,61.1,61.1,60.8,61.1,33
2025-11-21,10:06:00,8048,61.2,61.5,61.2,61.2,22
2025-11-21,10:07:00,8048,61.3,61.3,61.0,61.0,15
2025-11-21,10:08:00,8048,60.8,60.9,60.8,60.8,21
2025-11-21,10:09:00,8048,60.9,61.1,60.9,61.1,16
2025-11-21,10:10:00,8048,61.0,61.0,61.0,61.0,5
2025-11-21,10:11:00,8048,60.9,60.9,60.8,60.9,8
2025-11-21,10:12:00,8048,60.9,61.5,60.9,61.5,72
2025-11-21,10:13:00,8048,61.6,61.8,61.5,61.5,44
