date,minute,stock_id,open,high,low,close,volume
2025-08-14,09:00:00,2317,197.5,198.0,197.0,198.0,2542
2025-08-14,09:01:00,2317,197.5,198.0,197.5,197.5,481
2025-08-14,09:02:00,2317,197.5,198.0,197.5,197.5,166
2025-08-14,09:03:00,2317,197.5,198.0,197.5,197.5,168
2025-08-14,09:04:00,2317,198.0,198.0,197.5,197.5,1047
2025-08-14,09:05:00,2317,197.5,199.0,197.5,199.0,2172
2025-08-14,09:06:00,2317,199.0,199.0,198.5,199.0,545
2025-08-14,09:07:00,2317,198.5,199.0,198.5,198.5,162
2025-08-14,09:08:00,2317,198.5,199.0,198.5,198.5,339
2025-08-14,09:09:00,2317,199.0,199.0,198.5,199.0,92
2025-08-14,09:10:00,2317,199.0,199.0,198.5,198.5,198
2025-08-14,09:11:00,2317,199.0,199.0,198.5,199.0,185
2025-08-14,09:12:00,2317,199.0,199.0,198.5,198.5,710
2025-08-14,09:13:00,2317,198.5,199.0,198.5,198.5,601
2025-08-14,09:14:00,2317,198.5,199.0,198.0,198.0,880
2025-08-14,09:15:00,2317,198.0,198.5,198.0,198.0,115
2025-08-14,09:16:00,2317,198.5,198.5,198.0,198.0,282
2025-08-14,09:17:00,2317,198.0,198.5,198.0,198.0,342
2025-08-14,09:18:00,2317,198.5,198.5,198.0,198.0,243
2025-08-14,09:19:00,2317,198.0,198.5,198.0,198.0,94
2025-08-14,09:20:00,2317,198.0,198.5,198.0,198.0,120
2025-08-14,09:21:00,2317,198.0,198.5,198.0,198.0,120
2025-08-14,09:22:00,2317,198.0,198.5,198.0,198.5,471
2025-08-14,09:23:00,2317,198.0,199.0,198.0,199.0,1536
2025-08-14,09:24:00,2317,199.0,199.0,198.5,198.5,237
2025-08-14,09:25:00,2317,198.5,199.0,198.5,199.0,149
2025-08-14,09:26:00,2317,199.0,199.0,198.5,199.0,257
2025-08-14,09:27:00,2317,198.5,199.0,198.5,199.0,175
2025-08-14,09:28:00,2317,199.0,199.0,198.5,198.5,116
2025-08-14,09:29:00,2317,199.0,199.0,198.5,198.5,249
2025-08-14,09:30:00,2317,199.0,199.0,198.5,199.0,275
2025-08-14,09:31:00,2317,198.5,199.0,198.5,199.0,127
2025-08-14,09:32:00,2317,199.0,199.0,198.5,198.5,107
2025-08-14,09:33:00,2317,198.5,199.0,198.5,198.5,178
2025-08-14,09:34:00,2317,198.5,199.0,198.5,198.5,285
2025-08-14,09:35:00,2317,199.0,199.0,198.5,199.0,143
2025-08-14,09:36:00,2317,198.5,199.0,198.5,199.0,183
2025-08-14,09:37:00,2317,198.5,199.0,198.5,199.0,280
2025-08-14,09:38:00,2317,198.5,199.0,198.5,198.5,249
2025-08-14,09:39:00,2317,198.5,199.0,198.5,198.5,242
2025-08-14,09:40:00,2317,199.0,199.0,198.5,198.5,102
2025-08-14,09:41:00,2317,198.5,199.0,198.5,198.5,307
2025-08-14,09:42:00,2317,198.5,199.0,198.5,198.5,85
2025-08-14,09:43:00,2317,198.5,199.0,198.5,199.0,162
2025-08-14,09:44:00,2317,198.5,199.0,198.5,198.5,104
2025-08-14,09:45:00,2317,198.5,199.0,198.0,198.0,1877
2025-08-14,09:46:00,2317,198.5,198.5,198.0,198.0,82
2025-08-14,09:47:00,2317,198.5,198.5,198.0,198.0,453
2025-08-14,09:48:00,2317,198.0,198.5,198.0,198.0,181
2025-08-14,09:49:00,2317,198.0,198.5,198.0,198.0,450
2025-08-14,09:50:00,2317,198.0,198.5,198.0,198.0,172
2025-08-14,09:51:00,2317,198.0,198.5,197.5,198.0,193
2025-08-14,09:52:00,2317,198.0,198.5,197.5,198.0,154
2025-08-14,09:53:00,2317,198.0,198.5,198.0,198.0,85
2025-08-14,09:54:00,2317,198.0,198.5,198.0,198.0,79
2025-08-14,09:55:00,2317,198.0,198.5,198.0,198.5,367
2025-08-14,09:56:00,2317,198.0,198.5,198.0,198.0,60
2025-08-14,09:57:00,2317,198.0,199.0,198.0,198.5,1361
2025-08-14,09:58:00,2317,198.0,199.0,198.0,198.5,329
2025-08-14,09:59:00,2317,198.5,199.0,198.5,199.0,91
2025-08-14,10:00:00,2317,198.5,199.0,198.0,198.0,399
2025-08-14,10:01:00,2317,198.0,198.5,198.0,198.0,56
2025-08-14,10:02:00,2317,198.0,198.5,198.0,198.0,127
2025-08-14,10:03:00,2317,198.5,198.5,198.0,198.0,64
2025-08-14,10:04:00,2317,198.0,198.5,198.0,198.0,90
2025-08-14,10:05:00,2317,198.0,198.5,198.0,198.0,121
2025-08-14,10:06:00,2317,198.0,198.5,198.0,198.0,124
2025-08-14,10:07:00,2317,198.5,198.5,198.0,198.0,85
2025-08-14,10:08:00,2317,198.0,198.5,198.0,198.0,81
2025-08-14,10:09:00,2317,198.0,198.5,198.0,198.0,129
2025-08-14,10:10:00,2317,198.0,198.5,198.0,198.0,90
2025-08-14,10:11:00,2317,198.0,198.5,198.0,198.0,87
2025-08-14,10:12:00,2317,198.5,198.5,198.0,198.0,388
2025-08-14,10:13:00,2317,198.0,198.5,198.0,198.0,296
2025-08-14,10:14:00,2317,198.0,198.5,198.0,198.5,395
2025-08-14,10:15:00,2317,198.0,198.5,198.0,198.0,383
2025-08-14,10:16:00,2317,198.0,198.5,198.0,198.0,124
2025-08-14,10:17:00,2317,198.0,198.5,198.0,198.0,132
2025-08-14,10:18:00,2317,198.5,198.5,198.0,198.0,54
2025-08-14,10:19:00,2317,198.0,198.0,198.0,198.0,60
2025-08-14,10:20:00,2317,198.0,198.5,198.0,198.0,112
2025-08-14,10:21:00,2317,198.0,198.5,198.0,198.0,54
2025-08-14,10:22:00,2317,198.0,198.5,198.0,198.0,131
2025-08-14,10:23:00,2317,198.0,198.5,198.0,198.5,57
2025-08-14,10:24:00,2317,198.5,198.5,198.0,198.5,91
2025-08-14,10:25:00,2317,198.0,198.5,198.0,198.0,89
2025-08-14,10:26:00,2317,198.0,199.0,198.0,199.0,2121
2025-08-14,10:27:00,2317,198.5,199.0,198.5,198.5,107
2025-08-14,10:28:00,2317,199.0,199.0,198.5,199.0,72
2025-08-14,10:29:00,2317,198.5,199.0,198.5,198.5,89
2025-08-14,10:30:00,2317,198.5,199.0,198.5,198.5,123
2025-08-14,10:31:00,2317,198.5,199.0,198.5,198.5,72
2025-08-14,10:32:00,2317,199.0,199.0,198.5,198.5,94
2025-08-14,10:33:00,2317,198.5,199.0,198.5,199.0,60
2025-08-14,10:34:00,2317,198.5,199.0,198.5,198.5,52
2025-08-14,10:35:00,2317,198.5,199.0,198.5,199.0,50
2025-08-14,10:36:00,2317,198.5,199.0,198.5,198.5,54
2025-08-14,10:37:00,2317,198.5,199.0,198.5,198.5,98
2025-08-14,10:38:00,2317,198.5,199.0,198.5,198.5,83
2025-08-14,10:39:00,2317,198.5,199.0,198.5,198.5,67
2025-08-14,10:40:00,2317,198.5,199.0,198.5,198.5,142
2025-08-14,10:41:00,2317,199.0,199.0,198.5,199.0,1118
2025-08-14,10:42:00,2317,199.0,199.0,198.5,198.5,170
2025-08-14,10:43:00,2317,198.5,199.0,198.5,198.5,141
2025-08-14,10:44:00,2317,198.5,199.0,198.5,198.5,110
2025-08-14,10:45:00,2317,198.5,199.0,198.5,198.5,116
2025-08-14,10:46:00,2317,198.5,199.0,198.5,198.5,118
2025-08-14,10:47:00,2317,198.5,199.0,198.5,199.0,92
2025-08-14,10:48:00,2317,198.5,199.0,198.5,199.0,126
2025-08-14,10:49:00,2317,199.0,199.0,198.5,199.0,135
2025-08-14,10:50:00,2317,199.0,199.0,198.5,198.5,166
2025-08-14,10:51:00,2317,199.0,199.0,198.5,198.5,71
2025-08-14,10:52:00,2317,198.5,199.0,198.5,199.0,190
2025-08-14,10:53:00,2317,199.0,199.0,198.5,198.5,135
2025-08-14,10:54:00,2317,198.5,199.0,198.5,198.5,62
2025-08-14,10:55:00,2317,199.0,199.0,198.5,199.0,477
2025-08-14,10:56:00,2317,198.5,199.0,198.5,198.5,121
2025-08-14,10:57:00,2317,198.5,199.0,198.5,199.0,92
2025-08-14,10:58:00,2317,198.5,199.0,198.5,198.5,127
2025-08-14,10:59:00,2317,198.5,199.0,198.5,198.5,101
2025-08-14,11:00:00,2317,198.5,199.0,198.5,198.5,56
2025-08-14,11:01:00,2317,198.5,199.0,198.5,198.5,75
2025-08-14,11:02:00,2317,198.5,199.0,198.5,198.5,77
2025-08-14,11:03:00,2317,198.5,199.0,198.5,198.5,119
2025-08-14,11:04:00,2317,198.5,199.0,198.5,199.0,111
2025-08-14,11:05:00,2317,198.5,199.0,198.5,198.5,66
2025-08-14,11:06:00,2317,198.5,199.0,198.5,198.5,98
2025-08-14,11:07:00,2317,198.5,199.0,198.5,198.5,275
2025-08-14,11:08:00,2317,198.5,199.0,198.5,198.5,110
2025-08-14,11:09:00,2317,198.5,199.0,198.5,198.5,1705
2025-08-14,11:10:00,2317,198.5,199.0,198.0,198.0,186
2025-08-14,11:11:00,2317,198.0,198.5,198.0,198.0,176
2025-08-14,11:12:00,2317,198.5,198.5,198.0,198.0,89
2025-08-14,11:13:00,2317,198.0,198.5,198.0,198.0,70
2025-08-14,11:14:00,2317,198.0,198.5,198.0,198.0,323
2025-08-14,11:15:00,2317,198.0,198.5,198.0,198.0,60
2025-08-14,11:16:00,2317,198.0,198.5,198.0,198.0,25
2025-08-14,11:17:00,2317,198.0,198.5,198.0,198.0,46
2025-08-14,11:18:00,2317,198.0,198.5,198.0,198.0,77
2025-08-14,11:19:00,2317,198.0,198.5,198.0,198.0,47
2025-08-14,11:20:00,2317,198.0,198.5,198.0,198.0,41
2025-08-14,11:21:00,2317,198.0,198.5,198.0,198.0,37
2025-08-14,11:22:00,2317,198.5,198.5,198.0,198.0,57
