date,minute,stock_id,open,high,low,close,volume
2026-01-14,09:00:00,2331,27.9,28.8,27.85,28.8,9085
2026-01-14,09:01:00,2331,28.8,28.8,28.5,28.7,5172
2026-01-14,09:02:00,2331,28.65,28.8,28.5,28.8,1455
2026-01-14,09:03:00,2331,28.8,28.8,28.8,28.8,1666
2026-01-14,09:04:00,2331,28.8,28.8,28.7,28.8,2715
2026-01-14,09:05:00,2331,28.8,28.8,28.75,28.8,1039
2026-01-14,09:06:00,2331,28.8,28.8,28.8,28.8,184
2026-01-14,09:07:00,2331,28.8,28.8,28.8,28.8,90
2026-01-14,09:08:00,2331,28.8,28.8,28.8,28.8,88
2026-01-14,09:09:00,2331,28.8,28.8,28.8,28.8,100
2026-01-14,09:10:00,2331,28.8,28.8,28.8,28.8,68
2026-01-14,09:11:00,2331,28.8,28.8,28.8,28.8,63
2026-01-14,09:12:00,2331,28.8,28.8,28.8,28.8,44
2026-01-14,09:13:00,2331,28.8,28.8,28.8,28.8,23
2026-01-14,09:14:00,2331,28.8,28.8,28.8,28.8,22
2026-01-14,09:15:00,2331,28.8,28.8,28.8,28.8,56
2026-01-14,09:16:00,2331,28.8,28.8,28.8,28.8,31
2026-01-14,09:17:00,2331,28.8,28.8,28.8,28.8,54
2026-01-14,09:18:00,2331,28.8,28.8,28.8,28.8,27
2026-01-14,09:19:00,2331,28.8,28.8,28.8,28.8,24
2026-01-14,09:20:00,2331,28.8,28.8,28.8,28.8,43
2026-01-14,09:21:00,2331,28.8,28.8,28.8,28.8,13
2026-01-14,09:22:00,2331,28.8,28.8,28.8,28.8,40
2026-01-14,09:23:00,2331,28.8,28.8,28.8,28.8,16
2026-01-14,09:24:00,2331,28.8,28.8,28.8,28.8,8
2026-01-14,09:25:00,2331,28.8,28.8,28.8,28.8,9
2026-01-14,09:26:00,2331,28.8,28.8,28.8,28.8,15
2026-01-14,09:27:00,2331,28.8,28.8,28.8,28.8,13
2026-01-14,09:28:00,2331,28.8,28.8,28.8,28.8,13
2026-01-14,09:29:00,2331,28.8,28.8,28.8,28.8,4
2026-01-14,09:30:00,2331,28.8,28.8,28.8,28.8,73
2026-01-14,09:31:00,2331,28.8,28.8,28.8,28.8,6
2026-01-14,09:32:00,2331,28.8,28.8,28.8,28.8,12
2026-01-14,09:33:00,2331,28.8,28.8,28.8,28.8,12
2026-01-14,09:34:00,2331,28.8,28.8,28.8,28.8,51
2026-01-14,09:35:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,09:36:00,2331,28.8,28.8,28.8,28.8,10
2026-01-14,09:37:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,09:38:00,2331,28.8,28.8,28.8,28.8,44
2026-01-14,09:39:00,2331,28.8,28.8,28.8,28.8,4
2026-01-14,09:40:00,2331,28.8,28.8,28.8,28.8,7
2026-01-14,09:41:00,2331,28.8,28.8,28.8,28.8,13
2026-01-14,09:42:00,2331,28.8,28.8,28.8,28.8,23
2026-01-14,09:43:00,2331,28.8,28.8,28.8,28.8,14
2026-01-14,09:44:00,2331,28.8,28.8,28.8,28.8,9
2026-01-14,09:45:00,2331,28.8,28.8,28.8,28.8,11
2026-01-14,09:46:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,09:47:00,2331,28.8,28.8,28.8,28.8,6
2026-01-14,09:48:00,2331,28.8,28.8,28.8,28.8,25
2026-01-14,09:49:00,2331,28.8,28.8,28.8,28.8,30
2026-01-14,09:50:00,2331,28.8,28.8,28.8,28.8,1
2026-01-14,09:51:00,2331,28.8,28.8,28.8,28.8,6
2026-01-14,09:52:00,2331,28.8,28.8,28.8,28.8,1
2026-01-14,09:53:00,2331,28.8,28.8,28.8,28.8,10
2026-01-14,09:54:00,2331,28.8,28.8,28.8,28.8,4
2026-01-14,09:55:00,2331,28.8,28.8,28.8,28.8,1
2026-01-14,09:56:00,2331,28.8,28.8,28.8,28.8,9
2026-01-14,09:57:00,2331,28.8,28.8,28.8,28.8,8
2026-01-14,09:58:00,2331,28.8,28.8,28.8,28.8,13
2026-01-14,09:59:00,2331,28.8,28.8,28.8,28.8,8
2026-01-14,10:00:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,10:01:00,2331,28.8,28.8,28.8,28.8,8
2026-01-14,10:02:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,10:03:00,2331,28.8,28.8,28.8,28.8,1
2026-01-14,10:04:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,10:05:00,2331,28.8,28.8,28.8,28.8,22
2026-01-14,10:06:00,2331,28.8,28.8,28.8,28.8,8
2026-01-14,10:07:00,2331,28.8,28.8,28.8,28.8,28
2026-01-14,10:10:00,2331,28.8,28.8,28.8,28.8,9
2026-01-14,10:11:00,2331,28.8,28.8,28.8,28.8,6
2026-01-14,10:12:00,2331,28.8,28.8,28.8,28.8,4
2026-01-14,10:13:00,2331,28.8,28.8,28.8,28.8,4
2026-01-14,10:14:00,2331,28.8,28.8,28.8,28.8,2
2026-01-14,10:15:00,2331,28.8,28.8,28.8,28.8,7
2026-01-14,10:16:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,10:17:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,10:18:00,2331,28.8,28.8,28.8,28.8,1
2026-01-14,10:19:00,2331,28.8,28.8,28.8,28.8,5
2026-01-14,10:21:00,2331,28.8,28.8,28.8,28.8,2
2026-01-14,10:22:00,2331,28.8,28.8,28.8,28.8,4
2026-01-14,10:23:00,2331,28.8,28.8,28.8,28.8,3
2026-01-14,10:24:00,2331,28.8,28.8,28.8,28.8,4
