date,minute,stock_id,open,high,low,close,volume
2026-04-08,09:00:00,2399,35.9,35.9,35.1,35.5,1541
2026-04-08,09:01:00,2399,35.55,35.55,34.65,34.65,494
2026-04-08,09:03:00,2399,34.75,34.95,34.5,34.55,983
2026-04-08,09:04:00,2399,34.45,34.95,33.7,34.0,836
2026-04-08,09:05:00,2399,33.85,34.5,33.85,34.45,248
2026-04-08,09:06:00,2399,34.4,35.0,34.4,34.8,424
2026-04-08,09:07:00,2399,34.65,34.75,34.35,34.75,520
2026-04-08,09:08:00,2399,34.65,34.8,34.5,34.8,202
2026-04-08,09:09:00,2399,34.8,35.45,34.75,35.15,460
2026-04-08,09:10:00,2399,35.15,35.4,34.9,35.25,546
2026-04-08,09:11:00,2399,35.25,36.0,35.25,35.85,885
2026-04-08,09:12:00,2399,35.85,35.95,35.5,35.5,405
2026-04-08,09:13:00,2399,35.5,35.55,35.3,35.45,148
2026-04-08,09:14:00,2399,35.35,35.5,35.15,35.45,129
2026-04-08,09:15:00,2399,35.45,35.9,35.4,35.75,156
2026-04-08,09:16:00,2399,35.65,35.85,35.6,35.8,138
2026-04-08,09:17:00,2399,35.75,36.3,35.15,35.2,743
2026-04-08,09:18:00,2399,35.1,35.15,34.75,35.0,280
2026-04-08,09:19:00,2399,35.05,35.65,34.65,34.65,457
2026-04-08,09:20:00,2399,34.65,34.9,34.5,34.9,208
2026-04-08,09:21:00,2399,34.95,35.1,34.85,35.0,127
2026-04-08,09:22:00,2399,35.0,35.2,35.0,35.1,142
2026-04-08,09:23:00,2399,35.1,35.35,35.1,35.25,71
2026-04-08,09:24:00,2399,35.25,35.35,35.15,35.15,137
2026-04-08,09:25:00,2399,35.15,35.4,35.1,35.4,138
2026-04-08,09:26:00,2399,35.3,35.3,35.2,35.2,46
2026-04-08,09:27:00,2399,35.2,35.25,35.15,35.15,46
2026-04-08,09:28:00,2399,35.15,35.75,35.15,35.5,468
2026-04-08,09:29:00,2399,35.65,35.75,35.5,35.65,155
2026-04-08,09:30:00,2399,35.65,35.65,35.5,35.5,71
2026-04-08,09:31:00,2399,35.5,35.5,35.2,35.2,85
2026-04-08,09:32:00,2399,35.2,35.2,35.0,35.0,208
2026-04-08,09:33:00,2399,35.0,35.15,35.0,35.05,75
2026-04-08,09:34:00,2399,35.1,35.25,35.05,35.2,14
2026-04-08,09:35:00,2399,35.2,35.2,34.9,34.9,328
2026-04-08,09:36:00,2399,34.9,34.95,34.8,34.8,107
2026-04-08,09:37:00,2399,34.8,35.0,34.8,35.0,87
2026-04-08,09:38:00,2399,35.05,35.05,35.0,35.05,57
2026-04-08,09:39:00,2399,35.05,35.15,34.95,35.05,124
2026-04-08,09:40:00,2399,35.05,35.1,34.95,34.95,112
2026-04-08,09:41:00,2399,35.0,35.35,34.95,35.3,245
2026-04-08,09:42:00,2399,35.3,35.7,35.3,35.65,245
2026-04-08,09:43:00,2399,35.6,35.7,35.55,35.7,314
2026-04-08,09:44:00,2399,35.7,35.7,35.6,35.6,92
2026-04-08,09:45:00,2399,35.55,35.55,35.3,35.45,75
2026-04-08,09:46:00,2399,35.45,35.5,35.4,35.45,45
2026-04-08,09:47:00,2399,35.4,35.5,35.4,35.4,42
2026-04-08,09:48:00,2399,35.4,35.45,35.35,35.35,29
2026-04-08,09:49:00,2399,35.35,35.45,35.3,35.45,44
2026-04-08,09:50:00,2399,35.45,35.5,35.35,35.5,91
2026-04-08,09:51:00,2399,35.5,35.6,35.45,35.55,78
2026-04-08,09:52:00,2399,35.5,35.75,35.5,35.7,258
2026-04-08,09:53:00,2399,35.7,35.7,35.65,35.7,113
2026-04-08,09:54:00,2399,35.7,35.75,35.65,35.75,70
2026-04-08,09:55:00,2399,35.7,35.75,35.65,35.65,44
2026-04-08,09:56:00,2399,35.65,36.0,35.5,35.8,627
2026-04-08,09:57:00,2399,35.9,35.9,35.7,35.8,110
2026-04-08,09:58:00,2399,35.8,35.9,35.8,35.85,74
2026-04-08,09:59:00,2399,35.9,35.9,35.7,35.75,174
2026-04-08,10:00:00,2399,35.7,35.95,35.7,35.95,162
2026-04-08,10:01:00,2399,36.0,36.2,35.95,36.15,400
2026-04-08,10:02:00,2399,36.2,36.2,35.95,36.0,119
2026-04-08,10:03:00,2399,36.0,36.0,35.9,35.9,70
2026-04-08,10:04:00,2399,35.85,35.9,35.8,35.85,24
2026-04-08,10:05:00,2399,35.8,36.0,35.75,35.95,85
2026-04-08,10:06:00,2399,35.95,35.95,35.8,35.85,26
2026-04-08,10:07:00,2399,35.85,35.9,35.8,35.9,26
2026-04-08,10:08:00,2399,35.85,35.85,35.8,35.8,24
2026-04-08,10:09:00,2399,35.85,35.95,35.8,35.9,74
2026-04-08,10:10:00,2399,35.95,36.15,35.95,36.1,259
2026-04-08,10:11:00,2399,36.15,36.15,35.95,35.95,101
2026-04-08,10:12:00,2399,35.95,36.1,35.95,36.1,54
2026-04-08,10:13:00,2399,36.1,36.15,35.95,36.05,189
2026-04-08,10:14:00,2399,36.05,36.05,35.95,36.05,65
2026-04-08,10:15:00,2399,36.0,36.1,36.0,36.1,29
2026-04-08,10:16:00,2399,36.05,36.1,36.0,36.05,61
2026-04-08,10:17:00,2399,36.05,36.05,36.0,36.05,25
2026-04-08,10:18:00,2399,36.0,36.1,36.0,36.05,35
2026-04-08,10:19:00,2399,36.05,36.05,35.9,35.9,83
2026-04-08,10:20:00,2399,35.95,36.0,35.85,35.85,45
2026-04-08,10:21:00,2399,35.85,35.85,35.75,35.8,39
2026-04-08,10:22:00,2399,35.8,35.9,35.75,35.75,98
2026-04-08,10:23:00,2399,35.8,35.8,35.7,35.75,61
2026-04-08,10:24:00,2399,35.8,35.8,35.75,35.75,22
2026-04-08,10:25:00,2399,35.8,35.8,35.65,35.65,93
2026-04-08,10:26:00,2399,35.7,35.75,35.65,35.75,40
2026-04-08,10:27:00,2399,35.7,35.8,35.7,35.7,25
2026-04-08,10:28:00,2399,35.7,35.7,35.65,35.7,7
2026-04-08,10:29:00,2399,35.7,35.75,35.65,35.75,21
2026-04-08,10:30:00,2399,35.8,35.85,35.8,35.85,23
2026-04-08,10:31:00,2399,35.85,35.9,35.8,35.9,36
2026-04-08,10:32:00,2399,35.9,35.9,35.85,35.85,15
2026-04-08,10:33:00,2399,35.85,35.85,35.75,35.8,27
2026-04-08,10:34:00,2399,35.8,35.8,35.7,35.8,32
2026-04-08,10:35:00,2399,35.7,35.8,35.7,35.75,5
2026-04-08,10:36:00,2399,35.7,35.95,35.7,35.95,121
2026-04-08,10:37:00,2399,35.95,36.25,35.95,36.25,668
2026-04-08,10:38:00,2399,36.25,36.9,36.15,36.35,1076
2026-04-08,10:39:00,2399,36.3,36.4,36.2,36.3,215
2026-04-08,10:40:00,2399,36.25,36.35,36.0,36.05,207
2026-04-08,10:41:00,2399,36.1,36.3,36.05,36.15,89
2026-04-08,10:42:00,2399,36.2,36.25,36.2,36.2,72
2026-04-08,10:43:00,2399,36.2,36.25,36.2,36.2,19
2026-04-08,10:44:00,2399,36.2,36.25,36.2,36.2,23
2026-04-08,10:45:00,2399,36.2,36.3,36.2,36.25,60
2026-04-08,10:46:00,2399,36.2,36.2,36.1,36.1,136
2026-04-08,10:47:00,2399,36.1,36.15,36.05,36.15,33
2026-04-08,10:48:00,2399,36.1,36.15,36.1,36.1,29
2026-04-08,10:49:00,2399,36.1,36.1,36.1,36.1,6
2026-04-08,10:50:00,2399,36.1,36.15,36.05,36.15,50
2026-04-08,10:51:00,2399,36.2,36.35,36.2,36.35,85
2026-04-08,10:52:00,2399,36.35,36.8,36.35,36.8,195
2026-04-08,10:53:00,2399,36.8,36.8,36.5,36.6,97
2026-04-08,10:54:00,2399,36.6,36.75,36.6,36.7,113
2026-04-08,10:55:00,2399,36.7,36.7,36.65,36.7,48
2026-04-08,10:56:00,2399,36.65,36.65,36.55,36.6,60
2026-04-08,10:57:00,2399,36.6,36.65,36.6,36.6,41
2026-04-08,10:58:00,2399,36.6,36.65,36.6,36.65,29
2026-04-08,10:59:00,2399,36.65,36.8,36.65,36.75,145
2026-04-08,11:00:00,2399,36.75,37.2,36.7,37.2,551
2026-04-08,11:01:00,2399,37.15,37.5,37.15,37.35,454
2026-04-08,11:02:00,2399,37.35,37.4,37.25,37.3,186
2026-04-08,11:03:00,2399,37.3,37.45,37.25,37.35,173
2026-04-08,11:04:00,2399,37.3,37.4,37.2,37.2,239
2026-04-08,11:05:00,2399,37.2,37.2,36.9,36.9,271
2026-04-08,11:06:00,2399,36.85,37.0,36.6,36.75,272
2026-04-08,11:07:00,2399,36.7,36.8,36.65,36.7,60
2026-04-08,11:08:00,2399,36.7,36.7,36.45,36.6,192
2026-04-08,11:09:00,2399,36.6,36.65,36.55,36.55,87
2026-04-08,11:10:00,2399,36.7,36.95,36.65,36.85,113
2026-04-08,11:11:00,2399,36.8,36.8,36.7,36.75,28
2026-04-08,11:12:00,2399,36.65,36.8,36.6,36.75,62
2026-04-08,11:13:00,2399,36.75,36.8,36.65,36.8,35
2026-04-08,11:14:00,2399,36.8,36.8,36.7,36.75,13
2026-04-08,11:15:00,2399,36.7,36.8,36.65,36.75,73
2026-04-08,11:16:00,2399,36.75,36.8,36.7,36.8,30
2026-04-08,11:17:00,2399,36.75,36.9,36.75,36.9,55
2026-04-08,11:18:00,2399,36.85,36.95,36.85,36.95,30
2026-04-08,11:19:00,2399,36.9,36.9,36.75,36.75,35
2026-04-08,11:20:00,2399,36.75,36.85,36.7,36.85,66
2026-04-08,11:21:00,2399,36.85,36.85,36.8,36.85,19
2026-04-08,11:22:00,2399,36.85,36.85,36.75,36.75,45
2026-04-08,11:23:00,2399,36.75,36.85,36.7,36.85,20
2026-04-08,11:24:00,2399,36.85,37.0,36.85,37.0,100
2026-04-08,11:25:00,2399,37.0,37.05,37.0,37.05,57
2026-04-08,11:26:00,2399,37.05,37.15,36.95,36.95,115
2026-04-08,11:27:00,2399,37.0,37.0,36.95,36.95,56
2026-04-08,11:28:00,2399,36.95,37.25,36.85,37.25,176
2026-04-08,11:29:00,2399,37.2,37.35,37.15,37.3,106
2026-04-08,11:30:00,2399,37.3,37.5,37.25,37.25,187
2026-04-08,11:31:00,2399,37.35,37.5,37.35,37.4,157
2026-04-08,11:32:00,2399,37.45,37.45,37.4,37.45,89
2026-04-08,11:33:00,2399,37.4,37.45,37.2,37.2,121
2026-04-08,11:34:00,2399,37.2,37.25,37.0,37.0,107
2026-04-08,11:35:00,2399,36.95,37.25,36.8,36.9,105
2026-04-08,11:36:00,2399,36.95,37.0,36.9,36.95,20
2026-04-08,11:37:00,2399,36.95,37.2,36.9,37.1,76
2026-04-08,11:38:00,2399,37.0,37.45,37.0,37.4,236
2026-04-08,11:39:00,2399,37.4,37.45,37.2,37.35,95
2026-04-08,11:40:00,2399,37.35,37.45,37.05,37.25,105
2026-04-08,11:41:00,2399,37.25,37.25,37.1,37.1,33
2026-04-08,11:42:00,2399,37.1,37.25,37.1,37.2,20
2026-04-08,11:43:00,2399,37.15,37.2,37.15,37.2,3
2026-04-08,11:44:00,2399,37.1,37.1,36.95,36.95,61
2026-04-08,11:45:00,2399,36.95,36.95,36.9,36.9,46
2026-04-08,11:46:00,2399,36.9,36.9,36.8,36.85,86
2026-04-08,11:47:00,2399,36.85,36.85,36.85,36.85,27
2026-04-08,11:48:00,2399,36.85,36.9,36.85,36.9,18
2026-04-08,11:49:00,2399,36.85,36.85,36.75,36.75,94
2026-04-08,11:50:00,2399,36.75,36.75,36.6,36.7,225
2026-04-08,11:51:00,2399,36.7,36.7,36.65,36.7,59
2026-04-08,11:52:00,2399,36.7,36.7,36.6,36.65,83
2026-04-08,11:53:00,2399,36.65,36.75,36.6,36.7,74
2026-04-08,11:54:00,2399,36.7,36.75,36.7,36.75,15
2026-04-08,11:55:00,2399,36.7,36.75,36.7,36.7,7
2026-04-08,11:56:00,2399,36.75,36.85,36.75,36.8,12
2026-04-08,11:57:00,2399,36.85,36.9,36.85,36.9,4
2026-04-08,11:58:00,2399,36.9,37.05,36.8,37.05,122
2026-04-08,11:59:00,2399,37.0,37.05,37.0,37.05,40
2026-04-08,12:00:00,2399,37.05,37.2,37.05,37.15,61
2026-04-08,12:01:00,2399,37.1,37.1,37.05,37.05,25
2026-04-08,12:02:00,2399,37.05,37.05,37.0,37.0,62
2026-04-08,12:03:00,2399,37.0,37.0,36.95,37.0,12
2026-04-08,12:04:00,2399,37.0,37.0,36.95,37.0,31
2026-04-08,12:05:00,2399,37.0,37.0,37.0,37.0,5
2026-04-08,12:06:00,2399,37.0,37.0,36.95,37.0,23
2026-04-08,12:07:00,2399,36.95,37.0,36.9,36.95,51
2026-04-08,12:08:00,2399,36.95,37.0,36.95,36.95,9
2026-04-08,12:09:00,2399,37.0,37.0,36.95,37.0,12
2026-04-08,12:10:00,2399,36.95,37.0,36.95,36.95,47
2026-04-08,12:11:00,2399,36.95,36.95,36.8,36.8,64
2026-04-08,12:12:00,2399,36.85,36.85,36.8,36.8,26
2026-04-08,12:13:00,2399,36.8,36.85,36.8,36.85,11
2026-04-08,12:14:00,2399,36.8,36.85,36.8,36.85,24
2026-04-08,12:15:00,2399,36.9,36.9,36.85,36.85,13
2026-04-08,12:16:00,2399,36.8,36.85,36.8,36.8,51
2026-04-08,12:17:00,2399,36.8,36.8,36.75,36.8,53
2026-04-08,12:18:00,2399,36.75,36.8,36.75,36.8,38
2026-04-08,12:19:00,2399,36.8,36.8,36.75,36.75,7
2026-04-08,12:20:00,2399,36.75,36.8,36.75,36.8,16
2026-04-08,12:21:00,2399,36.75,36.8,36.75,36.75,24
2026-04-08,12:22:00,2399,36.75,36.9,36.7,36.75,161
2026-04-08,12:23:00,2399,36.75,37.0,36.75,37.0,96
2026-04-08,12:24:00,2399,37.0,37.0,36.95,37.0,8
2026-04-08,12:25:00,2399,36.95,37.0,36.9,37.0,113
2026-04-08,12:26:00,2399,37.0,37.2,37.0,37.15,252
2026-04-08,12:27:00,2399,37.15,37.15,36.95,36.95,76
2026-04-08,12:28:00,2399,37.0,37.15,37.0,37.1,27
2026-04-08,12:29:00,2399,37.1,37.1,37.05,37.1,22
2026-04-08,12:30:00,2399,37.05,37.1,37.05,37.1,17
2026-04-08,12:31:00,2399,37.1,37.15,37.05,37.1,27
2026-04-08,12:32:00,2399,37.05,37.1,37.05,37.05,21
2026-04-08,12:33:00,2399,37.1,37.1,37.05,37.05,13
2026-04-08,12:34:00,2399,37.0,37.0,36.95,37.0,79
2026-04-08,12:35:00,2399,36.95,37.0,36.95,37.0,27
2026-04-08,12:36:00,2399,37.0,37.0,36.95,37.0,14
2026-04-08,12:37:00,2399,37.0,37.0,37.0,37.0,15
2026-04-08,12:38:00,2399,36.95,36.95,36.8,36.8,101
2026-04-08,12:39:00,2399,36.85,36.9,36.8,36.85,10
2026-04-08,12:40:00,2399,36.85,37.0,36.85,36.95,21
2026-04-08,12:41:00,2399,36.95,36.95,36.9,36.95,18
2026-04-08,12:42:00,2399,36.95,37.0,36.95,37.0,36
2026-04-08,12:43:00,2399,37.0,37.05,37.0,37.05,57
2026-04-08,12:44:00,2399,37.05,37.05,37.0,37.0,66
2026-04-08,12:45:00,2399,36.95,37.0,36.95,37.0,14
2026-04-08,12:46:00,2399,37.0,37.0,36.95,36.95,7
2026-04-08,12:47:00,2399,36.95,37.05,36.95,37.05,51
2026-04-08,12:48:00,2399,37.05,37.15,37.05,37.15,110
2026-04-08,12:49:00,2399,37.15,37.15,37.1,37.15,13
2026-04-08,12:50:00,2399,37.1,37.15,37.1,37.15,18
2026-04-08,12:51:00,2399,37.1,37.15,37.1,37.15,32
2026-04-08,12:52:00,2399,37.15,37.15,37.1,37.1,42
2026-04-08,12:53:00,2399,37.15,37.15,37.1,37.1,13
2026-04-08,12:54:00,2399,37.1,37.1,37.05,37.05,51
2026-04-08,12:55:00,2399,37.1,37.1,37.05,37.05,32
2026-04-08,12:56:00,2399,37.05,37.1,37.0,37.05,16
2026-04-08,12:57:00,2399,37.05,37.1,36.95,36.95,95
2026-04-08,12:58:00,2399,37.0,37.05,37.0,37.05,28
2026-04-08,12:59:00,2399,37.0,37.05,37.0,37.05,28
2026-04-08,13:00:00,2399,37.0,37.1,37.0,37.05,51
2026-04-08,13:01:00,2399,37.05,37.1,37.0,37.1,16
2026-04-08,13:02:00,2399,37.1,37.1,37.05,37.05,33
2026-04-08,13:03:00,2399,37.1,37.1,37.05,37.1,62
2026-04-08,13:04:00,2399,37.05,37.05,37.05,37.05,23
2026-04-08,13:05:00,2399,37.05,37.05,37.05,37.05,54
2026-04-08,13:06:00,2399,37.05,37.1,37.05,37.05,76
2026-04-08,13:07:00,2399,37.1,37.1,37.05,37.05,62
2026-04-08,13:08:00,2399,37.05,37.1,37.0,37.05,31
2026-04-08,13:09:00,2399,37.1,37.15,37.05,37.15,102
2026-04-08,13:10:00,2399,37.15,37.15,37.1,37.1,70
2026-04-08,13:11:00,2399,37.1,37.65,37.1,37.6,1291
2026-04-08,13:12:00,2399,37.6,37.95,37.6,37.9,5884
2026-04-08,13:13:00,2399,37.95,37.95,37.8,37.95,596
2026-04-08,13:14:00,2399,37.95,37.95,37.95,37.95,1151
2026-04-08,13:15:00,2399,37.95,37.95,37.95,37.95,93
2026-04-08,13:16:00,2399,37.95,37.95,37.95,37.95,31
2026-04-08,13:17:00,2399,37.95,37.95,37.95,37.95,27
2026-04-08,13:18:00,2399,37.95,37.95,37.95,37.95,64
2026-04-08,13:19:00,2399,37.95,37.95,37.95,37.95,30
2026-04-08,13:20:00,2399,37.95,37.95,37.95,37.95,14
2026-04-08,13:21:00,2399,37.95,37.95,37.95,37.95,80
2026-04-08,13:22:00,2399,37.95,37.95,37.95,37.95,74
2026-04-08,13:23:00,2399,37.95,37.95,37.95,37.95,52
2026-04-08,13:24:00,2399,37.95,37.95,37.95,37.95,62
2026-04-08,13:30:00,2399,37.95,37.95,37.95,37.95,129
