date,minute,stock_id,open,high,low,close,volume
2026-04-24,09:00:00,3209,50.3,51.1,50.3,50.8,167
2026-04-24,09:01:00,3209,50.7,51.0,50.7,50.8,59
2026-04-24,09:02:00,3209,50.8,50.9,50.7,50.8,40
2026-04-24,09:03:00,3209,50.8,50.9,50.8,50.9,31
2026-04-24,09:04:00,3209,51.0,51.3,50.8,51.1,81
2026-04-24,09:05:00,3209,51.2,51.2,50.8,50.9,69
2026-04-24,09:06:00,3209,50.8,50.8,50.6,50.6,18
2026-04-24,09:07:00,3209,50.6,50.6,50.4,50.5,34
2026-04-24,09:08:00,3209,50.5,50.5,50.5,50.5,9
2026-04-24,09:09:00,3209,50.5,50.5,50.4,50.5,12
2026-04-24,09:10:00,3209,50.5,50.5,50.1,50.2,47
2026-04-24,09:11:00,3209,50.2,50.4,50.2,50.4,14
2026-04-24,09:12:00,3209,50.4,50.6,50.3,50.4,63
2026-04-24,09:13:00,3209,50.3,50.4,50.3,50.3,12
2026-04-24,09:14:00,3209,50.4,50.4,50.3,50.4,4
2026-04-24,09:15:00,3209,50.4,50.5,50.4,50.5,15
2026-04-24,09:16:00,3209,50.5,50.6,50.5,50.6,12
2026-04-24,09:17:00,3209,50.6,51.0,50.6,51.0,43
2026-04-24,09:18:00,3209,50.9,51.0,50.9,51.0,54
2026-04-24,09:19:00,3209,51.1,51.7,51.0,51.7,440
2026-04-24,09:20:00,3209,51.7,51.9,51.7,51.9,106
2026-04-24,09:21:00,3209,51.9,52.5,51.9,52.5,333
2026-04-24,09:22:00,3209,52.5,52.6,52.2,52.6,175
2026-04-24,09:23:00,3209,52.6,53.0,52.5,53.0,145
2026-04-24,09:24:00,3209,52.9,53.4,52.9,53.4,239
2026-04-24,09:25:00,3209,53.5,53.5,53.4,53.4,100
2026-04-24,09:26:00,3209,53.5,54.0,53.3,53.9,283
2026-04-24,09:27:00,3209,54.0,54.0,53.7,53.9,76
2026-04-24,09:28:00,3209,53.8,54.4,53.8,54.0,271
2026-04-24,09:29:00,3209,54.0,54.0,53.7,54.0,94
2026-04-24,09:30:00,3209,54.0,54.2,54.0,54.1,49
2026-04-24,09:31:00,3209,54.0,54.3,54.0,54.1,104
2026-04-24,09:32:00,3209,54.1,54.3,54.0,54.2,149
2026-04-24,09:33:00,3209,54.3,54.5,54.2,54.4,407
2026-04-24,09:34:00,3209,54.4,54.4,54.2,54.3,30
2026-04-24,09:35:00,3209,54.2,54.2,54.0,54.0,42
2026-04-24,09:36:00,3209,54.1,54.4,54.1,54.3,57
2026-04-24,09:37:00,3209,54.3,54.4,54.2,54.2,33
2026-04-24,09:38:00,3209,54.2,54.4,54.2,54.3,29
2026-04-24,09:39:00,3209,54.3,54.3,54.1,54.3,23
2026-04-24,09:40:00,3209,54.2,54.2,53.9,54.2,90
2026-04-24,09:41:00,3209,54.1,54.5,54.0,54.5,311
2026-04-24,09:42:00,3209,54.5,54.5,54.3,54.5,138
2026-04-24,09:43:00,3209,54.5,54.5,54.4,54.4,168
2026-04-24,09:44:00,3209,54.5,54.5,54.4,54.4,188
2026-04-24,09:45:00,3209,54.4,54.5,54.3,54.4,59
2026-04-24,09:46:00,3209,54.4,54.5,54.4,54.4,552
2026-04-24,09:47:00,3209,54.5,54.5,54.4,54.5,149
2026-04-24,09:48:00,3209,54.4,54.5,54.4,54.5,702
2026-04-24,09:49:00,3209,54.5,54.5,54.5,54.5,29
2026-04-24,09:50:00,3209,54.5,54.5,54.5,54.5,29
2026-04-24,09:51:00,3209,54.5,54.5,54.5,54.5,16
2026-04-24,09:52:00,3209,54.5,54.5,54.5,54.5,60
2026-04-24,09:53:00,3209,54.5,54.5,54.5,54.5,16
2026-04-24,09:54:00,3209,54.5,54.5,54.5,54.5,425
2026-04-24,09:55:00,3209,54.5,54.5,54.5,54.5,83
2026-04-24,09:56:00,3209,54.5,54.5,54.5,54.5,34
2026-04-24,09:57:00,3209,54.5,54.5,54.5,54.5,30
2026-04-24,09:58:00,3209,54.5,54.5,54.5,54.5,23
2026-04-24,09:59:00,3209,54.5,54.5,54.5,54.5,73
2026-04-24,10:00:00,3209,54.5,54.5,54.5,54.5,16
2026-04-24,10:01:00,3209,54.5,54.5,54.5,54.5,51
2026-04-24,10:02:00,3209,54.5,54.5,54.5,54.5,93
2026-04-24,10:03:00,3209,54.5,54.5,54.5,54.5,26
2026-04-24,10:04:00,3209,54.5,54.5,54.5,54.5,24
2026-04-24,10:05:00,3209,54.5,54.5,54.5,54.5,158
2026-04-24,10:06:00,3209,54.5,54.5,54.5,54.5,214
2026-04-24,10:07:00,3209,54.5,54.5,54.3,54.5,146
2026-04-24,10:08:00,3209,54.5,54.5,54.3,54.3,23
