date,minute,stock_id,open,high,low,close,volume
2026-05-04,09:02:00,2388,83.0,83.1,80.1,80.3,3291
2026-05-04,09:03:00,2388,80.5,80.5,80.1,80.2,44
2026-05-04,09:05:00,2388,80.5,80.6,79.4,80.3,1408
2026-05-04,09:06:00,2388,80.2,80.4,79.4,80.4,794
2026-05-04,09:07:00,2388,80.2,80.4,79.6,79.8,853
2026-05-04,09:08:00,2388,79.9,80.2,79.5,79.6,564
2026-05-04,09:09:00,2388,79.6,79.6,79.0,79.6,640
2026-05-04,09:10:00,2388,79.6,79.8,79.2,79.4,389
2026-05-04,09:11:00,2388,79.3,80.5,79.0,79.8,804
2026-05-04,09:12:00,2388,79.8,80.0,79.0,79.2,386
2026-05-04,09:13:00,2388,79.3,79.4,78.8,78.9,551
2026-05-04,09:14:00,2388,78.9,78.9,78.7,78.7,266
2026-05-04,09:15:00,2388,78.7,79.3,78.7,79.2,405
2026-05-04,09:16:00,2388,79.3,79.4,78.7,78.7,314
2026-05-04,09:17:00,2388,78.8,79.1,78.7,78.9,113
2026-05-04,09:18:00,2388,79.0,79.0,78.8,79.0,162
2026-05-04,09:19:00,2388,78.9,79.0,78.1,78.1,803
2026-05-04,09:20:00,2388,78.2,78.4,77.6,77.8,505
2026-05-04,09:21:00,2388,77.6,77.7,77.3,77.6,287
2026-05-04,09:22:00,2388,77.6,77.6,77.1,77.3,359
2026-05-04,09:23:00,2388,77.3,77.6,77.2,77.4,217
2026-05-04,09:24:00,2388,77.4,77.8,77.4,77.7,181
2026-05-04,09:25:00,2388,77.6,77.7,77.3,77.5,230
2026-05-04,09:26:00,2388,77.5,77.6,77.0,77.3,441
2026-05-04,09:27:00,2388,77.5,77.5,77.0,77.1,210
2026-05-04,09:28:00,2388,77.1,77.8,77.0,77.8,239
2026-05-04,09:29:00,2388,77.7,77.7,77.2,77.2,117
2026-05-04,09:30:00,2388,77.2,77.7,77.2,77.7,99
2026-05-04,09:31:00,2388,77.6,77.8,77.5,77.8,126
2026-05-04,09:32:00,2388,77.7,77.9,77.3,77.6,290
2026-05-04,09:33:00,2388,77.6,77.6,77.4,77.4,59
2026-05-04,09:34:00,2388,77.5,78.0,77.3,78.0,166
2026-05-04,09:35:00,2388,78.0,78.0,77.7,77.7,100
2026-05-04,09:36:00,2388,77.7,78.6,77.7,78.5,217
2026-05-04,09:37:00,2388,78.5,79.0,78.0,78.6,452
2026-05-04,09:38:00,2388,78.7,78.9,78.6,78.9,162
2026-05-04,09:39:00,2388,78.9,79.0,78.7,78.9,200
2026-05-04,09:40:00,2388,78.9,79.0,78.6,78.7,232
2026-05-04,09:41:00,2388,78.6,79.3,78.5,79.0,532
2026-05-04,09:42:00,2388,78.9,79.1,78.2,78.3,379
2026-05-04,09:43:00,2388,78.3,78.4,78.1,78.1,92
2026-05-04,09:44:00,2388,78.1,78.3,78.0,78.1,154
2026-05-04,09:45:00,2388,78.2,78.2,77.6,77.9,282
2026-05-04,09:46:00,2388,77.8,77.9,77.5,77.6,201
2026-05-04,09:47:00,2388,77.6,77.6,76.7,76.8,847
2026-05-04,09:48:00,2388,76.7,76.9,76.2,76.3,610
2026-05-04,09:49:00,2388,76.4,76.4,75.8,75.8,728
2026-05-04,09:50:00,2388,75.8,75.9,75.4,75.6,344
2026-05-04,09:51:00,2388,75.6,75.6,75.3,75.5,378
2026-05-04,09:52:00,2388,75.6,75.6,75.2,75.4,334
2026-05-04,09:53:00,2388,75.4,75.8,75.2,75.5,237
2026-05-04,09:54:00,2388,75.5,75.9,75.5,75.8,170
2026-05-04,09:55:00,2388,75.8,75.9,75.7,75.9,108
2026-05-04,09:56:00,2388,75.9,76.1,75.8,76.1,132
2026-05-04,09:57:00,2388,76.0,76.5,75.8,76.4,219
2026-05-04,09:58:00,2388,76.4,76.4,75.9,76.2,163
