date,minute,stock_id,open,high,low,close,volume
2025-10-22,09:00:00,1522,45.3,45.5,45.2,45.45,197
2025-10-22,09:01:00,1522,45.5,45.7,45.25,45.5,180
2025-10-22,09:02:00,1522,45.5,45.5,45.35,45.4,64
2025-10-22,09:03:00,1522,45.4,45.5,45.35,45.5,37
2025-10-22,09:04:00,1522,45.45,45.75,45.45,45.7,56
2025-10-22,09:05:00,1522,45.75,46.15,45.7,46.15,125
2025-10-22,09:06:00,1522,46.1,46.2,45.85,45.85,107
2025-10-22,09:07:00,1522,45.85,46.2,45.85,46.15,59
2025-10-22,09:08:00,1522,46.15,46.2,46.05,46.15,62
2025-10-22,09:09:00,1522,46.2,46.25,46.05,46.1,68
2025-10-22,09:10:00,1522,46.1,46.35,46.05,46.35,109
2025-10-22,09:11:00,1522,46.3,46.3,46.1,46.1,60
2025-10-22,09:12:00,1522,46.1,46.55,46.1,46.55,169
2025-10-22,09:13:00,1522,46.55,46.55,46.35,46.4,22
2025-10-22,09:14:00,1522,46.4,46.4,46.3,46.3,63
2025-10-22,09:15:00,1522,46.3,46.3,46.15,46.15,27
2025-10-22,09:16:00,1522,46.15,46.15,45.85,45.85,162
2025-10-22,09:17:00,1522,45.8,45.95,45.8,45.9,56
2025-10-22,09:18:00,1522,45.9,46.05,45.8,45.8,28
2025-10-22,09:19:00,1522,45.85,45.85,45.8,45.8,40
2025-10-22,09:20:00,1522,45.85,45.85,45.75,45.75,15
2025-10-22,09:21:00,1522,45.75,45.75,45.6,45.75,41
2025-10-22,09:22:00,1522,45.8,46.05,45.8,46.0,20
2025-10-22,09:23:00,1522,45.9,46.0,45.9,46.0,14
2025-10-22,09:24:00,1522,46.0,46.0,45.85,45.85,33
2025-10-22,09:25:00,1522,45.8,45.85,45.8,45.8,15
2025-10-22,09:26:00,1522,45.8,45.8,45.8,45.8,11
2025-10-22,09:27:00,1522,45.8,45.8,45.75,45.75,40
2025-10-22,09:28:00,1522,45.75,45.75,45.7,45.75,18
2025-10-22,09:29:00,1522,45.75,45.75,45.7,45.75,8
2025-10-22,09:30:00,1522,45.75,45.75,45.75,45.75,5
2025-10-22,09:31:00,1522,45.7,45.7,45.7,45.7,1
2025-10-22,09:32:00,1522,45.75,45.75,45.75,45.75,6
2025-10-22,09:33:00,1522,45.8,45.8,45.75,45.75,7
2025-10-22,09:34:00,1522,45.8,45.8,45.8,45.8,1
2025-10-22,09:35:00,1522,45.8,45.8,45.75,45.8,9
2025-10-22,09:36:00,1522,45.75,45.75,45.7,45.7,45
2025-10-22,09:37:00,1522,45.7,45.7,45.65,45.65,5
2025-10-22,09:38:00,1522,45.65,45.65,45.65,45.65,7
2025-10-22,09:39:00,1522,45.65,45.65,45.65,45.65,19
2025-10-22,09:40:00,1522,45.6,45.6,45.55,45.55,34
2025-10-22,09:41:00,1522,45.6,45.6,45.55,45.6,9
2025-10-22,09:42:00,1522,45.65,45.65,45.65,45.65,7
2025-10-22,09:43:00,1522,45.65,45.65,45.65,45.65,5
2025-10-22,09:44:00,1522,45.65,45.65,45.65,45.65,5
2025-10-22,09:45:00,1522,45.65,45.75,45.65,45.75,12
2025-10-22,09:46:00,1522,45.8,45.85,45.8,45.8,21
2025-10-22,09:47:00,1522,45.75,45.8,45.75,45.8,5
2025-10-22,09:48:00,1522,45.8,45.8,45.8,45.8,2
2025-10-22,09:49:00,1522,45.8,45.8,45.8,45.8,1
2025-10-22,09:50:00,1522,45.8,45.8,45.75,45.75,4
2025-10-22,09:51:00,1522,45.75,45.8,45.75,45.8,6
2025-10-22,09:52:00,1522,45.8,45.8,45.75,45.75,5
2025-10-22,09:53:00,1522,45.75,45.75,45.75,45.75,2
2025-10-22,09:54:00,1522,45.8,45.85,45.8,45.85,8
2025-10-22,09:55:00,1522,45.85,45.95,45.85,45.95,24
2025-10-22,09:56:00,1522,45.95,45.95,45.95,45.95,8
2025-10-22,09:57:00,1522,45.95,45.95,45.95,45.95,4
2025-10-22,09:58:00,1522,45.95,45.95,45.95,45.95,11
2025-10-22,09:59:00,1522,45.95,46.0,45.95,46.0,23
2025-10-22,10:00:00,1522,46.0,46.0,46.0,46.0,18
2025-10-22,10:01:00,1522,46.0,46.0,45.95,45.95,9
2025-10-22,10:02:00,1522,45.9,45.95,45.9,45.95,7
2025-10-22,10:03:00,1522,45.9,45.9,45.9,45.9,1
2025-10-22,10:04:00,1522,45.9,45.95,45.85,45.95,4
2025-10-22,10:05:00,1522,45.95,45.95,45.9,45.9,3
2025-10-22,10:06:00,1522,45.9,45.9,45.9,45.9,2
2025-10-22,10:07:00,1522,45.85,45.85,45.85,45.85,3
2025-10-22,10:08:00,1522,45.85,45.9,45.85,45.85,8
2025-10-22,10:09:00,1522,45.85,45.9,45.85,45.9,19
2025-10-22,10:10:00,1522,45.85,46.0,45.85,46.0,58
2025-10-22,10:11:00,1522,46.0,46.0,46.0,46.0,4
2025-10-22,10:12:00,1522,46.05,46.05,46.05,46.05,11
2025-10-22,10:13:00,1522,46.05,46.05,46.0,46.05,6
2025-10-22,10:14:00,1522,46.0,46.0,46.0,46.0,1
2025-10-22,10:15:00,1522,46.0,46.0,45.95,45.95,24
2025-10-22,10:16:00,1522,45.9,45.95,45.9,45.95,5
2025-10-22,10:17:00,1522,45.95,46.1,45.95,46.1,87
2025-10-22,10:18:00,1522,46.15,46.15,46.05,46.05,29
