date,minute,stock_id,open,high,low,close,volume
2026-04-28,09:00:00,7750,2225.0,2240.0,2225.0,2235.0,20
2026-04-28,09:01:00,7750,2235.0,2240.0,2235.0,2235.0,6
2026-04-28,09:02:00,7750,2240.0,2265.0,2240.0,2260.0,14
2026-04-28,09:03:00,7750,2260.0,2265.0,2250.0,2255.0,9
2026-04-28,09:04:00,7750,2240.0,2245.0,2240.0,2245.0,2
2026-04-28,09:05:00,7750,2245.0,2260.0,2245.0,2255.0,7
2026-04-28,09:06:00,7750,2260.0,2260.0,2260.0,2260.0,1
2026-04-28,09:07:00,7750,2260.0,2260.0,2260.0,2260.0,1
2026-04-28,09:08:00,7750,2265.0,2265.0,2260.0,2260.0,8
2026-04-28,09:09:00,7750,2260.0,2260.0,2250.0,2250.0,5
2026-04-28,09:10:00,7750,2255.0,2255.0,2255.0,2255.0,1
2026-04-28,09:12:00,7750,2260.0,2260.0,2260.0,2260.0,1
2026-04-28,09:13:00,7750,2265.0,2265.0,2265.0,2265.0,2
2026-04-28,09:14:00,7750,2270.0,2280.0,2270.0,2280.0,17
2026-04-28,09:15:00,7750,2280.0,2290.0,2280.0,2290.0,14
2026-04-28,09:16:00,7750,2290.0,2290.0,2285.0,2285.0,3
2026-04-28,09:17:00,7750,2290.0,2340.0,2290.0,2340.0,44
2026-04-28,09:18:00,7750,2340.0,2345.0,2335.0,2335.0,9
2026-04-28,09:19:00,7750,2335.0,2370.0,2330.0,2370.0,22
2026-04-28,09:20:00,7750,2360.0,2370.0,2355.0,2370.0,13
2026-04-28,09:21:00,7750,2375.0,2395.0,2375.0,2390.0,30
2026-04-28,09:22:00,7750,2385.0,2390.0,2370.0,2375.0,11
2026-04-28,09:23:00,7750,2370.0,2375.0,2370.0,2375.0,3
2026-04-28,09:24:00,7750,2385.0,2390.0,2385.0,2390.0,9
2026-04-28,09:25:00,7750,2390.0,2400.0,2390.0,2400.0,66
2026-04-28,09:26:00,7750,2400.0,2400.0,2400.0,2400.0,12
2026-04-28,09:27:00,7750,2400.0,2400.0,2400.0,2400.0,8
2026-04-28,09:28:00,7750,2400.0,2400.0,2400.0,2400.0,25
2026-04-28,09:29:00,7750,2400.0,2400.0,2400.0,2400.0,7
2026-04-28,09:31:00,7750,2400.0,2400.0,2400.0,2400.0,3
2026-04-28,09:32:00,7750,2400.0,2400.0,2400.0,2400.0,1
2026-04-28,09:33:00,7750,2400.0,2400.0,2400.0,2400.0,3
2026-04-28,09:34:00,7750,2400.0,2400.0,2400.0,2400.0,1
2026-04-28,09:35:00,7750,2400.0,2400.0,2400.0,2400.0,1
2026-04-28,09:36:00,7750,2400.0,2400.0,2400.0,2400.0,20
2026-04-28,09:37:00,7750,2400.0,2400.0,2400.0,2400.0,1
2026-04-28,09:50:00,7750,2400.0,2400.0,2400.0,2400.0,1
2026-04-28,09:55:00,7750,2400.0,2400.0,2400.0,2400.0,2
2026-04-28,09:59:00,7750,2400.0,2400.0,2400.0,2400.0,5
2026-04-28,10:03:00,7750,2400.0,2400.0,2400.0,2400.0,4
2026-04-28,10:04:00,7750,2400.0,2400.0,2400.0,2400.0,1
2026-04-28,10:10:00,7750,2400.0,2400.0,2400.0,2400.0,4
2026-04-28,10:11:00,7750,2400.0,2400.0,2400.0,2400.0,5
2026-04-28,10:12:00,7750,2400.0,2400.0,2400.0,2400.0,3
2026-04-28,10:13:00,7750,2400.0,2400.0,2400.0,2400.0,4
2026-04-28,10:15:00,7750,2400.0,2400.0,2385.0,2390.0,58
2026-04-28,10:16:00,7750,2390.0,2390.0,2390.0,2390.0,1
2026-04-28,10:17:00,7750,2385.0,2385.0,2375.0,2375.0,7
2026-04-28,10:18:00,7750,2370.0,2380.0,2370.0,2375.0,5
2026-04-28,10:19:00,7750,2380.0,2380.0,2380.0,2380.0,2
2026-04-28,10:20:00,7750,2375.0,2385.0,2375.0,2375.0,7
2026-04-28,10:21:00,7750,2375.0,2375.0,2375.0,2375.0,1
