date,minute,stock_id,open,high,low,close,volume
2026-01-05,09:00:00,1717,43.0,43.5,42.95,43.25,1246
2026-01-05,09:01:00,1717,43.2,43.4,42.7,43.0,657
2026-01-05,09:02:00,1717,43.0,43.8,42.9,43.7,1093
2026-01-05,09:03:00,1717,43.75,44.0,43.6,43.65,752
2026-01-05,09:04:00,1717,43.6,43.8,43.5,43.7,506
2026-01-05,09:05:00,1717,43.75,43.85,43.65,43.7,474
2026-01-05,09:06:00,1717,43.7,44.7,43.65,44.6,1965
2026-01-05,09:07:00,1717,44.7,44.7,44.0,44.35,647
2026-01-05,09:08:00,1717,44.4,45.1,44.3,44.95,1932
2026-01-05,09:09:00,1717,44.95,45.6,44.9,44.95,1817
2026-01-05,09:10:00,1717,45.1,45.5,45.0,45.3,877
2026-01-05,09:11:00,1717,45.35,45.35,45.0,45.1,503
2026-01-05,09:12:00,1717,45.1,45.45,45.1,45.2,557
2026-01-05,09:13:00,1717,45.25,45.7,45.15,45.5,1107
2026-01-05,09:14:00,1717,45.5,45.7,45.35,45.55,710
2026-01-05,09:15:00,1717,45.55,45.6,45.35,45.5,561
2026-01-05,09:16:00,1717,45.5,45.85,45.5,45.7,1475
2026-01-05,09:17:00,1717,45.7,46.0,45.6,45.85,1978
2026-01-05,09:18:00,1717,45.85,46.1,45.85,46.1,4639
2026-01-05,09:19:00,1717,46.1,46.1,46.1,46.1,628
2026-01-05,09:20:00,1717,46.1,46.1,46.1,46.1,468
2026-01-05,09:21:00,1717,46.1,46.1,46.1,46.1,298
2026-01-05,09:22:00,1717,46.1,46.1,46.1,46.1,321
2026-01-05,09:23:00,1717,46.1,46.1,46.1,46.1,147
2026-01-05,09:24:00,1717,46.1,46.1,46.1,46.1,222
2026-01-05,09:25:00,1717,46.1,46.1,46.1,46.1,180
2026-01-05,09:26:00,1717,46.1,46.1,46.1,46.1,157
2026-01-05,09:27:00,1717,46.1,46.1,46.1,46.1,95
2026-01-05,09:28:00,1717,46.1,46.1,46.1,46.1,100
2026-01-05,09:29:00,1717,46.1,46.1,46.1,46.1,112
2026-01-05,09:30:00,1717,46.1,46.1,46.1,46.1,126
2026-01-05,09:31:00,1717,46.1,46.1,46.1,46.1,62
2026-01-05,09:32:00,1717,46.1,46.1,46.1,46.1,136
2026-01-05,09:33:00,1717,46.1,46.1,46.1,46.1,87
2026-01-05,09:34:00,1717,46.1,46.1,46.1,46.1,101
2026-01-05,09:35:00,1717,46.1,46.1,46.1,46.1,109
2026-01-05,09:36:00,1717,46.1,46.1,46.1,46.1,91
2026-01-05,09:37:00,1717,46.1,46.1,46.1,46.1,124
2026-01-05,09:38:00,1717,46.1,46.1,46.1,46.1,68
2026-01-05,09:39:00,1717,46.1,46.1,46.1,46.1,52
2026-01-05,09:40:00,1717,46.1,46.1,46.1,46.1,97
2026-01-05,09:41:00,1717,46.1,46.1,46.1,46.1,39
2026-01-05,09:42:00,1717,46.1,46.1,46.1,46.1,168
2026-01-05,09:43:00,1717,46.1,46.1,46.1,46.1,57
2026-01-05,09:44:00,1717,46.1,46.1,46.1,46.1,49
2026-01-05,09:45:00,1717,46.1,46.1,46.1,46.1,71
2026-01-05,09:46:00,1717,46.1,46.1,46.1,46.1,62
2026-01-05,09:47:00,1717,46.1,46.1,46.1,46.1,30
2026-01-05,09:48:00,1717,46.1,46.1,46.1,46.1,29
2026-01-05,09:49:00,1717,46.1,46.1,46.1,46.1,108
2026-01-05,09:50:00,1717,46.1,46.1,46.1,46.1,22
2026-01-05,09:51:00,1717,46.1,46.1,46.1,46.1,35
