date,minute,stock_id,open,high,low,close,volume
2026-04-17,09:00:00,2476,108.5,109.5,108.5,109.0,125
2026-04-17,09:01:00,2476,109.0,109.0,108.5,109.0,38
2026-04-17,09:02:00,2476,109.0,109.0,109.0,109.0,15
2026-04-17,09:03:00,2476,109.0,109.5,108.5,109.0,61
2026-04-17,09:04:00,2476,108.5,109.0,108.5,109.0,13
2026-04-17,09:05:00,2476,109.0,109.5,109.0,109.5,38
2026-04-17,09:06:00,2476,109.5,109.5,109.0,109.5,89
2026-04-17,09:07:00,2476,108.5,109.0,108.5,109.0,5
2026-04-17,09:08:00,2476,109.0,109.0,108.5,109.0,14
2026-04-17,09:09:00,2476,108.5,108.5,108.0,108.0,64
2026-04-17,09:10:00,2476,108.5,108.5,108.5,108.5,8
2026-04-17,09:11:00,2476,108.5,108.5,108.0,108.0,16
2026-04-17,09:12:00,2476,108.5,109.0,108.5,109.0,20
2026-04-17,09:13:00,2476,109.0,109.0,109.0,109.0,5
2026-04-17,09:14:00,2476,108.5,109.0,108.5,108.5,4
2026-04-17,09:15:00,2476,108.5,109.0,108.5,109.0,8
2026-04-17,09:16:00,2476,108.5,109.0,108.5,109.0,15
2026-04-17,09:17:00,2476,109.0,109.0,109.0,109.0,3
2026-04-17,09:18:00,2476,108.5,108.5,108.5,108.5,2
2026-04-17,09:19:00,2476,108.5,108.5,108.5,108.5,5
2026-04-17,09:20:00,2476,108.5,109.0,108.5,108.5,21
2026-04-17,09:21:00,2476,109.0,109.0,109.0,109.0,2
2026-04-17,09:22:00,2476,108.5,109.0,108.5,108.5,34
2026-04-17,09:23:00,2476,108.0,108.5,108.0,108.0,17
2026-04-17,09:24:00,2476,108.0,108.0,108.0,108.0,2
2026-04-17,09:25:00,2476,108.5,108.5,108.0,108.5,8
2026-04-17,09:26:00,2476,108.0,108.0,108.0,108.0,69
2026-04-17,09:27:00,2476,108.0,108.5,108.0,108.0,34
2026-04-17,09:28:00,2476,108.0,110.0,108.0,109.5,237
2026-04-17,09:29:00,2476,109.5,110.0,109.5,109.5,51
2026-04-17,09:30:00,2476,110.0,111.5,110.0,111.0,478
2026-04-17,09:31:00,2476,111.0,111.5,110.5,111.0,94
2026-04-17,09:32:00,2476,111.5,112.5,110.5,112.0,504
2026-04-17,09:33:00,2476,112.0,112.0,110.5,110.5,99
2026-04-17,09:34:00,2476,111.0,111.5,111.0,111.5,80
2026-04-17,09:35:00,2476,111.5,112.0,111.5,111.5,93
2026-04-17,09:36:00,2476,111.5,112.5,111.5,112.5,161
2026-04-17,09:37:00,2476,112.5,113.5,112.0,113.5,441
2026-04-17,09:38:00,2476,113.5,114.0,113.0,113.5,260
2026-04-17,09:39:00,2476,113.5,114.5,113.0,114.0,325
2026-04-17,09:40:00,2476,114.0,114.5,113.5,114.0,152
2026-04-17,09:41:00,2476,114.0,114.5,113.5,113.5,117
2026-04-17,09:42:00,2476,113.5,114.0,113.5,113.5,115
2026-04-17,09:43:00,2476,113.5,114.0,113.0,113.5,64
2026-04-17,09:44:00,2476,113.5,113.5,113.0,113.0,29
2026-04-17,09:45:00,2476,113.0,113.5,113.0,113.0,17
2026-04-17,09:46:00,2476,113.0,113.0,113.0,113.0,38
2026-04-17,09:47:00,2476,113.0,113.0,112.5,112.5,58
2026-04-17,09:48:00,2476,112.5,113.0,112.5,113.0,31
2026-04-17,09:49:00,2476,113.0,113.0,113.0,113.0,5
2026-04-17,09:50:00,2476,113.0,113.0,112.5,112.5,17
2026-04-17,09:51:00,2476,112.5,113.0,112.0,112.0,59
2026-04-17,09:52:00,2476,112.0,112.5,112.0,112.0,16
2026-04-17,09:53:00,2476,112.5,112.5,112.0,112.5,19
2026-04-17,09:54:00,2476,112.0,112.5,112.0,112.5,18
2026-04-17,09:55:00,2476,112.5,112.5,112.5,112.5,17
2026-04-17,09:56:00,2476,112.5,112.5,112.5,112.5,13
2026-04-17,09:57:00,2476,112.0,112.5,112.0,112.5,12
2026-04-17,09:58:00,2476,112.5,112.5,112.5,112.5,6
