date,minute,stock_id,open,high,low,close,volume
2026-01-20,09:00:00,1789,27.3,27.3,27.3,27.3,126
2026-01-20,09:05:00,1789,27.3,27.3,27.3,27.3,162
2026-01-20,09:10:00,1789,27.4,27.4,27.4,27.4,131
2026-01-20,09:15:00,1789,27.5,27.5,27.5,27.5,78
2026-01-20,09:20:00,1789,27.55,27.55,27.55,27.55,97
2026-01-20,09:25:00,1789,27.7,27.7,27.7,27.7,120
2026-01-20,09:30:00,1789,27.75,27.75,27.75,27.75,92
2026-01-20,09:35:00,1789,27.8,27.8,27.8,27.8,105
2026-01-20,09:40:00,1789,27.85,27.85,27.85,27.85,86
2026-01-20,09:45:00,1789,28.0,28.0,28.0,28.0,119
2026-01-20,09:50:00,1789,28.05,28.05,28.05,28.05,119
2026-01-20,09:55:00,1789,28.1,28.1,28.1,28.1,125
2026-01-20,10:00:00,1789,28.15,28.15,28.15,28.15,103
2026-01-20,10:05:00,1789,28.15,28.15,28.15,28.15,130
2026-01-20,10:10:00,1789,28.15,28.15,28.15,28.15,145
2026-01-20,10:15:00,1789,28.2,28.2,28.2,28.2,128
2026-01-20,10:20:00,1789,28.5,28.5,28.5,28.5,118
2026-01-20,10:25:00,1789,28.5,28.5,28.5,28.5,110
2026-01-20,10:30:00,1789,28.3,28.3,28.3,28.3,57
2026-01-20,10:35:00,1789,28.3,28.3,28.3,28.3,89
2026-01-20,10:40:00,1789,28.2,28.2,28.2,28.2,84
2026-01-20,10:45:00,1789,28.15,28.15,28.15,28.15,49
2026-01-20,10:50:00,1789,28.15,28.15,28.15,28.15,48
2026-01-20,10:55:00,1789,28.1,28.1,28.1,28.1,42
2026-01-20,11:00:00,1789,28.05,28.05,28.05,28.05,76
2026-01-20,11:05:00,1789,28.1,28.1,28.1,28.1,37
2026-01-20,11:10:00,1789,28.15,28.15,28.15,28.15,30
2026-01-20,11:15:00,1789,28.2,28.2,28.2,28.2,27
2026-01-20,11:20:00,1789,28.25,28.25,28.25,28.25,22
2026-01-20,11:25:00,1789,28.3,28.3,28.3,28.3,28
2026-01-20,11:30:00,1789,28.35,28.35,28.35,28.35,27
2026-01-20,11:35:00,1789,28.3,28.3,28.3,28.3,17
2026-01-20,11:40:00,1789,28.3,28.3,28.3,28.3,26
2026-01-20,11:45:00,1789,28.3,28.3,28.3,28.3,11
2026-01-20,11:50:00,1789,28.25,28.25,28.25,28.25,14
2026-01-20,11:55:00,1789,28.25,28.25,28.25,28.25,34
2026-01-20,12:00:00,1789,28.3,28.3,28.3,28.3,26
2026-01-20,12:05:00,1789,28.3,28.3,28.3,28.3,46
2026-01-20,12:10:00,1789,28.3,28.3,28.3,28.3,18
2026-01-20,12:15:00,1789,28.3,28.3,28.3,28.3,17
2026-01-20,12:20:00,1789,28.3,28.3,28.3,28.3,32
2026-01-20,12:25:00,1789,28.35,28.35,28.35,28.35,27
2026-01-20,12:30:00,1789,28.35,28.35,28.35,28.35,27
2026-01-20,12:35:00,1789,28.35,28.35,28.35,28.35,28
2026-01-20,12:40:00,1789,28.3,28.3,28.3,28.3,60
2026-01-20,12:45:00,1789,28.25,28.25,28.25,28.25,18
2026-01-20,12:50:00,1789,28.25,28.25,28.25,28.25,23
2026-01-20,12:55:00,1789,28.2,28.2,28.2,28.2,22
2026-01-20,13:00:00,1789,28.2,28.2,28.2,28.2,43
2026-01-20,13:05:00,1789,28.15,28.15,28.15,28.15,32
2026-01-20,13:10:00,1789,28.2,28.2,28.2,28.2,22
2026-01-20,13:15:00,1789,28.25,28.25,28.25,28.25,20
2026-01-20,13:20:00,1789,28.25,28.25,28.25,28.25,49
2026-01-20,13:30:00,1789,28.25,28.25,28.25,28.25,123
