date,minute,stock_id,open,high,low,close,volume
2025-08-15,09:00:00,2233,225.5,226.0,225.0,226.0,23
2025-08-15,09:01:00,2233,226.0,230.0,226.0,229.0,134
2025-08-15,09:02:00,2233,228.5,233.0,228.5,233.0,125
2025-08-15,09:04:00,2233,234.0,236.0,233.5,235.0,232
2025-08-15,09:05:00,2233,235.0,239.0,233.0,236.0,203
2025-08-15,09:06:00,2233,236.5,237.5,235.0,237.0,96
2025-08-15,09:07:00,2233,237.0,237.5,235.0,235.0,66
2025-08-15,09:08:00,2233,235.5,235.5,234.0,234.0,31
2025-08-15,09:09:00,2233,234.0,235.5,234.0,235.0,40
2025-08-15,09:10:00,2233,234.5,235.0,233.5,233.5,19
2025-08-15,09:11:00,2233,233.5,234.0,232.5,234.0,37
2025-08-15,09:12:00,2233,234.0,234.0,232.0,233.5,28
2025-08-15,09:13:00,2233,233.5,233.5,233.0,233.0,13
2025-08-15,09:14:00,2233,233.0,233.5,232.0,232.5,29
2025-08-15,09:15:00,2233,232.0,233.5,232.0,232.5,25
2025-08-15,09:16:00,2233,233.0,236.0,233.0,235.5,154
2025-08-15,09:17:00,2233,236.0,236.5,235.5,236.5,94
2025-08-15,09:18:00,2233,236.5,237.0,235.0,235.5,48
2025-08-15,09:19:00,2233,235.0,235.0,234.0,234.0,14
2025-08-15,09:20:00,2233,234.0,235.0,233.0,235.0,39
2025-08-15,09:21:00,2233,234.5,234.5,233.5,233.5,26
2025-08-15,09:22:00,2233,233.5,234.0,233.5,233.5,18
2025-08-15,09:23:00,2233,233.0,233.5,233.0,233.5,11
2025-08-15,09:24:00,2233,233.0,234.5,233.0,234.5,31
2025-08-15,09:25:00,2233,234.5,234.5,234.5,234.5,7
2025-08-15,09:26:00,2233,234.5,235.5,234.5,235.5,56
2025-08-15,09:27:00,2233,235.5,235.5,235.0,235.5,24
2025-08-15,09:29:00,2233,235.5,236.0,233.0,234.5,99
2025-08-15,09:30:00,2233,233.5,234.0,233.5,233.5,8
2025-08-15,09:31:00,2233,233.5,233.5,233.0,233.0,4
2025-08-15,09:32:00,2233,233.0,233.0,233.0,233.0,7
2025-08-15,09:33:00,2233,233.0,233.0,233.0,233.0,13
2025-08-15,09:34:00,2233,233.0,233.0,232.5,233.0,10
