date,minute,stock_id,open,high,low,close,volume
2026-04-21,09:00:00,6153,19.0,19.05,18.9,19.05,184
2026-04-21,09:01:00,6153,19.05,19.15,19.05,19.1,67
2026-04-21,09:02:00,6153,19.15,19.3,19.1,19.3,163
2026-04-21,09:03:00,6153,19.3,19.5,19.3,19.45,322
2026-04-21,09:04:00,6153,19.45,19.6,19.4,19.6,283
2026-04-21,09:05:00,6153,19.6,19.7,19.6,19.65,251
2026-04-21,09:06:00,6153,19.65,19.75,19.6,19.75,514
2026-04-21,09:07:00,6153,19.75,19.85,19.7,19.85,386
2026-04-21,09:08:00,6153,19.85,19.9,19.55,19.65,517
2026-04-21,09:09:00,6153,19.7,19.75,19.65,19.7,87
2026-04-21,09:10:00,6153,19.75,19.8,19.4,19.4,197
2026-04-21,09:11:00,6153,19.35,19.4,19.3,19.3,190
2026-04-21,09:12:00,6153,19.35,19.35,19.25,19.3,119
2026-04-21,09:13:00,6153,19.3,19.45,19.25,19.4,110
2026-04-21,09:14:00,6153,19.4,19.45,19.35,19.4,53
2026-04-21,09:15:00,6153,19.4,19.45,19.35,19.45,67
2026-04-21,09:16:00,6153,19.45,19.6,19.45,19.6,118
2026-04-21,09:17:00,6153,19.6,19.6,19.55,19.6,85
2026-04-21,09:18:00,6153,19.6,19.8,19.6,19.8,180
2026-04-21,09:19:00,6153,19.8,19.8,19.55,19.6,131
2026-04-21,09:20:00,6153,19.6,19.7,19.55,19.6,166
2026-04-21,09:21:00,6153,19.55,19.65,19.55,19.55,47
2026-04-21,09:22:00,6153,19.55,19.6,19.5,19.55,45
2026-04-21,09:23:00,6153,19.5,19.55,19.5,19.5,17
2026-04-21,09:24:00,6153,19.5,19.55,19.4,19.5,197
2026-04-21,09:25:00,6153,19.5,19.5,19.5,19.5,34
2026-04-21,09:26:00,6153,19.45,19.5,19.4,19.45,122
2026-04-21,09:27:00,6153,19.4,19.4,19.4,19.4,15
2026-04-21,09:28:00,6153,19.4,19.4,19.4,19.4,42
2026-04-21,09:29:00,6153,19.4,19.45,19.35,19.45,75
2026-04-21,09:30:00,6153,19.45,19.6,19.45,19.55,125
2026-04-21,09:31:00,6153,19.55,19.55,19.4,19.55,82
2026-04-21,09:32:00,6153,19.55,19.55,19.5,19.55,29
2026-04-21,09:33:00,6153,19.55,19.55,19.5,19.5,16
2026-04-21,09:34:00,6153,19.45,19.55,19.4,19.4,28
2026-04-21,09:35:00,6153,19.4,19.55,19.4,19.55,96
2026-04-21,09:36:00,6153,19.5,20.0,19.5,19.95,1067
2026-04-21,09:37:00,6153,19.9,20.0,19.85,19.9,854
2026-04-21,09:38:00,6153,19.9,20.0,19.85,20.0,329
2026-04-21,09:39:00,6153,19.95,20.0,19.9,19.95,294
2026-04-21,09:40:00,6153,19.95,20.0,19.9,20.0,440
2026-04-21,09:41:00,6153,19.95,19.95,19.85,19.95,344
2026-04-21,09:42:00,6153,19.9,19.9,19.85,19.9,99
