date,minute,stock_id,open,high,low,close,volume
2025-07-15,09:00:00,1519,623.0,628.0,622.0,623.0,834
2025-07-15,09:01:00,1519,622.0,626.0,621.0,624.0,280
2025-07-15,09:02:00,1519,625.0,626.0,622.0,626.0,259
2025-07-15,09:03:00,1519,626.0,627.0,623.0,626.0,286
2025-07-15,09:04:00,1519,626.0,632.0,626.0,629.0,767
2025-07-15,09:05:00,1519,628.0,631.0,625.0,630.0,220
2025-07-15,09:06:00,1519,630.0,631.0,627.0,627.0,164
2025-07-15,09:07:00,1519,627.0,627.0,624.0,625.0,216
2025-07-15,09:08:00,1519,625.0,626.0,624.0,625.0,197
2025-07-15,09:09:00,1519,625.0,625.0,623.0,624.0,193
2025-07-15,09:10:00,1519,624.0,624.0,622.0,622.0,86
2025-07-15,09:11:00,1519,622.0,623.0,621.0,622.0,153
2025-07-15,09:12:00,1519,622.0,623.0,621.0,621.0,72
2025-07-15,09:13:00,1519,622.0,622.0,621.0,622.0,55
2025-07-15,09:14:00,1519,621.0,622.0,621.0,622.0,88
2025-07-15,09:15:00,1519,621.0,623.0,621.0,623.0,28
2025-07-15,09:16:00,1519,623.0,626.0,623.0,625.0,99
2025-07-15,09:17:00,1519,625.0,625.0,623.0,623.0,119
2025-07-15,09:18:00,1519,623.0,623.0,620.0,620.0,136
2025-07-15,09:19:00,1519,620.0,621.0,618.0,619.0,239
2025-07-15,09:20:00,1519,619.0,619.0,617.0,619.0,129
2025-07-15,09:21:00,1519,619.0,620.0,617.0,617.0,172
2025-07-15,09:22:00,1519,616.0,617.0,615.0,617.0,174
2025-07-15,09:23:00,1519,617.0,618.0,617.0,618.0,39
2025-07-15,09:24:00,1519,618.0,620.0,618.0,619.0,34
2025-07-15,09:25:00,1519,619.0,620.0,618.0,618.0,58
2025-07-15,09:26:00,1519,618.0,619.0,617.0,619.0,39
2025-07-15,09:27:00,1519,619.0,619.0,618.0,618.0,35
2025-07-15,09:28:00,1519,618.0,619.0,617.0,618.0,13
2025-07-15,09:29:00,1519,618.0,619.0,617.0,617.0,8
2025-07-15,09:30:00,1519,617.0,618.0,617.0,618.0,22
2025-07-15,09:31:00,1519,617.0,618.0,616.0,617.0,65
2025-07-15,09:32:00,1519,617.0,617.0,616.0,616.0,13
2025-07-15,09:33:00,1519,616.0,617.0,616.0,617.0,25
2025-07-15,09:34:00,1519,617.0,618.0,617.0,618.0,30
2025-07-15,09:35:00,1519,618.0,618.0,618.0,618.0,32
2025-07-15,09:36:00,1519,618.0,618.0,616.0,616.0,102
2025-07-15,09:37:00,1519,616.0,617.0,616.0,617.0,20
