date,minute,stock_id,open,high,low,close,volume
2026-04-09,09:00:00,3714,52.4,52.4,51.7,51.9,917
2026-04-09,09:01:00,3714,51.9,52.5,51.8,52.5,261
2026-04-09,09:02:00,3714,52.5,52.5,52.0,52.1,397
2026-04-09,09:03:00,3714,52.1,53.8,51.8,53.7,1155
2026-04-09,09:04:00,3714,53.7,54.2,53.6,54.2,990
2026-04-09,09:06:00,3714,54.2,54.4,54.0,54.0,1284
2026-04-09,09:07:00,3714,54.0,55.6,53.8,55.5,2836
2026-04-09,09:08:00,3714,55.4,56.0,55.2,56.0,732
2026-04-09,09:10:00,3714,56.2,56.9,55.0,56.1,1729
2026-04-09,09:11:00,3714,56.1,56.4,55.7,55.9,610
2026-04-09,09:12:00,3714,55.8,56.4,55.5,55.8,874
2026-04-09,09:13:00,3714,55.7,55.8,55.0,55.1,648
2026-04-09,09:14:00,3714,55.1,55.3,54.6,54.8,777
2026-04-09,09:15:00,3714,54.9,55.3,54.8,55.1,419
2026-04-09,09:16:00,3714,55.2,55.6,55.1,55.5,512
2026-04-09,09:17:00,3714,55.4,55.9,55.3,55.9,339
2026-04-09,09:18:00,3714,55.7,56.2,55.6,56.0,687
2026-04-09,09:19:00,3714,56.1,57.0,55.8,56.8,1379
2026-04-09,09:20:00,3714,56.8,57.3,56.6,57.2,3572
2026-04-09,09:21:00,3714,57.2,57.3,57.0,57.2,7577
2026-04-09,09:22:00,3714,57.0,57.3,57.0,57.1,493
2026-04-09,09:23:00,3714,57.0,57.3,56.7,57.3,2490
2026-04-09,09:24:00,3714,57.3,57.3,57.0,57.3,1106
2026-04-09,09:25:00,3714,57.3,57.3,56.8,57.1,752
2026-04-09,09:26:00,3714,57.2,57.3,57.2,57.3,884
2026-04-09,09:27:00,3714,57.3,57.3,57.2,57.3,562
2026-04-09,09:28:00,3714,57.3,57.3,57.2,57.3,494
2026-04-09,09:29:00,3714,57.3,57.3,57.2,57.3,171
2026-04-09,09:30:00,3714,57.3,57.3,57.3,57.3,118
2026-04-09,09:31:00,3714,57.3,57.3,57.3,57.3,121
2026-04-09,09:32:00,3714,57.3,57.3,57.3,57.3,58
2026-04-09,09:33:00,3714,57.3,57.3,57.3,57.3,45
2026-04-09,09:34:00,3714,57.3,57.3,57.3,57.3,206
2026-04-09,09:35:00,3714,57.3,57.3,57.3,57.3,59
2026-04-09,09:36:00,3714,57.3,57.3,57.3,57.3,57
2026-04-09,09:37:00,3714,57.3,57.3,57.3,57.3,83
2026-04-09,09:38:00,3714,57.3,57.3,57.3,57.3,90
2026-04-09,09:39:00,3714,57.3,57.3,57.3,57.3,69
2026-04-09,09:40:00,3714,57.3,57.3,57.3,57.3,30
2026-04-09,09:41:00,3714,57.3,57.3,57.3,57.3,197
2026-04-09,09:42:00,3714,57.3,57.3,57.3,57.3,224
2026-04-09,09:43:00,3714,57.3,57.3,56.5,56.9,1053
2026-04-09,09:44:00,3714,56.8,57.3,56.8,57.3,748
2026-04-09,09:45:00,3714,57.3,57.3,57.1,57.3,758
2026-04-09,09:46:00,3714,57.2,57.3,57.2,57.3,196
2026-04-09,09:47:00,3714,57.3,57.3,57.3,57.3,93
2026-04-09,09:48:00,3714,57.3,57.3,57.3,57.3,79
2026-04-09,09:49:00,3714,57.3,57.3,57.3,57.3,69
2026-04-09,09:50:00,3714,57.3,57.3,57.3,57.3,62
2026-04-09,09:51:00,3714,57.3,57.3,57.3,57.3,23
2026-04-09,09:52:00,3714,57.3,57.3,57.3,57.3,301
2026-04-09,09:53:00,3714,57.3,57.3,57.3,57.3,303
2026-04-09,09:54:00,3714,57.3,57.3,57.2,57.3,226
2026-04-09,09:55:00,3714,57.3,57.3,57.1,57.3,174
2026-04-09,09:56:00,3714,57.3,57.3,56.9,57.1,234
2026-04-09,09:57:00,3714,57.3,57.3,57.2,57.3,399
2026-04-09,09:58:00,3714,57.3,57.3,57.2,57.2,121
2026-04-09,09:59:00,3714,57.2,57.3,57.2,57.3,65
2026-04-09,10:00:00,3714,57.2,57.3,57.2,57.2,294
2026-04-09,10:01:00,3714,57.3,57.3,57.1,57.3,87
2026-04-09,10:02:00,3714,57.2,57.3,57.1,57.3,694
2026-04-09,10:03:00,3714,57.3,57.3,57.1,57.1,329
2026-04-09,10:04:00,3714,57.3,57.3,57.1,57.2,97
2026-04-09,10:05:00,3714,57.3,57.3,57.2,57.3,227
2026-04-09,10:06:00,3714,57.3,57.3,57.2,57.3,165
2026-04-09,10:07:00,3714,57.3,57.3,57.2,57.2,175
2026-04-09,10:08:00,3714,57.3,57.3,57.2,57.3,115
2026-04-09,10:09:00,3714,57.2,57.3,57.2,57.2,441
2026-04-09,10:10:00,3714,57.2,57.3,57.2,57.2,94
2026-04-09,10:11:00,3714,57.2,57.3,57.2,57.2,59
2026-04-09,10:12:00,3714,57.2,57.3,57.1,57.3,334
2026-04-09,10:13:00,3714,57.3,57.3,57.2,57.2,88
2026-04-09,10:14:00,3714,57.2,57.3,57.2,57.3,295
2026-04-09,10:15:00,3714,57.3,57.3,57.2,57.3,86
2026-04-09,10:16:00,3714,57.3,57.3,57.3,57.3,51
