date,minute,stock_id,open,high,low,close,volume
2025-08-18,09:00:00,2316,95.1,97.0,95.1,96.0,2037
2025-08-18,09:01:00,2316,95.9,96.5,94.1,94.5,925
2025-08-18,09:02:00,2316,94.1,95.1,93.9,95.1,383
2025-08-18,09:03:00,2316,95.4,96.5,95.0,96.1,571
2025-08-18,09:04:00,2316,96.0,96.4,95.5,95.7,486
2025-08-18,09:05:00,2316,95.5,95.5,95.0,95.2,354
2025-08-18,09:06:00,2316,95.4,96.2,95.1,96.2,287
2025-08-18,09:07:00,2316,96.2,97.0,96.1,97.0,764
2025-08-18,09:08:00,2316,97.0,97.5,96.8,97.3,847
2025-08-18,09:09:00,2316,97.5,98.0,97.4,97.8,701
2025-08-18,09:10:00,2316,97.8,97.9,96.8,97.1,528
2025-08-18,09:11:00,2316,97.0,97.2,96.5,96.6,293
2025-08-18,09:12:00,2316,96.6,97.0,96.4,96.9,332
2025-08-18,09:13:00,2316,96.8,97.2,96.6,96.6,309
2025-08-18,09:14:00,2316,96.9,96.9,96.3,96.4,301
2025-08-18,09:15:00,2316,96.5,96.7,96.3,96.6,208
2025-08-18,09:16:00,2316,96.5,96.5,96.3,96.3,137
2025-08-18,09:17:00,2316,96.4,96.4,96.0,96.2,283
2025-08-18,09:18:00,2316,96.2,97.4,96.2,97.4,386
2025-08-18,09:19:00,2316,97.3,97.5,97.1,97.1,403
2025-08-18,09:20:00,2316,97.1,97.3,96.7,96.8,183
2025-08-18,09:21:00,2316,96.9,97.0,96.5,96.6,163
2025-08-18,09:22:00,2316,96.6,97.2,96.5,97.1,160
2025-08-18,09:23:00,2316,96.8,97.0,96.5,96.6,174
2025-08-18,09:24:00,2316,96.5,97.1,96.4,97.1,167
2025-08-18,09:25:00,2316,97.1,97.3,96.1,96.1,338
2025-08-18,09:26:00,2316,96.1,96.2,96.0,96.1,226
2025-08-18,09:27:00,2316,96.1,96.2,95.8,95.8,267
2025-08-18,09:28:00,2316,95.8,95.9,95.5,95.6,164
2025-08-18,09:29:00,2316,95.6,95.8,95.5,95.7,146
2025-08-18,09:30:00,2316,95.7,96.6,95.7,96.4,147
2025-08-18,09:31:00,2316,96.4,96.7,96.2,96.2,115
2025-08-18,09:32:00,2316,96.2,96.7,96.1,96.3,122
2025-08-18,09:33:00,2316,96.3,97.2,96.2,97.0,225
2025-08-18,09:34:00,2316,97.0,97.0,96.8,96.9,102
2025-08-18,09:35:00,2316,96.9,98.0,96.9,98.0,769
2025-08-18,09:36:00,2316,97.9,98.0,97.3,97.3,336
2025-08-18,09:37:00,2316,97.4,97.8,97.1,97.1,222
2025-08-18,09:38:00,2316,97.1,97.3,97.0,97.2,60
2025-08-18,09:39:00,2316,97.3,97.3,97.2,97.2,32
