date,minute,stock_id,open,high,low,close,volume
2026-04-20,09:00:00,6174,28.05,28.55,28.0,28.55,171
2026-04-20,09:01:00,6174,28.6,29.0,28.6,29.0,93
2026-04-20,09:03:00,6174,28.85,29.0,28.85,28.9,106
2026-04-20,09:04:00,6174,28.95,29.1,28.9,29.1,28
2026-04-20,09:05:00,6174,29.1,29.25,29.05,29.25,41
2026-04-20,09:06:00,6174,29.35,29.35,29.2,29.35,29
2026-04-20,09:07:00,6174,29.35,29.4,29.2,29.2,50
2026-04-20,09:08:00,6174,29.2,29.2,29.0,29.0,25
2026-04-20,09:09:00,6174,29.0,29.05,29.0,29.0,7
2026-04-20,09:10:00,6174,28.95,29.0,28.9,28.95,17
2026-04-20,09:11:00,6174,28.95,29.0,28.95,28.95,5
2026-04-20,09:12:00,6174,28.95,28.95,28.85,28.85,30
2026-04-20,09:13:00,6174,28.85,28.85,28.6,28.6,81
2026-04-20,09:14:00,6174,28.6,28.6,28.5,28.5,9
2026-04-20,09:15:00,6174,28.45,28.5,28.3,28.45,23
2026-04-20,09:16:00,6174,28.45,28.5,28.45,28.5,17
2026-04-20,09:17:00,6174,28.45,28.45,28.35,28.35,7
2026-04-20,09:18:00,6174,28.35,28.35,28.0,28.0,46
2026-04-20,09:19:00,6174,27.95,28.0,27.9,27.95,14
2026-04-20,09:20:00,6174,27.95,28.0,27.95,28.0,7
2026-04-20,09:21:00,6174,28.0,28.05,28.0,28.0,9
2026-04-20,09:22:00,6174,28.1,28.2,28.0,28.2,12
2026-04-20,09:23:00,6174,28.1,28.1,28.0,28.0,7
2026-04-20,09:24:00,6174,28.0,28.0,27.95,27.95,10
2026-04-20,09:25:00,6174,27.9,27.95,27.85,27.95,15
2026-04-20,09:26:00,6174,27.95,28.0,27.95,28.0,13
2026-04-20,09:27:00,6174,28.0,28.2,28.0,28.2,15
2026-04-20,09:28:00,6174,28.2,28.2,28.05,28.1,25
2026-04-20,09:29:00,6174,28.1,28.15,28.0,28.0,8
2026-04-20,09:30:00,6174,28.05,28.15,28.05,28.15,5
2026-04-20,09:31:00,6174,28.15,28.15,28.15,28.15,5
2026-04-20,09:32:00,6174,28.15,28.2,28.1,28.1,14
2026-04-20,09:33:00,6174,28.05,28.05,28.0,28.0,7
2026-04-20,09:34:00,6174,28.0,28.0,28.0,28.0,2
2026-04-20,09:35:00,6174,27.95,27.95,27.9,27.95,6
2026-04-20,09:36:00,6174,28.0,28.0,28.0,28.0,3
2026-04-20,09:37:00,6174,28.0,28.0,28.0,28.0,8
2026-04-20,09:38:00,6174,28.0,28.05,28.0,28.05,6
2026-04-20,09:40:00,6174,28.05,28.1,28.05,28.1,3
2026-04-20,09:41:00,6174,28.1,28.2,28.1,28.15,5
2026-04-20,09:42:00,6174,28.1,28.15,27.95,27.95,22
2026-04-20,09:43:00,6174,28.2,28.3,28.15,28.3,26
2026-04-20,09:44:00,6174,28.35,28.45,28.35,28.4,11
2026-04-20,09:45:00,6174,28.45,28.5,28.45,28.5,14
2026-04-20,09:46:00,6174,28.45,28.45,28.4,28.45,10
2026-04-20,09:47:00,6174,28.45,28.45,28.35,28.35,7
2026-04-20,09:48:00,6174,28.3,28.3,28.3,28.3,2
2026-04-20,09:49:00,6174,28.2,28.2,28.2,28.2,1
2026-04-20,09:50:00,6174,28.15,28.15,28.15,28.15,1
2026-04-20,09:52:00,6174,28.2,28.2,28.2,28.2,1
2026-04-20,09:53:00,6174,28.2,28.2,28.15,28.15,2
2026-04-20,09:55:00,6174,28.3,28.35,28.3,28.35,7
2026-04-20,09:56:00,6174,28.4,28.4,28.4,28.4,5
2026-04-20,09:57:00,6174,28.35,28.45,28.35,28.45,7
2026-04-20,09:58:00,6174,28.45,28.9,28.45,28.9,26
2026-04-20,09:59:00,6174,28.9,28.9,28.8,28.85,28
2026-04-20,10:00:00,6174,28.85,28.85,28.75,28.85,11
2026-04-20,10:01:00,6174,28.85,29.0,28.85,28.95,25
2026-04-20,10:02:00,6174,29.0,29.0,28.85,28.95,26
2026-04-20,10:03:00,6174,29.0,29.3,29.0,29.3,40
2026-04-20,10:04:00,6174,29.4,29.95,29.4,29.65,125
2026-04-20,10:05:00,6174,29.7,30.25,29.7,30.0,637
2026-04-20,10:06:00,6174,30.05,30.2,29.95,30.1,36
2026-04-20,10:07:00,6174,30.05,30.2,30.0,30.2,28
2026-04-20,10:08:00,6174,30.2,30.2,30.1,30.2,17
2026-04-20,10:09:00,6174,30.2,30.2,30.15,30.15,12
2026-04-20,10:10:00,6174,30.15,30.2,30.05,30.1,35
2026-04-20,10:11:00,6174,30.1,30.1,30.05,30.1,8
2026-04-20,10:12:00,6174,30.1,30.1,30.1,30.1,5
2026-04-20,10:13:00,6174,30.05,30.05,30.0,30.0,15
2026-04-20,10:14:00,6174,30.0,30.0,29.9,29.9,17
2026-04-20,10:15:00,6174,29.9,29.9,29.85,29.85,16
2026-04-20,10:16:00,6174,29.85,30.0,29.85,30.0,6
2026-04-20,10:17:00,6174,29.95,29.95,29.95,29.95,3
2026-04-20,10:18:00,6174,29.95,30.05,29.95,30.05,12
2026-04-20,10:20:00,6174,29.9,29.9,29.9,29.9,2
2026-04-20,10:23:00,6174,30.0,30.0,30.0,30.0,3
2026-04-20,10:24:00,6174,30.0,30.0,30.0,30.0,1
2026-04-20,10:25:00,6174,29.95,30.0,29.9,30.0,5
2026-04-20,10:26:00,6174,29.85,29.9,29.8,29.8,16
2026-04-20,10:27:00,6174,29.75,29.75,29.5,29.55,15
2026-04-20,10:28:00,6174,29.55,29.75,29.5,29.75,20
2026-04-20,10:30:00,6174,29.6,29.6,29.6,29.6,1
2026-04-20,10:31:00,6174,29.65,29.65,29.65,29.65,2
2026-04-20,10:32:00,6174,29.65,29.65,29.65,29.65,3
2026-04-20,10:33:00,6174,29.6,29.6,29.6,29.6,2
2026-04-20,10:34:00,6174,29.55,29.55,29.5,29.5,13
2026-04-20,10:35:00,6174,29.5,29.5,29.5,29.5,2
2026-04-20,10:36:00,6174,29.4,29.4,29.4,29.4,4
2026-04-20,10:37:00,6174,29.45,29.45,29.4,29.4,6
2026-04-20,10:38:00,6174,29.35,29.35,29.3,29.3,9
2026-04-20,10:39:00,6174,29.25,29.35,29.25,29.35,5
2026-04-20,10:40:00,6174,29.4,29.45,29.4,29.45,3
2026-04-20,10:41:00,6174,29.55,29.65,29.55,29.65,6
2026-04-20,10:42:00,6174,29.7,29.75,29.7,29.75,8
2026-04-20,10:44:00,6174,29.75,29.75,29.75,29.75,5
2026-04-20,10:47:00,6174,29.75,29.75,29.75,29.75,1
2026-04-20,10:48:00,6174,29.75,29.75,29.75,29.75,3
2026-04-20,10:49:00,6174,29.75,29.75,29.75,29.75,3
2026-04-20,10:50:00,6174,29.8,29.8,29.8,29.8,2
2026-04-20,10:51:00,6174,29.85,29.85,29.85,29.85,2
2026-04-20,10:52:00,6174,29.85,29.85,29.85,29.85,1
2026-04-20,10:53:00,6174,29.85,29.85,29.85,29.85,1
2026-04-20,10:54:00,6174,29.85,29.85,29.85,29.85,6
2026-04-20,10:56:00,6174,29.85,29.9,29.85,29.9,4
2026-04-20,10:57:00,6174,29.85,29.85,29.85,29.85,5
2026-04-20,10:59:00,6174,29.85,29.85,29.85,29.85,1
2026-04-20,11:02:00,6174,29.85,29.9,29.85,29.9,2
2026-04-20,11:03:00,6174,29.9,29.95,29.9,29.9,7
2026-04-20,11:04:00,6174,29.9,29.9,29.9,29.9,5
2026-04-20,11:05:00,6174,30.0,30.0,30.0,30.0,11
2026-04-20,11:06:00,6174,30.05,30.05,30.0,30.0,11
2026-04-20,11:07:00,6174,29.9,29.9,29.9,29.9,1
2026-04-20,11:08:00,6174,29.9,29.9,29.85,29.85,5
2026-04-20,11:09:00,6174,29.85,29.85,29.8,29.85,6
2026-04-20,11:10:00,6174,29.85,29.85,29.85,29.85,1
2026-04-20,11:12:00,6174,29.85,29.85,29.8,29.8,4
2026-04-20,11:13:00,6174,29.8,29.8,29.8,29.8,4
2026-04-20,11:14:00,6174,29.75,29.75,29.75,29.75,1
2026-04-20,11:15:00,6174,29.8,29.8,29.8,29.8,2
2026-04-20,11:17:00,6174,29.8,29.8,29.8,29.8,1
2026-04-20,11:18:00,6174,29.8,29.8,29.8,29.8,3
2026-04-20,11:19:00,6174,29.85,30.0,29.85,30.0,23
2026-04-20,11:20:00,6174,30.05,30.15,30.05,30.15,24
2026-04-20,11:21:00,6174,30.05,30.05,30.05,30.05,1
2026-04-20,11:22:00,6174,30.05,30.15,30.05,30.15,10
2026-04-20,11:23:00,6174,30.05,30.1,30.05,30.1,2
2026-04-20,11:24:00,6174,30.05,30.05,30.05,30.05,3
2026-04-20,11:26:00,6174,30.1,30.1,30.1,30.1,4
2026-04-20,11:27:00,6174,30.1,30.15,30.05,30.15,17
2026-04-20,11:28:00,6174,30.15,30.15,30.15,30.15,6
2026-04-20,11:30:00,6174,30.15,30.15,30.15,30.15,3
2026-04-20,11:31:00,6174,30.15,30.15,30.15,30.15,13
2026-04-20,11:34:00,6174,30.15,30.2,30.05,30.05,9
2026-04-20,11:35:00,6174,30.0,30.0,30.0,30.0,1
2026-04-20,11:36:00,6174,30.1,30.1,30.1,30.1,5
2026-04-20,11:38:00,6174,30.1,30.1,30.1,30.1,2
2026-04-20,11:39:00,6174,30.1,30.1,30.1,30.1,1
2026-04-20,11:40:00,6174,30.15,30.15,30.15,30.15,2
2026-04-20,11:41:00,6174,30.2,30.2,30.2,30.2,1
2026-04-20,11:42:00,6174,30.2,30.2,30.2,30.2,2
2026-04-20,11:43:00,6174,30.15,30.15,30.15,30.15,8
2026-04-20,11:44:00,6174,30.2,30.2,30.15,30.15,11
2026-04-20,11:46:00,6174,30.2,30.2,30.2,30.2,2
2026-04-20,11:47:00,6174,30.2,30.2,30.2,30.2,3
2026-04-20,11:49:00,6174,30.1,30.1,30.1,30.1,3
2026-04-20,11:51:00,6174,30.1,30.1,30.1,30.1,2
2026-04-20,11:53:00,6174,30.05,30.05,30.05,30.05,3
2026-04-20,11:55:00,6174,30.0,30.0,29.9,29.9,12
2026-04-20,11:58:00,6174,30.05,30.05,30.05,30.05,2
2026-04-20,11:59:00,6174,30.05,30.05,30.05,30.05,1
2026-04-20,12:00:00,6174,30.1,30.1,30.05,30.05,4
2026-04-20,12:01:00,6174,30.1,30.1,30.1,30.1,3
2026-04-20,12:02:00,6174,30.05,30.05,30.05,30.05,2
2026-04-20,12:04:00,6174,30.0,30.05,29.9,30.05,28
2026-04-20,12:05:00,6174,29.9,29.9,29.9,29.9,1
2026-04-20,12:07:00,6174,29.9,29.9,29.8,29.8,5
2026-04-20,12:08:00,6174,29.8,29.8,29.75,29.75,6
2026-04-20,12:09:00,6174,29.7,29.7,29.7,29.7,6
2026-04-20,12:10:00,6174,29.7,29.7,29.6,29.6,4
2026-04-20,12:11:00,6174,29.6,29.7,29.6,29.7,3
2026-04-20,12:12:00,6174,29.7,29.85,29.7,29.85,11
2026-04-20,12:13:00,6174,29.85,29.85,29.85,29.85,1
2026-04-20,12:14:00,6174,29.8,29.8,29.8,29.8,1
2026-04-20,12:16:00,6174,29.75,29.75,29.75,29.75,4
2026-04-20,12:17:00,6174,29.8,29.9,29.8,29.9,14
2026-04-20,12:18:00,6174,29.9,29.9,29.9,29.9,1
2026-04-20,12:19:00,6174,30.0,30.25,30.0,30.25,68
2026-04-20,12:20:00,6174,30.25,30.25,30.15,30.2,141
2026-04-20,12:21:00,6174,30.2,30.25,30.2,30.25,15
2026-04-20,12:22:00,6174,30.25,30.25,30.2,30.25,137
2026-04-20,12:23:00,6174,30.25,30.25,30.25,30.25,17
2026-04-20,12:24:00,6174,30.2,30.25,30.15,30.15,60
2026-04-20,12:25:00,6174,30.25,30.25,30.2,30.2,2
2026-04-20,12:26:00,6174,30.2,30.2,30.15,30.2,4
2026-04-20,12:27:00,6174,30.2,30.2,30.15,30.15,9
2026-04-20,12:28:00,6174,30.15,30.15,30.15,30.15,1
2026-04-20,12:29:00,6174,30.15,30.25,30.15,30.25,41
2026-04-20,12:30:00,6174,30.25,30.25,30.25,30.25,16
2026-04-20,12:31:00,6174,30.25,30.25,30.25,30.25,1
2026-04-20,12:32:00,6174,30.25,30.25,30.25,30.25,5
2026-04-20,12:33:00,6174,30.25,30.25,30.25,30.25,2
2026-04-20,12:34:00,6174,30.25,30.25,30.25,30.25,15
2026-04-20,12:35:00,6174,30.25,30.25,30.25,30.25,3
2026-04-20,12:36:00,6174,30.25,30.25,30.25,30.25,6
2026-04-20,12:37:00,6174,30.25,30.25,30.25,30.25,1
2026-04-20,12:38:00,6174,30.25,30.25,30.25,30.25,3
2026-04-20,12:39:00,6174,30.25,30.25,30.25,30.25,5
2026-04-20,12:40:00,6174,30.25,30.25,30.25,30.25,10
2026-04-20,12:42:00,6174,30.25,30.25,30.25,30.25,9
2026-04-20,12:43:00,6174,30.25,30.25,30.25,30.25,1
2026-04-20,12:44:00,6174,30.25,30.25,30.25,30.25,1
2026-04-20,12:45:00,6174,30.25,30.25,30.25,30.25,40
2026-04-20,12:46:00,6174,30.25,30.25,30.25,30.25,15
2026-04-20,12:47:00,6174,30.25,30.25,30.25,30.25,25
2026-04-20,12:49:00,6174,30.25,30.25,30.25,30.25,1
2026-04-20,12:50:00,6174,30.25,30.25,30.2,30.2,55
2026-04-20,12:51:00,6174,30.15,30.2,30.15,30.2,4
2026-04-20,12:52:00,6174,30.2,30.2,30.2,30.2,2
2026-04-20,12:53:00,6174,30.1,30.25,30.1,30.25,11
2026-04-20,12:54:00,6174,30.25,30.25,30.2,30.2,9
2026-04-20,12:55:00,6174,30.2,30.2,30.2,30.2,11
2026-04-20,12:56:00,6174,30.2,30.25,30.2,30.25,8
2026-04-20,12:57:00,6174,30.25,30.25,30.25,30.25,8
2026-04-20,12:58:00,6174,30.25,30.25,30.25,30.25,23
2026-04-20,12:59:00,6174,30.25,30.25,30.25,30.25,2
2026-04-20,13:04:00,6174,30.25,30.25,30.25,30.25,10
