date,minute,stock_id,open,high,low,close,volume
2025-10-01,09:00:00,2241,30.7,30.7,30.6,30.6,16
2025-10-01,09:01:00,2241,30.7,30.85,30.7,30.85,12
2025-10-01,09:02:00,2241,30.95,31.15,30.95,31.15,18
2025-10-01,09:03:00,2241,31.1,31.4,31.1,31.4,25
2025-10-01,09:04:00,2241,31.3,31.4,31.3,31.35,16
2025-10-01,09:05:00,2241,31.35,31.4,31.35,31.4,18
2025-10-01,09:06:00,2241,31.4,31.5,31.4,31.45,28
2025-10-01,09:07:00,2241,31.45,31.55,31.4,31.4,23
2025-10-01,09:08:00,2241,31.45,31.45,31.3,31.4,16
2025-10-01,09:09:00,2241,31.4,31.4,31.4,31.4,1
2025-10-01,09:10:00,2241,31.4,31.45,31.4,31.45,26
2025-10-01,09:11:00,2241,31.45,31.6,31.4,31.6,42
2025-10-01,09:12:00,2241,31.6,31.6,31.6,31.6,12
2025-10-01,09:13:00,2241,31.6,31.6,31.35,31.4,72
2025-10-01,09:14:00,2241,31.3,31.75,31.25,31.75,53
2025-10-01,09:15:00,2241,31.75,31.75,31.55,31.65,21
2025-10-01,09:16:00,2241,31.6,31.65,31.45,31.65,10
2025-10-01,09:17:00,2241,31.65,31.7,31.65,31.7,8
2025-10-01,09:18:00,2241,31.7,31.7,31.7,31.7,1
2025-10-01,09:20:00,2241,31.55,31.55,31.45,31.45,27
2025-10-01,09:21:00,2241,31.5,31.5,31.45,31.45,15
2025-10-01,09:22:00,2241,31.45,31.45,31.35,31.35,62
2025-10-01,09:23:00,2241,31.2,31.2,31.05,31.05,13
2025-10-01,09:24:00,2241,31.0,31.1,31.0,31.1,7
2025-10-01,09:25:00,2241,31.1,31.1,31.1,31.1,1
2025-10-01,09:26:00,2241,31.1,31.1,31.0,31.0,10
2025-10-01,09:29:00,2241,30.9,30.9,30.9,30.9,1
2025-10-01,09:30:00,2241,30.8,30.8,30.8,30.8,7
2025-10-01,09:31:00,2241,30.75,30.75,30.55,30.55,11
