date,minute,stock_id,open,high,low,close,volume
2026-04-10,09:00:00,6451,412.5,417.5,410.0,416.0,699
2026-04-10,09:01:00,6451,415.5,420.5,414.0,416.0,384
2026-04-10,09:02:00,6451,416.0,420.5,413.0,414.5,328
2026-04-10,09:03:00,6451,414.0,419.5,413.5,419.5,201
2026-04-10,09:04:00,6451,419.5,421.0,418.0,418.5,273
2026-04-10,09:05:00,6451,418.0,420.0,417.5,419.0,192
2026-04-10,09:06:00,6451,419.0,421.0,416.0,417.0,168
2026-04-10,09:07:00,6451,418.5,424.0,416.5,424.0,370
2026-04-10,09:08:00,6451,424.0,430.0,423.0,426.0,419
2026-04-10,09:09:00,6451,426.0,428.0,418.5,419.0,183
2026-04-10,09:10:00,6451,420.0,423.0,419.5,422.5,181
2026-04-10,09:11:00,6451,422.5,423.5,420.0,423.0,122
2026-04-10,09:12:00,6451,423.0,426.5,420.0,422.5,136
2026-04-10,09:13:00,6451,422.0,422.5,417.0,417.0,176
2026-04-10,09:14:00,6451,417.0,419.5,416.0,418.0,151
2026-04-10,09:15:00,6451,417.0,418.0,412.5,413.0,198
2026-04-10,09:16:00,6451,413.5,413.5,410.5,412.5,159
2026-04-10,09:17:00,6451,412.5,413.5,412.0,413.5,73
2026-04-10,09:18:00,6451,413.5,413.5,406.0,406.0,233
2026-04-10,09:19:00,6451,406.5,407.0,404.0,405.5,157
2026-04-10,09:20:00,6451,405.5,408.0,404.5,404.5,121
2026-04-10,09:21:00,6451,404.0,404.0,401.5,402.0,107
2026-04-10,09:22:00,6451,402.0,402.0,399.5,401.0,149
2026-04-10,09:23:00,6451,401.0,407.0,401.0,406.0,123
2026-04-10,09:24:00,6451,406.0,406.0,400.5,403.5,81
2026-04-10,09:25:00,6451,403.5,405.0,403.0,404.0,45
2026-04-10,09:26:00,6451,404.0,405.0,401.5,402.0,40
2026-04-10,09:27:00,6451,401.0,401.5,396.0,398.5,148
2026-04-10,09:28:00,6451,399.0,408.0,399.0,408.0,113
2026-04-10,09:29:00,6451,408.0,408.5,404.5,404.5,64
2026-04-10,09:30:00,6451,404.5,407.5,404.0,407.5,52
2026-04-10,09:31:00,6451,407.5,411.5,407.5,410.0,113
2026-04-10,09:32:00,6451,410.0,410.0,408.0,408.5,68
2026-04-10,09:33:00,6451,409.0,414.0,409.0,413.0,92
2026-04-10,09:34:00,6451,413.0,413.0,410.0,412.0,54
2026-04-10,09:35:00,6451,412.0,412.5,406.5,408.0,79
2026-04-10,09:36:00,6451,409.5,411.5,408.0,410.5,59
2026-04-10,09:37:00,6451,410.0,410.0,408.5,409.5,42
2026-04-10,09:38:00,6451,410.0,412.5,410.0,412.0,53
2026-04-10,09:39:00,6451,412.0,412.0,410.0,410.0,32
2026-04-10,09:40:00,6451,410.5,410.5,408.5,408.5,12
2026-04-10,09:41:00,6451,408.5,409.5,408.5,409.0,9
2026-04-10,09:42:00,6451,409.0,412.5,409.0,410.5,45
2026-04-10,09:43:00,6451,411.0,411.5,409.5,409.5,26
2026-04-10,09:44:00,6451,410.0,410.5,408.5,409.5,17
2026-04-10,09:45:00,6451,409.5,411.0,407.0,407.0,46
2026-04-10,09:46:00,6451,407.0,407.5,406.0,406.5,15
2026-04-10,09:47:00,6451,407.0,408.0,407.0,407.5,20
2026-04-10,09:48:00,6451,407.0,409.0,407.0,409.0,10
2026-04-10,09:49:00,6451,409.0,409.0,407.5,407.5,7
2026-04-10,09:50:00,6451,407.0,407.5,406.5,406.5,15
2026-04-10,09:51:00,6451,406.5,406.5,406.0,406.0,23
2026-04-10,09:52:00,6451,406.0,406.5,405.0,406.5,36
2026-04-10,09:53:00,6451,407.0,413.0,407.0,412.0,77
2026-04-10,09:54:00,6451,412.0,412.5,412.0,412.0,16
2026-04-10,09:55:00,6451,411.5,412.0,410.5,412.0,15
2026-04-10,09:56:00,6451,412.0,412.0,411.0,411.0,14
2026-04-10,09:57:00,6451,411.5,411.5,408.0,408.0,44
2026-04-10,09:58:00,6451,408.0,408.0,408.0,408.0,4
2026-04-10,09:59:00,6451,408.5,408.5,407.0,407.0,18
2026-04-10,10:00:00,6451,407.5,407.5,405.0,405.5,16
2026-04-10,10:01:00,6451,405.5,405.5,399.5,400.0,88
2026-04-10,10:02:00,6451,400.5,403.0,400.0,403.0,50
2026-04-10,10:03:00,6451,403.0,404.5,403.0,404.0,37
2026-04-10,10:04:00,6451,404.0,405.5,403.5,405.0,16
2026-04-10,10:05:00,6451,405.0,405.0,404.5,405.0,10
2026-04-10,10:06:00,6451,405.0,405.5,404.5,405.0,7
2026-04-10,10:07:00,6451,405.0,405.0,403.0,403.0,11
2026-04-10,10:08:00,6451,403.0,403.0,401.0,401.0,26
2026-04-10,10:09:00,6451,402.0,403.5,401.5,403.5,7
2026-04-10,10:10:00,6451,403.0,403.0,402.0,402.5,9
2026-04-10,10:11:00,6451,402.0,402.0,401.5,401.5,9
2026-04-10,10:12:00,6451,400.5,401.0,400.5,401.0,19
2026-04-10,10:13:00,6451,401.5,404.5,401.5,402.5,17
2026-04-10,10:14:00,6451,402.5,403.0,402.5,403.0,3
2026-04-10,10:15:00,6451,402.5,402.5,401.0,401.0,28
2026-04-10,10:16:00,6451,400.5,401.0,400.5,400.5,9
2026-04-10,10:17:00,6451,400.0,400.5,400.0,400.5,19
2026-04-10,10:18:00,6451,401.0,401.0,400.0,400.0,25
2026-04-10,10:19:00,6451,401.0,401.0,398.5,398.5,61
2026-04-10,10:20:00,6451,399.5,399.5,399.0,399.5,6
2026-04-10,10:21:00,6451,400.0,400.5,400.0,400.0,13
2026-04-10,10:22:00,6451,399.5,399.5,399.0,399.0,10
2026-04-10,10:23:00,6451,399.0,401.0,399.0,401.0,16
2026-04-10,10:24:00,6451,401.5,403.0,401.0,401.0,30
2026-04-10,10:25:00,6451,401.0,402.5,401.0,402.0,13
2026-04-10,10:26:00,6451,402.0,402.5,401.0,401.0,25
2026-04-10,10:27:00,6451,401.0,401.5,401.0,401.5,4
2026-04-10,10:28:00,6451,401.0,401.0,399.0,399.5,28
2026-04-10,10:29:00,6451,399.5,401.0,399.5,401.0,7
2026-04-10,10:30:00,6451,401.5,404.0,401.5,403.0,33
2026-04-10,10:31:00,6451,404.0,405.0,404.0,405.0,9
2026-04-10,10:32:00,6451,405.0,407.0,404.5,407.0,33
2026-04-10,10:33:00,6451,407.0,410.0,407.0,408.5,43
2026-04-10,10:34:00,6451,408.0,408.0,407.5,408.0,12
2026-04-10,10:35:00,6451,408.0,408.0,406.0,407.0,16
2026-04-10,10:36:00,6451,407.0,407.5,407.0,407.5,15
2026-04-10,10:37:00,6451,408.0,410.5,408.0,410.0,65
2026-04-10,10:38:00,6451,409.0,410.0,408.0,409.0,41
2026-04-10,10:39:00,6451,408.5,408.5,408.0,408.0,6
2026-04-10,10:40:00,6451,407.5,408.0,407.5,408.0,7
2026-04-10,10:41:00,6451,408.0,408.5,408.0,408.5,8
2026-04-10,10:42:00,6451,408.5,408.5,408.5,408.5,14
2026-04-10,10:43:00,6451,408.5,409.0,408.5,409.0,22
2026-04-10,10:44:00,6451,409.0,410.0,409.0,410.0,38
2026-04-10,10:45:00,6451,409.5,410.0,409.5,410.0,18
2026-04-10,10:46:00,6451,410.0,410.5,409.5,410.5,14
2026-04-10,10:47:00,6451,410.5,411.5,410.5,411.0,24
2026-04-10,10:48:00,6451,411.0,412.0,410.5,412.0,29
2026-04-10,10:49:00,6451,412.0,412.0,410.0,410.0,41
2026-04-10,10:50:00,6451,409.0,411.0,408.5,411.0,20
2026-04-10,10:51:00,6451,411.5,413.5,411.5,413.0,108
2026-04-10,10:52:00,6451,413.0,413.5,413.0,413.5,10
2026-04-10,10:53:00,6451,413.5,415.0,412.5,414.5,52
2026-04-10,10:54:00,6451,414.0,420.0,413.5,420.0,278
2026-04-10,10:55:00,6451,420.0,420.5,419.0,420.0,159
2026-04-10,10:56:00,6451,419.5,420.0,416.5,419.0,88
2026-04-10,10:57:00,6451,419.0,419.5,417.0,417.0,24
2026-04-10,10:58:00,6451,417.0,420.0,416.0,420.0,75
2026-04-10,10:59:00,6451,420.0,423.0,420.0,423.0,109
2026-04-10,11:00:00,6451,423.5,424.5,421.5,422.0,111
2026-04-10,11:01:00,6451,421.5,422.0,421.0,421.5,28
2026-04-10,11:02:00,6451,421.5,422.0,421.0,421.0,27
2026-04-10,11:03:00,6451,421.0,421.0,420.0,420.0,38
2026-04-10,11:04:00,6451,420.0,421.0,419.5,421.0,36
2026-04-10,11:05:00,6451,421.0,422.0,421.0,421.5,20
2026-04-10,11:06:00,6451,421.5,421.5,421.0,421.5,10
2026-04-10,11:07:00,6451,421.5,421.5,420.0,420.0,16
2026-04-10,11:08:00,6451,420.0,420.5,419.5,420.0,12
2026-04-10,11:09:00,6451,420.0,420.0,420.0,420.0,1
2026-04-10,11:10:00,6451,419.0,419.0,417.5,417.5,19
2026-04-10,11:11:00,6451,417.0,417.0,416.5,417.0,12
2026-04-10,11:12:00,6451,417.0,417.0,416.5,416.5,12
2026-04-10,11:13:00,6451,417.0,417.0,416.5,416.5,3
2026-04-10,11:14:00,6451,417.0,417.5,417.0,417.5,6
2026-04-10,11:15:00,6451,417.5,417.5,417.0,417.5,6
2026-04-10,11:16:00,6451,417.5,417.5,417.5,417.5,5
2026-04-10,11:17:00,6451,417.0,417.0,416.5,416.5,7
2026-04-10,11:18:00,6451,417.0,417.0,415.5,416.5,13
2026-04-10,11:19:00,6451,415.5,415.5,415.5,415.5,3
2026-04-10,11:20:00,6451,415.5,415.5,414.0,414.0,27
2026-04-10,11:21:00,6451,413.5,413.5,412.0,412.0,20
2026-04-10,11:22:00,6451,412.5,413.0,412.5,413.0,5
2026-04-10,11:23:00,6451,413.0,413.0,413.0,413.0,4
2026-04-10,11:24:00,6451,413.0,413.0,413.0,413.0,2
2026-04-10,11:25:00,6451,413.5,413.5,413.0,413.0,9
2026-04-10,11:26:00,6451,412.5,412.5,410.5,410.5,14
2026-04-10,11:27:00,6451,410.5,411.0,410.0,410.5,7
2026-04-10,11:28:00,6451,410.5,411.5,410.5,411.5,8
2026-04-10,11:29:00,6451,411.5,412.0,411.5,412.0,4
2026-04-10,11:30:00,6451,412.0,412.0,412.0,412.0,5
2026-04-10,11:31:00,6451,412.0,412.0,411.5,412.0,4
2026-04-10,11:32:00,6451,413.0,413.5,413.0,413.5,4
2026-04-10,11:33:00,6451,413.5,414.5,413.5,414.5,15
2026-04-10,11:34:00,6451,415.0,416.5,415.0,415.5,29
2026-04-10,11:35:00,6451,415.5,415.5,415.5,415.5,2
2026-04-10,11:36:00,6451,415.0,415.0,415.0,415.0,3
2026-04-10,11:37:00,6451,414.5,415.0,414.5,415.0,3
2026-04-10,11:38:00,6451,415.0,415.0,415.0,415.0,5
2026-04-10,11:39:00,6451,415.5,415.5,415.5,415.5,13
2026-04-10,11:40:00,6451,415.0,415.0,413.5,413.5,16
2026-04-10,11:43:00,6451,413.5,413.5,413.5,413.5,6
2026-04-10,11:44:00,6451,413.5,414.0,413.5,414.0,2
2026-04-10,11:45:00,6451,414.0,414.0,414.0,414.0,4
2026-04-10,11:46:00,6451,414.0,414.0,414.0,414.0,3
