date,minute,stock_id,open,high,low,close,volume
2025-08-01,09:00:00,2317,175.0,176.0,175.0,176.0,2474
2025-08-01,09:01:00,2317,176.0,176.0,175.0,175.0,1315
2025-08-01,09:02:00,2317,175.5,176.0,175.5,176.0,1161
2025-08-01,09:03:00,2317,175.5,176.5,175.5,176.0,867
2025-08-01,09:04:00,2317,176.5,177.0,176.0,177.0,600
2025-08-01,09:05:00,2317,176.5,177.0,176.5,176.5,351
2025-08-01,09:06:00,2317,176.5,177.0,176.5,177.0,259
2025-08-01,09:07:00,2317,176.5,177.0,176.5,177.0,272
2025-08-01,09:08:00,2317,177.0,177.5,176.5,177.5,458
2025-08-01,09:09:00,2317,177.5,177.5,177.0,177.5,222
2025-08-01,09:10:00,2317,177.5,177.5,177.0,177.5,310
2025-08-01,09:11:00,2317,177.5,178.0,177.0,177.5,475
2025-08-01,09:12:00,2317,178.0,178.0,177.0,178.0,404
2025-08-01,09:13:00,2317,178.0,178.0,177.5,178.0,129
2025-08-01,09:14:00,2317,178.0,178.0,177.5,177.5,309
2025-08-01,09:15:00,2317,177.5,178.0,177.5,178.0,182
2025-08-01,09:16:00,2317,178.0,178.0,177.0,177.5,1224
2025-08-01,09:17:00,2317,177.5,177.5,177.0,177.5,157
2025-08-01,09:18:00,2317,177.0,177.5,177.0,177.0,113
2025-08-01,09:19:00,2317,177.0,177.5,177.0,177.5,1800
2025-08-01,09:20:00,2317,177.0,177.5,177.0,177.5,323
2025-08-01,09:21:00,2317,177.0,177.5,177.0,177.0,214
2025-08-01,09:22:00,2317,177.0,177.5,177.0,177.0,175
2025-08-01,09:23:00,2317,177.0,177.5,177.0,177.5,191
2025-08-01,09:24:00,2317,177.0,177.5,177.0,177.0,172
2025-08-01,09:25:00,2317,177.0,177.5,177.0,177.0,131
2025-08-01,09:26:00,2317,177.0,177.5,177.0,177.5,69
2025-08-01,09:27:00,2317,177.0,177.5,177.0,177.0,100
2025-08-01,09:28:00,2317,177.0,177.5,177.0,177.0,482
2025-08-01,09:29:00,2317,177.0,177.5,177.0,177.0,106
2025-08-01,09:30:00,2317,177.5,178.0,177.0,178.0,854
2025-08-01,09:31:00,2317,178.0,178.0,177.5,177.5,46
2025-08-01,09:32:00,2317,178.0,178.0,177.5,178.0,110
2025-08-01,09:33:00,2317,177.5,178.0,177.5,178.0,105
2025-08-01,09:34:00,2317,178.0,178.0,177.5,178.0,474
2025-08-01,09:35:00,2317,178.0,178.5,177.5,178.0,1327
2025-08-01,09:36:00,2317,178.5,178.5,178.0,178.0,445
2025-08-01,09:37:00,2317,178.5,178.5,178.0,178.5,244
2025-08-01,09:38:00,2317,178.5,179.0,178.0,178.5,678
2025-08-01,09:39:00,2317,178.0,178.5,178.0,178.5,109
2025-08-01,09:40:00,2317,178.5,178.5,178.0,178.5,55
2025-08-01,09:41:00,2317,178.5,178.5,178.0,178.5,123
2025-08-01,09:42:00,2317,178.5,178.5,178.0,178.5,92
2025-08-01,09:43:00,2317,178.5,179.0,178.0,178.5,782
2025-08-01,09:44:00,2317,178.5,179.0,178.0,179.0,121
2025-08-01,09:45:00,2317,178.5,179.0,178.5,179.0,97
2025-08-01,09:46:00,2317,179.0,179.0,178.5,179.0,107
2025-08-01,09:47:00,2317,179.0,179.0,178.5,179.0,117
2025-08-01,09:48:00,2317,179.0,179.0,178.5,178.5,121
2025-08-01,09:49:00,2317,178.5,179.0,178.5,178.5,69
2025-08-01,09:50:00,2317,179.0,179.0,178.5,179.0,79
2025-08-01,09:51:00,2317,179.0,179.0,178.5,179.0,96
2025-08-01,09:52:00,2317,178.5,179.0,178.5,179.0,117
2025-08-01,09:53:00,2317,179.0,179.0,178.5,179.0,83
2025-08-01,09:54:00,2317,179.0,179.0,178.5,178.5,75
2025-08-01,09:55:00,2317,179.0,179.0,178.5,179.0,60
2025-08-01,09:56:00,2317,179.0,179.0,178.5,178.5,339
2025-08-01,09:57:00,2317,179.0,179.0,178.5,178.5,92
2025-08-01,09:58:00,2317,178.5,179.0,178.5,179.0,138
2025-08-01,09:59:00,2317,179.0,179.0,178.5,179.0,222
2025-08-01,10:00:00,2317,179.0,179.0,178.5,179.0,120
2025-08-01,10:01:00,2317,179.0,179.0,178.5,178.5,153
2025-08-01,10:02:00,2317,178.5,179.0,178.5,179.0,144
2025-08-01,10:03:00,2317,179.0,179.0,178.5,178.5,114
2025-08-01,10:04:00,2317,179.0,179.0,178.5,178.5,142
2025-08-01,10:05:00,2317,178.5,179.0,178.5,178.5,107
2025-08-01,10:06:00,2317,178.5,179.0,178.5,178.5,119
2025-08-01,10:07:00,2317,178.5,179.0,178.5,178.5,221
2025-08-01,10:08:00,2317,179.0,179.0,178.5,179.0,133
2025-08-01,10:09:00,2317,179.0,179.0,178.5,178.5,167
2025-08-01,10:10:00,2317,178.5,179.0,178.5,179.0,167
2025-08-01,10:11:00,2317,179.0,179.5,178.5,179.5,1354
2025-08-01,10:12:00,2317,179.5,179.5,179.0,179.5,165
2025-08-01,10:13:00,2317,179.5,180.0,179.0,180.0,1531
2025-08-01,10:14:00,2317,179.5,180.0,179.5,180.0,511
2025-08-01,10:15:00,2317,180.0,180.5,179.5,180.5,2931
