date,minute,stock_id,open,high,low,close,volume
2025-07-24,09:02:00,1727,28.55,28.75,28.0,28.45,576
2025-07-24,09:03:00,1727,28.45,28.85,28.4,28.75,127
2025-07-24,09:04:00,1727,28.85,28.85,28.4,28.4,96
2025-07-24,09:05:00,1727,28.45,29.2,28.4,29.0,206
2025-07-24,09:06:00,1727,28.95,29.0,28.6,28.6,99
2025-07-24,09:07:00,1727,28.65,28.65,28.5,28.5,28
2025-07-24,09:08:00,1727,28.5,28.6,28.45,28.55,51
2025-07-24,09:09:00,1727,28.55,28.6,28.35,28.45,84
2025-07-24,09:10:00,1727,28.45,28.7,28.45,28.65,36
2025-07-24,09:11:00,1727,28.65,28.7,28.5,28.6,23
2025-07-24,09:12:00,1727,28.6,28.6,28.6,28.6,4
2025-07-24,09:13:00,1727,28.6,28.7,28.6,28.7,34
2025-07-24,09:14:00,1727,28.7,28.7,28.65,28.7,14
2025-07-24,09:16:00,1727,28.65,28.8,28.65,28.75,44
2025-07-24,09:17:00,1727,28.7,28.75,28.6,28.75,34
2025-07-24,09:18:00,1727,28.8,28.8,28.65,28.7,25
2025-07-24,09:19:00,1727,28.7,28.7,28.55,28.55,23
2025-07-24,09:20:00,1727,28.55,28.55,28.5,28.5,19
2025-07-24,09:21:00,1727,28.5,28.6,28.5,28.6,22
2025-07-24,09:22:00,1727,28.6,28.85,28.6,28.8,84
2025-07-24,09:23:00,1727,28.9,28.95,28.7,28.7,57
2025-07-24,09:24:00,1727,28.7,28.8,28.7,28.8,12
2025-07-24,09:25:00,1727,28.8,28.8,28.8,28.8,8
2025-07-24,09:26:00,1727,28.75,28.75,28.7,28.7,3
2025-07-24,09:27:00,1727,28.65,28.65,28.65,28.65,7
2025-07-24,09:28:00,1727,28.6,28.8,28.6,28.8,25
2025-07-24,09:29:00,1727,28.7,28.8,28.7,28.75,6
2025-07-24,09:30:00,1727,28.75,28.75,28.65,28.65,7
2025-07-24,09:31:00,1727,28.65,28.7,28.65,28.7,5
2025-07-24,09:33:00,1727,28.7,28.7,28.7,28.7,1
2025-07-24,09:34:00,1727,28.6,28.6,28.6,28.6,18
2025-07-24,09:35:00,1727,28.6,28.6,28.6,28.6,1
2025-07-24,09:36:00,1727,28.55,28.65,28.55,28.65,14
2025-07-24,09:37:00,1727,28.65,28.65,28.65,28.65,1
2025-07-24,09:38:00,1727,28.6,28.6,28.6,28.6,1
2025-07-24,09:39:00,1727,28.6,28.75,28.6,28.75,28
2025-07-24,09:40:00,1727,28.75,28.75,28.7,28.75,11
