date,minute,stock_id,open,high,low,close,volume
2026-03-30,09:00:00,2231,125.5,129.5,125.5,129.0,411
2026-03-30,09:02:00,2231,130.5,132.5,130.5,132.5,267
2026-03-30,09:03:00,2231,132.5,135.0,131.0,135.0,337
2026-03-30,09:05:00,2231,135.0,135.0,133.5,133.5,282
2026-03-30,09:06:00,2231,133.5,133.5,130.5,130.5,192
2026-03-30,09:08:00,2231,132.5,132.5,131.0,132.0,224
2026-03-30,09:09:00,2231,131.5,133.0,131.5,132.0,287
2026-03-30,09:10:00,2231,132.0,133.0,132.0,133.0,67
2026-03-30,09:11:00,2231,133.0,133.0,131.0,131.5,93
2026-03-30,09:12:00,2231,131.0,132.5,131.0,132.5,37
2026-03-30,09:13:00,2231,132.5,137.0,132.5,135.5,673
2026-03-30,09:14:00,2231,135.5,136.0,134.5,134.5,215
2026-03-30,09:15:00,2231,134.5,135.5,134.0,135.0,51
2026-03-30,09:16:00,2231,135.0,136.0,135.0,136.0,59
2026-03-30,09:17:00,2231,136.0,136.0,135.5,135.5,73
2026-03-30,09:18:00,2231,135.5,135.5,135.0,135.5,68
2026-03-30,09:19:00,2231,135.5,136.0,135.5,135.5,41
2026-03-30,09:20:00,2231,135.5,136.0,135.5,135.5,31
2026-03-30,09:21:00,2231,136.0,136.5,135.5,136.5,103
2026-03-30,09:22:00,2231,136.5,137.0,136.0,136.5,79
2026-03-30,09:23:00,2231,136.5,137.0,136.5,136.5,45
2026-03-30,09:24:00,2231,136.5,136.5,136.0,136.0,29
2026-03-30,09:25:00,2231,136.5,136.5,136.0,136.0,37
2026-03-30,09:26:00,2231,136.0,136.5,136.0,136.5,37
2026-03-30,09:27:00,2231,136.0,137.5,136.0,137.0,1031
2026-03-30,09:28:00,2231,137.0,137.0,136.5,137.0,91
2026-03-30,09:29:00,2231,137.0,137.5,137.0,137.5,121
2026-03-30,09:30:00,2231,137.5,137.5,137.0,137.0,60
2026-03-30,09:31:00,2231,136.5,137.0,136.0,136.5,70
2026-03-30,09:32:00,2231,136.5,136.5,136.0,136.0,41
2026-03-30,09:33:00,2231,136.5,136.5,136.0,136.5,15
2026-03-30,09:34:00,2231,136.5,137.5,136.5,137.5,82
2026-03-30,09:35:00,2231,137.5,137.5,137.0,137.5,491
2026-03-30,09:36:00,2231,137.5,137.5,137.5,137.5,27
2026-03-30,09:37:00,2231,137.5,137.5,137.5,137.5,5
2026-03-30,09:38:00,2231,137.5,137.5,137.5,137.5,59
2026-03-30,09:39:00,2231,137.5,137.5,137.5,137.5,6
2026-03-30,09:40:00,2231,137.5,137.5,137.5,137.5,7
2026-03-30,09:41:00,2231,137.5,137.5,137.5,137.5,13
2026-03-30,09:42:00,2231,137.5,137.5,137.5,137.5,6
2026-03-30,09:43:00,2231,137.5,137.5,137.5,137.5,3
2026-03-30,09:44:00,2231,137.5,137.5,137.5,137.5,1
2026-03-30,09:45:00,2231,137.5,137.5,137.5,137.5,8
2026-03-30,09:46:00,2231,137.5,137.5,137.5,137.5,2
2026-03-30,09:47:00,2231,137.5,137.5,137.5,137.5,18
2026-03-30,09:48:00,2231,137.5,137.5,137.5,137.5,3
2026-03-30,09:49:00,2231,137.5,137.5,137.5,137.5,5
2026-03-30,09:51:00,2231,137.5,137.5,137.5,137.5,13
2026-03-30,09:52:00,2231,137.5,137.5,137.5,137.5,3
2026-03-30,09:53:00,2231,137.5,137.5,137.5,137.5,1
2026-03-30,09:54:00,2231,137.5,137.5,137.5,137.5,4
