date,minute,stock_id,open,high,low,close,volume
2026-02-10,09:00:00,2345,1365.0,1380.0,1350.0,1365.0,782
2026-02-10,09:01:00,2345,1365.0,1385.0,1350.0,1375.0,445
2026-02-10,09:02:00,2345,1370.0,1370.0,1340.0,1350.0,297
2026-02-10,09:03:00,2345,1355.0,1360.0,1345.0,1355.0,258
2026-02-10,09:04:00,2345,1355.0,1375.0,1350.0,1370.0,174
2026-02-10,09:05:00,2345,1370.0,1380.0,1365.0,1365.0,174
2026-02-10,09:06:00,2345,1365.0,1370.0,1360.0,1365.0,58
2026-02-10,09:07:00,2345,1360.0,1365.0,1350.0,1350.0,121
2026-02-10,09:08:00,2345,1350.0,1355.0,1340.0,1355.0,120
2026-02-10,09:09:00,2345,1355.0,1355.0,1350.0,1350.0,14
2026-02-10,09:10:00,2345,1350.0,1350.0,1345.0,1345.0,50
2026-02-10,09:11:00,2345,1345.0,1350.0,1345.0,1350.0,79
2026-02-10,09:12:00,2345,1355.0,1355.0,1350.0,1350.0,14
2026-02-10,09:13:00,2345,1350.0,1355.0,1345.0,1355.0,40
2026-02-10,09:14:00,2345,1355.0,1355.0,1350.0,1355.0,22
2026-02-10,09:15:00,2345,1355.0,1355.0,1350.0,1350.0,51
2026-02-10,09:16:00,2345,1350.0,1365.0,1350.0,1365.0,119
2026-02-10,09:17:00,2345,1365.0,1370.0,1365.0,1365.0,128
2026-02-10,09:18:00,2345,1365.0,1365.0,1355.0,1355.0,39
2026-02-10,09:19:00,2345,1355.0,1355.0,1340.0,1340.0,81
2026-02-10,09:20:00,2345,1345.0,1345.0,1340.0,1345.0,43
2026-02-10,09:21:00,2345,1345.0,1345.0,1330.0,1330.0,131
2026-02-10,09:22:00,2345,1330.0,1340.0,1330.0,1340.0,94
2026-02-10,09:23:00,2345,1345.0,1345.0,1340.0,1340.0,21
2026-02-10,09:24:00,2345,1345.0,1345.0,1340.0,1340.0,8
2026-02-10,09:25:00,2345,1345.0,1345.0,1340.0,1340.0,9
2026-02-10,09:26:00,2345,1345.0,1345.0,1340.0,1345.0,20
2026-02-10,09:27:00,2345,1345.0,1345.0,1340.0,1340.0,17
2026-02-10,09:28:00,2345,1340.0,1345.0,1340.0,1345.0,22
2026-02-10,09:29:00,2345,1345.0,1345.0,1345.0,1345.0,25
2026-02-10,09:30:00,2345,1345.0,1355.0,1340.0,1350.0,178
2026-02-10,09:31:00,2345,1350.0,1360.0,1350.0,1360.0,87
2026-02-10,09:32:00,2345,1360.0,1360.0,1355.0,1355.0,31
2026-02-10,09:33:00,2345,1355.0,1355.0,1350.0,1350.0,30
2026-02-10,09:34:00,2345,1355.0,1355.0,1355.0,1355.0,9
