date,minute,stock_id,open,high,low,close,volume
2026-04-13,09:00:00,2897,10.15,10.15,10.15,10.15,127
2026-04-13,09:02:00,2897,10.15,10.15,10.15,10.15,10
2026-04-13,09:03:00,2897,10.15,10.15,10.15,10.15,11
2026-04-13,09:05:00,2897,10.1,10.1,10.1,10.1,3
2026-04-13,09:08:00,2897,10.1,10.15,10.1,10.15,16
2026-04-13,09:10:00,2897,10.1,10.1,10.1,10.1,3
2026-04-13,09:12:00,2897,10.1,10.1,10.1,10.1,1
2026-04-13,09:13:00,2897,10.1,10.15,10.1,10.15,14
2026-04-13,09:16:00,2897,10.1,10.1,10.1,10.1,2
2026-04-13,09:17:00,2897,10.1,10.15,10.1,10.15,13
2026-04-13,09:18:00,2897,10.15,10.15,10.15,10.15,2
2026-04-13,09:20:00,2897,10.15,10.15,10.15,10.15,47
2026-04-13,09:25:00,2897,10.15,10.15,10.15,10.15,1
2026-04-13,09:28:00,2897,10.15,10.15,10.15,10.15,1
2026-04-13,09:30:00,2897,10.1,10.15,10.1,10.15,10
2026-04-13,09:31:00,2897,10.15,10.15,10.15,10.15,3
2026-04-13,09:33:00,2897,10.15,10.15,10.15,10.15,5
2026-04-13,09:36:00,2897,10.15,10.15,10.15,10.15,1
2026-04-13,09:37:00,2897,10.1,10.1,10.1,10.1,1
2026-04-13,09:39:00,2897,10.15,10.15,10.15,10.15,2
2026-04-13,09:41:00,2897,10.15,10.15,10.1,10.1,3
2026-04-13,09:42:00,2897,10.1,10.15,10.1,10.15,3
2026-04-13,09:47:00,2897,10.15,10.15,10.15,10.15,3
2026-04-13,09:48:00,2897,10.15,10.15,10.15,10.15,4
2026-04-13,09:50:00,2897,10.1,10.15,10.1,10.15,3
2026-04-13,09:51:00,2897,10.15,10.15,10.15,10.15,2
2026-04-13,09:52:00,2897,10.15,10.15,10.1,10.1,38
2026-04-13,09:53:00,2897,10.15,10.15,10.15,10.15,2
2026-04-13,09:54:00,2897,10.15,10.15,10.15,10.15,4
2026-04-13,09:55:00,2897,10.15,10.15,10.15,10.15,2
2026-04-13,09:56:00,2897,10.15,10.15,10.15,10.15,2
2026-04-13,09:57:00,2897,10.15,10.15,10.1,10.15,30
