date,minute,stock_id,open,high,low,close,volume
2025-12-26,09:00:00,2009,46.4,47.7,46.35,47.55,2096
2025-12-26,09:01:00,2009,47.65,48.0,47.1,48.0,1277
2025-12-26,09:03:00,2009,47.85,48.2,47.55,47.9,1608
2025-12-26,09:04:00,2009,47.9,48.9,47.8,48.75,1594
2025-12-26,09:05:00,2009,48.7,48.9,48.4,48.5,1106
2025-12-26,09:06:00,2009,48.5,48.9,48.45,48.8,929
2025-12-26,09:07:00,2009,48.7,49.1,48.6,48.7,1086
2025-12-26,09:08:00,2009,48.75,49.15,48.7,49.05,874
2025-12-26,09:09:00,2009,49.1,49.45,48.85,49.45,1421
2025-12-26,09:10:00,2009,49.4,49.5,49.3,49.35,3793
2025-12-26,09:11:00,2009,49.4,49.4,49.1,49.25,612
2025-12-26,09:12:00,2009,49.25,49.25,48.85,48.85,675
2025-12-26,09:13:00,2009,48.85,48.85,48.6,48.7,417
2025-12-26,09:14:00,2009,48.7,49.1,48.65,49.05,343
2025-12-26,09:15:00,2009,49.1,49.15,49.05,49.05,130
2025-12-26,09:16:00,2009,49.1,49.1,49.0,49.05,154
2025-12-26,09:17:00,2009,49.0,49.05,48.9,48.9,243
2025-12-26,09:18:00,2009,48.9,49.15,48.9,49.15,215
2025-12-26,09:19:00,2009,49.2,49.2,48.9,48.95,158
2025-12-26,09:20:00,2009,48.95,49.35,48.8,49.25,629
2025-12-26,09:21:00,2009,49.2,49.35,49.05,49.2,190
2025-12-26,09:22:00,2009,49.15,49.25,49.1,49.2,117
2025-12-26,09:23:00,2009,49.2,49.35,49.15,49.25,176
2025-12-26,09:24:00,2009,49.25,49.35,49.25,49.25,203
2025-12-26,09:25:00,2009,49.3,49.35,49.3,49.3,157
2025-12-26,09:26:00,2009,49.3,49.35,49.25,49.35,169
2025-12-26,09:27:00,2009,49.4,49.5,49.35,49.45,828
2025-12-26,09:28:00,2009,49.45,49.5,49.4,49.45,253
2025-12-26,09:29:00,2009,49.45,49.5,49.4,49.45,337
2025-12-26,09:30:00,2009,49.5,49.5,49.45,49.45,113
2025-12-26,09:31:00,2009,49.45,49.5,49.35,49.45,4752
2025-12-26,09:32:00,2009,49.45,49.5,49.4,49.45,582
2025-12-26,09:33:00,2009,49.45,49.5,49.45,49.5,405
2025-12-26,09:34:00,2009,49.5,49.5,49.4,49.4,217
2025-12-26,09:35:00,2009,49.45,49.5,49.4,49.45,319
2025-12-26,09:36:00,2009,49.45,49.5,49.4,49.45,51
2025-12-26,09:37:00,2009,49.45,49.5,49.45,49.45,82
2025-12-26,09:38:00,2009,49.5,49.5,49.45,49.45,51
2025-12-26,09:39:00,2009,49.45,49.5,49.45,49.45,68
2025-12-26,09:40:00,2009,49.45,49.5,49.45,49.5,105
2025-12-26,09:41:00,2009,49.45,49.5,49.45,49.45,239
2025-12-26,09:42:00,2009,49.45,49.5,49.4,49.45,238
2025-12-26,09:43:00,2009,49.5,49.5,49.45,49.45,99
2025-12-26,09:44:00,2009,49.45,49.5,49.45,49.45,60
2025-12-26,09:45:00,2009,49.5,49.5,49.45,49.5,52
2025-12-26,09:46:00,2009,49.45,49.5,49.45,49.5,63
2025-12-26,09:47:00,2009,49.45,49.5,49.4,49.45,69
2025-12-26,09:48:00,2009,49.45,49.5,49.45,49.5,1068
2025-12-26,09:49:00,2009,49.5,49.5,49.5,49.5,55
2025-12-26,09:50:00,2009,49.5,49.5,49.5,49.5,18
2025-12-26,09:51:00,2009,49.5,49.5,49.5,49.5,80
2025-12-26,09:52:00,2009,49.5,49.5,49.5,49.5,44
2025-12-26,09:53:00,2009,49.5,49.5,49.5,49.5,34
2025-12-26,09:54:00,2009,49.5,49.5,49.5,49.5,27
2025-12-26,09:55:00,2009,49.5,49.5,49.5,49.5,11
2025-12-26,09:56:00,2009,49.5,49.5,49.5,49.5,152
2025-12-26,09:57:00,2009,49.5,49.5,49.45,49.45,717
2025-12-26,09:58:00,2009,49.45,49.5,49.45,49.45,67
2025-12-26,09:59:00,2009,49.5,49.5,49.45,49.45,40
2025-12-26,10:00:00,2009,49.45,49.5,49.4,49.5,98
