date,minute,stock_id,open,high,low,close,volume
2025-07-23,09:00:00,1519,618.0,633.0,618.0,633.0,341
2025-07-23,09:01:00,1519,633.0,638.0,631.0,635.0,234
2025-07-23,09:02:00,1519,635.0,636.0,632.0,634.0,248
2025-07-23,09:03:00,1519,634.0,635.0,633.0,635.0,75
2025-07-23,09:04:00,1519,635.0,636.0,629.0,629.0,214
2025-07-23,09:05:00,1519,631.0,634.0,629.0,632.0,97
2025-07-23,09:06:00,1519,632.0,634.0,631.0,631.0,38
2025-07-23,09:07:00,1519,631.0,631.0,630.0,630.0,56
2025-07-23,09:08:00,1519,630.0,631.0,630.0,630.0,24
2025-07-23,09:09:00,1519,631.0,633.0,630.0,632.0,67
2025-07-23,09:10:00,1519,633.0,635.0,632.0,635.0,81
2025-07-23,09:11:00,1519,635.0,639.0,634.0,639.0,395
2025-07-23,09:12:00,1519,638.0,647.0,638.0,647.0,509
2025-07-23,09:13:00,1519,646.0,650.0,646.0,648.0,264
2025-07-23,09:14:00,1519,647.0,648.0,644.0,644.0,109
2025-07-23,09:15:00,1519,644.0,645.0,642.0,642.0,88
2025-07-23,09:16:00,1519,642.0,642.0,639.0,641.0,60
2025-07-23,09:17:00,1519,640.0,642.0,640.0,641.0,74
2025-07-23,09:18:00,1519,640.0,642.0,640.0,641.0,38
2025-07-23,09:19:00,1519,641.0,642.0,639.0,641.0,85
2025-07-23,09:20:00,1519,640.0,642.0,640.0,642.0,31
2025-07-23,09:21:00,1519,643.0,645.0,642.0,644.0,49
2025-07-23,09:22:00,1519,644.0,647.0,644.0,647.0,72
2025-07-23,09:23:00,1519,646.0,646.0,645.0,645.0,74
2025-07-23,09:24:00,1519,645.0,647.0,643.0,646.0,113
2025-07-23,09:25:00,1519,646.0,647.0,646.0,646.0,80
2025-07-23,09:26:00,1519,645.0,649.0,642.0,648.0,173
2025-07-23,09:27:00,1519,649.0,649.0,646.0,648.0,80
2025-07-23,09:28:00,1519,648.0,649.0,647.0,648.0,60
2025-07-23,09:29:00,1519,648.0,648.0,647.0,647.0,73
2025-07-23,09:30:00,1519,647.0,648.0,646.0,646.0,47
2025-07-23,09:31:00,1519,646.0,648.0,646.0,648.0,85
2025-07-23,09:32:00,1519,647.0,648.0,647.0,647.0,14
2025-07-23,09:33:00,1519,647.0,648.0,647.0,648.0,21
2025-07-23,09:34:00,1519,648.0,648.0,647.0,648.0,14
2025-07-23,09:35:00,1519,647.0,649.0,647.0,649.0,131
2025-07-23,09:36:00,1519,649.0,656.0,649.0,654.0,702
2025-07-23,09:37:00,1519,655.0,656.0,654.0,654.0,117
2025-07-23,09:38:00,1519,655.0,655.0,652.0,654.0,45
2025-07-23,09:39:00,1519,653.0,654.0,653.0,654.0,27
2025-07-23,09:40:00,1519,653.0,658.0,653.0,658.0,151
2025-07-23,09:41:00,1519,657.0,660.0,657.0,658.0,149
2025-07-23,09:42:00,1519,658.0,658.0,656.0,656.0,51
2025-07-23,09:43:00,1519,656.0,657.0,655.0,656.0,29
2025-07-23,09:44:00,1519,656.0,656.0,656.0,656.0,9
2025-07-23,09:45:00,1519,655.0,656.0,652.0,652.0,59
2025-07-23,09:46:00,1519,652.0,653.0,651.0,653.0,22
2025-07-23,09:47:00,1519,653.0,656.0,653.0,656.0,40
2025-07-23,09:48:00,1519,656.0,656.0,654.0,654.0,22
2025-07-23,09:49:00,1519,654.0,654.0,652.0,652.0,29
2025-07-23,09:50:00,1519,652.0,652.0,651.0,651.0,14
2025-07-23,09:51:00,1519,651.0,651.0,648.0,649.0,95
2025-07-23,09:52:00,1519,649.0,650.0,649.0,650.0,31
2025-07-23,09:53:00,1519,650.0,652.0,650.0,652.0,11
2025-07-23,09:54:00,1519,652.0,653.0,652.0,652.0,9
2025-07-23,09:55:00,1519,652.0,655.0,652.0,655.0,29
2025-07-23,09:56:00,1519,655.0,655.0,654.0,654.0,14
2025-07-23,09:57:00,1519,655.0,655.0,654.0,654.0,22
2025-07-23,09:58:00,1519,653.0,655.0,652.0,655.0,51
2025-07-23,09:59:00,1519,655.0,656.0,654.0,654.0,40
2025-07-23,10:00:00,1519,653.0,656.0,653.0,655.0,39
2025-07-23,10:01:00,1519,655.0,663.0,655.0,662.0,498
2025-07-23,10:02:00,1519,662.0,664.0,661.0,663.0,132
2025-07-23,10:03:00,1519,662.0,663.0,661.0,661.0,56
2025-07-23,10:04:00,1519,661.0,661.0,660.0,660.0,38
2025-07-23,10:05:00,1519,660.0,660.0,660.0,660.0,18
2025-07-23,10:06:00,1519,660.0,662.0,660.0,662.0,36
2025-07-23,10:07:00,1519,662.0,663.0,662.0,663.0,23
2025-07-23,10:08:00,1519,663.0,663.0,661.0,661.0,31
2025-07-23,10:09:00,1519,661.0,661.0,660.0,660.0,6
2025-07-23,10:10:00,1519,660.0,661.0,659.0,660.0,28
2025-07-23,10:11:00,1519,659.0,659.0,659.0,659.0,20
2025-07-23,10:12:00,1519,659.0,659.0,658.0,658.0,24
2025-07-23,10:13:00,1519,658.0,658.0,658.0,658.0,5
2025-07-23,10:14:00,1519,659.0,659.0,659.0,659.0,1
2025-07-23,10:15:00,1519,659.0,660.0,658.0,660.0,15
2025-07-23,10:16:00,1519,660.0,660.0,659.0,659.0,15
2025-07-23,10:17:00,1519,660.0,660.0,659.0,659.0,6
2025-07-23,10:18:00,1519,659.0,659.0,659.0,659.0,2
2025-07-23,10:19:00,1519,659.0,659.0,659.0,659.0,14
2025-07-23,10:20:00,1519,659.0,659.0,658.0,658.0,15
2025-07-23,10:21:00,1519,658.0,659.0,658.0,659.0,5
2025-07-23,10:22:00,1519,659.0,659.0,658.0,658.0,6
2025-07-23,10:23:00,1519,658.0,659.0,658.0,659.0,9
2025-07-23,10:24:00,1519,659.0,659.0,659.0,659.0,1
2025-07-23,10:25:00,1519,658.0,658.0,658.0,658.0,2
2025-07-23,10:26:00,1519,659.0,659.0,658.0,658.0,6
2025-07-23,10:27:00,1519,658.0,658.0,658.0,658.0,14
2025-07-23,10:28:00,1519,658.0,658.0,656.0,656.0,64
2025-07-23,10:29:00,1519,656.0,656.0,655.0,655.0,65
2025-07-23,10:30:00,1519,654.0,655.0,653.0,655.0,64
2025-07-23,10:31:00,1519,655.0,655.0,654.0,655.0,57
2025-07-23,10:32:00,1519,655.0,655.0,655.0,655.0,55
2025-07-23,10:33:00,1519,655.0,655.0,654.0,655.0,12
2025-07-23,10:34:00,1519,656.0,656.0,655.0,656.0,4
2025-07-23,10:35:00,1519,656.0,656.0,656.0,656.0,7
2025-07-23,10:36:00,1519,656.0,656.0,656.0,656.0,3
2025-07-23,10:37:00,1519,656.0,657.0,656.0,656.0,28
2025-07-23,10:38:00,1519,656.0,656.0,655.0,655.0,13
2025-07-23,10:39:00,1519,655.0,656.0,655.0,656.0,5
2025-07-23,10:40:00,1519,657.0,657.0,657.0,657.0,10
2025-07-23,10:41:00,1519,657.0,658.0,657.0,657.0,19
2025-07-23,10:42:00,1519,657.0,658.0,657.0,658.0,4
2025-07-23,10:43:00,1519,658.0,658.0,657.0,657.0,3
2025-07-23,10:44:00,1519,658.0,658.0,658.0,658.0,19
2025-07-23,10:45:00,1519,658.0,659.0,658.0,658.0,4
2025-07-23,10:47:00,1519,658.0,658.0,658.0,658.0,7
2025-07-23,10:48:00,1519,658.0,658.0,658.0,658.0,16
2025-07-23,10:49:00,1519,658.0,658.0,658.0,658.0,6
2025-07-23,10:50:00,1519,659.0,660.0,659.0,660.0,29
2025-07-23,10:51:00,1519,660.0,661.0,660.0,661.0,61
2025-07-23,10:52:00,1519,660.0,661.0,660.0,660.0,8
2025-07-23,10:53:00,1519,660.0,661.0,660.0,660.0,9
2025-07-23,10:54:00,1519,660.0,660.0,659.0,660.0,18
2025-07-23,10:55:00,1519,660.0,660.0,660.0,660.0,12
2025-07-23,10:56:00,1519,661.0,662.0,661.0,662.0,31
2025-07-23,10:57:00,1519,661.0,663.0,661.0,663.0,96
2025-07-23,10:58:00,1519,663.0,664.0,663.0,663.0,58
2025-07-23,10:59:00,1519,663.0,664.0,662.0,662.0,12
2025-07-23,11:00:00,1519,662.0,662.0,662.0,662.0,20
2025-07-23,11:01:00,1519,662.0,663.0,662.0,662.0,14
2025-07-23,11:02:00,1519,663.0,664.0,662.0,662.0,12
2025-07-23,11:03:00,1519,662.0,662.0,661.0,661.0,18
2025-07-23,11:04:00,1519,661.0,661.0,661.0,661.0,13
2025-07-23,11:05:00,1519,661.0,661.0,661.0,661.0,1
2025-07-23,11:06:00,1519,660.0,660.0,660.0,660.0,5
2025-07-23,11:07:00,1519,660.0,660.0,660.0,660.0,2
2025-07-23,11:08:00,1519,660.0,660.0,660.0,660.0,2
2025-07-23,11:09:00,1519,660.0,661.0,660.0,660.0,20
2025-07-23,11:10:00,1519,661.0,661.0,661.0,661.0,1
2025-07-23,11:11:00,1519,661.0,661.0,660.0,660.0,3
2025-07-23,11:12:00,1519,661.0,661.0,661.0,661.0,2
2025-07-23,11:13:00,1519,660.0,661.0,660.0,661.0,2
2025-07-23,11:14:00,1519,661.0,661.0,660.0,661.0,7
2025-07-23,11:15:00,1519,660.0,662.0,660.0,660.0,25
2025-07-23,11:18:00,1519,661.0,661.0,660.0,660.0,4
2025-07-23,11:19:00,1519,661.0,661.0,660.0,661.0,8
2025-07-23,11:20:00,1519,661.0,662.0,661.0,662.0,4
2025-07-23,11:21:00,1519,661.0,661.0,661.0,661.0,2
2025-07-23,11:22:00,1519,661.0,661.0,661.0,661.0,13
2025-07-23,11:23:00,1519,661.0,661.0,661.0,661.0,3
2025-07-23,11:24:00,1519,660.0,661.0,660.0,661.0,4
2025-07-23,11:25:00,1519,661.0,661.0,660.0,660.0,8
2025-07-23,11:26:00,1519,661.0,662.0,661.0,662.0,13
2025-07-23,11:27:00,1519,661.0,661.0,661.0,661.0,6
2025-07-23,11:28:00,1519,661.0,661.0,661.0,661.0,4
2025-07-23,11:29:00,1519,660.0,661.0,660.0,660.0,5
2025-07-23,11:31:00,1519,661.0,661.0,661.0,661.0,8
2025-07-23,11:32:00,1519,661.0,661.0,661.0,661.0,6
2025-07-23,11:33:00,1519,661.0,661.0,661.0,661.0,5
2025-07-23,11:34:00,1519,661.0,661.0,661.0,661.0,4
2025-07-23,11:35:00,1519,661.0,661.0,661.0,661.0,3
2025-07-23,11:36:00,1519,661.0,662.0,661.0,662.0,6
2025-07-23,11:37:00,1519,662.0,662.0,662.0,662.0,9
2025-07-23,11:38:00,1519,662.0,662.0,661.0,661.0,2
2025-07-23,11:39:00,1519,662.0,662.0,662.0,662.0,2
2025-07-23,11:40:00,1519,661.0,661.0,661.0,661.0,1
2025-07-23,11:41:00,1519,662.0,662.0,662.0,662.0,2
2025-07-23,11:42:00,1519,662.0,662.0,661.0,661.0,2
2025-07-23,11:43:00,1519,661.0,662.0,661.0,661.0,6
2025-07-23,11:44:00,1519,661.0,664.0,661.0,664.0,90
2025-07-23,11:45:00,1519,663.0,663.0,662.0,663.0,7
2025-07-23,11:46:00,1519,663.0,663.0,663.0,663.0,23
2025-07-23,11:47:00,1519,662.0,663.0,662.0,663.0,10
2025-07-23,11:48:00,1519,664.0,665.0,664.0,665.0,47
2025-07-23,11:49:00,1519,665.0,665.0,664.0,665.0,17
2025-07-23,11:50:00,1519,665.0,665.0,664.0,665.0,77
2025-07-23,11:51:00,1519,665.0,665.0,664.0,664.0,22
2025-07-23,11:52:00,1519,664.0,665.0,664.0,665.0,16
2025-07-23,11:53:00,1519,664.0,664.0,663.0,663.0,19
2025-07-23,11:54:00,1519,662.0,663.0,662.0,663.0,3
2025-07-23,11:55:00,1519,663.0,663.0,662.0,663.0,18
2025-07-23,11:56:00,1519,663.0,663.0,662.0,662.0,8
2025-07-23,11:57:00,1519,662.0,662.0,662.0,662.0,9
2025-07-23,11:58:00,1519,662.0,662.0,662.0,662.0,7
2025-07-23,11:59:00,1519,662.0,662.0,662.0,662.0,2
2025-07-23,12:00:00,1519,663.0,663.0,663.0,663.0,4
2025-07-23,12:02:00,1519,661.0,661.0,658.0,658.0,93
2025-07-23,12:03:00,1519,658.0,658.0,656.0,658.0,32
2025-07-23,12:04:00,1519,657.0,659.0,657.0,657.0,21
2025-07-23,12:05:00,1519,658.0,658.0,658.0,658.0,4
2025-07-23,12:06:00,1519,658.0,659.0,658.0,659.0,10
2025-07-23,12:07:00,1519,660.0,660.0,660.0,660.0,11
2025-07-23,12:08:00,1519,660.0,660.0,660.0,660.0,15
2025-07-23,12:09:00,1519,661.0,661.0,661.0,661.0,4
2025-07-23,12:10:00,1519,661.0,661.0,661.0,661.0,1
2025-07-23,12:11:00,1519,661.0,661.0,661.0,661.0,6
2025-07-23,12:12:00,1519,661.0,662.0,661.0,662.0,9
2025-07-23,12:13:00,1519,662.0,663.0,661.0,663.0,6
2025-07-23,12:14:00,1519,663.0,663.0,662.0,662.0,9
2025-07-23,12:15:00,1519,663.0,663.0,663.0,663.0,11
2025-07-23,12:16:00,1519,663.0,664.0,663.0,664.0,5
2025-07-23,12:17:00,1519,664.0,664.0,664.0,664.0,12
2025-07-23,12:18:00,1519,664.0,665.0,664.0,665.0,90
2025-07-23,12:19:00,1519,664.0,665.0,663.0,663.0,16
2025-07-23,12:20:00,1519,663.0,664.0,663.0,664.0,4
2025-07-23,12:21:00,1519,664.0,664.0,664.0,664.0,9
2025-07-23,12:22:00,1519,664.0,664.0,663.0,664.0,17
2025-07-23,12:23:00,1519,664.0,664.0,664.0,664.0,1
2025-07-23,12:24:00,1519,664.0,664.0,664.0,664.0,1
2025-07-23,12:26:00,1519,663.0,664.0,663.0,664.0,3
2025-07-23,12:27:00,1519,663.0,664.0,663.0,664.0,5
2025-07-23,12:28:00,1519,663.0,664.0,663.0,663.0,30
2025-07-23,12:29:00,1519,663.0,663.0,663.0,663.0,20
2025-07-23,12:30:00,1519,663.0,664.0,663.0,663.0,7
2025-07-23,12:31:00,1519,664.0,664.0,663.0,663.0,5
2025-07-23,12:32:00,1519,663.0,663.0,663.0,663.0,3
2025-07-23,12:33:00,1519,663.0,664.0,663.0,664.0,3
2025-07-23,12:34:00,1519,663.0,663.0,663.0,663.0,13
2025-07-23,12:35:00,1519,664.0,664.0,662.0,663.0,9
2025-07-23,12:36:00,1519,663.0,664.0,663.0,663.0,4
2025-07-23,12:37:00,1519,663.0,663.0,662.0,663.0,20
2025-07-23,12:38:00,1519,663.0,664.0,663.0,663.0,5
2025-07-23,12:39:00,1519,663.0,663.0,663.0,663.0,2
2025-07-23,12:41:00,1519,663.0,664.0,663.0,664.0,3
2025-07-23,12:42:00,1519,664.0,664.0,664.0,664.0,4
2025-07-23,12:43:00,1519,663.0,663.0,663.0,663.0,1
2025-07-23,12:44:00,1519,663.0,663.0,663.0,663.0,7
2025-07-23,12:45:00,1519,663.0,664.0,663.0,664.0,4
2025-07-23,12:46:00,1519,664.0,664.0,663.0,664.0,4
2025-07-23,12:47:00,1519,664.0,664.0,664.0,664.0,41
2025-07-23,12:48:00,1519,664.0,664.0,663.0,664.0,9
2025-07-23,12:49:00,1519,664.0,664.0,664.0,664.0,5
2025-07-23,12:50:00,1519,664.0,664.0,664.0,664.0,2
2025-07-23,12:51:00,1519,664.0,665.0,664.0,664.0,15
2025-07-23,12:52:00,1519,664.0,665.0,664.0,665.0,7
2025-07-23,12:53:00,1519,665.0,665.0,665.0,665.0,4
2025-07-23,12:54:00,1519,665.0,665.0,664.0,665.0,9
2025-07-23,12:55:00,1519,664.0,665.0,664.0,664.0,12
2025-07-23,12:56:00,1519,664.0,665.0,664.0,664.0,12
2025-07-23,12:57:00,1519,665.0,665.0,664.0,665.0,5
2025-07-23,12:58:00,1519,665.0,665.0,665.0,665.0,2
2025-07-23,12:59:00,1519,665.0,665.0,664.0,664.0,4
2025-07-23,13:00:00,1519,665.0,665.0,664.0,665.0,23
2025-07-23,13:01:00,1519,664.0,665.0,664.0,665.0,13
2025-07-23,13:02:00,1519,665.0,665.0,665.0,665.0,18
2025-07-23,13:03:00,1519,665.0,666.0,665.0,666.0,128
2025-07-23,13:04:00,1519,665.0,666.0,665.0,666.0,24
2025-07-23,13:05:00,1519,665.0,666.0,665.0,666.0,13
2025-07-23,13:06:00,1519,666.0,666.0,665.0,665.0,18
2025-07-23,13:07:00,1519,665.0,666.0,665.0,665.0,24
2025-07-23,13:08:00,1519,664.0,665.0,664.0,665.0,8
2025-07-23,13:09:00,1519,665.0,665.0,665.0,665.0,3
2025-07-23,13:10:00,1519,665.0,665.0,664.0,664.0,25
2025-07-23,13:11:00,1519,664.0,664.0,663.0,664.0,9
2025-07-23,13:12:00,1519,663.0,664.0,663.0,663.0,19
2025-07-23,13:13:00,1519,663.0,663.0,661.0,661.0,13
2025-07-23,13:14:00,1519,662.0,662.0,661.0,661.0,12
2025-07-23,13:15:00,1519,661.0,662.0,661.0,662.0,21
2025-07-23,13:16:00,1519,663.0,663.0,663.0,663.0,3
2025-07-23,13:17:00,1519,663.0,663.0,662.0,663.0,7
2025-07-23,13:18:00,1519,663.0,663.0,662.0,662.0,21
2025-07-23,13:19:00,1519,663.0,663.0,661.0,662.0,4
2025-07-23,13:20:00,1519,661.0,663.0,661.0,663.0,30
2025-07-23,13:21:00,1519,662.0,663.0,662.0,662.0,17
2025-07-23,13:22:00,1519,662.0,662.0,661.0,661.0,11
2025-07-23,13:23:00,1519,661.0,662.0,660.0,660.0,42
2025-07-23,13:24:00,1519,661.0,661.0,660.0,660.0,28
2025-07-23,13:30:00,1519,660.0,660.0,660.0,660.0,281
