date,minute,stock_id,open,high,low,close,volume
2025-07-30,09:00:00,1304,10.6,10.6,10.6,10.6,15
2025-07-30,09:01:00,1304,10.6,10.65,10.6,10.65,8
2025-07-30,09:02:00,1304,10.65,10.65,10.65,10.65,7
2025-07-30,09:03:00,1304,10.65,10.65,10.65,10.65,4
2025-07-30,09:04:00,1304,10.7,10.7,10.65,10.7,11
2025-07-30,09:05:00,1304,10.7,10.7,10.7,10.7,12
2025-07-30,09:06:00,1304,10.65,10.65,10.65,10.65,10
2025-07-30,09:07:00,1304,10.65,10.65,10.65,10.65,3
2025-07-30,09:08:00,1304,10.7,10.7,10.7,10.7,3
2025-07-30,09:09:00,1304,10.7,10.7,10.7,10.7,1
2025-07-30,09:10:00,1304,10.7,10.7,10.7,10.7,16
2025-07-30,09:12:00,1304,10.7,10.7,10.7,10.7,10
2025-07-30,09:13:00,1304,10.75,10.75,10.75,10.75,7
2025-07-30,09:14:00,1304,10.75,10.8,10.75,10.75,26
2025-07-30,09:15:00,1304,10.8,10.8,10.8,10.8,17
2025-07-30,09:16:00,1304,10.8,10.8,10.75,10.75,15
2025-07-30,09:18:00,1304,10.7,10.7,10.7,10.7,16
2025-07-30,09:19:00,1304,10.65,10.65,10.65,10.65,13
2025-07-30,09:20:00,1304,10.7,10.7,10.7,10.7,1
2025-07-30,09:23:00,1304,10.65,10.65,10.65,10.65,1
2025-07-30,09:25:00,1304,10.65,10.65,10.65,10.65,2
2025-07-30,09:26:00,1304,10.6,10.6,10.6,10.6,2
2025-07-30,09:27:00,1304,10.65,10.65,10.65,10.65,5
2025-07-30,09:28:00,1304,10.65,10.65,10.65,10.65,36
2025-07-30,09:31:00,1304,10.6,10.6,10.6,10.6,35
2025-07-30,09:36:00,1304,10.6,10.6,10.6,10.6,1
2025-07-30,09:43:00,1304,10.6,10.6,10.6,10.6,2
2025-07-30,09:44:00,1304,10.6,10.65,10.6,10.65,7
2025-07-30,09:46:00,1304,10.6,10.6,10.6,10.6,15
2025-07-30,09:48:00,1304,10.6,10.6,10.6,10.6,1
2025-07-30,09:49:00,1304,10.6,10.6,10.6,10.6,1
2025-07-30,09:50:00,1304,10.6,10.6,10.6,10.6,36
2025-07-30,09:51:00,1304,10.6,10.6,10.6,10.6,8
2025-07-30,09:53:00,1304,10.65,10.65,10.65,10.65,27
2025-07-30,09:54:00,1304,10.7,10.75,10.7,10.75,95
2025-07-30,09:55:00,1304,10.75,10.75,10.75,10.75,1
2025-07-30,09:56:00,1304,10.75,10.75,10.75,10.75,24
2025-07-30,09:57:00,1304,10.75,10.8,10.75,10.75,18
2025-07-30,09:58:00,1304,10.8,10.85,10.8,10.8,103
2025-07-30,09:59:00,1304,10.8,10.8,10.8,10.8,48
2025-07-30,10:00:00,1304,10.8,10.85,10.8,10.85,54
2025-07-30,10:01:00,1304,10.85,10.9,10.85,10.9,26
2025-07-30,10:02:00,1304,10.9,10.9,10.9,10.9,21
2025-07-30,10:03:00,1304,10.85,10.9,10.85,10.9,3
2025-07-30,10:05:00,1304,10.85,10.9,10.85,10.9,39
2025-07-30,10:06:00,1304,10.9,10.9,10.9,10.9,14
2025-07-30,10:07:00,1304,10.95,11.0,10.95,11.0,60
2025-07-30,10:08:00,1304,11.0,11.0,10.95,10.95,47
2025-07-30,10:09:00,1304,10.95,10.95,10.95,10.95,16
2025-07-30,10:10:00,1304,10.95,10.95,10.9,10.95,6
2025-07-30,10:11:00,1304,10.9,10.95,10.9,10.95,3
2025-07-30,10:12:00,1304,10.9,10.9,10.9,10.9,12
2025-07-30,10:13:00,1304,10.9,10.9,10.9,10.9,18
2025-07-30,10:14:00,1304,10.9,10.9,10.9,10.9,4
2025-07-30,10:15:00,1304,10.9,10.9,10.9,10.9,2
2025-07-30,10:16:00,1304,10.9,10.9,10.9,10.9,2
2025-07-30,10:18:00,1304,10.9,10.9,10.9,10.9,2
2025-07-30,10:20:00,1304,10.9,10.95,10.9,10.95,13
2025-07-30,10:21:00,1304,10.9,10.9,10.9,10.9,6
2025-07-30,10:22:00,1304,10.95,10.95,10.95,10.95,12
2025-07-30,10:23:00,1304,10.95,10.95,10.95,10.95,3
2025-07-30,10:24:00,1304,10.95,10.95,10.95,10.95,12
2025-07-30,10:25:00,1304,10.95,10.95,10.95,10.95,68
2025-07-30,10:26:00,1304,11.0,11.0,11.0,11.0,4
2025-07-30,10:27:00,1304,11.0,11.15,11.0,11.15,280
2025-07-30,10:28:00,1304,11.1,11.2,11.05,11.1,162
2025-07-30,10:29:00,1304,11.05,11.1,11.05,11.1,26
2025-07-30,10:30:00,1304,11.05,11.1,11.05,11.1,20
2025-07-30,10:31:00,1304,11.1,11.1,11.1,11.1,40
2025-07-30,10:32:00,1304,11.1,11.15,11.1,11.15,20
2025-07-30,10:33:00,1304,11.1,11.1,11.1,11.1,7
2025-07-30,10:34:00,1304,11.1,11.1,11.1,11.1,11
2025-07-30,10:35:00,1304,11.05,11.15,11.05,11.1,31
2025-07-30,10:36:00,1304,11.1,11.1,11.1,11.1,29
2025-07-30,10:37:00,1304,11.05,11.1,11.05,11.1,12
2025-07-30,10:39:00,1304,11.05,11.1,11.05,11.1,25
2025-07-30,10:40:00,1304,11.05,11.05,11.05,11.05,2
2025-07-30,10:41:00,1304,11.05,11.15,11.05,11.15,67
2025-07-30,10:42:00,1304,11.15,11.15,11.15,11.15,100
2025-07-30,10:43:00,1304,11.15,11.15,11.15,11.15,18
2025-07-30,10:44:00,1304,11.15,11.2,11.15,11.2,8
2025-07-30,10:45:00,1304,11.2,11.2,11.2,11.2,12
2025-07-30,10:46:00,1304,11.15,11.25,11.15,11.25,131
2025-07-30,10:47:00,1304,11.25,11.3,11.25,11.3,135
2025-07-30,10:48:00,1304,11.25,11.25,11.25,11.25,25
2025-07-30,10:49:00,1304,11.25,11.3,11.25,11.3,31
2025-07-30,10:50:00,1304,11.3,11.3,11.25,11.25,57
2025-07-30,10:51:00,1304,11.25,11.25,11.25,11.25,7
2025-07-30,10:52:00,1304,11.25,11.25,11.2,11.2,33
2025-07-30,10:53:00,1304,11.2,11.2,11.2,11.2,38
2025-07-30,10:54:00,1304,11.2,11.25,11.2,11.25,14
2025-07-30,10:55:00,1304,11.25,11.25,11.2,11.2,23
2025-07-30,10:56:00,1304,11.2,11.25,11.2,11.25,12
2025-07-30,10:57:00,1304,11.2,11.25,11.2,11.25,21
2025-07-30,10:58:00,1304,11.25,11.3,11.25,11.3,118
2025-07-30,10:59:00,1304,11.3,11.3,11.3,11.3,9
2025-07-30,11:00:00,1304,11.3,11.3,11.3,11.3,3
2025-07-30,11:01:00,1304,11.3,11.3,11.25,11.25,45
