date,minute,stock_id,open,high,low,close,volume
2025-07-25,09:00:00,1802,20.45,20.65,20.25,20.35,13239
2025-07-25,09:01:00,1802,20.4,20.45,20.2,20.35,4182
2025-07-25,09:02:00,1802,20.35,20.4,20.05,20.2,4120
2025-07-25,09:03:00,1802,20.25,20.45,20.15,20.35,2736
2025-07-25,09:04:00,1802,20.35,20.35,20.2,20.25,1760
2025-07-25,09:05:00,1802,20.25,20.3,20.15,20.2,1746
2025-07-25,09:06:00,1802,20.25,20.3,20.15,20.3,1220
2025-07-25,09:07:00,1802,20.3,20.3,20.25,20.3,368
2025-07-25,09:08:00,1802,20.3,20.3,20.25,20.3,838
2025-07-25,09:09:00,1802,20.3,20.35,20.25,20.3,515
2025-07-25,09:10:00,1802,20.3,20.35,20.15,20.15,2083
2025-07-25,09:11:00,1802,20.2,20.25,20.15,20.15,805
2025-07-25,09:12:00,1802,20.15,20.3,20.15,20.15,940
2025-07-25,09:13:00,1802,20.2,20.2,20.05,20.1,2478
2025-07-25,09:14:00,1802,20.15,20.15,19.95,19.95,3351
2025-07-25,09:15:00,1802,20.0,20.2,19.9,20.15,1876
2025-07-25,09:16:00,1802,20.1,20.15,20.05,20.05,484
2025-07-25,09:17:00,1802,20.05,20.15,20.0,20.15,710
2025-07-25,09:18:00,1802,20.1,20.2,20.05,20.1,477
2025-07-25,09:19:00,1802,20.15,20.2,20.0,20.15,618
2025-07-25,09:20:00,1802,20.15,20.2,20.15,20.2,133
2025-07-25,09:21:00,1802,20.15,20.2,20.1,20.15,587
2025-07-25,09:22:00,1802,20.15,20.2,20.1,20.1,146
2025-07-25,09:23:00,1802,20.1,20.15,20.1,20.1,113
2025-07-25,09:24:00,1802,20.15,20.15,20.05,20.1,419
2025-07-25,09:25:00,1802,20.1,20.1,20.05,20.05,109
2025-07-25,09:26:00,1802,20.05,20.1,20.0,20.05,380
2025-07-25,09:27:00,1802,20.05,20.05,19.95,19.95,968
2025-07-25,09:28:00,1802,19.95,20.05,19.95,20.0,912
2025-07-25,09:29:00,1802,20.0,20.05,19.95,20.0,243
2025-07-25,09:30:00,1802,20.0,20.05,20.0,20.0,162
2025-07-25,09:31:00,1802,20.05,20.05,20.0,20.0,81
2025-07-25,09:32:00,1802,20.0,20.0,19.95,19.95,347
2025-07-25,09:33:00,1802,19.95,20.1,19.95,20.05,542
2025-07-25,09:34:00,1802,20.05,20.1,20.0,20.05,573
2025-07-25,09:35:00,1802,20.05,20.05,20.0,20.05,211
2025-07-25,09:36:00,1802,20.05,20.05,20.0,20.05,279
2025-07-25,09:37:00,1802,20.05,20.15,20.05,20.15,677
2025-07-25,09:38:00,1802,20.1,20.15,20.05,20.1,918
2025-07-25,09:39:00,1802,20.05,20.05,19.95,20.0,1048
2025-07-25,09:40:00,1802,20.0,20.05,20.0,20.0,450
2025-07-25,09:41:00,1802,20.0,20.0,19.9,20.0,1090
2025-07-25,09:42:00,1802,19.95,20.0,19.9,19.95,596
2025-07-25,09:43:00,1802,19.95,20.0,19.9,19.95,341
2025-07-25,09:44:00,1802,19.95,20.0,19.95,19.95,57
2025-07-25,09:45:00,1802,19.95,20.0,19.9,19.95,370
2025-07-25,09:46:00,1802,19.9,19.95,19.8,19.8,2480
2025-07-25,09:47:00,1802,19.8,19.9,19.75,19.85,994
2025-07-25,09:48:00,1802,19.85,19.95,19.85,19.9,737
2025-07-25,09:49:00,1802,19.95,20.0,19.9,19.95,381
2025-07-25,09:50:00,1802,19.95,20.1,19.95,20.05,2017
2025-07-25,09:51:00,1802,20.1,20.25,20.05,20.25,2295
2025-07-25,09:52:00,1802,20.25,20.3,20.2,20.3,2732
2025-07-25,09:53:00,1802,20.3,20.35,20.25,20.35,1424
2025-07-25,09:54:00,1802,20.35,20.4,20.3,20.35,974
2025-07-25,09:55:00,1802,20.4,20.4,20.3,20.35,1356
2025-07-25,09:56:00,1802,20.4,20.45,20.35,20.4,1763
2025-07-25,09:57:00,1802,20.45,20.45,20.2,20.25,1448
2025-07-25,09:58:00,1802,20.2,20.3,20.2,20.3,315
2025-07-25,09:59:00,1802,20.3,20.35,20.25,20.3,398
2025-07-25,10:00:00,1802,20.3,20.35,20.3,20.3,468
2025-07-25,10:01:00,1802,20.35,20.4,20.3,20.35,676
2025-07-25,10:02:00,1802,20.3,20.4,20.3,20.35,453
2025-07-25,10:03:00,1802,20.35,20.35,20.3,20.35,54
2025-07-25,10:04:00,1802,20.3,20.35,20.3,20.35,210
2025-07-25,10:05:00,1802,20.3,20.4,20.3,20.3,695
2025-07-25,10:06:00,1802,20.3,20.35,20.3,20.3,177
2025-07-25,10:07:00,1802,20.3,20.35,20.25,20.25,131
2025-07-25,10:08:00,1802,20.25,20.3,20.25,20.3,132
2025-07-25,10:09:00,1802,20.25,20.3,20.25,20.25,42
2025-07-25,10:10:00,1802,20.25,20.3,20.25,20.25,43
2025-07-25,10:11:00,1802,20.25,20.3,20.25,20.3,86
2025-07-25,10:12:00,1802,20.25,20.3,20.25,20.25,14
2025-07-25,10:13:00,1802,20.25,20.3,20.25,20.3,23
2025-07-25,10:14:00,1802,20.3,20.3,20.1,20.1,877
2025-07-25,10:15:00,1802,20.1,20.15,20.1,20.1,312
2025-07-25,10:16:00,1802,20.1,20.1,20.05,20.05,267
2025-07-25,10:17:00,1802,20.05,20.1,20.05,20.05,250
2025-07-25,10:18:00,1802,20.05,20.1,20.05,20.05,201
2025-07-25,10:19:00,1802,20.05,20.1,20.05,20.05,222
2025-07-25,10:20:00,1802,20.15,20.2,20.1,20.2,777
2025-07-25,10:21:00,1802,20.2,20.25,20.1,20.2,1114
2025-07-25,10:22:00,1802,20.2,20.3,20.2,20.3,325
2025-07-25,10:23:00,1802,20.25,20.25,20.2,20.25,179
2025-07-25,10:24:00,1802,20.25,20.3,20.25,20.25,181
2025-07-25,10:25:00,1802,20.25,20.4,20.2,20.35,1475
2025-07-25,10:26:00,1802,20.4,20.45,20.3,20.35,1387
2025-07-25,10:27:00,1802,20.35,20.4,20.3,20.4,235
2025-07-25,10:28:00,1802,20.35,20.4,20.35,20.4,229
2025-07-25,10:29:00,1802,20.4,20.45,20.35,20.45,489
2025-07-25,10:30:00,1802,20.45,20.45,20.4,20.45,245
2025-07-25,10:31:00,1802,20.45,20.45,20.4,20.4,264
2025-07-25,10:32:00,1802,20.45,20.45,20.35,20.35,477
2025-07-25,10:33:00,1802,20.35,20.4,20.3,20.35,176
2025-07-25,10:34:00,1802,20.4,20.4,20.35,20.35,76
2025-07-25,10:35:00,1802,20.35,20.4,20.35,20.35,154
2025-07-25,10:36:00,1802,20.35,20.35,20.3,20.35,94
2025-07-25,10:37:00,1802,20.3,20.4,20.3,20.35,174
2025-07-25,10:38:00,1802,20.35,20.4,20.35,20.4,184
2025-07-25,10:39:00,1802,20.4,20.6,20.4,20.55,4360
2025-07-25,10:40:00,1802,20.5,20.6,20.5,20.6,2401
2025-07-25,10:41:00,1802,20.6,20.7,20.55,20.6,2854
2025-07-25,10:42:00,1802,20.6,20.6,20.45,20.5,1221
2025-07-25,10:43:00,1802,20.5,20.5,20.45,20.45,335
2025-07-25,10:44:00,1802,20.45,20.5,20.4,20.45,254
2025-07-25,10:45:00,1802,20.45,20.45,20.35,20.35,509
2025-07-25,10:46:00,1802,20.4,20.45,20.35,20.45,334
2025-07-25,10:47:00,1802,20.45,20.45,20.4,20.4,147
2025-07-25,10:48:00,1802,20.4,20.4,20.35,20.4,294
2025-07-25,10:49:00,1802,20.4,20.4,20.35,20.4,82
2025-07-25,10:50:00,1802,20.4,20.4,20.35,20.35,20
2025-07-25,10:51:00,1802,20.35,20.4,20.3,20.35,844
2025-07-25,10:52:00,1802,20.3,20.4,20.3,20.4,174
2025-07-25,10:53:00,1802,20.4,20.4,20.4,20.4,56
2025-07-25,10:54:00,1802,20.4,20.4,20.35,20.35,28
2025-07-25,10:55:00,1802,20.35,20.35,20.3,20.3,199
2025-07-25,10:56:00,1802,20.3,20.35,20.25,20.3,343
