date,minute,stock_id,open,high,low,close,volume
2026-02-23,09:00:00,1466,17.4,17.55,17.4,17.5,43
2026-02-23,09:01:00,1466,17.55,17.65,17.55,17.6,15
2026-02-23,09:02:00,1466,17.55,17.7,17.55,17.7,10
2026-02-23,09:03:00,1466,17.7,17.85,17.7,17.85,94
2026-02-23,09:04:00,1466,17.9,17.9,17.8,17.85,133
2026-02-23,09:05:00,1466,17.8,17.8,17.75,17.8,46
2026-02-23,09:06:00,1466,17.7,17.7,17.65,17.65,14
2026-02-23,09:07:00,1466,17.65,17.65,17.6,17.65,39
2026-02-23,09:08:00,1466,17.6,17.6,17.55,17.55,4
2026-02-23,09:09:00,1466,17.55,17.55,17.55,17.55,2
2026-02-23,09:10:00,1466,17.55,17.55,17.4,17.4,43
2026-02-23,09:11:00,1466,17.4,17.55,17.4,17.55,19
2026-02-23,09:13:00,1466,17.65,17.65,17.65,17.65,2
2026-02-23,09:14:00,1466,17.6,17.7,17.6,17.7,21
2026-02-23,09:15:00,1466,17.7,17.7,17.7,17.7,1
2026-02-23,09:16:00,1466,17.75,17.75,17.75,17.75,6
2026-02-23,09:17:00,1466,17.75,17.75,17.7,17.7,8
2026-02-23,09:18:00,1466,17.75,17.8,17.75,17.8,44
2026-02-23,09:19:00,1466,17.8,17.85,17.8,17.85,8
2026-02-23,09:20:00,1466,17.85,17.85,17.85,17.85,9
2026-02-23,09:21:00,1466,17.85,17.9,17.85,17.9,9
2026-02-23,09:22:00,1466,17.9,17.9,17.9,17.9,17
2026-02-23,09:23:00,1466,17.9,17.9,17.9,17.9,1
2026-02-23,09:24:00,1466,17.85,17.85,17.85,17.85,17
2026-02-23,09:25:00,1466,17.85,17.85,17.85,17.85,5
2026-02-23,09:29:00,1466,17.8,17.8,17.8,17.8,4
2026-02-23,09:30:00,1466,17.85,17.85,17.85,17.85,4
2026-02-23,09:35:00,1466,17.8,17.8,17.8,17.8,5
2026-02-23,09:36:00,1466,17.8,17.8,17.8,17.8,5
2026-02-23,09:37:00,1466,17.8,17.8,17.8,17.8,10
2026-02-23,09:38:00,1466,17.8,17.8,17.8,17.8,11
2026-02-23,09:39:00,1466,17.8,17.8,17.8,17.8,2
2026-02-23,09:40:00,1466,17.75,17.75,17.75,17.75,3
2026-02-23,09:41:00,1466,17.8,17.8,17.8,17.8,1
2026-02-23,09:42:00,1466,17.8,17.8,17.8,17.8,4
2026-02-23,09:45:00,1466,17.75,17.75,17.7,17.7,20
2026-02-23,09:46:00,1466,17.75,17.75,17.75,17.75,8
2026-02-23,09:48:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,09:50:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,09:52:00,1466,17.7,17.7,17.65,17.65,30
2026-02-23,09:53:00,1466,17.65,17.7,17.65,17.7,22
2026-02-23,09:54:00,1466,17.7,17.75,17.7,17.75,7
2026-02-23,09:55:00,1466,17.75,17.75,17.75,17.75,3
2026-02-23,09:56:00,1466,17.7,17.7,17.7,17.7,3
2026-02-23,09:59:00,1466,17.75,17.75,17.75,17.75,2
2026-02-23,10:00:00,1466,17.75,17.75,17.75,17.75,3
2026-02-23,10:01:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,10:04:00,1466,17.75,17.8,17.75,17.8,9
2026-02-23,10:08:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,10:10:00,1466,17.7,17.7,17.7,17.7,1
2026-02-23,10:12:00,1466,17.7,17.7,17.7,17.7,9
2026-02-23,10:13:00,1466,17.7,17.75,17.7,17.75,8
2026-02-23,10:18:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,10:22:00,1466,17.75,17.75,17.7,17.7,25
2026-02-23,10:23:00,1466,17.65,17.7,17.65,17.65,24
2026-02-23,10:26:00,1466,17.7,17.7,17.7,17.7,1
2026-02-23,10:29:00,1466,17.7,17.7,17.65,17.65,11
2026-02-23,10:30:00,1466,17.65,17.65,17.65,17.65,2
2026-02-23,10:31:00,1466,17.65,17.65,17.65,17.65,16
2026-02-23,10:32:00,1466,17.65,17.65,17.65,17.65,5
2026-02-23,10:33:00,1466,17.65,17.65,17.65,17.65,4
2026-02-23,10:35:00,1466,17.6,17.65,17.6,17.65,3
2026-02-23,10:36:00,1466,17.7,17.7,17.7,17.7,13
2026-02-23,10:39:00,1466,17.7,17.7,17.7,17.7,4
2026-02-23,10:42:00,1466,17.7,17.7,17.7,17.7,4
2026-02-23,10:45:00,1466,17.75,17.75,17.75,17.75,5
2026-02-23,10:47:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,10:48:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,10:49:00,1466,17.75,17.75,17.75,17.75,2
2026-02-23,10:52:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,10:54:00,1466,17.75,17.75,17.7,17.7,17
2026-02-23,10:57:00,1466,17.75,17.75,17.75,17.75,2
2026-02-23,11:00:00,1466,17.8,17.8,17.8,17.8,16
2026-02-23,11:01:00,1466,17.85,17.85,17.85,17.85,14
2026-02-23,11:03:00,1466,17.85,17.9,17.85,17.9,12
2026-02-23,11:04:00,1466,17.9,17.9,17.9,17.9,2
2026-02-23,11:05:00,1466,17.9,17.9,17.9,17.9,1
2026-02-23,11:07:00,1466,17.85,17.85,17.85,17.85,1
2026-02-23,11:08:00,1466,17.85,17.85,17.85,17.85,1
2026-02-23,11:12:00,1466,17.85,17.85,17.85,17.85,2
2026-02-23,11:14:00,1466,17.85,17.85,17.85,17.85,2
2026-02-23,11:16:00,1466,17.85,17.85,17.85,17.85,8
2026-02-23,11:21:00,1466,17.85,17.85,17.85,17.85,3
2026-02-23,11:23:00,1466,17.85,17.85,17.85,17.85,4
2026-02-23,11:26:00,1466,17.85,17.85,17.85,17.85,3
2026-02-23,11:27:00,1466,17.8,17.8,17.8,17.8,12
2026-02-23,11:29:00,1466,17.8,17.8,17.8,17.8,9
2026-02-23,11:30:00,1466,17.8,17.8,17.8,17.8,2
2026-02-23,11:33:00,1466,17.8,17.8,17.8,17.8,3
2026-02-23,11:36:00,1466,17.75,17.75,17.75,17.75,8
2026-02-23,11:38:00,1466,17.8,17.8,17.8,17.8,1
2026-02-23,11:44:00,1466,17.8,17.8,17.8,17.8,6
2026-02-23,11:47:00,1466,17.8,17.8,17.8,17.8,110
2026-02-23,11:49:00,1466,17.75,17.75,17.75,17.75,1
2026-02-23,11:55:00,1466,17.75,17.75,17.75,17.75,13
2026-02-23,11:58:00,1466,17.7,17.7,17.7,17.7,2
2026-02-23,12:01:00,1466,17.7,17.7,17.7,17.7,2
2026-02-23,12:03:00,1466,17.7,17.7,17.7,17.7,20
2026-02-23,12:04:00,1466,17.65,17.65,17.65,17.65,11
2026-02-23,12:11:00,1466,17.65,17.65,17.65,17.65,3
2026-02-23,12:13:00,1466,17.65,17.65,17.65,17.65,1
2026-02-23,12:21:00,1466,17.65,17.65,17.6,17.6,19
2026-02-23,12:30:00,1466,17.6,17.6,17.6,17.6,2
2026-02-23,12:31:00,1466,17.65,17.65,17.65,17.65,1
2026-02-23,12:35:00,1466,17.65,17.65,17.65,17.65,2
2026-02-23,12:37:00,1466,17.6,17.6,17.6,17.6,3
2026-02-23,12:51:00,1466,17.65,17.65,17.65,17.65,1
2026-02-23,12:54:00,1466,17.65,17.65,17.65,17.65,1
2026-02-23,12:56:00,1466,17.65,17.65,17.65,17.65,2
2026-02-23,13:01:00,1466,17.6,17.6,17.6,17.6,2
2026-02-23,13:02:00,1466,17.65,17.65,17.65,17.65,2
2026-02-23,13:05:00,1466,17.6,17.6,17.6,17.6,9
2026-02-23,13:07:00,1466,17.6,17.6,17.6,17.6,1
2026-02-23,13:09:00,1466,17.65,17.65,17.6,17.6,6
2026-02-23,13:12:00,1466,17.65,17.65,17.65,17.65,3
2026-02-23,13:13:00,1466,17.65,17.65,17.65,17.65,14
2026-02-23,13:16:00,1466,17.65,17.65,17.65,17.65,4
2026-02-23,13:17:00,1466,17.65,17.65,17.65,17.65,4
2026-02-23,13:20:00,1466,17.65,17.65,17.65,17.65,5
2026-02-23,13:22:00,1466,17.7,17.7,17.7,17.7,3
2026-02-23,13:23:00,1466,17.7,17.7,17.7,17.7,7
2026-02-23,13:24:00,1466,17.7,17.75,17.7,17.75,2
2026-02-23,13:30:00,1466,17.8,17.8,17.8,17.8,53
