date,minute,stock_id,open,high,low,close,volume
2025-10-23,09:00:00,1524,30.6,30.95,30.6,30.9,196
2025-10-23,09:01:00,1524,30.8,30.8,30.6,30.65,109
2025-10-23,09:02:00,1524,30.65,30.8,30.65,30.7,71
2025-10-23,09:03:00,1524,30.65,30.75,30.65,30.75,24
2025-10-23,09:04:00,1524,30.7,30.7,30.65,30.7,44
2025-10-23,09:05:00,1524,30.75,30.8,30.7,30.8,17
2025-10-23,09:06:00,1524,30.8,30.85,30.75,30.75,38
2025-10-23,09:07:00,1524,30.8,30.85,30.75,30.8,45
2025-10-23,09:08:00,1524,30.85,30.9,30.85,30.9,32
2025-10-23,09:09:00,1524,30.9,30.9,30.75,30.85,72
2025-10-23,09:10:00,1524,30.85,31.0,30.85,30.9,35
2025-10-23,09:11:00,1524,30.95,30.95,30.9,30.9,25
2025-10-23,09:12:00,1524,30.95,30.95,30.9,30.95,28
2025-10-23,09:13:00,1524,30.95,31.05,30.9,31.05,66
2025-10-23,09:14:00,1524,31.1,31.2,31.05,31.15,92
2025-10-23,09:15:00,1524,31.15,31.2,31.05,31.05,122
2025-10-23,09:16:00,1524,31.1,31.2,31.1,31.15,37
2025-10-23,09:17:00,1524,31.15,31.2,31.1,31.15,36
2025-10-23,09:18:00,1524,31.15,31.2,31.15,31.2,74
2025-10-23,09:19:00,1524,31.2,31.3,31.15,31.15,134
2025-10-23,09:20:00,1524,31.15,31.2,31.1,31.1,27
2025-10-23,09:21:00,1524,31.1,31.15,31.05,31.1,65
2025-10-23,09:22:00,1524,31.1,31.15,31.05,31.1,19
2025-10-23,09:23:00,1524,31.05,31.05,31.0,31.0,51
2025-10-23,09:24:00,1524,31.05,31.15,31.05,31.15,30
2025-10-23,09:25:00,1524,31.2,31.35,31.2,31.35,160
2025-10-23,09:26:00,1524,31.35,31.35,31.25,31.25,70
2025-10-23,09:27:00,1524,31.25,31.3,31.25,31.25,30
2025-10-23,09:28:00,1524,31.25,31.25,31.25,31.25,11
2025-10-23,09:29:00,1524,31.3,31.3,31.25,31.25,27
2025-10-23,09:30:00,1524,31.3,31.3,31.25,31.3,26
2025-10-23,09:31:00,1524,31.3,31.35,31.3,31.3,16
2025-10-23,09:32:00,1524,31.3,31.35,31.25,31.3,23
2025-10-23,09:33:00,1524,31.3,31.35,31.3,31.3,19
2025-10-23,09:34:00,1524,31.3,31.3,31.3,31.3,17
2025-10-23,09:35:00,1524,31.3,31.35,31.3,31.3,44
2025-10-23,09:36:00,1524,31.35,31.35,31.3,31.35,39
2025-10-23,09:37:00,1524,31.3,31.3,31.3,31.3,31
2025-10-23,09:38:00,1524,31.3,31.8,31.25,31.75,422
2025-10-23,09:39:00,1524,31.7,31.75,31.5,31.5,83
2025-10-23,09:40:00,1524,31.5,31.5,31.3,31.3,41
2025-10-23,09:41:00,1524,31.3,31.3,31.25,31.25,33
2025-10-23,09:42:00,1524,31.25,31.35,31.25,31.25,36
2025-10-23,09:43:00,1524,31.25,31.35,31.25,31.35,17
2025-10-23,09:44:00,1524,31.35,31.4,31.35,31.4,25
2025-10-23,09:45:00,1524,31.4,31.4,31.4,31.4,11
2025-10-23,09:46:00,1524,31.4,31.45,31.4,31.45,9
2025-10-23,09:47:00,1524,31.45,31.45,31.35,31.35,42
2025-10-23,09:48:00,1524,31.35,31.35,31.3,31.35,16
2025-10-23,09:49:00,1524,31.35,31.4,31.35,31.4,26
2025-10-23,09:50:00,1524,31.4,31.4,31.35,31.35,12
2025-10-23,09:51:00,1524,31.4,31.4,31.35,31.4,20
2025-10-23,09:52:00,1524,31.4,31.4,31.4,31.4,11
2025-10-23,09:53:00,1524,31.35,31.35,31.35,31.35,19
2025-10-23,09:54:00,1524,31.3,31.5,31.3,31.5,74
2025-10-23,09:55:00,1524,31.45,31.5,31.45,31.5,22
2025-10-23,09:56:00,1524,31.5,31.5,31.5,31.5,33
2025-10-23,09:57:00,1524,31.5,31.5,31.45,31.45,19
2025-10-23,09:58:00,1524,31.45,31.5,31.45,31.45,13
2025-10-23,09:59:00,1524,31.45,31.55,31.45,31.55,69
2025-10-23,10:00:00,1524,31.55,31.55,31.5,31.5,12
2025-10-23,10:01:00,1524,31.5,31.55,31.5,31.5,22
2025-10-23,10:02:00,1524,31.45,31.5,31.45,31.45,8
2025-10-23,10:03:00,1524,31.45,31.5,31.45,31.45,18
2025-10-23,10:04:00,1524,31.45,31.5,31.45,31.5,11
2025-10-23,10:05:00,1524,31.5,31.55,31.5,31.5,29
2025-10-23,10:06:00,1524,31.5,31.6,31.5,31.6,76
2025-10-23,10:07:00,1524,31.65,31.75,31.65,31.75,64
2025-10-23,10:08:00,1524,31.7,31.8,31.7,31.7,129
2025-10-23,10:09:00,1524,31.75,31.8,31.7,31.8,78
2025-10-23,10:10:00,1524,31.8,31.85,31.75,31.8,109
2025-10-23,10:11:00,1524,31.8,31.8,31.7,31.7,75
