date,minute,stock_id,open,high,low,close,volume
2025-08-18,09:00:00,1303,43.7,44.2,43.7,44.1,4612
2025-08-18,09:01:00,1303,44.1,44.1,43.55,43.7,2440
2025-08-18,09:02:00,1303,43.7,43.7,43.5,43.55,1130
2025-08-18,09:03:00,1303,43.55,43.75,43.45,43.7,1216
2025-08-18,09:04:00,1303,43.75,43.8,43.65,43.7,858
2025-08-18,09:05:00,1303,43.75,43.75,43.65,43.7,718
2025-08-18,09:06:00,1303,43.7,44.2,43.65,44.1,2208
2025-08-18,09:07:00,1303,44.1,44.15,43.95,44.1,2844
2025-08-18,09:08:00,1303,44.1,44.4,44.0,44.4,2450
2025-08-18,09:09:00,1303,44.4,44.85,44.35,44.8,5186
2025-08-18,09:10:00,1303,44.8,45.0,44.75,44.95,2791
2025-08-18,09:11:00,1303,44.95,45.5,44.85,45.45,5948
2025-08-18,09:12:00,1303,45.5,45.5,45.25,45.35,2685
2025-08-18,09:13:00,1303,45.35,45.55,45.2,45.45,3283
2025-08-18,09:14:00,1303,45.5,45.5,45.25,45.3,854
2025-08-18,09:15:00,1303,45.25,45.4,45.1,45.1,1253
2025-08-18,09:16:00,1303,45.1,45.2,45.0,45.0,1284
2025-08-18,09:17:00,1303,45.0,45.05,44.5,44.7,3428
2025-08-18,09:18:00,1303,44.75,44.95,44.7,44.95,1065
2025-08-18,09:19:00,1303,44.95,45.15,44.9,45.15,971
2025-08-18,09:20:00,1303,45.15,45.45,45.15,45.35,1844
2025-08-18,09:21:00,1303,45.35,45.35,45.1,45.15,829
2025-08-18,09:22:00,1303,45.1,45.45,45.1,45.15,1517
2025-08-18,09:23:00,1303,45.15,45.2,44.85,44.9,1160
2025-08-18,09:24:00,1303,44.9,44.95,44.85,44.9,430
2025-08-18,09:25:00,1303,44.9,45.35,44.9,45.35,1107
2025-08-18,09:26:00,1303,45.3,45.5,45.25,45.5,1851
2025-08-18,09:27:00,1303,45.5,45.95,45.45,45.9,5417
2025-08-18,09:28:00,1303,45.85,45.95,45.7,45.8,1179
2025-08-18,09:29:00,1303,45.75,45.85,45.5,45.55,1111
2025-08-18,09:30:00,1303,45.55,45.7,45.5,45.55,545
2025-08-18,09:31:00,1303,45.55,45.85,45.55,45.8,904
2025-08-18,09:32:00,1303,45.8,46.2,45.75,46.15,4642
2025-08-18,09:33:00,1303,46.15,46.2,46.0,46.05,891
2025-08-18,09:34:00,1303,46.0,46.2,45.95,46.15,1254
2025-08-18,09:35:00,1303,46.15,46.15,46.0,46.1,831
2025-08-18,09:36:00,1303,46.1,46.1,45.95,46.0,398
2025-08-18,09:37:00,1303,46.0,46.05,45.8,45.8,1128
2025-08-18,09:38:00,1303,45.85,45.95,45.8,45.9,768
2025-08-18,09:39:00,1303,46.0,46.1,45.95,46.05,865
2025-08-18,09:40:00,1303,46.05,46.1,45.95,45.95,594
