date,minute,stock_id,open,high,low,close,volume
2025-08-25,09:00:00,2329,41.55,41.8,41.5,41.75,133
2025-08-25,09:01:00,2329,41.75,42.2,41.7,42.15,372
2025-08-25,09:02:00,2329,42.15,42.2,41.75,42.2,115
2025-08-25,09:03:00,2329,42.2,42.2,41.9,42.0,132
2025-08-25,09:04:00,2329,42.0,42.0,41.75,41.9,57
2025-08-25,09:05:00,2329,41.9,42.25,41.9,42.25,167
2025-08-25,09:06:00,2329,42.25,42.7,42.25,42.65,502
2025-08-25,09:07:00,2329,42.6,42.6,42.4,42.4,134
2025-08-25,09:08:00,2329,42.4,42.4,42.25,42.35,86
2025-08-25,09:09:00,2329,42.35,42.55,42.35,42.55,152
2025-08-25,09:10:00,2329,42.55,43.1,42.55,43.05,766
2025-08-25,09:11:00,2329,43.0,43.1,42.85,42.85,259
2025-08-25,09:12:00,2329,42.85,43.5,42.85,43.5,512
2025-08-25,09:13:00,2329,43.5,43.55,43.25,43.3,228
2025-08-25,09:14:00,2329,43.3,43.35,43.2,43.3,260
2025-08-25,09:15:00,2329,43.25,43.3,43.15,43.2,140
2025-08-25,09:16:00,2329,43.15,43.25,43.05,43.05,187
2025-08-25,09:17:00,2329,43.1,43.1,43.05,43.05,48
2025-08-25,09:18:00,2329,43.05,43.05,42.8,42.9,268
2025-08-25,09:19:00,2329,42.95,42.95,42.85,42.85,139
2025-08-25,09:20:00,2329,42.9,42.9,42.7,42.7,132
2025-08-25,09:21:00,2329,42.7,43.0,42.7,42.95,129
2025-08-25,09:22:00,2329,42.95,42.95,42.85,42.95,61
2025-08-25,09:23:00,2329,42.9,42.95,42.85,42.85,50
2025-08-25,09:24:00,2329,42.85,43.1,42.85,42.95,255
2025-08-25,09:25:00,2329,43.0,43.25,43.0,43.15,260
2025-08-25,09:26:00,2329,43.25,43.3,43.15,43.2,89
2025-08-25,09:27:00,2329,43.2,43.2,43.05,43.05,57
2025-08-25,09:28:00,2329,43.0,43.0,42.95,42.95,59
2025-08-25,09:29:00,2329,42.95,42.95,42.85,42.85,77
