date,minute,stock_id,open,high,low,close,volume
2026-04-17,09:00:00,6877,154.0,154.0,150.0,150.0,150
2026-04-17,09:01:00,6877,149.5,149.5,149.0,149.5,15
2026-04-17,09:03:00,6877,148.5,148.5,147.0,147.0,41
2026-04-17,09:04:00,6877,146.5,148.0,146.5,148.0,16
2026-04-17,09:05:00,6877,148.0,149.0,147.5,149.0,9
2026-04-17,09:06:00,6877,149.0,149.5,146.5,147.0,42
2026-04-17,09:07:00,6877,146.5,148.5,146.0,148.5,24
2026-04-17,09:08:00,6877,148.5,149.5,148.0,149.5,7
2026-04-17,09:09:00,6877,149.5,153.0,149.5,151.0,106
2026-04-17,09:10:00,6877,151.0,152.0,150.5,151.0,68
2026-04-17,09:11:00,6877,151.0,152.0,150.0,152.0,69
2026-04-17,09:12:00,6877,152.0,152.0,151.5,151.5,13
2026-04-17,09:13:00,6877,151.5,152.5,151.5,152.0,18
2026-04-17,09:14:00,6877,152.0,152.0,151.0,151.0,14
2026-04-17,09:15:00,6877,151.0,152.5,150.5,152.5,54
2026-04-17,09:16:00,6877,153.0,157.5,153.0,157.5,294
2026-04-17,09:17:00,6877,157.5,157.5,157.5,157.5,476
2026-04-17,09:18:00,6877,157.5,157.5,157.5,157.5,41
2026-04-17,09:19:00,6877,157.5,157.5,157.5,157.5,4
2026-04-17,09:21:00,6877,157.5,157.5,157.5,157.5,5
2026-04-17,09:22:00,6877,157.5,157.5,157.5,157.5,12
2026-04-17,09:23:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:25:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:26:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:28:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:29:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,09:30:00,6877,157.5,157.5,157.5,157.5,3
2026-04-17,09:33:00,6877,157.5,157.5,157.5,157.5,3
2026-04-17,09:34:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:36:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:38:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:40:00,6877,157.5,157.5,157.5,157.5,16
2026-04-17,09:47:00,6877,157.5,157.5,157.5,157.5,5
2026-04-17,09:49:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:52:00,6877,157.5,157.5,157.5,157.5,5
2026-04-17,09:53:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,09:54:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,10:01:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:02:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:05:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:07:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:08:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:09:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:10:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:19:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,10:24:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:26:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:28:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:33:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,10:36:00,6877,157.5,157.5,157.5,157.5,6
2026-04-17,10:39:00,6877,157.5,157.5,157.5,157.5,3
2026-04-17,10:40:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,10:41:00,6877,157.5,157.5,157.5,157.5,3
2026-04-17,10:56:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,10:58:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,11:12:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,11:31:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,11:41:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,11:42:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,11:43:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,12:04:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,12:08:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,12:10:00,6877,157.5,157.5,157.5,157.5,3
2026-04-17,12:14:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,12:18:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,12:19:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,12:20:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,12:37:00,6877,157.5,157.5,157.5,157.5,2
2026-04-17,12:42:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,12:49:00,6877,157.5,157.5,157.5,157.5,3
2026-04-17,13:00:00,6877,157.5,157.5,157.5,157.5,10
2026-04-17,13:05:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,13:07:00,6877,157.5,157.5,157.5,157.5,21
2026-04-17,13:20:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,13:21:00,6877,157.5,157.5,157.5,157.5,4
2026-04-17,13:23:00,6877,157.5,157.5,157.5,157.5,1
2026-04-17,13:24:00,6877,157.5,157.5,157.5,157.5,50
