date,minute,stock_id,open,high,low,close,volume
2025-10-13,09:00:00,1517,12.4,12.4,12.1,12.35,470
2025-10-13,09:01:00,1517,12.35,12.35,12.1,12.3,105
2025-10-13,09:02:00,1517,12.3,12.3,12.25,12.3,60
2025-10-13,09:03:00,1517,12.3,12.55,12.3,12.55,148
2025-10-13,09:04:00,1517,12.6,12.8,12.55,12.65,78
2025-10-13,09:06:00,1517,12.75,12.75,12.45,12.6,393
2025-10-13,09:07:00,1517,12.55,13.0,12.55,12.95,291
2025-10-13,09:08:00,1517,12.85,13.15,12.85,13.1,296
2025-10-13,09:10:00,1517,13.2,13.2,13.05,13.05,327
2025-10-13,09:11:00,1517,13.05,13.2,13.05,13.1,161
2025-10-13,09:12:00,1517,13.15,13.2,13.1,13.1,157
2025-10-13,09:13:00,1517,13.1,13.2,13.0,13.1,221
2025-10-13,09:14:00,1517,13.15,13.25,13.1,13.2,107
2025-10-13,09:15:00,1517,13.2,13.2,12.9,12.95,173
2025-10-13,09:16:00,1517,12.95,13.15,12.95,13.1,47
2025-10-13,09:17:00,1517,13.1,13.2,13.0,13.15,48
2025-10-13,09:18:00,1517,13.15,13.2,13.1,13.2,66
2025-10-13,09:19:00,1517,13.1,13.3,13.1,13.2,148
2025-10-13,09:20:00,1517,13.2,13.2,13.0,13.05,56
2025-10-13,09:21:00,1517,13.05,13.1,13.0,13.0,119
2025-10-13,09:22:00,1517,13.1,13.2,13.0,13.05,50
2025-10-13,09:23:00,1517,13.05,13.2,13.05,13.2,46
2025-10-13,09:24:00,1517,13.25,13.4,13.25,13.3,129
2025-10-13,09:25:00,1517,13.35,13.4,13.3,13.35,58
2025-10-13,09:26:00,1517,13.35,13.4,13.35,13.4,57
2025-10-13,09:27:00,1517,13.45,13.45,13.35,13.45,39
2025-10-13,09:28:00,1517,13.45,13.5,13.45,13.45,46
2025-10-13,09:29:00,1517,13.45,13.6,13.45,13.6,123
2025-10-13,09:30:00,1517,13.6,13.65,13.55,13.65,77
