date,minute,stock_id,open,high,low,close,volume
2026-04-08,09:00:00,6285,212.0,213.5,211.0,212.5,3098
2026-04-08,09:01:00,6285,212.5,213.5,208.0,209.5,2463
2026-04-08,09:02:00,6285,209.5,209.5,207.0,208.0,1015
2026-04-08,09:03:00,6285,208.0,208.5,206.0,207.0,833
2026-04-08,09:04:00,6285,207.0,208.0,206.5,208.0,509
2026-04-08,09:05:00,6285,207.5,209.5,207.5,209.5,1156
2026-04-08,09:06:00,6285,209.0,210.5,209.0,209.5,1269
2026-04-08,09:07:00,6285,209.0,209.5,206.0,206.5,1088
2026-04-08,09:08:00,6285,206.0,208.0,205.0,206.0,988
2026-04-08,09:09:00,6285,206.5,207.5,206.0,207.0,531
2026-04-08,09:10:00,6285,206.5,207.0,205.0,205.5,720
2026-04-08,09:11:00,6285,206.0,206.5,205.5,205.5,336
2026-04-08,09:12:00,6285,206.0,207.0,205.0,207.0,832
2026-04-08,09:13:00,6285,207.0,207.5,206.5,207.0,398
2026-04-08,09:14:00,6285,207.0,209.0,207.0,208.5,966
2026-04-08,09:15:00,6285,208.5,208.5,207.0,207.5,249
2026-04-08,09:16:00,6285,207.5,207.5,206.5,206.5,430
2026-04-08,09:17:00,6285,206.5,207.0,203.5,203.5,1007
2026-04-08,09:18:00,6285,204.0,204.0,202.5,203.5,678
2026-04-08,09:19:00,6285,204.0,204.0,203.0,203.5,368
2026-04-08,09:20:00,6285,203.5,204.0,202.0,203.5,831
2026-04-08,09:21:00,6285,203.0,206.0,203.0,205.5,543
2026-04-08,09:22:00,6285,205.5,206.5,205.0,206.0,458
2026-04-08,09:23:00,6285,206.5,209.0,206.0,209.0,666
2026-04-08,09:24:00,6285,208.5,209.0,206.5,207.5,1033
2026-04-08,09:25:00,6285,207.5,208.0,207.0,208.0,316
2026-04-08,09:26:00,6285,208.5,210.0,208.0,208.5,661
2026-04-08,09:27:00,6285,208.5,208.5,206.5,206.5,660
2026-04-08,09:28:00,6285,207.0,207.0,206.5,207.0,103
2026-04-08,09:29:00,6285,207.0,207.0,206.0,207.0,210
2026-04-08,09:30:00,6285,207.0,207.0,204.0,204.5,587
2026-04-08,09:31:00,6285,204.5,205.5,204.0,205.5,206
2026-04-08,09:32:00,6285,205.0,206.0,205.0,206.0,96
2026-04-08,09:33:00,6285,206.0,207.0,205.0,207.0,234
2026-04-08,09:34:00,6285,207.0,208.0,206.5,207.5,621
2026-04-08,09:35:00,6285,208.0,209.5,207.0,208.0,629
2026-04-08,09:36:00,6285,207.5,208.0,207.5,208.0,196
2026-04-08,09:37:00,6285,208.0,208.0,207.5,207.5,114
2026-04-08,09:38:00,6285,207.0,207.0,205.0,206.0,389
2026-04-08,09:39:00,6285,206.5,207.0,206.0,207.0,86
2026-04-08,09:40:00,6285,207.0,207.0,206.5,207.0,56
2026-04-08,09:41:00,6285,206.5,208.0,206.0,207.5,277
2026-04-08,09:42:00,6285,207.5,207.5,207.0,207.0,51
2026-04-08,09:43:00,6285,207.5,207.5,207.0,207.5,55
2026-04-08,09:44:00,6285,207.5,208.0,207.5,207.5,133
2026-04-08,09:45:00,6285,208.0,208.0,207.0,207.5,189
2026-04-08,09:46:00,6285,207.5,208.0,207.5,207.5,76
2026-04-08,09:47:00,6285,207.5,208.0,207.5,207.5,105
2026-04-08,09:48:00,6285,207.5,209.0,207.5,209.0,753
2026-04-08,09:49:00,6285,208.5,208.5,207.0,207.0,403
2026-04-08,09:50:00,6285,207.0,207.5,206.5,207.5,90
2026-04-08,09:51:00,6285,207.0,208.0,207.0,208.0,73
2026-04-08,09:52:00,6285,208.0,208.5,207.5,208.5,104
2026-04-08,09:53:00,6285,208.5,209.0,208.0,209.0,218
2026-04-08,09:54:00,6285,209.0,209.5,208.5,209.5,380
2026-04-08,09:55:00,6285,209.5,209.5,208.5,209.0,213
2026-04-08,09:56:00,6285,209.0,209.5,209.0,209.5,194
2026-04-08,09:57:00,6285,209.5,210.0,208.0,208.5,713
2026-04-08,09:58:00,6285,208.5,209.0,208.0,208.5,114
2026-04-08,09:59:00,6285,209.0,212.0,209.0,211.5,1670
2026-04-08,10:00:00,6285,212.0,213.0,211.0,211.0,1855
2026-04-08,10:01:00,6285,211.0,211.5,210.5,211.0,311
2026-04-08,10:02:00,6285,211.0,211.5,210.5,211.0,169
2026-04-08,10:03:00,6285,210.5,211.5,210.5,210.5,250
2026-04-08,10:04:00,6285,210.5,211.0,210.0,211.0,161
2026-04-08,10:05:00,6285,211.5,211.5,210.5,211.0,126
2026-04-08,10:06:00,6285,211.0,211.5,210.5,211.0,93
2026-04-08,10:07:00,6285,211.0,211.0,210.0,211.0,213
2026-04-08,10:08:00,6285,211.0,211.5,210.5,211.0,68
2026-04-08,10:09:00,6285,210.5,211.0,209.5,209.5,235
2026-04-08,10:10:00,6285,209.5,209.5,209.0,209.0,162
2026-04-08,10:11:00,6285,209.0,209.5,208.5,208.5,89
2026-04-08,10:12:00,6285,208.5,209.5,208.5,209.0,172
2026-04-08,10:13:00,6285,209.5,209.5,209.0,209.5,41
2026-04-08,10:14:00,6285,209.5,209.5,208.0,208.5,226
2026-04-08,10:15:00,6285,208.5,208.5,208.0,208.5,87
2026-04-08,10:16:00,6285,208.0,208.5,207.5,208.0,281
2026-04-08,10:17:00,6285,208.0,208.5,207.5,208.0,84
2026-04-08,10:18:00,6285,208.5,208.5,208.0,208.5,35
2026-04-08,10:19:00,6285,208.0,208.5,208.0,208.5,42
2026-04-08,10:20:00,6285,208.0,208.5,207.0,207.5,210
2026-04-08,10:21:00,6285,207.5,208.0,207.0,207.0,110
2026-04-08,10:22:00,6285,207.0,207.5,205.5,206.0,601
2026-04-08,10:23:00,6285,206.0,206.5,205.5,206.0,236
2026-04-08,10:24:00,6285,206.0,206.0,205.5,205.5,137
2026-04-08,10:25:00,6285,206.0,206.0,205.0,206.0,140
2026-04-08,10:26:00,6285,206.0,206.5,205.5,206.0,113
2026-04-08,10:27:00,6285,206.5,206.5,206.0,206.5,40
2026-04-08,10:28:00,6285,206.5,207.0,206.5,207.0,394
2026-04-08,10:29:00,6285,207.0,207.0,206.0,207.0,112
2026-04-08,10:30:00,6285,207.0,207.5,206.5,207.0,63
2026-04-08,10:31:00,6285,207.0,207.5,206.5,206.5,72
2026-04-08,10:32:00,6285,207.0,207.0,206.0,206.5,64
2026-04-08,10:33:00,6285,206.5,207.0,206.0,206.0,102
2026-04-08,10:34:00,6285,206.0,206.0,205.5,206.0,45
2026-04-08,10:35:00,6285,206.0,206.5,206.0,206.0,45
2026-04-08,10:36:00,6285,206.5,207.0,206.0,207.0,54
2026-04-08,10:37:00,6285,206.5,207.5,206.5,207.5,84
2026-04-08,10:38:00,6285,207.0,207.0,206.5,206.5,153
2026-04-08,10:39:00,6285,207.0,207.0,204.5,204.5,478
2026-04-08,10:40:00,6285,204.5,205.0,204.5,204.5,178
2026-04-08,10:41:00,6285,204.5,205.0,203.0,203.0,518
2026-04-08,10:42:00,6285,203.0,203.5,201.5,202.5,1056
2026-04-08,10:43:00,6285,203.0,203.5,202.5,203.5,189
2026-04-08,10:44:00,6285,204.0,204.0,202.5,203.5,336
2026-04-08,10:45:00,6285,203.0,204.0,203.0,203.5,85
2026-04-08,10:46:00,6285,203.5,204.0,202.5,204.0,134
2026-04-08,10:47:00,6285,204.0,204.5,203.5,204.0,93
2026-04-08,10:48:00,6285,204.0,204.0,203.5,204.0,70
2026-04-08,10:49:00,6285,204.5,204.5,204.0,204.0,89
2026-04-08,10:50:00,6285,204.0,205.0,204.0,204.5,71
2026-04-08,10:51:00,6285,204.5,205.0,204.5,204.5,48
2026-04-08,10:52:00,6285,204.5,205.5,204.5,205.5,126
2026-04-08,10:53:00,6285,205.5,206.5,205.5,206.0,104
2026-04-08,10:54:00,6285,206.0,206.0,205.0,205.5,88
2026-04-08,10:55:00,6285,205.5,205.5,205.0,205.0,61
2026-04-08,10:56:00,6285,205.5,205.5,205.0,205.0,18
2026-04-08,10:57:00,6285,205.5,206.0,205.5,206.0,71
2026-04-08,10:58:00,6285,206.0,206.0,205.0,205.5,106
2026-04-08,10:59:00,6285,205.5,205.5,205.0,205.5,29
2026-04-08,11:00:00,6285,205.5,205.5,205.0,205.5,32
