date,minute,stock_id,open,high,low,close,volume
2026-04-08,09:00:00,1597,90.2,91.7,90.2,90.6,55
2026-04-08,09:01:00,1597,90.6,91.0,90.5,91.0,33
2026-04-08,09:02:00,1597,90.9,91.5,90.9,91.4,25
2026-04-08,09:03:00,1597,91.4,91.4,91.0,91.1,27
2026-04-08,09:04:00,1597,91.0,91.2,90.8,90.9,28
2026-04-08,09:05:00,1597,90.9,91.0,90.7,91.0,28
2026-04-08,09:06:00,1597,91.1,91.1,91.0,91.0,8
2026-04-08,09:07:00,1597,90.8,90.8,90.6,90.6,13
2026-04-08,09:08:00,1597,90.7,90.7,90.5,90.5,12
2026-04-08,09:09:00,1597,90.5,90.5,90.3,90.4,10
2026-04-08,09:10:00,1597,90.4,90.6,90.2,90.5,19
2026-04-08,09:11:00,1597,90.4,91.1,90.4,91.0,28
2026-04-08,09:12:00,1597,91.0,91.0,90.9,91.0,21
2026-04-08,09:13:00,1597,91.2,91.3,90.9,90.9,28
2026-04-08,09:14:00,1597,90.8,90.9,90.8,90.8,15
2026-04-08,09:15:00,1597,91.0,91.2,91.0,91.2,8
2026-04-08,09:16:00,1597,91.2,91.2,91.1,91.2,4
2026-04-08,09:17:00,1597,91.2,91.2,90.7,90.7,15
2026-04-08,09:18:00,1597,90.8,90.9,90.8,90.9,2
2026-04-08,09:19:00,1597,90.9,91.0,90.9,90.9,7
2026-04-08,09:20:00,1597,91.0,91.0,90.8,90.8,9
2026-04-08,09:21:00,1597,90.7,90.7,90.7,90.7,1
2026-04-08,09:22:00,1597,91.0,91.0,90.9,90.9,16
2026-04-08,09:23:00,1597,90.9,91.1,90.9,91.0,6
2026-04-08,09:24:00,1597,91.0,91.9,91.0,91.9,92
2026-04-08,09:25:00,1597,91.9,92.4,91.9,92.0,69
2026-04-08,09:26:00,1597,92.2,92.4,92.0,92.4,23
2026-04-08,09:27:00,1597,92.3,92.8,92.2,92.7,54
2026-04-08,09:28:00,1597,92.6,93.3,92.6,93.1,99
2026-04-08,09:29:00,1597,93.0,93.7,92.9,93.7,97
2026-04-08,09:30:00,1597,93.5,94.5,93.5,94.0,80
2026-04-08,09:31:00,1597,94.0,94.1,93.8,93.9,18
2026-04-08,09:32:00,1597,93.9,94.1,93.8,93.8,38
2026-04-08,09:33:00,1597,93.7,94.0,93.7,93.8,16
2026-04-08,09:34:00,1597,93.8,93.8,93.6,93.6,6
2026-04-08,09:35:00,1597,93.4,93.5,93.3,93.5,13
2026-04-08,09:36:00,1597,93.5,93.5,92.9,92.9,43
2026-04-08,09:37:00,1597,92.8,92.8,92.6,92.8,22
2026-04-08,09:38:00,1597,92.7,92.8,92.6,92.7,14
2026-04-08,09:39:00,1597,92.7,92.8,92.7,92.8,6
2026-04-08,09:40:00,1597,92.8,92.8,92.6,92.6,12
2026-04-08,09:41:00,1597,92.6,92.6,92.6,92.6,1
2026-04-08,09:42:00,1597,92.6,92.7,92.6,92.7,9
2026-04-08,09:43:00,1597,92.7,92.7,92.7,92.7,7
2026-04-08,09:44:00,1597,92.6,92.6,92.6,92.6,1
2026-04-08,09:45:00,1597,92.6,92.6,92.5,92.5,14
2026-04-08,09:46:00,1597,92.5,93.4,92.5,93.4,19
2026-04-08,09:47:00,1597,93.3,93.3,93.2,93.3,3
2026-04-08,09:48:00,1597,93.2,93.2,93.1,93.1,6
2026-04-08,09:49:00,1597,93.0,93.0,93.0,93.0,9
2026-04-08,09:50:00,1597,93.3,93.6,93.2,93.5,37
2026-04-08,09:51:00,1597,93.5,93.7,93.5,93.7,17
2026-04-08,09:52:00,1597,93.6,93.6,93.6,93.6,2
2026-04-08,09:53:00,1597,93.6,94.1,93.6,94.1,63
2026-04-08,09:54:00,1597,94.1,94.2,93.9,94.1,30
2026-04-08,09:55:00,1597,94.1,94.1,93.8,93.8,35
2026-04-08,09:56:00,1597,93.9,93.9,93.9,93.9,5
