date,minute,stock_id,open,high,low,close,volume
2025-06-12,09:00:00,1616,33.0,33.0,32.5,32.55,2238
2025-06-12,09:01:00,1616,32.5,33.75,32.3,33.3,2694
2025-06-12,09:02:00,1616,33.3,33.3,32.85,33.15,1176
2025-06-12,09:03:00,1616,33.15,33.7,33.1,33.55,1096
2025-06-12,09:04:00,1616,33.55,33.8,33.4,33.55,989
2025-06-12,09:05:00,1616,33.55,34.0,33.45,33.95,980
2025-06-12,09:06:00,1616,33.95,34.4,33.7,34.25,1289
2025-06-12,09:07:00,1616,34.25,34.3,34.1,34.2,823
2025-06-12,09:08:00,1616,34.2,34.25,34.15,34.2,345
2025-06-12,09:09:00,1616,34.2,34.35,34.15,34.25,606
2025-06-12,09:10:00,1616,34.35,34.65,34.25,34.65,800
2025-06-12,09:11:00,1616,34.65,35.0,34.6,34.9,1202
2025-06-12,09:12:00,1616,34.85,35.3,34.8,35.05,1171
2025-06-12,09:13:00,1616,35.0,35.1,34.85,34.95,459
2025-06-12,09:14:00,1616,34.95,35.0,34.8,34.8,338
2025-06-12,09:15:00,1616,34.75,34.75,34.5,34.5,414
2025-06-12,09:16:00,1616,34.55,34.7,34.5,34.6,246
2025-06-12,09:17:00,1616,34.65,34.65,34.45,34.5,425
2025-06-12,09:18:00,1616,34.45,34.6,34.45,34.5,334
2025-06-12,09:19:00,1616,34.5,34.7,34.5,34.65,169
2025-06-12,09:20:00,1616,34.7,34.95,34.7,34.9,271
2025-06-12,09:21:00,1616,34.85,35.0,34.8,34.9,371
2025-06-12,09:22:00,1616,34.9,34.9,34.85,34.85,32
2025-06-12,09:23:00,1616,34.9,34.95,34.85,34.9,130
2025-06-12,09:24:00,1616,34.9,34.95,34.85,34.9,121
2025-06-12,09:25:00,1616,34.9,34.9,34.75,34.8,111
2025-06-12,09:26:00,1616,34.75,34.85,34.7,34.85,204
2025-06-12,09:27:00,1616,34.85,34.85,34.7,34.75,68
2025-06-12,09:28:00,1616,34.7,34.7,34.6,34.6,91
2025-06-12,09:29:00,1616,34.55,34.65,34.55,34.6,172
2025-06-12,09:30:00,1616,34.6,34.65,34.5,34.65,209
2025-06-12,09:31:00,1616,34.65,34.7,34.5,34.5,129
2025-06-12,09:32:00,1616,34.5,34.5,34.0,34.1,635
2025-06-12,09:33:00,1616,34.15,34.15,33.85,33.95,615
2025-06-12,09:34:00,1616,33.9,34.3,33.9,34.25,384
2025-06-12,09:35:00,1616,34.2,34.45,34.2,34.45,112
2025-06-12,09:36:00,1616,34.45,34.5,34.3,34.35,261
2025-06-12,09:37:00,1616,34.35,34.35,33.95,33.95,360
2025-06-12,09:38:00,1616,33.95,33.95,33.65,33.95,561
2025-06-12,09:39:00,1616,33.95,34.1,33.8,34.05,399
