date,minute,stock_id,open,high,low,close,volume
2025-06-16,09:00:00,1560,283.0,283.0,281.5,281.5,46
2025-06-16,09:01:00,1560,281.0,281.5,278.5,279.0,23
2025-06-16,09:02:00,1560,279.0,280.5,279.0,280.5,10
2025-06-16,09:03:00,1560,280.5,280.5,280.0,280.5,13
2025-06-16,09:04:00,1560,280.5,280.5,280.0,280.5,8
2025-06-16,09:05:00,1560,280.5,280.5,280.0,280.5,7
2025-06-16,09:06:00,1560,280.0,280.0,280.0,280.0,4
2025-06-16,09:07:00,1560,280.5,282.5,280.5,282.5,20
2025-06-16,09:08:00,1560,283.0,283.5,282.5,283.5,18
2025-06-16,09:09:00,1560,284.0,286.0,284.0,286.0,73
2025-06-16,09:10:00,1560,286.0,286.5,285.5,286.0,60
2025-06-16,09:11:00,1560,286.5,288.0,286.0,288.0,75
2025-06-16,09:12:00,1560,288.0,289.5,287.5,289.0,91
2025-06-16,09:13:00,1560,289.0,289.0,288.5,289.0,37
2025-06-16,09:14:00,1560,289.0,290.5,288.5,290.5,90
2025-06-16,09:15:00,1560,290.5,291.0,290.0,290.5,79
2025-06-16,09:16:00,1560,290.5,291.0,290.5,290.5,45
2025-06-16,09:17:00,1560,290.5,290.5,289.0,289.5,51
2025-06-16,09:18:00,1560,289.0,289.0,288.5,289.0,14
2025-06-16,09:19:00,1560,289.0,290.0,289.0,290.0,10
2025-06-16,09:20:00,1560,290.0,290.0,289.5,290.0,7
2025-06-16,09:21:00,1560,289.5,291.0,289.5,290.5,80
2025-06-16,09:22:00,1560,290.5,291.0,290.5,290.5,17
2025-06-16,09:23:00,1560,290.5,290.5,290.0,290.0,9
2025-06-16,09:24:00,1560,290.0,290.0,289.5,290.0,8
2025-06-16,09:25:00,1560,290.0,290.0,289.5,289.5,14
2025-06-16,09:26:00,1560,289.0,289.0,288.5,288.5,7
2025-06-16,09:27:00,1560,288.5,288.5,287.5,288.0,52
2025-06-16,09:28:00,1560,288.5,289.0,288.5,289.0,12
2025-06-16,09:29:00,1560,288.5,288.5,288.5,288.5,8
2025-06-16,09:31:00,1560,288.5,288.5,288.5,288.5,8
2025-06-16,09:32:00,1560,288.5,288.5,288.5,288.5,1
2025-06-16,09:33:00,1560,289.0,289.0,288.5,288.5,2
2025-06-16,09:34:00,1560,288.5,288.5,288.5,288.5,2
2025-06-16,09:35:00,1560,289.0,289.5,289.0,289.5,36
2025-06-16,09:36:00,1560,289.5,291.0,289.5,291.0,119
2025-06-16,09:37:00,1560,291.0,291.0,290.5,290.5,14
2025-06-16,09:38:00,1560,291.0,291.0,290.0,290.5,29
2025-06-16,09:39:00,1560,291.0,293.0,291.0,293.0,207
2025-06-16,09:40:00,1560,293.0,293.0,292.5,292.5,121
2025-06-16,09:41:00,1560,292.5,293.0,292.5,292.5,42
2025-06-16,09:42:00,1560,293.0,293.0,292.5,293.0,33
2025-06-16,09:43:00,1560,293.0,294.5,292.5,294.5,157
2025-06-16,09:44:00,1560,295.0,295.0,294.5,295.0,93
2025-06-16,09:45:00,1560,294.5,295.0,294.5,294.5,54
2025-06-16,09:46:00,1560,295.0,298.0,294.5,296.0,400
2025-06-16,09:47:00,1560,296.0,296.5,295.5,295.5,71
2025-06-16,09:48:00,1560,295.5,295.5,295.0,295.0,25
2025-06-16,09:49:00,1560,295.0,296.0,294.0,295.0,87
