date,minute,stock_id,open,high,low,close,volume
2025-08-13,09:00:00,1810,19.9,20.35,19.9,20.35,399
2025-08-13,09:01:00,1810,20.3,20.5,20.2,20.4,353
2025-08-13,09:02:00,1810,20.4,20.55,20.35,20.55,119
2025-08-13,09:04:00,1810,20.6,20.85,20.55,20.6,757
2025-08-13,09:05:00,1810,20.55,20.7,20.3,20.4,217
2025-08-13,09:06:00,1810,20.4,20.5,20.25,20.25,134
2025-08-13,09:07:00,1810,20.3,20.5,20.25,20.45,98
2025-08-13,09:08:00,1810,20.5,20.85,20.5,20.85,248
2025-08-13,09:09:00,1810,20.8,20.85,20.65,20.7,157
2025-08-13,09:10:00,1810,20.75,20.8,20.6,20.65,41
2025-08-13,09:11:00,1810,20.65,21.0,20.65,21.0,404
2025-08-13,09:12:00,1810,21.0,21.25,20.95,21.25,507
2025-08-13,09:13:00,1810,21.25,21.45,21.2,21.45,2293
2025-08-13,09:14:00,1810,21.45,21.45,21.45,21.45,700
2025-08-13,09:15:00,1810,21.45,21.45,21.45,21.45,367
2025-08-13,09:16:00,1810,21.45,21.45,21.45,21.45,180
2025-08-13,09:17:00,1810,21.45,21.45,21.45,21.45,51
2025-08-13,09:18:00,1810,21.45,21.45,21.45,21.45,85
2025-08-13,09:19:00,1810,21.45,21.45,21.45,21.45,353
2025-08-13,09:20:00,1810,21.45,21.45,21.45,21.45,169
2025-08-13,09:21:00,1810,21.45,21.45,21.45,21.45,314
2025-08-13,09:22:00,1810,21.45,21.45,21.45,21.45,32
2025-08-13,09:23:00,1810,21.45,21.45,21.45,21.45,82
2025-08-13,09:24:00,1810,21.45,21.45,21.45,21.45,77
2025-08-13,09:25:00,1810,21.45,21.45,21.45,21.45,69
2025-08-13,09:26:00,1810,21.45,21.45,21.45,21.45,92
2025-08-13,09:27:00,1810,21.45,21.45,21.45,21.45,41
2025-08-13,09:28:00,1810,21.45,21.45,21.45,21.45,21
2025-08-13,09:29:00,1810,21.45,21.45,21.45,21.45,39
2025-08-13,09:30:00,1810,21.45,21.45,21.45,21.45,39
2025-08-13,09:31:00,1810,21.45,21.45,21.45,21.45,32
2025-08-13,09:32:00,1810,21.45,21.45,21.45,21.45,15
2025-08-13,09:33:00,1810,21.45,21.45,21.45,21.45,34
2025-08-13,09:34:00,1810,21.45,21.45,21.45,21.45,65
2025-08-13,09:35:00,1810,21.45,21.45,21.45,21.45,66
2025-08-13,09:36:00,1810,21.45,21.45,21.45,21.45,22
2025-08-13,09:37:00,1810,21.45,21.45,21.45,21.45,15
2025-08-13,09:38:00,1810,21.45,21.45,21.45,21.45,17
2025-08-13,09:39:00,1810,21.45,21.45,21.45,21.45,15
2025-08-13,09:40:00,1810,21.45,21.45,21.45,21.45,8
2025-08-13,09:41:00,1810,21.45,21.45,21.45,21.45,15
2025-08-13,09:42:00,1810,21.45,21.45,21.45,21.45,10
2025-08-13,09:43:00,1810,21.45,21.45,21.45,21.45,36
2025-08-13,09:44:00,1810,21.45,21.45,21.45,21.45,21
2025-08-13,09:45:00,1810,21.45,21.45,21.45,21.45,19
2025-08-13,09:46:00,1810,21.45,21.45,21.45,21.45,20
2025-08-13,09:47:00,1810,21.45,21.45,21.45,21.45,24
2025-08-13,09:48:00,1810,21.45,21.45,21.45,21.45,6
2025-08-13,09:49:00,1810,21.45,21.45,21.45,21.45,23
2025-08-13,09:50:00,1810,21.45,21.45,21.45,21.45,33
2025-08-13,09:51:00,1810,21.45,21.45,21.45,21.45,7
2025-08-13,09:52:00,1810,21.45,21.45,21.45,21.45,1
2025-08-13,09:53:00,1810,21.45,21.45,21.45,21.45,1
2025-08-13,09:54:00,1810,21.45,21.45,21.45,21.45,27
2025-08-13,09:56:00,1810,21.45,21.45,21.45,21.45,3
2025-08-13,09:57:00,1810,21.45,21.45,21.45,21.45,27
2025-08-13,09:58:00,1810,21.45,21.45,21.45,21.45,5
2025-08-13,09:59:00,1810,21.45,21.45,21.45,21.45,15
2025-08-13,10:00:00,1810,21.45,21.45,21.45,21.45,16
2025-08-13,10:01:00,1810,21.45,21.45,21.45,21.45,1
2025-08-13,10:02:00,1810,21.45,21.45,21.45,21.45,6
2025-08-13,10:03:00,1810,21.45,21.45,21.45,21.45,4
2025-08-13,10:04:00,1810,21.45,21.45,21.45,21.45,8
2025-08-13,10:05:00,1810,21.45,21.45,21.45,21.45,5
2025-08-13,10:06:00,1810,21.45,21.45,21.45,21.45,2
2025-08-13,10:07:00,1810,21.45,21.45,21.45,21.45,9
2025-08-13,10:10:00,1810,21.45,21.45,21.45,21.45,2
2025-08-13,10:11:00,1810,21.45,21.45,21.45,21.45,2
2025-08-13,10:12:00,1810,21.45,21.45,21.45,21.45,1
2025-08-13,10:14:00,1810,21.45,21.45,21.45,21.45,9
