date,minute,stock_id,open,high,low,close,volume
2026-04-08,09:00:00,3265,150.5,152.0,150.0,151.0,257
2026-04-08,09:01:00,3265,151.0,151.0,150.0,151.0,78
2026-04-08,09:02:00,3265,151.0,151.0,149.5,149.5,112
2026-04-08,09:03:00,3265,149.5,149.5,148.0,148.0,44
2026-04-08,09:04:00,3265,148.5,148.5,148.0,148.0,36
2026-04-08,09:05:00,3265,148.5,148.5,148.0,148.5,14
2026-04-08,09:06:00,3265,148.5,149.0,148.5,149.0,45
2026-04-08,09:07:00,3265,149.0,149.5,148.5,149.5,19
2026-04-08,09:08:00,3265,149.5,149.5,149.0,149.5,46
2026-04-08,09:09:00,3265,149.5,149.5,149.5,149.5,5
2026-04-08,09:10:00,3265,149.5,149.5,149.5,149.5,16
2026-04-08,09:11:00,3265,149.5,149.5,149.0,149.5,25
2026-04-08,09:12:00,3265,149.5,150.0,149.5,150.0,14
2026-04-08,09:13:00,3265,150.0,151.0,150.0,150.5,80
2026-04-08,09:14:00,3265,150.0,150.5,150.0,150.0,15
2026-04-08,09:15:00,3265,150.0,151.5,150.0,151.5,74
2026-04-08,09:16:00,3265,151.5,152.0,151.0,151.5,59
2026-04-08,09:17:00,3265,151.5,152.0,151.0,151.5,65
2026-04-08,09:18:00,3265,151.5,151.5,151.5,151.5,32
2026-04-08,09:19:00,3265,151.5,152.5,151.0,151.5,159
2026-04-08,09:20:00,3265,151.5,153.0,151.0,152.5,134
2026-04-08,09:21:00,3265,152.5,153.0,152.0,153.0,41
2026-04-08,09:22:00,3265,153.0,154.0,153.0,153.0,126
2026-04-08,09:23:00,3265,153.0,153.5,152.5,152.5,31
2026-04-08,09:24:00,3265,152.5,152.5,152.0,152.5,8
2026-04-08,09:25:00,3265,152.0,152.5,152.0,152.5,9
2026-04-08,09:26:00,3265,152.0,153.0,152.0,153.0,39
2026-04-08,09:27:00,3265,153.5,155.0,153.5,154.0,192
2026-04-08,09:28:00,3265,154.5,155.0,154.5,154.5,62
2026-04-08,09:29:00,3265,154.5,156.0,154.0,155.0,251
2026-04-08,09:30:00,3265,155.0,155.0,154.5,155.0,23
2026-04-08,09:31:00,3265,155.0,155.0,155.0,155.0,35
2026-04-08,09:32:00,3265,155.0,156.0,154.5,155.5,77
2026-04-08,09:33:00,3265,156.0,157.0,155.5,157.0,190
2026-04-08,09:34:00,3265,156.5,156.5,156.0,156.5,41
2026-04-08,09:35:00,3265,157.0,157.0,156.5,156.5,54
2026-04-08,09:36:00,3265,156.5,157.0,156.0,156.5,47
2026-04-08,09:37:00,3265,156.5,157.5,156.5,157.0,119
2026-04-08,09:38:00,3265,157.0,157.5,157.0,157.5,11
2026-04-08,09:39:00,3265,157.0,157.5,157.0,157.5,17
2026-04-08,09:40:00,3265,157.0,157.5,157.0,157.0,60
2026-04-08,09:41:00,3265,157.0,157.0,157.0,157.0,12
2026-04-08,09:42:00,3265,157.0,157.5,156.5,156.5,36
2026-04-08,09:43:00,3265,156.5,156.5,156.0,156.0,12
2026-04-08,09:44:00,3265,156.0,156.5,156.0,156.0,5
2026-04-08,09:45:00,3265,156.0,156.0,156.0,156.0,41
2026-04-08,09:46:00,3265,156.0,157.5,156.0,157.5,72
2026-04-08,09:47:00,3265,157.0,157.0,157.0,157.0,7
