date,minute,stock_id,open,high,low,close,volume
2026-02-10,09:00:00,5386,134.0,134.0,130.5,133.5,882
2026-02-10,09:01:00,5386,133.5,138.0,133.0,136.0,902
2026-02-10,09:02:00,5386,135.5,136.5,133.0,135.0,571
2026-02-10,09:03:00,5386,135.0,138.0,135.0,137.0,407
2026-02-10,09:04:00,5386,138.0,138.0,137.0,137.0,199
2026-02-10,09:05:00,5386,137.5,137.5,136.5,137.5,291
2026-02-10,09:06:00,5386,137.5,140.5,137.5,140.5,499
2026-02-10,09:07:00,5386,140.5,140.5,137.0,137.0,440
2026-02-10,09:08:00,5386,137.0,137.0,135.0,136.0,343
2026-02-10,09:09:00,5386,136.5,136.5,135.5,136.5,165
2026-02-10,09:10:00,5386,136.0,136.5,134.5,135.5,398
2026-02-10,09:11:00,5386,135.0,136.0,135.0,135.5,87
2026-02-10,09:12:00,5386,135.5,135.5,134.0,134.5,167
2026-02-10,09:13:00,5386,134.5,134.5,134.0,134.5,189
2026-02-10,09:14:00,5386,134.5,135.0,134.0,134.5,97
2026-02-10,09:15:00,5386,134.5,135.5,134.0,135.5,100
2026-02-10,09:16:00,5386,135.5,136.0,134.5,134.5,90
2026-02-10,09:17:00,5386,134.5,135.5,134.5,135.5,31
2026-02-10,09:18:00,5386,135.5,135.5,135.0,135.5,54
2026-02-10,09:19:00,5386,135.5,135.5,134.5,135.0,81
2026-02-10,09:20:00,5386,135.0,136.0,135.0,136.0,54
2026-02-10,09:21:00,5386,136.0,136.0,135.0,135.0,60
2026-02-10,09:22:00,5386,135.0,135.0,134.0,134.0,127
2026-02-10,09:23:00,5386,134.0,135.5,134.0,135.0,53
2026-02-10,09:24:00,5386,135.5,135.5,135.0,135.0,9
2026-02-10,09:25:00,5386,135.0,135.5,135.0,135.5,46
2026-02-10,09:26:00,5386,135.5,135.5,135.5,135.5,15
2026-02-10,09:27:00,5386,135.5,135.5,134.5,134.5,30
2026-02-10,09:28:00,5386,134.5,134.5,134.0,134.5,40
2026-02-10,09:29:00,5386,134.5,134.5,134.5,134.5,23
2026-02-10,09:30:00,5386,135.0,137.0,135.0,137.0,192
2026-02-10,09:31:00,5386,137.0,137.0,135.0,135.5,80
2026-02-10,09:32:00,5386,135.5,137.5,135.5,136.5,129
2026-02-10,09:33:00,5386,136.5,136.5,136.0,136.5,11
2026-02-10,09:34:00,5386,136.5,137.0,136.0,136.0,57
2026-02-10,09:35:00,5386,136.0,136.0,135.0,136.0,66
2026-02-10,09:36:00,5386,136.0,136.0,136.0,136.0,12
2026-02-10,09:37:00,5386,136.0,136.0,135.5,135.5,19
2026-02-10,09:38:00,5386,135.5,135.5,135.5,135.5,4
2026-02-10,09:39:00,5386,135.5,136.0,135.5,135.5,5
2026-02-10,09:40:00,5386,135.5,136.0,135.5,135.5,6
2026-02-10,09:41:00,5386,135.5,136.0,135.5,135.5,12
2026-02-10,09:42:00,5386,135.5,135.5,135.5,135.5,8
