date,minute,stock_id,open,high,low,close,volume
2025-05-05,09:00:00,1218,21.75,21.9,21.7,21.9,279
2025-05-05,09:01:00,1218,21.9,22.45,21.9,22.45,373
2025-05-05,09:02:00,1218,22.45,22.5,22.45,22.5,58
2025-05-05,09:04:00,1218,22.55,22.55,22.3,22.45,395
2025-05-05,09:05:00,1218,22.4,22.7,22.3,22.65,551
2025-05-05,09:06:00,1218,22.6,22.7,22.4,22.65,176
2025-05-05,09:07:00,1218,22.65,22.7,22.55,22.55,124
2025-05-05,09:08:00,1218,22.55,22.6,22.4,22.55,258
2025-05-05,09:09:00,1218,22.55,22.7,22.45,22.45,113
2025-05-05,09:10:00,1218,22.5,22.5,22.25,22.25,144
2025-05-05,09:11:00,1218,22.3,22.55,22.25,22.45,157
2025-05-05,09:12:00,1218,22.45,22.5,22.35,22.5,132
2025-05-05,09:13:00,1218,22.5,22.5,22.4,22.4,52
2025-05-05,09:14:00,1218,22.4,22.45,22.4,22.4,50
2025-05-05,09:15:00,1218,22.35,22.6,22.35,22.55,198
2025-05-05,09:16:00,1218,22.55,22.7,22.55,22.7,326
2025-05-05,09:17:00,1218,22.7,22.7,22.5,22.5,134
2025-05-05,09:18:00,1218,22.45,22.6,22.45,22.55,33
2025-05-05,09:19:00,1218,22.5,22.6,22.5,22.55,40
2025-05-05,09:20:00,1218,22.55,22.6,22.55,22.6,34
2025-05-05,09:21:00,1218,22.6,22.7,22.6,22.65,214
2025-05-05,09:22:00,1218,22.65,22.7,22.6,22.6,55
2025-05-05,09:23:00,1218,22.6,22.65,22.6,22.65,10
2025-05-05,09:24:00,1218,22.65,22.65,22.6,22.6,78
2025-05-05,09:25:00,1218,22.6,22.7,22.6,22.65,75
2025-05-05,09:26:00,1218,22.65,22.65,22.55,22.55,40
2025-05-05,09:27:00,1218,22.55,22.6,22.4,22.45,140
2025-05-05,09:28:00,1218,22.5,22.6,22.45,22.45,22
2025-05-05,09:29:00,1218,22.45,22.5,22.4,22.4,97
2025-05-05,09:30:00,1218,22.4,22.45,22.4,22.4,15
2025-05-05,09:31:00,1218,22.4,22.45,22.35,22.35,42
2025-05-05,09:32:00,1218,22.35,22.35,22.35,22.35,28
2025-05-05,09:33:00,1218,22.35,22.4,22.35,22.4,2
2025-05-05,09:34:00,1218,22.4,22.4,22.4,22.4,39
2025-05-05,09:35:00,1218,22.4,22.4,22.35,22.35,72
2025-05-05,09:36:00,1218,22.35,22.35,22.3,22.35,86
2025-05-05,09:37:00,1218,22.35,22.4,22.35,22.35,57
2025-05-05,09:38:00,1218,22.35,22.4,22.35,22.35,55
2025-05-05,09:39:00,1218,22.35,22.35,22.3,22.35,113
2025-05-05,09:40:00,1218,22.35,22.35,22.3,22.3,64
2025-05-05,09:41:00,1218,22.3,22.35,22.3,22.35,12
