date,minute,stock_id,open,high,low,close,volume
2025-05-21,09:00:00,1419,57.7,58.3,56.8,57.0,691
2025-05-21,09:01:00,1419,56.9,57.5,56.8,57.0,155
2025-05-21,09:02:00,1419,56.9,56.9,56.2,56.4,169
2025-05-21,09:03:00,1419,56.3,56.8,56.3,56.5,61
2025-05-21,09:04:00,1419,56.5,56.7,56.5,56.7,21
2025-05-21,09:05:00,1419,56.8,57.2,56.7,57.2,43
2025-05-21,09:06:00,1419,57.1,57.3,56.8,57.3,72
2025-05-21,09:07:00,1419,57.4,57.9,57.1,57.1,106
2025-05-21,09:08:00,1419,57.1,57.1,56.6,56.7,70
2025-05-21,09:09:00,1419,56.6,56.7,56.5,56.6,34
2025-05-21,09:10:00,1419,56.7,56.8,56.6,56.8,30
2025-05-21,09:11:00,1419,56.8,57.1,56.8,57.0,65
2025-05-21,09:12:00,1419,57.0,57.0,56.9,56.9,15
2025-05-21,09:13:00,1419,56.9,57.1,56.8,57.1,29
2025-05-21,09:14:00,1419,57.1,57.1,56.9,56.9,9
2025-05-21,09:15:00,1419,56.8,56.9,56.6,56.7,23
2025-05-21,09:16:00,1419,56.8,56.8,56.8,56.8,11
2025-05-21,09:17:00,1419,56.8,56.8,56.7,56.7,5
2025-05-21,09:18:00,1419,56.7,56.8,56.7,56.7,10
2025-05-21,09:19:00,1419,56.7,57.0,56.7,57.0,41
2025-05-21,09:20:00,1419,57.0,57.6,57.0,57.2,66
2025-05-21,09:21:00,1419,57.0,57.1,56.8,57.1,6
2025-05-21,09:22:00,1419,57.1,57.1,56.7,57.0,12
2025-05-21,09:23:00,1419,56.8,57.0,56.8,57.0,7
2025-05-21,09:24:00,1419,57.0,57.0,56.7,56.7,21
2025-05-21,09:25:00,1419,56.7,56.8,56.7,56.7,6
2025-05-21,09:26:00,1419,56.8,56.9,56.7,56.8,6
2025-05-21,09:27:00,1419,56.8,56.8,56.7,56.7,26
2025-05-21,09:28:00,1419,56.7,56.9,56.7,56.9,8
2025-05-21,09:29:00,1419,56.9,56.9,56.8,56.8,6
2025-05-21,09:30:00,1419,56.7,56.8,56.7,56.8,17
2025-05-21,09:31:00,1419,56.7,56.8,56.7,56.8,4
2025-05-21,09:32:00,1419,56.8,57.0,56.8,57.0,10
2025-05-21,09:33:00,1419,57.0,57.0,56.7,56.7,8
2025-05-21,09:34:00,1419,56.7,56.8,56.7,56.8,8
2025-05-21,09:35:00,1419,56.8,57.0,56.8,57.0,3
2025-05-21,09:36:00,1419,56.9,57.0,56.8,56.8,4
2025-05-21,09:37:00,1419,56.8,57.0,56.8,57.0,8
2025-05-21,09:38:00,1419,57.0,57.0,57.0,57.0,10
2025-05-21,09:39:00,1419,57.0,57.0,56.9,57.0,32
2025-05-21,09:40:00,1419,57.0,57.4,57.0,57.4,23
2025-05-21,09:41:00,1419,57.4,57.7,57.3,57.6,48
2025-05-21,09:42:00,1419,57.6,57.6,57.1,57.5,32
2025-05-21,09:43:00,1419,57.5,57.5,57.3,57.3,7
2025-05-21,09:44:00,1419,57.2,57.6,57.1,57.5,29
2025-05-21,09:45:00,1419,57.6,57.8,57.6,57.7,37
2025-05-21,09:46:00,1419,57.6,57.6,57.2,57.2,40
2025-05-21,09:47:00,1419,57.2,57.4,57.2,57.4,6
2025-05-21,09:48:00,1419,57.5,57.5,57.5,57.5,3
2025-05-21,09:49:00,1419,57.5,57.5,57.5,57.5,1
2025-05-21,09:50:00,1419,57.4,57.5,57.4,57.5,8
2025-05-21,09:51:00,1419,57.5,57.5,57.5,57.5,3
2025-05-21,09:52:00,1419,57.5,57.6,57.4,57.6,16
2025-05-21,09:53:00,1419,57.6,57.6,57.6,57.6,1
2025-05-21,09:54:00,1419,57.6,57.6,57.4,57.4,11
2025-05-21,09:55:00,1419,57.4,57.4,57.3,57.3,13
2025-05-21,09:56:00,1419,57.3,57.3,57.3,57.3,6
2025-05-21,09:57:00,1419,57.3,57.3,57.2,57.2,3
2025-05-21,09:58:00,1419,57.2,57.3,57.2,57.3,2
2025-05-21,09:59:00,1419,57.2,57.2,57.2,57.2,8
2025-05-21,10:00:00,1419,57.2,57.2,57.2,57.2,1
2025-05-21,10:01:00,1419,57.2,57.3,57.2,57.3,4
2025-05-21,10:02:00,1419,57.2,57.2,57.2,57.2,4
2025-05-21,10:03:00,1419,57.2,57.2,57.2,57.2,3
2025-05-21,10:04:00,1419,57.1,57.1,57.1,57.1,2
2025-05-21,10:05:00,1419,57.1,57.1,57.1,57.1,19
2025-05-21,10:06:00,1419,57.0,57.0,57.0,57.0,17
2025-05-21,10:07:00,1419,57.0,57.1,57.0,57.1,5
2025-05-21,10:08:00,1419,57.2,57.2,57.0,57.0,25
2025-05-21,10:11:00,1419,57.0,57.0,57.0,57.0,12
2025-05-21,10:12:00,1419,57.0,57.0,57.0,57.0,1
2025-05-21,10:13:00,1419,56.9,56.9,56.9,56.9,2
2025-05-21,10:14:00,1419,56.9,56.9,56.8,56.8,26
2025-05-21,10:15:00,1419,56.9,56.9,56.6,56.6,12
2025-05-21,10:16:00,1419,56.6,56.6,56.5,56.5,30
2025-05-21,10:17:00,1419,56.5,56.6,56.5,56.6,3
2025-05-21,10:18:00,1419,56.7,56.7,56.6,56.6,6
2025-05-21,10:20:00,1419,56.7,56.7,56.7,56.7,1
2025-05-21,10:21:00,1419,57.0,57.0,56.8,56.8,17
2025-05-21,10:22:00,1419,56.9,56.9,56.9,56.9,2
2025-05-21,10:23:00,1419,56.8,56.8,56.8,56.8,4
2025-05-21,10:26:00,1419,56.8,56.8,56.6,56.6,6
2025-05-21,10:27:00,1419,56.7,56.7,56.7,56.7,2
2025-05-21,10:29:00,1419,56.7,57.0,56.7,57.0,9
2025-05-21,10:30:00,1419,57.0,57.0,57.0,57.0,5
2025-05-21,10:33:00,1419,57.1,57.1,57.1,57.1,1
2025-05-21,10:35:00,1419,57.1,57.2,57.0,57.0,7
2025-05-21,10:36:00,1419,57.3,57.3,57.2,57.3,7
2025-05-21,10:37:00,1419,57.4,57.4,57.3,57.3,6
2025-05-21,10:38:00,1419,57.3,57.3,57.3,57.3,2
2025-05-21,10:39:00,1419,57.3,57.3,57.3,57.3,2
2025-05-21,10:40:00,1419,57.3,57.3,57.2,57.2,9
2025-05-21,10:41:00,1419,57.1,57.4,57.1,57.4,17
2025-05-21,10:42:00,1419,57.4,57.4,57.3,57.3,4
2025-05-21,10:43:00,1419,57.3,57.3,57.2,57.2,5
2025-05-21,10:44:00,1419,57.3,57.4,57.3,57.3,5
2025-05-21,10:45:00,1419,57.3,57.6,57.3,57.5,20
2025-05-21,10:46:00,1419,57.5,57.8,57.4,57.6,50
2025-05-21,10:47:00,1419,57.6,57.7,57.5,57.6,7
2025-05-21,10:48:00,1419,57.7,57.7,57.5,57.5,8
2025-05-21,10:49:00,1419,57.5,57.5,57.5,57.5,5
2025-05-21,10:50:00,1419,57.5,57.6,57.5,57.6,2
2025-05-21,10:51:00,1419,57.5,57.5,57.4,57.4,4
2025-05-21,10:52:00,1419,57.3,57.4,57.3,57.4,5
2025-05-21,10:53:00,1419,57.3,57.3,57.2,57.3,5
2025-05-21,10:54:00,1419,57.2,57.2,57.2,57.2,3
2025-05-21,10:55:00,1419,57.3,57.3,57.3,57.3,1
2025-05-21,10:58:00,1419,57.4,57.5,57.3,57.5,6
2025-05-21,11:00:00,1419,57.4,57.4,57.4,57.4,3
2025-05-21,11:01:00,1419,57.4,57.4,57.3,57.3,7
2025-05-21,11:02:00,1419,57.3,57.5,57.3,57.3,7
2025-05-21,11:07:00,1419,57.4,57.6,57.4,57.5,27
2025-05-21,11:08:00,1419,57.6,57.6,57.5,57.6,5
2025-05-21,11:09:00,1419,57.6,57.6,57.6,57.6,2
2025-05-21,11:10:00,1419,57.6,57.6,57.6,57.6,1
2025-05-21,11:11:00,1419,57.5,57.5,57.5,57.5,9
2025-05-21,11:12:00,1419,57.5,57.5,57.5,57.5,4
2025-05-21,11:13:00,1419,57.6,57.7,57.6,57.7,28
2025-05-21,11:14:00,1419,57.7,57.7,57.6,57.6,37
2025-05-21,11:15:00,1419,57.6,57.6,57.6,57.6,12
2025-05-21,11:16:00,1419,57.6,57.7,57.6,57.6,10
2025-05-21,11:17:00,1419,57.6,57.6,57.6,57.6,8
2025-05-21,11:18:00,1419,57.6,57.6,57.5,57.6,25
2025-05-21,11:19:00,1419,57.5,57.5,57.4,57.5,10
2025-05-21,11:20:00,1419,57.5,57.5,57.5,57.5,6
2025-05-21,11:21:00,1419,57.5,57.5,57.5,57.5,3
2025-05-21,11:22:00,1419,57.4,57.4,57.4,57.4,4
2025-05-21,11:25:00,1419,57.3,57.3,57.3,57.3,5
2025-05-21,11:26:00,1419,57.3,57.3,57.3,57.3,4
2025-05-21,11:27:00,1419,57.3,57.3,57.3,57.3,4
2025-05-21,11:28:00,1419,57.3,57.3,57.2,57.2,8
2025-05-21,11:29:00,1419,57.4,57.4,57.3,57.3,2
2025-05-21,11:30:00,1419,57.3,57.4,57.3,57.3,3
2025-05-21,11:31:00,1419,57.3,57.4,57.3,57.3,5
2025-05-21,11:32:00,1419,57.2,57.2,57.2,57.2,1
2025-05-21,11:34:00,1419,57.2,57.2,57.2,57.2,1
2025-05-21,11:35:00,1419,57.2,57.2,57.2,57.2,1
2025-05-21,11:36:00,1419,57.2,57.3,57.2,57.3,2
2025-05-21,11:37:00,1419,57.3,57.3,57.3,57.3,1
2025-05-21,11:39:00,1419,57.3,57.3,57.3,57.3,8
2025-05-21,11:41:00,1419,57.3,57.3,57.3,57.3,2
2025-05-21,11:42:00,1419,57.3,57.3,57.3,57.3,4
2025-05-21,11:43:00,1419,57.3,57.3,57.3,57.3,1
2025-05-21,11:45:00,1419,57.3,57.3,57.3,57.3,1
2025-05-21,11:46:00,1419,57.3,57.3,57.3,57.3,3
2025-05-21,11:47:00,1419,57.3,57.3,57.3,57.3,2
2025-05-21,11:48:00,1419,57.3,57.3,57.3,57.3,1
2025-05-21,11:50:00,1419,57.4,57.4,57.3,57.4,6
2025-05-21,11:51:00,1419,57.4,57.4,57.4,57.4,1
2025-05-21,11:52:00,1419,57.3,57.3,57.3,57.3,1
2025-05-21,11:54:00,1419,57.4,57.4,57.4,57.4,1
2025-05-21,11:55:00,1419,57.4,57.4,57.4,57.4,1
2025-05-21,11:56:00,1419,57.4,57.4,57.4,57.4,9
2025-05-21,11:57:00,1419,57.4,57.5,57.4,57.5,51
2025-05-21,11:58:00,1419,57.4,57.4,57.4,57.4,5
