date,minute,stock_id,open,high,low,close,volume
2026-03-02,09:00:00,1802,56.5,58.0,56.4,57.4,7578
2026-03-02,09:01:00,1802,57.4,58.4,56.9,58.0,3396
2026-03-02,09:02:00,1802,58.0,58.1,57.5,57.7,1553
2026-03-02,09:03:00,1802,57.6,58.0,57.5,57.8,1401
2026-03-02,09:04:00,1802,57.8,58.0,57.2,57.6,2100
2026-03-02,09:05:00,1802,57.6,57.7,57.4,57.6,1611
2026-03-02,09:06:00,1802,57.8,58.0,57.4,58.0,1072
2026-03-02,09:07:00,1802,57.9,58.4,57.8,58.3,1431
2026-03-02,09:08:00,1802,58.3,59.6,58.2,59.4,2860
2026-03-02,09:09:00,1802,59.3,59.6,59.1,59.5,1565
2026-03-02,09:10:00,1802,59.5,59.8,59.3,59.7,1301
2026-03-02,09:11:00,1802,59.8,61.0,59.6,60.9,3554
2026-03-02,09:12:00,1802,60.9,61.0,60.4,60.9,1918
2026-03-02,09:13:00,1802,60.9,61.5,60.8,61.3,3443
2026-03-02,09:14:00,1802,61.3,62.2,60.8,62.1,4029
2026-03-02,09:15:00,1802,62.1,62.5,61.8,62.5,4673
2026-03-02,09:16:00,1802,62.4,62.8,62.2,62.5,3260
2026-03-02,09:17:00,1802,62.5,62.7,62.2,62.2,2916
2026-03-02,09:18:00,1802,62.2,63.1,62.2,62.9,4220
2026-03-02,09:19:00,1802,62.9,63.4,62.6,63.2,3280
2026-03-02,09:20:00,1802,63.2,63.5,63.0,63.1,2992
2026-03-02,09:21:00,1802,63.1,63.4,62.9,63.2,2269
2026-03-02,09:22:00,1802,63.2,63.3,62.9,62.9,1226
2026-03-02,09:23:00,1802,62.9,63.2,62.7,62.7,2109
2026-03-02,09:24:00,1802,62.7,62.7,62.1,62.1,2404
2026-03-02,09:25:00,1802,62.2,62.4,61.9,61.9,1962
2026-03-02,09:26:00,1802,61.9,62.5,61.9,62.5,1644
2026-03-02,09:27:00,1802,62.4,62.8,62.4,62.6,1061
2026-03-02,09:28:00,1802,62.7,62.9,62.5,62.9,877
2026-03-02,09:29:00,1802,62.8,63.0,62.8,62.8,935
2026-03-02,09:30:00,1802,62.8,62.8,62.1,62.6,1116
2026-03-02,09:31:00,1802,62.6,62.7,62.3,62.3,567
2026-03-02,09:32:00,1802,62.3,62.5,62.3,62.3,376
2026-03-02,09:33:00,1802,62.4,62.8,62.2,62.7,955
2026-03-02,09:34:00,1802,62.7,63.2,62.7,63.1,2732
2026-03-02,09:35:00,1802,63.1,63.1,62.7,62.8,660
2026-03-02,09:36:00,1802,62.8,63.0,62.6,62.6,627
2026-03-02,09:37:00,1802,62.7,62.9,62.4,62.6,700
