date,minute,stock_id,open,high,low,close,volume
2026-04-22,09:00:00,6291,480.0,484.0,478.0,480.5,248
2026-04-22,09:01:00,6291,481.0,482.0,474.5,476.5,69
2026-04-22,09:02:00,6291,476.5,480.5,476.5,480.5,37
2026-04-22,09:03:00,6291,480.5,482.5,474.5,475.0,100
2026-04-22,09:04:00,6291,474.5,475.0,470.0,470.0,60
2026-04-22,09:05:00,6291,469.0,473.0,468.0,473.0,39
2026-04-22,09:06:00,6291,473.0,474.0,467.0,467.0,41
2026-04-22,09:07:00,6291,467.0,469.5,462.0,469.5,53
2026-04-22,09:08:00,6291,469.0,469.0,463.0,466.0,35
2026-04-22,09:09:00,6291,467.0,469.0,467.0,469.0,23
2026-04-22,09:10:00,6291,467.0,468.5,466.0,468.5,39
2026-04-22,09:11:00,6291,468.5,470.0,468.0,469.5,24
2026-04-22,09:12:00,6291,470.0,484.0,470.0,478.0,87
2026-04-22,09:13:00,6291,478.0,478.5,476.0,478.0,24
2026-04-22,09:14:00,6291,479.0,479.0,476.5,478.0,27
2026-04-22,09:15:00,6291,478.0,478.0,476.0,476.0,21
2026-04-22,09:16:00,6291,476.0,482.0,476.0,481.5,39
2026-04-22,09:17:00,6291,482.0,484.0,482.0,483.0,47
2026-04-22,09:18:00,6291,483.5,487.5,482.5,487.5,78
2026-04-22,09:19:00,6291,487.0,487.5,483.5,486.0,65
2026-04-22,09:20:00,6291,485.5,486.0,483.0,486.0,34
2026-04-22,09:21:00,6291,484.5,486.0,484.0,485.0,25
2026-04-22,09:22:00,6291,484.0,485.0,484.0,485.0,8
2026-04-22,09:23:00,6291,485.0,486.0,484.5,485.0,15
2026-04-22,09:24:00,6291,486.0,486.5,484.0,486.5,27
2026-04-22,09:25:00,6291,486.5,489.5,485.0,487.0,94
2026-04-22,09:26:00,6291,484.5,487.0,483.5,483.5,20
2026-04-22,09:27:00,6291,483.0,485.5,482.5,485.5,18
2026-04-22,09:29:00,6291,483.0,483.0,480.5,480.5,35
2026-04-22,09:30:00,6291,481.0,483.0,480.5,483.0,16
2026-04-22,09:31:00,6291,483.0,483.0,481.5,481.5,2
2026-04-22,09:32:00,6291,481.5,482.0,480.5,480.5,7
2026-04-22,09:33:00,6291,480.5,485.5,480.5,485.5,14
2026-04-22,09:34:00,6291,485.0,486.5,485.0,486.5,23
2026-04-22,09:35:00,6291,486.5,488.0,486.5,488.0,13
2026-04-22,09:36:00,6291,488.0,493.0,488.0,492.0,49
2026-04-22,09:37:00,6291,492.0,492.0,488.0,488.0,27
2026-04-22,09:38:00,6291,488.0,488.0,483.5,484.0,17
2026-04-22,09:39:00,6291,484.5,486.0,483.0,486.0,20
2026-04-22,09:40:00,6291,485.5,485.5,484.5,484.5,3
2026-04-22,09:41:00,6291,484.5,485.0,484.5,485.0,3
2026-04-22,09:42:00,6291,485.0,490.0,485.0,490.0,18
2026-04-22,09:43:00,6291,490.0,492.0,489.5,490.5,36
2026-04-22,09:44:00,6291,490.0,491.0,490.0,490.0,28
2026-04-22,09:45:00,6291,489.5,490.0,487.0,487.0,12
2026-04-22,09:46:00,6291,488.0,490.0,488.0,488.5,6
2026-04-22,09:47:00,6291,489.0,489.5,489.0,489.5,3
2026-04-22,09:48:00,6291,490.0,490.0,489.5,489.5,3
2026-04-22,09:49:00,6291,489.5,489.5,489.0,489.0,10
2026-04-22,09:50:00,6291,488.0,488.0,488.0,488.0,5
2026-04-22,09:51:00,6291,488.0,490.0,487.5,487.5,11
2026-04-22,09:52:00,6291,489.0,496.0,489.0,496.0,81
2026-04-22,09:53:00,6291,496.0,498.0,493.0,494.0,47
2026-04-22,09:54:00,6291,495.5,497.0,495.5,497.0,27
2026-04-22,09:55:00,6291,497.0,498.0,497.0,497.0,39
2026-04-22,09:56:00,6291,497.5,497.5,497.0,497.0,6
2026-04-22,09:57:00,6291,497.0,500.0,497.0,500.0,67
2026-04-22,09:58:00,6291,499.0,504.0,499.0,504.0,89
2026-04-22,09:59:00,6291,503.0,505.0,502.0,502.0,45
2026-04-22,10:00:00,6291,503.0,503.0,498.0,501.0,33
2026-04-22,10:01:00,6291,498.0,501.0,497.0,498.0,14
2026-04-22,10:02:00,6291,498.0,501.0,498.0,500.0,7
2026-04-22,10:03:00,6291,502.0,503.0,500.0,503.0,20
2026-04-22,10:04:00,6291,503.0,503.0,501.0,501.0,13
2026-04-22,10:05:00,6291,501.0,501.0,498.0,500.0,7
2026-04-22,10:06:00,6291,501.0,501.0,500.0,500.0,2
2026-04-22,10:07:00,6291,502.0,502.0,502.0,502.0,1
2026-04-22,10:08:00,6291,502.0,502.0,500.0,500.0,4
2026-04-22,10:09:00,6291,499.5,499.5,496.0,496.5,16
2026-04-22,10:10:00,6291,497.0,498.0,496.0,496.5,8
