date,minute,stock_id,open,high,low,close,volume
2025-07-24,09:00:00,1802,18.95,19.35,18.9,19.25,12284
2025-07-24,09:01:00,1802,19.25,19.35,19.1,19.3,4649
2025-07-24,09:02:00,1802,19.3,19.55,19.25,19.5,5105
2025-07-24,09:03:00,1802,19.55,19.6,19.5,19.6,1284
2025-07-24,09:05:00,1802,19.7,19.85,19.6,19.7,6163
2025-07-24,09:06:00,1802,19.75,20.2,19.7,20.1,6069
2025-07-24,09:07:00,1802,20.05,20.2,19.8,19.8,2557
2025-07-24,09:08:00,1802,19.85,19.85,19.65,19.65,1873
2025-07-24,09:09:00,1802,19.65,19.9,19.65,19.8,1691
2025-07-24,09:10:00,1802,19.8,19.85,19.6,19.65,1538
2025-07-24,09:11:00,1802,19.7,19.75,19.5,19.5,2330
2025-07-24,09:12:00,1802,19.5,19.75,19.5,19.6,1586
2025-07-24,09:13:00,1802,19.6,19.6,19.5,19.55,1525
2025-07-24,09:14:00,1802,19.5,19.6,19.5,19.5,1624
2025-07-24,09:15:00,1802,19.5,19.55,19.4,19.55,1615
2025-07-24,09:16:00,1802,19.5,19.55,19.45,19.45,511
2025-07-24,09:17:00,1802,19.45,19.45,19.3,19.35,787
2025-07-24,09:18:00,1802,19.35,19.4,19.3,19.35,1082
2025-07-24,09:19:00,1802,19.35,19.4,19.3,19.3,687
2025-07-24,09:20:00,1802,19.3,19.35,19.25,19.3,814
2025-07-24,09:21:00,1802,19.3,19.3,19.2,19.25,1632
2025-07-24,09:22:00,1802,19.25,19.3,19.2,19.3,868
2025-07-24,09:23:00,1802,19.3,19.3,19.2,19.3,937
2025-07-24,09:24:00,1802,19.3,19.3,19.25,19.3,694
2025-07-24,09:25:00,1802,19.3,19.35,19.1,19.3,1547
2025-07-24,09:26:00,1802,19.3,19.55,19.2,19.55,1223
2025-07-24,09:27:00,1802,19.55,19.55,19.4,19.45,852
2025-07-24,09:28:00,1802,19.45,19.5,19.4,19.45,296
2025-07-24,09:29:00,1802,19.45,19.45,19.35,19.4,304
2025-07-24,09:30:00,1802,19.4,19.45,19.25,19.35,897
2025-07-24,09:31:00,1802,19.4,19.4,19.35,19.35,40
2025-07-24,09:32:00,1802,19.4,19.4,19.3,19.3,356
2025-07-24,09:33:00,1802,19.3,19.35,19.25,19.25,381
2025-07-24,09:34:00,1802,19.25,19.25,19.15,19.2,545
2025-07-24,09:35:00,1802,19.2,19.25,19.15,19.2,388
2025-07-24,09:36:00,1802,19.15,19.2,19.1,19.1,1108
2025-07-24,09:37:00,1802,19.05,19.4,19.05,19.35,1584
2025-07-24,09:38:00,1802,19.35,19.35,19.25,19.35,380
2025-07-24,09:39:00,1802,19.35,19.6,19.35,19.55,3334
2025-07-24,09:40:00,1802,19.55,19.55,19.5,19.5,680
2025-07-24,09:41:00,1802,19.5,19.6,19.5,19.5,1159
2025-07-24,09:42:00,1802,19.5,19.7,19.5,19.7,1511
2025-07-24,09:43:00,1802,19.7,19.95,19.65,19.9,4570
2025-07-24,09:44:00,1802,19.95,20.0,19.85,19.95,2691
2025-07-24,09:45:00,1802,19.9,19.95,19.8,19.8,958
2025-07-24,09:46:00,1802,19.8,19.95,19.75,19.9,1135
2025-07-24,09:47:00,1802,19.95,19.95,19.85,19.9,449
2025-07-24,09:48:00,1802,19.9,19.9,19.85,19.85,537
2025-07-24,09:49:00,1802,19.8,19.85,19.75,19.8,530
2025-07-24,09:50:00,1802,19.75,19.75,19.65,19.7,1070
2025-07-24,09:51:00,1802,19.7,20.0,19.7,20.0,2795
2025-07-24,09:52:00,1802,20.0,20.1,19.9,19.9,4130
2025-07-24,09:53:00,1802,19.95,19.95,19.8,19.85,478
2025-07-24,09:54:00,1802,19.85,19.9,19.8,19.85,149
2025-07-24,09:55:00,1802,19.85,19.85,19.7,19.75,351
2025-07-24,09:56:00,1802,19.75,19.8,19.7,19.8,163
2025-07-24,09:57:00,1802,19.8,19.85,19.75,19.8,198
2025-07-24,09:58:00,1802,19.8,19.8,19.7,19.75,222
2025-07-24,09:59:00,1802,19.75,19.95,19.65,19.8,1051
2025-07-24,10:00:00,1802,19.9,19.95,19.8,19.85,262
2025-07-24,10:01:00,1802,19.85,19.9,19.75,19.8,527
2025-07-24,10:02:00,1802,19.75,19.9,19.75,19.8,421
2025-07-24,10:03:00,1802,19.85,19.85,19.8,19.8,215
2025-07-24,10:04:00,1802,19.8,19.85,19.8,19.8,118
2025-07-24,10:05:00,1802,19.8,19.8,19.75,19.8,136
2025-07-24,10:06:00,1802,19.8,19.8,19.65,19.75,420
2025-07-24,10:07:00,1802,19.75,19.75,19.7,19.7,104
2025-07-24,10:08:00,1802,19.7,19.7,19.65,19.7,179
2025-07-24,10:09:00,1802,19.7,19.75,19.65,19.7,173
2025-07-24,10:10:00,1802,19.7,19.7,19.65,19.7,20
