date,minute,stock_id,open,high,low,close,volume
2025-11-17,09:00:00,2731,175.5,177.0,175.5,177.0,162
2025-11-17,09:01:00,2731,177.0,180.0,176.5,179.5,188
2025-11-17,09:02:00,2731,180.0,180.5,178.5,178.5,68
2025-11-17,09:03:00,2731,180.0,180.0,178.5,178.5,11
2025-11-17,09:04:00,2731,178.5,179.0,178.5,178.5,24
2025-11-17,09:05:00,2731,178.5,178.5,177.5,177.5,28
2025-11-17,09:06:00,2731,177.5,178.0,177.0,177.0,14
2025-11-17,09:07:00,2731,177.0,177.5,177.0,177.5,36
2025-11-17,09:08:00,2731,177.5,177.5,176.5,176.5,29
2025-11-17,09:09:00,2731,176.5,177.0,176.5,177.0,17
2025-11-17,09:10:00,2731,177.5,177.5,177.0,177.0,15
2025-11-17,09:11:00,2731,177.0,177.0,176.5,176.5,2
2025-11-17,09:12:00,2731,176.5,177.0,176.5,176.5,12
2025-11-17,09:13:00,2731,176.5,177.0,176.0,176.0,7
2025-11-17,09:14:00,2731,176.5,176.5,176.5,176.5,2
2025-11-17,09:15:00,2731,176.5,176.5,176.0,176.5,6
2025-11-17,09:17:00,2731,176.5,176.5,176.5,176.5,3
2025-11-17,09:18:00,2731,176.5,176.5,176.5,176.5,2
2025-11-17,09:19:00,2731,176.5,176.5,176.5,176.5,7
2025-11-17,09:20:00,2731,176.5,177.5,176.5,177.5,21
2025-11-17,09:21:00,2731,178.0,178.0,177.5,177.5,11
2025-11-17,09:22:00,2731,178.0,178.0,178.0,178.0,7
2025-11-17,09:23:00,2731,178.0,178.0,178.0,178.0,10
2025-11-17,09:24:00,2731,178.5,179.0,178.5,179.0,20
2025-11-17,09:25:00,2731,179.0,179.0,178.5,178.5,8
2025-11-17,09:26:00,2731,178.5,178.5,178.5,178.5,6
2025-11-17,09:27:00,2731,178.5,178.5,178.5,178.5,15
2025-11-17,09:29:00,2731,178.5,178.5,178.0,178.5,3
2025-11-17,09:30:00,2731,178.5,178.5,178.5,178.5,4
2025-11-17,09:31:00,2731,178.0,179.5,178.0,179.5,150
2025-11-17,09:32:00,2731,179.5,179.5,179.5,179.5,16
2025-11-17,09:33:00,2731,179.5,179.5,179.0,179.0,20
2025-11-17,09:34:00,2731,179.0,179.0,179.0,179.0,2
2025-11-17,09:35:00,2731,179.0,179.0,179.0,179.0,5
2025-11-17,09:37:00,2731,178.5,178.5,178.5,178.5,5
2025-11-17,09:39:00,2731,178.5,178.5,178.0,178.0,5
2025-11-17,09:40:00,2731,178.0,178.0,178.0,178.0,7
2025-11-17,09:41:00,2731,178.5,178.5,178.5,178.5,19
2025-11-17,09:42:00,2731,179.0,179.0,179.0,179.0,14
2025-11-17,09:43:00,2731,179.0,179.0,179.0,179.0,2
2025-11-17,09:44:00,2731,178.5,178.5,178.5,178.5,1
2025-11-17,09:45:00,2731,178.5,179.0,178.5,178.5,7
2025-11-17,09:46:00,2731,178.5,178.5,178.5,178.5,3
2025-11-17,09:48:00,2731,178.5,178.5,178.5,178.5,4
2025-11-17,09:51:00,2731,178.5,178.5,178.5,178.5,1
2025-11-17,09:52:00,2731,178.5,178.5,178.5,178.5,6
2025-11-17,09:53:00,2731,178.5,178.5,178.5,178.5,1
2025-11-17,09:55:00,2731,178.5,178.5,178.5,178.5,1
2025-11-17,09:56:00,2731,178.5,178.5,178.5,178.5,1
2025-11-17,09:58:00,2731,178.5,178.5,178.5,178.5,4
2025-11-17,09:59:00,2731,178.5,178.5,178.5,178.5,2
2025-11-17,10:02:00,2731,178.5,178.5,178.5,178.5,1
2025-11-17,10:03:00,2731,178.0,178.0,178.0,178.0,9
2025-11-17,10:04:00,2731,178.5,178.5,178.5,178.5,15
2025-11-17,10:05:00,2731,179.0,179.0,179.0,179.0,7
2025-11-17,10:06:00,2731,178.5,178.5,178.5,178.5,2
2025-11-17,10:08:00,2731,178.5,178.5,178.5,178.5,1
2025-11-17,10:10:00,2731,179.0,180.0,179.0,180.0,107
2025-11-17,10:11:00,2731,180.0,180.0,179.5,180.0,8
