date,minute,stock_id,open,high,low,close,volume
2026-04-09,09:00:00,3026,170.0,175.0,170.0,172.0,1268
2026-04-09,09:01:00,3026,172.5,173.0,170.0,171.5,359
2026-04-09,09:02:00,3026,171.5,174.0,170.5,174.0,408
2026-04-09,09:03:00,3026,174.5,174.5,171.5,171.5,216
2026-04-09,09:04:00,3026,171.5,171.5,170.5,170.5,225
2026-04-09,09:05:00,3026,170.5,171.5,168.5,169.0,481
2026-04-09,09:06:00,3026,169.0,169.5,167.0,169.5,240
2026-04-09,09:07:00,3026,169.5,171.5,169.0,171.5,256
2026-04-09,09:08:00,3026,171.5,171.5,170.0,170.5,181
2026-04-09,09:09:00,3026,170.0,170.5,167.0,168.0,237
2026-04-09,09:10:00,3026,168.5,169.0,168.5,168.5,63
2026-04-09,09:11:00,3026,169.0,170.0,168.5,169.5,48
2026-04-09,09:12:00,3026,169.0,170.0,168.0,168.0,83
2026-04-09,09:13:00,3026,168.5,169.0,168.0,168.0,77
2026-04-09,09:14:00,3026,168.0,171.0,168.0,171.0,202
2026-04-09,09:15:00,3026,170.5,171.5,170.0,170.5,129
2026-04-09,09:16:00,3026,170.5,170.5,170.0,170.5,32
2026-04-09,09:17:00,3026,171.0,171.0,170.0,170.5,15
2026-04-09,09:18:00,3026,170.0,170.0,169.0,169.0,49
2026-04-09,09:19:00,3026,168.5,171.0,167.5,170.5,158
2026-04-09,09:20:00,3026,170.5,170.5,169.5,169.5,29
2026-04-09,09:21:00,3026,170.0,170.0,169.0,169.0,29
2026-04-09,09:22:00,3026,169.0,169.5,168.5,169.5,62
2026-04-09,09:23:00,3026,169.5,169.5,169.0,169.0,28
2026-04-09,09:24:00,3026,168.5,169.0,168.0,168.0,44
2026-04-09,09:25:00,3026,168.0,168.5,167.0,167.5,131
2026-04-09,09:26:00,3026,167.5,169.0,167.0,169.0,126
2026-04-09,09:27:00,3026,169.0,169.0,169.0,169.0,10
2026-04-09,09:28:00,3026,168.5,172.0,168.5,171.0,186
2026-04-09,09:29:00,3026,171.0,171.5,171.0,171.0,35
2026-04-09,09:30:00,3026,171.5,171.5,171.0,171.5,32
2026-04-09,09:31:00,3026,171.5,172.0,171.5,171.5,58
2026-04-09,09:32:00,3026,171.5,171.5,171.0,171.0,41
2026-04-09,09:33:00,3026,171.0,173.0,171.0,173.0,254
2026-04-09,09:34:00,3026,173.0,173.0,172.0,172.5,192
2026-04-09,09:35:00,3026,172.0,175.0,172.0,174.0,226
2026-04-09,09:36:00,3026,174.0,174.5,173.0,174.5,185
2026-04-09,09:37:00,3026,174.0,175.0,174.0,175.0,69
2026-04-09,09:38:00,3026,175.0,175.0,174.0,174.0,94
2026-04-09,09:39:00,3026,174.0,174.0,173.0,173.0,120
2026-04-09,09:40:00,3026,173.0,173.5,173.0,173.5,7
2026-04-09,09:41:00,3026,173.0,173.0,170.5,171.0,215
2026-04-09,09:42:00,3026,171.5,172.0,171.0,172.0,39
2026-04-09,09:43:00,3026,172.0,172.5,172.0,172.5,20
2026-04-09,09:44:00,3026,172.5,174.0,171.5,173.5,88
2026-04-09,09:45:00,3026,173.5,175.5,173.5,175.5,351
2026-04-09,09:46:00,3026,175.5,181.5,175.0,179.0,1294
2026-04-09,09:47:00,3026,178.5,180.0,177.5,178.0,215
2026-04-09,09:48:00,3026,179.0,179.0,178.0,179.0,137
2026-04-09,09:49:00,3026,179.0,179.0,178.0,179.0,81
2026-04-09,09:50:00,3026,178.5,179.0,178.5,178.5,124
2026-04-09,09:51:00,3026,179.0,179.5,178.5,179.5,63
2026-04-09,09:52:00,3026,180.0,180.5,179.5,180.0,166
2026-04-09,09:53:00,3026,179.5,180.5,179.5,180.5,45
2026-04-09,09:54:00,3026,180.0,181.0,180.0,180.5,96
2026-04-09,09:55:00,3026,180.5,180.5,180.0,180.5,92
2026-04-09,09:56:00,3026,181.0,181.0,180.0,180.5,32
2026-04-09,09:57:00,3026,180.5,181.0,180.5,180.5,39
2026-04-09,09:58:00,3026,180.5,181.0,180.0,180.0,41
2026-04-09,09:59:00,3026,180.5,181.0,180.0,180.5,80
2026-04-09,10:00:00,3026,180.5,181.0,180.5,180.5,29
2026-04-09,10:01:00,3026,180.0,181.0,179.5,180.5,146
2026-04-09,10:02:00,3026,181.0,182.0,180.0,180.5,373
2026-04-09,10:03:00,3026,180.5,180.5,179.5,180.0,44
2026-04-09,10:04:00,3026,180.0,182.0,180.0,182.0,161
2026-04-09,10:05:00,3026,182.0,182.0,181.0,181.5,87
2026-04-09,10:06:00,3026,182.0,182.0,181.0,181.5,16
2026-04-09,10:07:00,3026,181.5,181.5,180.5,180.5,71
2026-04-09,10:08:00,3026,180.5,181.0,180.5,181.0,6
2026-04-09,10:09:00,3026,180.5,181.0,180.5,181.0,135
2026-04-09,10:10:00,3026,180.5,181.5,180.5,181.0,43
2026-04-09,10:11:00,3026,181.0,181.0,180.5,180.5,43
2026-04-09,10:12:00,3026,180.0,180.0,179.0,179.0,102
2026-04-09,10:13:00,3026,178.5,178.5,176.0,177.5,208
2026-04-09,10:14:00,3026,177.5,178.5,177.5,178.0,55
2026-04-09,10:15:00,3026,178.0,178.0,178.0,178.0,16
2026-04-09,10:16:00,3026,178.0,178.0,177.5,178.0,40
2026-04-09,10:17:00,3026,178.5,178.5,177.5,177.5,65
2026-04-09,10:18:00,3026,178.0,178.5,178.0,178.0,15
2026-04-09,10:19:00,3026,178.0,178.5,178.0,178.5,18
2026-04-09,10:20:00,3026,178.5,178.5,178.5,178.5,17
2026-04-09,10:21:00,3026,178.0,178.5,177.5,177.5,66
2026-04-09,10:22:00,3026,177.5,177.5,176.5,177.0,95
2026-04-09,10:23:00,3026,177.0,177.0,177.0,177.0,62
2026-04-09,10:24:00,3026,177.0,177.5,177.0,177.0,6
2026-04-09,10:25:00,3026,177.0,177.5,177.0,177.5,15
2026-04-09,10:26:00,3026,177.5,177.5,177.0,177.0,22
2026-04-09,10:27:00,3026,177.0,177.5,177.0,177.5,3
2026-04-09,10:28:00,3026,178.0,178.5,177.5,178.5,30
