date,minute,stock_id,open,high,low,close,volume
2026-03-17,09:00:00,1582,87.0,87.7,87.0,87.6,107
2026-03-17,09:01:00,1582,87.6,87.8,87.5,87.8,36
2026-03-17,09:02:00,1582,87.7,88.1,87.7,88.1,34
2026-03-17,09:03:00,1582,88.0,88.1,88.0,88.0,32
2026-03-17,09:04:00,1582,88.0,88.0,87.7,87.7,35
2026-03-17,09:05:00,1582,87.7,87.7,87.6,87.7,10
2026-03-17,09:06:00,1582,87.9,87.9,87.7,87.7,20
2026-03-17,09:07:00,1582,87.7,88.1,87.6,88.0,39
2026-03-17,09:08:00,1582,87.8,87.9,87.5,87.6,24
2026-03-17,09:09:00,1582,87.6,87.7,87.5,87.6,30
2026-03-17,09:10:00,1582,87.7,87.7,87.4,87.5,18
2026-03-17,09:11:00,1582,87.4,87.4,87.1,87.1,34
2026-03-17,09:12:00,1582,87.2,87.5,87.1,87.3,43
2026-03-17,09:13:00,1582,87.3,87.4,87.3,87.3,26
2026-03-17,09:14:00,1582,87.4,87.4,87.2,87.2,41
2026-03-17,09:15:00,1582,87.2,88.1,87.0,88.1,97
2026-03-17,09:16:00,1582,88.0,88.2,88.0,88.0,37
2026-03-17,09:17:00,1582,87.9,87.9,87.9,87.9,6
2026-03-17,09:18:00,1582,87.9,87.9,87.8,87.9,9
2026-03-17,09:19:00,1582,88.0,88.5,88.0,88.4,45
2026-03-17,09:20:00,1582,88.3,88.4,88.1,88.1,18
2026-03-17,09:21:00,1582,88.1,88.2,88.1,88.1,4
2026-03-17,09:22:00,1582,88.1,88.1,88.0,88.1,14
2026-03-17,09:23:00,1582,88.1,88.1,88.1,88.1,7
2026-03-17,09:24:00,1582,88.1,88.1,87.8,87.9,21
2026-03-17,09:25:00,1582,87.9,87.9,87.9,87.9,4
2026-03-17,09:26:00,1582,87.9,87.9,87.7,87.7,32
2026-03-17,09:27:00,1582,88.0,88.0,87.8,88.0,7
2026-03-17,09:28:00,1582,87.8,87.9,87.7,87.8,15
2026-03-17,09:29:00,1582,88.0,88.0,87.6,87.6,28
2026-03-17,09:30:00,1582,87.6,88.1,87.6,88.1,25
2026-03-17,09:31:00,1582,88.0,88.1,87.9,87.9,9
2026-03-17,09:32:00,1582,87.8,87.8,87.8,87.8,3
2026-03-17,09:33:00,1582,87.8,87.9,87.8,87.9,4
2026-03-17,09:34:00,1582,87.8,87.8,87.8,87.8,5
2026-03-17,09:35:00,1582,87.8,87.8,87.7,87.7,5
2026-03-17,09:37:00,1582,87.8,87.8,87.8,87.8,11
2026-03-17,09:38:00,1582,87.7,87.7,87.6,87.6,38
2026-03-17,09:39:00,1582,87.6,87.6,87.5,87.5,20
2026-03-17,09:40:00,1582,87.6,87.6,87.6,87.6,3
2026-03-17,09:41:00,1582,87.5,87.5,87.5,87.5,8
2026-03-17,09:42:00,1582,87.4,87.4,87.3,87.4,43
2026-03-17,09:43:00,1582,87.3,87.4,87.3,87.3,15
2026-03-17,09:44:00,1582,87.3,87.3,87.3,87.3,4
2026-03-17,09:45:00,1582,87.2,87.3,87.2,87.2,7
2026-03-17,09:46:00,1582,87.3,87.3,87.2,87.2,16
2026-03-17,09:47:00,1582,87.2,87.2,87.1,87.1,24
2026-03-17,09:48:00,1582,87.2,87.2,87.2,87.2,8
2026-03-17,09:49:00,1582,87.3,87.3,87.3,87.3,10
2026-03-17,09:50:00,1582,87.2,87.3,87.1,87.2,14
2026-03-17,09:51:00,1582,87.2,87.2,87.2,87.2,3
2026-03-17,09:52:00,1582,87.2,87.2,87.2,87.2,2
2026-03-17,09:53:00,1582,87.2,87.7,87.2,87.7,89
2026-03-17,09:54:00,1582,87.7,87.9,87.7,87.8,19
2026-03-17,09:55:00,1582,87.8,87.9,87.8,87.9,17
2026-03-17,09:56:00,1582,87.9,89.5,87.9,89.3,188
2026-03-17,09:57:00,1582,89.4,90.5,89.1,90.3,221
2026-03-17,09:58:00,1582,90.5,90.5,89.7,89.7,127
2026-03-17,09:59:00,1582,89.9,90.0,89.8,89.9,64
2026-03-17,10:00:00,1582,89.9,89.9,89.4,89.4,31
2026-03-17,10:01:00,1582,89.5,89.6,89.4,89.6,16
2026-03-17,10:02:00,1582,89.5,89.6,89.3,89.3,20
2026-03-17,10:03:00,1582,89.2,89.5,89.2,89.3,36
2026-03-17,10:04:00,1582,89.3,89.5,89.3,89.4,11
2026-03-17,10:05:00,1582,89.4,89.4,89.0,89.1,47
2026-03-17,10:06:00,1582,89.3,89.3,89.2,89.2,8
2026-03-17,10:07:00,1582,89.2,89.2,89.1,89.1,10
