date,minute,stock_id,open,high,low,close,volume
2025-11-19,09:00:00,3624,49.15,49.6,48.9,49.3,1485
2025-11-19,09:01:00,3624,49.2,50.8,49.1,50.4,900
2025-11-19,09:03:00,3624,51.0,51.0,50.7,50.8,265
2025-11-19,09:04:00,3624,50.9,51.2,50.1,50.4,517
2025-11-19,09:05:00,3624,50.4,51.2,50.3,51.0,537
2025-11-19,09:06:00,3624,50.9,51.3,50.6,50.8,453
2025-11-19,09:07:00,3624,50.8,51.8,50.8,51.0,550
2025-11-19,09:08:00,3624,51.0,51.7,51.0,51.2,428
2025-11-19,09:09:00,3624,51.1,51.2,50.8,51.0,257
2025-11-19,09:10:00,3624,50.9,51.2,50.7,50.9,231
2025-11-19,09:11:00,3624,50.9,51.0,50.8,50.8,121
2025-11-19,09:12:00,3624,50.8,51.5,50.8,51.3,304
2025-11-19,09:13:00,3624,51.3,51.7,51.0,51.7,295
2025-11-19,09:14:00,3624,51.6,51.7,51.4,51.5,218
2025-11-19,09:15:00,3624,51.5,51.7,51.2,51.6,289
2025-11-19,09:16:00,3624,51.4,51.6,51.1,51.5,174
2025-11-19,09:17:00,3624,51.4,51.6,51.3,51.5,57
2025-11-19,09:18:00,3624,51.4,51.7,51.3,51.3,314
2025-11-19,09:19:00,3624,51.4,51.6,51.3,51.5,37
2025-11-19,09:20:00,3624,51.4,51.7,51.4,51.7,98
2025-11-19,09:21:00,3624,51.6,52.2,51.6,52.0,910
2025-11-19,09:22:00,3624,52.1,52.2,52.0,52.0,191
2025-11-19,09:23:00,3624,52.0,52.3,51.9,52.3,1870
2025-11-19,09:24:00,3624,52.3,52.3,52.3,52.3,148
2025-11-19,09:25:00,3624,52.3,52.3,52.3,52.3,58
2025-11-19,09:26:00,3624,52.3,52.3,52.3,52.3,60
2025-11-19,09:27:00,3624,52.3,52.3,52.3,52.3,30
2025-11-19,09:28:00,3624,52.3,52.3,52.3,52.3,83
2025-11-19,09:29:00,3624,52.3,52.3,52.3,52.3,88
2025-11-19,09:30:00,3624,52.3,52.3,52.3,52.3,20
