date,minute,stock_id,open,high,low,close,volume
2026-01-13,09:00:00,2305,13.25,13.4,13.2,13.4,670
2026-01-13,09:01:00,2305,13.35,13.35,13.0,13.05,277
2026-01-13,09:02:00,2305,13.05,13.6,12.9,13.3,2122
2026-01-13,09:03:00,2305,13.35,13.55,13.25,13.45,143
2026-01-13,09:04:00,2305,13.55,13.55,13.4,13.5,227
2026-01-13,09:05:00,2305,13.5,13.6,13.5,13.6,403
2026-01-13,09:06:00,2305,13.6,13.6,13.25,13.55,712
2026-01-13,09:07:00,2305,13.6,13.6,13.45,13.5,606
2026-01-13,09:08:00,2305,13.6,13.6,13.55,13.6,88
2026-01-13,09:09:00,2305,13.6,13.6,13.6,13.6,106
2026-01-13,09:10:00,2305,13.6,13.6,13.5,13.55,308
2026-01-13,09:11:00,2305,13.5,13.55,13.4,13.45,122
2026-01-13,09:12:00,2305,13.4,13.55,13.4,13.5,87
2026-01-13,09:13:00,2305,13.5,13.6,13.5,13.6,103
2026-01-13,09:14:00,2305,13.6,13.6,13.5,13.55,165
2026-01-13,09:15:00,2305,13.5,13.6,13.5,13.6,92
2026-01-13,09:16:00,2305,13.6,13.6,13.55,13.6,34
2026-01-13,09:17:00,2305,13.6,13.6,13.55,13.6,108
2026-01-13,09:18:00,2305,13.6,13.6,13.6,13.6,58
2026-01-13,09:19:00,2305,13.6,13.6,13.6,13.6,73
2026-01-13,09:20:00,2305,13.6,13.6,13.6,13.6,73
2026-01-13,09:21:00,2305,13.6,13.6,13.6,13.6,8
2026-01-13,09:22:00,2305,13.6,13.6,13.55,13.6,22
2026-01-13,09:23:00,2305,13.6,13.6,13.55,13.6,35
2026-01-13,09:24:00,2305,13.6,13.6,13.55,13.6,16
2026-01-13,09:25:00,2305,13.6,13.6,13.55,13.6,78
2026-01-13,09:26:00,2305,13.6,13.6,13.6,13.6,16
2026-01-13,09:27:00,2305,13.6,13.6,13.6,13.6,35
2026-01-13,09:28:00,2305,13.6,13.6,13.6,13.6,38
2026-01-13,09:29:00,2305,13.6,13.6,13.6,13.6,8
2026-01-13,09:30:00,2305,13.6,13.6,13.6,13.6,50
2026-01-13,09:31:00,2305,13.6,13.6,13.6,13.6,56
2026-01-13,09:32:00,2305,13.55,13.6,13.5,13.55,26
2026-01-13,09:33:00,2305,13.6,13.6,13.55,13.55,27
2026-01-13,09:34:00,2305,13.55,13.6,13.55,13.55,114
2026-01-13,09:35:00,2305,13.6,13.6,13.55,13.55,34
2026-01-13,09:36:00,2305,13.5,13.55,13.5,13.5,91
2026-01-13,09:37:00,2305,13.55,13.6,13.55,13.55,69
2026-01-13,09:38:00,2305,13.55,13.6,13.55,13.6,52
2026-01-13,09:39:00,2305,13.6,13.6,13.55,13.6,214
2026-01-13,09:40:00,2305,13.6,13.6,13.6,13.6,125
2026-01-13,09:41:00,2305,13.6,13.6,13.6,13.6,43
2026-01-13,09:42:00,2305,13.6,13.6,13.5,13.5,239
2026-01-13,09:43:00,2305,13.5,13.55,13.5,13.5,16
2026-01-13,09:44:00,2305,13.5,13.55,13.5,13.55,23
2026-01-13,09:45:00,2305,13.55,13.55,13.5,13.5,27
2026-01-13,09:46:00,2305,13.45,13.5,13.45,13.5,29
2026-01-13,09:47:00,2305,13.45,13.5,13.4,13.4,99
2026-01-13,09:48:00,2305,13.45,13.5,13.4,13.4,64
2026-01-13,09:49:00,2305,13.45,13.45,13.4,13.4,33
2026-01-13,09:50:00,2305,13.4,13.4,13.35,13.35,82
2026-01-13,09:51:00,2305,13.4,13.4,13.35,13.35,41
2026-01-13,09:52:00,2305,13.35,13.35,13.35,13.35,20
2026-01-13,09:53:00,2305,13.35,13.35,13.25,13.3,64
2026-01-13,09:54:00,2305,13.3,13.35,13.3,13.3,61
2026-01-13,09:55:00,2305,13.3,13.4,13.25,13.4,43
2026-01-13,09:56:00,2305,13.45,13.55,13.45,13.5,80
2026-01-13,09:57:00,2305,13.5,13.55,13.5,13.55,22
2026-01-13,09:58:00,2305,13.55,13.55,13.5,13.5,42
2026-01-13,09:59:00,2305,13.5,13.5,13.45,13.45,5
2026-01-13,10:00:00,2305,13.5,13.5,13.5,13.5,2
2026-01-13,10:01:00,2305,13.5,13.55,13.5,13.55,44
2026-01-13,10:02:00,2305,13.55,13.55,13.55,13.55,12
2026-01-13,10:03:00,2305,13.55,13.55,13.55,13.55,27
2026-01-13,10:04:00,2305,13.55,13.55,13.5,13.55,22
2026-01-13,10:05:00,2305,13.5,13.6,13.5,13.6,74
2026-01-13,10:06:00,2305,13.6,13.6,13.55,13.6,314
2026-01-13,10:07:00,2305,13.6,13.6,13.6,13.6,107
2026-01-13,10:08:00,2305,13.6,13.6,13.6,13.6,7
2026-01-13,10:09:00,2305,13.6,13.6,13.6,13.6,19
2026-01-13,10:11:00,2305,13.6,13.6,13.6,13.6,8
2026-01-13,10:12:00,2305,13.6,13.6,13.6,13.6,1
2026-01-13,10:15:00,2305,13.6,13.6,13.6,13.6,23
2026-01-13,10:16:00,2305,13.6,13.6,13.6,13.6,3
2026-01-13,10:17:00,2305,13.6,13.6,13.6,13.6,1
2026-01-13,10:20:00,2305,13.6,13.6,13.6,13.6,13
2026-01-13,10:21:00,2305,13.6,13.6,13.6,13.6,7
2026-01-13,10:22:00,2305,13.6,13.6,13.6,13.6,1
2026-01-13,10:23:00,2305,13.6,13.6,13.6,13.6,1
2026-01-13,10:24:00,2305,13.6,13.6,13.6,13.6,1
2026-01-13,10:27:00,2305,13.6,13.6,13.6,13.6,5
2026-01-13,10:28:00,2305,13.6,13.6,13.6,13.6,6
