date,minute,stock_id,open,high,low,close,volume
2025-08-08,09:00:00,2228,98.2,99.5,97.7,99.1,163
2025-08-08,09:01:00,2228,99.1,101.0,99.0,101.0,168
2025-08-08,09:02:00,2228,101.0,101.5,100.5,101.5,73
2025-08-08,09:04:00,2228,101.5,101.5,100.5,101.0,47
2025-08-08,09:05:00,2228,100.5,101.5,100.0,101.0,78
2025-08-08,09:06:00,2228,101.0,102.5,101.0,102.5,124
2025-08-08,09:07:00,2228,102.0,102.0,101.5,102.0,97
2025-08-08,09:08:00,2228,102.0,102.0,101.0,101.0,20
2025-08-08,09:09:00,2228,100.5,101.5,100.5,101.0,25
2025-08-08,09:10:00,2228,101.0,101.5,101.0,101.0,17
2025-08-08,09:11:00,2228,101.0,101.0,100.5,100.5,3
2025-08-08,09:12:00,2228,100.5,100.5,100.5,100.5,4
2025-08-08,09:13:00,2228,100.0,100.5,99.9,100.5,32
2025-08-08,09:14:00,2228,100.5,102.0,100.5,102.0,87
2025-08-08,09:15:00,2228,102.0,103.0,102.0,103.0,150
2025-08-08,09:16:00,2228,102.5,105.0,102.5,104.5,389
2025-08-08,09:17:00,2228,104.0,105.0,103.0,103.0,79
2025-08-08,09:18:00,2228,103.5,104.0,103.5,103.5,32
2025-08-08,09:19:00,2228,103.5,103.5,103.0,103.0,32
2025-08-08,09:20:00,2228,104.5,105.0,103.5,105.0,505
2025-08-08,09:21:00,2228,105.0,105.0,105.0,105.0,46
2025-08-08,09:22:00,2228,105.0,105.0,105.0,105.0,28
2025-08-08,09:23:00,2228,105.0,105.0,105.0,105.0,62
2025-08-08,09:24:00,2228,105.0,105.0,105.0,105.0,58
2025-08-08,09:25:00,2228,105.0,105.0,105.0,105.0,7
2025-08-08,09:26:00,2228,105.0,105.0,105.0,105.0,9
2025-08-08,09:27:00,2228,105.0,105.0,105.0,105.0,30
2025-08-08,09:28:00,2228,105.0,105.0,105.0,105.0,19
2025-08-08,09:29:00,2228,105.0,105.0,105.0,105.0,13
2025-08-08,09:30:00,2228,105.0,105.0,105.0,105.0,7
2025-08-08,09:31:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,09:32:00,2228,105.0,105.0,105.0,105.0,12
2025-08-08,09:33:00,2228,105.0,105.0,105.0,105.0,5
2025-08-08,09:34:00,2228,105.0,105.0,105.0,105.0,14
2025-08-08,09:35:00,2228,105.0,105.0,105.0,105.0,10
2025-08-08,09:36:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,09:37:00,2228,105.0,105.0,105.0,105.0,35
2025-08-08,09:38:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,09:39:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,09:40:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,09:41:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,09:42:00,2228,105.0,105.0,105.0,105.0,17
2025-08-08,09:44:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,09:45:00,2228,105.0,105.0,105.0,105.0,6
2025-08-08,09:46:00,2228,105.0,105.0,105.0,105.0,10
2025-08-08,09:47:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,09:48:00,2228,105.0,105.0,105.0,105.0,7
2025-08-08,09:49:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,09:50:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,09:51:00,2228,105.0,105.0,105.0,105.0,7
2025-08-08,09:52:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,09:53:00,2228,105.0,105.0,105.0,105.0,6
2025-08-08,09:54:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,09:56:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,09:57:00,2228,105.0,105.0,105.0,105.0,7
2025-08-08,09:58:00,2228,105.0,105.0,105.0,105.0,8
2025-08-08,09:59:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:00:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,10:01:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:02:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:03:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:04:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:05:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:06:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,10:07:00,2228,105.0,105.0,105.0,105.0,5
2025-08-08,10:08:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:13:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:14:00,2228,105.0,105.0,105.0,105.0,10
2025-08-08,10:15:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:16:00,2228,105.0,105.0,105.0,105.0,6
2025-08-08,10:18:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,10:19:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:20:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,10:21:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:24:00,2228,105.0,105.0,105.0,105.0,9
2025-08-08,10:26:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,10:27:00,2228,105.0,105.0,105.0,105.0,5
2025-08-08,10:29:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:31:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,10:32:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:34:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:35:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:37:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:38:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:39:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:41:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:43:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:45:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:46:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,10:47:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:51:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:52:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:54:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,10:57:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,10:58:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:00:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,11:01:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,11:04:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:06:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,11:07:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,11:09:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:12:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:21:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:23:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:26:00,2228,105.0,105.0,105.0,105.0,3
2025-08-08,11:27:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:29:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,11:33:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:34:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:35:00,2228,105.0,105.0,105.0,105.0,4
2025-08-08,11:37:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:41:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:45:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:46:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:47:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:49:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:51:00,2228,105.0,105.0,105.0,105.0,2
2025-08-08,11:52:00,2228,105.0,105.0,105.0,105.0,1
2025-08-08,11:53:00,2228,105.0,105.0,105.0,105.0,1
