date,minute,stock_id,open,high,low,close,volume
2026-04-09,09:00:00,3031,24.0,24.0,23.45,23.45,34
2026-04-09,09:01:00,3031,23.55,23.55,23.5,23.5,8
2026-04-09,09:02:00,3031,23.55,23.55,23.55,23.55,2
2026-04-09,09:03:00,3031,23.55,23.7,23.55,23.6,13
2026-04-09,09:04:00,3031,23.55,23.6,23.55,23.6,2
2026-04-09,09:05:00,3031,23.6,24.0,23.6,24.0,23
2026-04-09,09:06:00,3031,24.0,24.15,23.85,24.15,47
2026-04-09,09:07:00,3031,24.2,25.35,24.2,25.0,418
2026-04-09,09:08:00,3031,25.2,25.35,25.1,25.2,217
2026-04-09,09:09:00,3031,25.05,25.2,24.9,25.1,45
2026-04-09,09:10:00,3031,25.1,25.25,25.05,25.25,122
2026-04-09,09:11:00,3031,25.1,25.5,25.1,25.5,255
2026-04-09,09:12:00,3031,25.55,25.7,25.5,25.5,173
2026-04-09,09:13:00,3031,25.45,25.9,25.45,25.8,167
2026-04-09,09:14:00,3031,25.8,25.8,25.6,25.6,102
2026-04-09,09:15:00,3031,25.6,25.6,25.2,25.4,64
2026-04-09,09:16:00,3031,25.45,25.5,25.4,25.45,92
2026-04-09,09:17:00,3031,25.45,25.7,25.45,25.65,117
2026-04-09,09:18:00,3031,25.6,25.85,25.4,25.85,215
2026-04-09,09:19:00,3031,25.85,25.9,25.8,25.85,70
2026-04-09,09:20:00,3031,25.85,25.85,25.75,25.75,27
2026-04-09,09:21:00,3031,25.75,25.85,25.7,25.7,92
2026-04-09,09:22:00,3031,25.75,25.85,25.6,25.85,72
2026-04-09,09:23:00,3031,25.8,25.9,25.8,25.9,51
2026-04-09,09:24:00,3031,25.8,25.8,25.75,25.75,19
2026-04-09,09:25:00,3031,25.7,25.7,25.65,25.65,5
2026-04-09,09:26:00,3031,25.7,25.75,25.6,25.7,68
2026-04-09,09:27:00,3031,25.7,25.8,25.7,25.7,17
2026-04-09,09:28:00,3031,25.7,25.7,25.7,25.7,25
2026-04-09,09:29:00,3031,25.7,25.7,25.6,25.6,15
2026-04-09,09:30:00,3031,25.65,25.75,25.65,25.7,56
2026-04-09,09:31:00,3031,25.65,25.65,25.55,25.55,75
2026-04-09,09:32:00,3031,25.55,25.65,25.55,25.6,47
2026-04-09,09:33:00,3031,25.6,25.65,25.55,25.65,23
2026-04-09,09:34:00,3031,25.65,25.7,25.6,25.7,11
2026-04-09,09:35:00,3031,25.65,25.65,25.6,25.6,30
2026-04-09,09:36:00,3031,25.6,25.7,25.6,25.65,64
2026-04-09,09:37:00,3031,25.75,25.75,25.7,25.7,65
2026-04-09,09:38:00,3031,25.75,25.8,25.7,25.7,19
2026-04-09,09:39:00,3031,25.7,25.75,25.7,25.7,24
2026-04-09,09:40:00,3031,25.7,25.7,25.7,25.7,14
2026-04-09,09:41:00,3031,25.65,25.7,25.65,25.65,89
2026-04-09,09:42:00,3031,25.7,25.8,25.65,25.75,58
2026-04-09,09:43:00,3031,25.75,25.9,25.75,25.85,223
2026-04-09,09:44:00,3031,25.9,25.9,25.85,25.85,29
2026-04-09,09:45:00,3031,25.8,25.9,25.8,25.85,29
2026-04-09,09:46:00,3031,25.85,25.95,25.8,25.95,138
2026-04-09,09:47:00,3031,25.95,26.0,25.85,25.85,27
2026-04-09,09:48:00,3031,25.95,25.95,25.85,25.9,23
2026-04-09,09:49:00,3031,25.85,25.85,25.85,25.85,10
2026-04-09,09:50:00,3031,25.8,25.85,25.75,25.85,54
2026-04-09,09:51:00,3031,25.8,25.8,25.8,25.8,4
2026-04-09,09:52:00,3031,25.8,25.8,25.8,25.8,7
2026-04-09,09:53:00,3031,25.75,25.8,25.75,25.8,5
2026-04-09,09:54:00,3031,25.8,25.8,25.75,25.75,7
2026-04-09,09:55:00,3031,25.75,25.75,25.7,25.75,19
2026-04-09,09:56:00,3031,25.75,25.75,25.7,25.75,5
2026-04-09,09:57:00,3031,25.7,25.7,25.7,25.7,7
2026-04-09,09:58:00,3031,25.7,25.7,25.65,25.65,9
2026-04-09,09:59:00,3031,25.65,25.65,25.65,25.65,16
2026-04-09,10:00:00,3031,25.65,25.7,25.6,25.6,37
2026-04-09,10:01:00,3031,25.6,25.6,25.55,25.55,37
2026-04-09,10:02:00,3031,25.5,25.55,25.5,25.5,30
2026-04-09,10:03:00,3031,25.5,25.5,25.4,25.4,25
