date,minute,stock_id,open,high,low,close,volume
2026-04-30,09:06:00,6762,149.0,149.0,149.0,149.0,1
2026-04-30,09:21:00,6762,140.0,140.0,140.0,140.0,6
2026-04-30,09:23:00,6762,140.0,140.0,140.0,140.0,1
2026-04-30,09:29:00,6762,140.0,140.0,140.0,140.0,2
2026-04-30,10:13:00,6762,144.0,144.0,144.0,144.0,1
2026-04-30,11:00:00,6762,140.0,140.0,140.0,140.0,5
2026-04-30,11:29:00,6762,140.5,140.5,140.5,140.5,1
2026-04-30,11:42:00,6762,140.0,140.5,140.0,140.5,6
2026-04-30,12:25:00,6762,140.0,140.0,140.0,140.0,1
2026-04-30,13:30:00,6762,143.5,143.5,143.5,143.5,1
