date,minute,stock_id,open,high,low,close,volume
2025-07-16,09:00:00,1815,42.75,43.0,42.6,42.95,13158
2025-07-16,09:01:00,1815,42.95,43.15,42.7,43.05,8033
2025-07-16,09:02:00,1815,43.05,43.2,42.95,43.15,4514
2025-07-16,09:03:00,1815,43.15,43.2,42.65,42.85,7994
2025-07-16,09:04:00,1815,42.85,42.85,42.3,42.4,5718
2025-07-16,09:05:00,1815,42.45,42.5,42.3,42.45,3127
2025-07-16,09:06:00,1815,42.45,43.0,42.45,43.0,4585
2025-07-16,09:07:00,1815,43.0,43.3,42.85,43.25,5504
2025-07-16,09:08:00,1815,43.25,43.45,43.2,43.35,5895
2025-07-16,09:09:00,1815,43.35,43.5,43.3,43.4,4232
2025-07-16,09:10:00,1815,43.4,43.5,43.35,43.5,2304
2025-07-16,09:11:00,1815,43.45,43.5,43.0,43.1,3575
2025-07-16,09:12:00,1815,43.1,43.15,42.95,43.0,2899
2025-07-16,09:13:00,1815,43.0,43.0,42.65,42.65,3494
2025-07-16,09:14:00,1815,42.7,42.75,42.55,42.55,2855
2025-07-16,09:15:00,1815,42.6,42.9,42.55,42.8,3532
2025-07-16,09:16:00,1815,42.8,42.95,42.75,42.95,1129
2025-07-16,09:17:00,1815,42.95,43.1,42.9,43.05,2462
2025-07-16,09:18:00,1815,43.0,43.05,42.95,43.0,1176
2025-07-16,09:19:00,1815,42.95,43.05,42.7,42.7,1952
2025-07-16,09:20:00,1815,42.7,42.9,42.7,42.9,1204
2025-07-16,09:21:00,1815,42.9,43.0,42.85,42.95,502
2025-07-16,09:22:00,1815,43.0,43.05,42.75,42.8,1311
2025-07-16,09:23:00,1815,42.75,42.9,42.75,42.8,747
2025-07-16,09:24:00,1815,42.85,42.95,42.8,42.95,212
2025-07-16,09:25:00,1815,42.9,42.95,42.75,42.9,1107
2025-07-16,09:26:00,1815,42.85,42.95,42.7,42.75,922
2025-07-16,09:27:00,1815,42.75,42.8,42.6,42.8,1467
