date,minute,stock_id,open,high,low,close,volume
2025-11-17,09:00:00,1907,27.0,27.25,27.0,27.2,88
2025-11-17,09:01:00,1907,27.2,27.25,27.2,27.25,9
2025-11-17,09:02:00,1907,27.25,27.25,27.25,27.25,13
2025-11-17,09:03:00,1907,27.25,27.5,27.25,27.5,75
2025-11-17,09:04:00,1907,27.5,27.5,27.4,27.4,19
2025-11-17,09:05:00,1907,27.45,27.45,27.45,27.45,4
2025-11-17,09:06:00,1907,27.5,27.5,27.4,27.45,16
2025-11-17,09:07:00,1907,27.4,27.4,27.3,27.3,15
2025-11-17,09:08:00,1907,27.3,27.35,27.3,27.35,12
2025-11-17,09:09:00,1907,27.3,27.35,27.3,27.3,30
2025-11-17,09:10:00,1907,27.3,27.35,27.3,27.35,3
2025-11-17,09:11:00,1907,27.35,27.35,27.35,27.35,8
2025-11-17,09:12:00,1907,27.35,27.35,27.3,27.35,14
2025-11-17,09:14:00,1907,27.25,27.25,27.25,27.25,2
2025-11-17,09:15:00,1907,27.3,27.3,27.25,27.25,5
2025-11-17,09:16:00,1907,27.15,27.15,27.15,27.15,1
2025-11-17,09:17:00,1907,27.2,27.2,27.2,27.2,2
2025-11-17,09:19:00,1907,27.2,27.2,27.15,27.2,20
2025-11-17,09:22:00,1907,27.2,27.2,27.2,27.2,2
2025-11-17,09:24:00,1907,27.15,27.15,27.15,27.15,1
2025-11-17,09:25:00,1907,27.1,27.15,27.1,27.15,3
2025-11-17,09:26:00,1907,27.15,27.15,27.15,27.15,2
2025-11-17,09:27:00,1907,27.15,27.15,27.15,27.15,10
2025-11-17,09:28:00,1907,27.15,27.2,27.15,27.2,6
2025-11-17,09:30:00,1907,27.2,27.2,27.2,27.2,7
2025-11-17,09:33:00,1907,27.2,27.2,27.2,27.2,1
2025-11-17,09:34:00,1907,27.25,27.25,27.25,27.25,2
2025-11-17,09:35:00,1907,27.25,27.25,27.25,27.25,1
2025-11-17,09:37:00,1907,27.25,27.25,27.25,27.25,5
2025-11-17,09:39:00,1907,27.2,27.2,27.2,27.2,1
2025-11-17,09:40:00,1907,27.25,27.25,27.25,27.25,1
2025-11-17,09:41:00,1907,27.25,27.25,27.25,27.25,4
2025-11-17,09:42:00,1907,27.2,27.2,27.2,27.2,23
2025-11-17,09:43:00,1907,27.2,27.2,27.2,27.2,1
2025-11-17,09:44:00,1907,27.15,27.15,27.1,27.1,37
2025-11-17,09:45:00,1907,27.1,27.1,27.1,27.1,1
2025-11-17,09:46:00,1907,27.1,27.1,27.1,27.1,1
