date,minute,stock_id,open,high,low,close,volume
2026-04-21,09:00:00,2436,69.6,69.8,68.6,69.2,1108
2026-04-21,09:01:00,2436,68.9,68.9,68.1,68.6,418
2026-04-21,09:02:00,2436,68.6,68.9,68.3,68.5,272
2026-04-21,09:03:00,2436,68.4,68.6,68.2,68.6,194
2026-04-21,09:04:00,2436,68.5,68.6,68.4,68.5,119
2026-04-21,09:05:00,2436,68.4,68.5,68.2,68.5,204
2026-04-21,09:06:00,2436,68.6,69.0,68.6,68.9,294
2026-04-21,09:07:00,2436,68.9,69.3,68.7,69.1,169
2026-04-21,09:08:00,2436,69.2,69.3,68.9,68.9,211
2026-04-21,09:09:00,2436,68.9,69.2,68.9,69.0,93
2026-04-21,09:10:00,2436,68.9,69.0,68.5,68.5,145
2026-04-21,09:11:00,2436,68.5,68.5,67.8,67.8,319
2026-04-21,09:12:00,2436,67.8,67.8,67.4,67.7,224
2026-04-21,09:13:00,2436,67.6,68.0,67.5,67.8,96
2026-04-21,09:14:00,2436,67.8,67.8,67.1,67.2,227
2026-04-21,09:15:00,2436,67.2,67.3,66.7,67.2,260
2026-04-21,09:16:00,2436,66.9,67.6,66.9,67.4,87
2026-04-21,09:17:00,2436,67.3,67.7,67.3,67.7,63
2026-04-21,09:18:00,2436,67.8,67.8,67.5,67.6,54
2026-04-21,09:19:00,2436,67.6,67.7,67.5,67.5,43
2026-04-21,09:20:00,2436,67.6,67.8,67.4,67.7,120
2026-04-21,09:21:00,2436,67.7,67.8,67.7,67.8,30
2026-04-21,09:22:00,2436,67.8,67.8,67.6,67.6,51
2026-04-21,09:23:00,2436,67.6,67.7,67.5,67.5,34
2026-04-21,09:24:00,2436,67.5,67.6,67.5,67.5,19
2026-04-21,09:25:00,2436,67.5,68.0,67.5,67.9,35
2026-04-21,09:26:00,2436,67.9,68.3,67.9,68.2,93
2026-04-21,09:27:00,2436,68.3,68.3,68.1,68.3,35
2026-04-21,09:28:00,2436,68.3,68.4,68.1,68.2,123
2026-04-21,09:29:00,2436,68.1,68.3,67.9,68.1,62
2026-04-21,09:30:00,2436,68.1,68.4,68.0,68.4,103
2026-04-21,09:31:00,2436,68.4,68.6,68.4,68.5,78
2026-04-21,09:32:00,2436,68.5,68.6,68.4,68.6,34
2026-04-21,09:33:00,2436,68.6,68.8,68.6,68.8,103
2026-04-21,09:34:00,2436,68.7,68.7,68.2,68.2,118
2026-04-21,09:35:00,2436,68.2,68.4,68.2,68.4,17
2026-04-21,09:36:00,2436,68.5,68.5,68.4,68.4,21
2026-04-21,09:37:00,2436,68.4,68.5,68.4,68.5,22
2026-04-21,09:38:00,2436,68.5,68.7,68.5,68.6,59
2026-04-21,09:39:00,2436,68.6,68.7,68.5,68.6,41
2026-04-21,09:40:00,2436,68.6,69.0,68.6,68.9,90
2026-04-21,09:41:00,2436,69.0,69.2,68.8,69.2,118
2026-04-21,09:42:00,2436,69.1,69.3,69.1,69.1,131
2026-04-21,09:43:00,2436,69.0,69.2,69.0,69.0,97
2026-04-21,09:44:00,2436,68.9,69.1,68.8,69.0,47
2026-04-21,09:45:00,2436,69.0,69.2,68.9,69.1,51
2026-04-21,09:46:00,2436,69.2,69.4,69.2,69.4,171
2026-04-21,09:47:00,2436,69.4,69.5,69.1,69.2,165
2026-04-21,09:48:00,2436,69.1,69.2,68.9,69.0,46
2026-04-21,09:49:00,2436,69.0,69.0,68.8,68.9,24
2026-04-21,09:50:00,2436,68.8,69.0,68.8,69.0,41
2026-04-21,09:51:00,2436,69.2,69.3,69.0,69.2,41
2026-04-21,09:52:00,2436,69.2,69.2,69.1,69.1,23
2026-04-21,09:53:00,2436,69.2,69.2,69.1,69.1,51
2026-04-21,09:54:00,2436,69.1,69.1,69.1,69.1,2
2026-04-21,09:55:00,2436,69.0,69.0,68.9,69.0,57
2026-04-21,09:56:00,2436,69.0,69.1,69.0,69.1,33
2026-04-21,09:57:00,2436,69.1,69.3,69.1,69.3,82
2026-04-21,09:58:00,2436,69.4,69.5,69.2,69.2,104
2026-04-21,09:59:00,2436,69.3,69.3,69.1,69.1,16
2026-04-21,10:00:00,2436,69.2,69.3,69.2,69.2,24
2026-04-21,10:01:00,2436,69.3,69.3,69.2,69.3,10
2026-04-21,10:02:00,2436,69.2,69.4,69.2,69.4,21
2026-04-21,10:03:00,2436,69.4,69.4,69.3,69.4,15
2026-04-21,10:04:00,2436,69.4,69.5,69.3,69.3,94
2026-04-21,10:05:00,2436,69.3,69.4,69.3,69.3,12
2026-04-21,10:06:00,2436,69.3,69.4,69.3,69.4,48
2026-04-21,10:07:00,2436,69.4,69.5,69.4,69.5,11
2026-04-21,10:08:00,2436,69.4,69.5,69.3,69.3,65
2026-04-21,10:09:00,2436,69.2,69.3,69.2,69.2,30
2026-04-21,10:10:00,2436,69.2,69.2,69.1,69.1,30
2026-04-21,10:11:00,2436,69.1,69.2,69.1,69.1,14
2026-04-21,10:12:00,2436,69.1,69.2,69.0,69.0,16
2026-04-21,10:13:00,2436,69.2,69.2,69.1,69.2,5
2026-04-21,10:14:00,2436,69.2,69.2,69.1,69.1,24
2026-04-21,10:15:00,2436,69.0,69.2,69.0,69.0,50
2026-04-21,10:16:00,2436,69.0,69.0,68.9,69.0,24
2026-04-21,10:17:00,2436,69.0,69.1,69.0,69.1,35
2026-04-21,10:18:00,2436,69.1,69.1,69.0,69.1,22
2026-04-21,10:19:00,2436,69.1,71.2,69.1,71.1,1106
2026-04-21,10:20:00,2436,71.0,71.4,70.7,70.8,387
2026-04-21,10:21:00,2436,70.8,71.2,70.6,70.9,246
2026-04-21,10:22:00,2436,71.0,71.1,70.6,71.0,116
2026-04-21,10:23:00,2436,71.1,72.0,71.0,71.7,1004
2026-04-21,10:24:00,2436,71.6,71.9,71.5,71.8,332
2026-04-21,10:25:00,2436,71.7,71.8,71.3,71.4,204
2026-04-21,10:26:00,2436,71.3,71.6,71.2,71.6,119
2026-04-21,10:27:00,2436,71.6,71.8,71.6,71.6,159
2026-04-21,10:28:00,2436,71.6,71.7,71.4,71.4,100
2026-04-21,10:29:00,2436,71.3,71.8,71.2,71.7,115
2026-04-21,10:30:00,2436,71.7,71.8,71.6,71.6,96
2026-04-21,10:31:00,2436,71.6,71.6,71.3,71.3,107
2026-04-21,10:32:00,2436,71.3,71.4,71.3,71.4,38
2026-04-21,10:33:00,2436,71.3,71.3,71.2,71.2,40
2026-04-21,10:34:00,2436,71.2,71.3,70.7,70.9,150
2026-04-21,10:35:00,2436,71.0,71.1,70.8,70.8,63
2026-04-21,10:36:00,2436,70.8,71.0,70.8,71.0,46
2026-04-21,10:37:00,2436,71.0,71.0,70.8,70.8,35
2026-04-21,10:38:00,2436,70.8,71.1,70.8,71.1,90
2026-04-21,10:39:00,2436,71.1,71.1,70.9,70.9,36
2026-04-21,10:40:00,2436,70.8,70.9,70.7,70.7,45
2026-04-21,10:41:00,2436,70.6,71.0,70.6,71.0,62
2026-04-21,10:42:00,2436,70.9,70.9,70.7,70.7,20
2026-04-21,10:43:00,2436,70.7,70.7,70.4,70.6,53
2026-04-21,10:44:00,2436,70.6,70.8,70.5,70.6,22
2026-04-21,10:45:00,2436,70.6,70.6,70.5,70.5,62
2026-04-21,10:46:00,2436,70.5,70.5,70.4,70.4,33
2026-04-21,10:47:00,2436,70.4,70.8,70.3,70.6,111
2026-04-21,10:48:00,2436,70.6,70.6,70.6,70.6,6
2026-04-21,10:49:00,2436,70.6,71.0,70.6,70.9,64
2026-04-21,10:50:00,2436,71.0,71.0,70.7,70.9,17
2026-04-21,10:51:00,2436,70.9,70.9,70.6,70.7,34
2026-04-21,10:52:00,2436,70.6,71.1,70.6,71.0,103
2026-04-21,10:53:00,2436,71.0,71.0,70.8,70.8,25
2026-04-21,10:54:00,2436,70.8,70.8,70.7,70.7,14
2026-04-21,10:55:00,2436,70.6,70.8,70.6,70.7,12
2026-04-21,10:56:00,2436,70.7,70.7,70.7,70.7,7
2026-04-21,10:57:00,2436,70.7,70.7,70.7,70.7,31
2026-04-21,10:58:00,2436,70.7,70.7,70.5,70.5,25
2026-04-21,10:59:00,2436,70.6,70.6,70.5,70.5,26
2026-04-21,11:00:00,2436,70.6,70.7,70.6,70.6,22
2026-04-21,11:01:00,2436,70.7,70.7,70.6,70.7,16
2026-04-21,11:02:00,2436,70.8,70.8,70.7,70.7,20
2026-04-21,11:03:00,2436,70.7,70.7,70.6,70.6,25
2026-04-21,11:04:00,2436,70.7,70.7,70.5,70.5,21
2026-04-21,11:05:00,2436,70.5,70.6,70.5,70.6,8
2026-04-21,11:06:00,2436,70.6,70.7,70.5,70.7,25
2026-04-21,11:07:00,2436,70.8,71.1,70.8,71.1,146
2026-04-21,11:08:00,2436,71.1,71.4,71.1,71.4,152
2026-04-21,11:09:00,2436,71.4,71.4,71.2,71.2,29
2026-04-21,11:10:00,2436,71.2,71.2,71.0,71.0,26
2026-04-21,11:11:00,2436,71.0,71.0,70.7,70.7,35
2026-04-21,11:12:00,2436,70.8,70.9,70.7,70.7,16
2026-04-21,11:13:00,2436,70.9,70.9,70.7,70.8,12
2026-04-21,11:14:00,2436,70.8,70.8,70.7,70.7,17
2026-04-21,11:15:00,2436,70.8,71.0,70.8,70.9,28
2026-04-21,11:16:00,2436,70.9,71.0,70.9,71.0,27
2026-04-21,11:17:00,2436,71.0,71.2,70.8,71.1,82
2026-04-21,11:18:00,2436,71.2,71.2,71.0,71.0,32
2026-04-21,11:19:00,2436,71.0,71.0,71.0,71.0,12
2026-04-21,11:20:00,2436,71.0,71.4,71.0,71.4,140
2026-04-21,11:21:00,2436,71.4,71.6,71.4,71.5,220
2026-04-21,11:22:00,2436,71.4,71.5,71.4,71.5,67
2026-04-21,11:23:00,2436,71.4,71.5,71.2,71.2,48
2026-04-21,11:24:00,2436,71.2,71.3,71.2,71.3,12
2026-04-21,11:25:00,2436,71.3,71.4,71.3,71.3,24
2026-04-21,11:26:00,2436,71.2,71.2,71.2,71.2,14
2026-04-21,11:27:00,2436,71.2,71.3,71.1,71.2,25
2026-04-21,11:28:00,2436,71.1,71.2,71.1,71.1,6
2026-04-21,11:29:00,2436,71.0,71.1,71.0,71.1,18
2026-04-21,11:30:00,2436,71.1,71.3,71.1,71.3,30
2026-04-21,11:31:00,2436,71.3,71.3,71.3,71.3,11
2026-04-21,11:32:00,2436,71.3,71.4,71.2,71.4,42
2026-04-21,11:33:00,2436,71.4,71.4,71.3,71.3,51
2026-04-21,11:34:00,2436,71.3,71.3,71.2,71.3,18
2026-04-21,11:35:00,2436,71.2,71.3,71.2,71.3,46
2026-04-21,11:36:00,2436,71.3,71.4,71.3,71.4,17
2026-04-21,11:37:00,2436,71.4,71.4,71.2,71.3,11
