date,minute,stock_id,open,high,low,close,volume
2026-01-07,09:00:00,1717,51.2,52.0,51.2,51.7,9801
2026-01-07,09:01:00,1717,51.7,52.6,51.0,52.1,6642
2026-01-07,09:02:00,1717,52.2,52.8,52.0,52.7,4981
2026-01-07,09:03:00,1717,52.6,52.9,52.6,52.9,909
2026-01-07,09:05:00,1717,53.0,53.0,51.9,52.2,5596
2026-01-07,09:06:00,1717,52.2,52.3,51.5,51.5,2830
2026-01-07,09:07:00,1717,51.5,51.6,51.2,51.2,1080
2026-01-07,09:09:00,1717,51.0,51.5,50.7,51.2,3246
2026-01-07,09:10:00,1717,51.2,51.9,51.1,51.4,2739
2026-01-07,09:11:00,1717,51.4,51.6,51.2,51.6,1200
2026-01-07,09:12:00,1717,51.6,51.9,51.2,51.9,1088
2026-01-07,09:13:00,1717,51.9,52.4,51.8,52.4,1663
2026-01-07,09:14:00,1717,52.3,52.7,52.3,52.6,1989
2026-01-07,09:15:00,1717,52.6,53.0,52.5,52.9,3497
2026-01-07,09:16:00,1717,52.9,52.9,52.4,52.5,1858
2026-01-07,09:17:00,1717,52.5,52.8,52.4,52.8,1047
2026-01-07,09:18:00,1717,52.8,53.4,52.7,53.4,2867
2026-01-07,09:19:00,1717,53.4,53.5,52.6,53.0,2156
2026-01-07,09:20:00,1717,53.1,53.4,52.9,52.9,1275
2026-01-07,09:21:00,1717,52.9,53.2,52.7,53.1,891
2026-01-07,09:22:00,1717,53.0,53.1,52.7,53.0,1321
2026-01-07,09:23:00,1717,53.1,53.5,53.0,53.4,1532
2026-01-07,09:24:00,1717,53.3,53.6,53.1,53.2,1874
2026-01-07,09:25:00,1717,53.3,53.4,53.1,53.2,598
2026-01-07,09:26:00,1717,53.3,53.3,52.9,53.2,976
2026-01-07,09:27:00,1717,53.2,53.3,53.0,53.0,597
2026-01-07,09:28:00,1717,53.1,53.3,52.9,53.2,693
2026-01-07,09:29:00,1717,53.2,53.9,53.1,53.8,2727
2026-01-07,09:30:00,1717,53.8,54.1,53.8,54.0,1960
2026-01-07,09:31:00,1717,54.0,54.2,53.5,54.2,2123
2026-01-07,09:32:00,1717,54.1,54.8,54.0,54.4,3736
2026-01-07,09:33:00,1717,54.4,55.0,54.3,54.9,1782
2026-01-07,09:34:00,1717,54.9,54.9,54.0,54.5,1669
2026-01-07,09:35:00,1717,54.6,55.1,54.5,54.9,1961
2026-01-07,09:36:00,1717,54.9,54.9,54.5,54.5,882
2026-01-07,09:37:00,1717,54.6,55.0,54.5,55.0,498
2026-01-07,09:38:00,1717,55.0,55.3,54.3,54.4,2641
2026-01-07,09:39:00,1717,54.4,54.7,54.4,54.6,282
2026-01-07,09:40:00,1717,54.6,54.7,53.9,54.1,2019
2026-01-07,09:41:00,1717,54.1,54.2,53.8,54.1,685
2026-01-07,09:42:00,1717,54.1,54.2,54.0,54.2,343
2026-01-07,09:43:00,1717,54.2,54.4,54.2,54.3,211
2026-01-07,09:44:00,1717,54.3,54.4,54.0,54.0,614
2026-01-07,09:45:00,1717,54.0,54.3,53.9,54.2,423
2026-01-07,09:46:00,1717,54.1,54.8,54.1,54.8,753
2026-01-07,09:47:00,1717,54.7,54.8,54.5,54.5,248
2026-01-07,09:48:00,1717,54.4,54.5,54.2,54.3,149
2026-01-07,09:49:00,1717,54.2,54.7,54.2,54.7,451
2026-01-07,09:50:00,1717,54.6,54.8,54.6,54.8,452
2026-01-07,09:51:00,1717,54.8,54.8,54.5,54.6,242
2026-01-07,09:52:00,1717,54.6,54.6,54.5,54.5,227
2026-01-07,09:53:00,1717,54.5,54.7,54.4,54.6,236
2026-01-07,09:54:00,1717,54.5,54.5,54.2,54.2,293
2026-01-07,09:55:00,1717,54.2,54.2,54.0,54.0,338
2026-01-07,09:56:00,1717,54.0,54.1,53.6,53.9,995
2026-01-07,09:57:00,1717,53.8,54.2,53.8,54.1,551
2026-01-07,09:58:00,1717,54.1,54.2,53.9,54.0,252
2026-01-07,09:59:00,1717,54.0,54.1,53.7,53.7,208
2026-01-07,10:00:00,1717,53.7,53.9,53.6,53.7,681
2026-01-07,10:01:00,1717,53.7,53.8,53.6,53.6,354
2026-01-07,10:02:00,1717,53.7,54.2,53.6,54.0,530
2026-01-07,10:03:00,1717,54.0,54.4,54.0,54.3,265
2026-01-07,10:04:00,1717,54.3,54.6,54.3,54.5,492
2026-01-07,10:05:00,1717,54.5,54.9,54.4,54.9,1156
2026-01-07,10:06:00,1717,54.9,54.9,54.6,54.6,223
2026-01-07,10:07:00,1717,54.6,54.7,54.5,54.6,200
2026-01-07,10:08:00,1717,54.6,54.7,54.5,54.5,109
2026-01-07,10:09:00,1717,54.5,54.8,54.5,54.5,333
2026-01-07,10:10:00,1717,54.7,54.7,54.4,54.4,105
2026-01-07,10:11:00,1717,54.4,54.8,54.4,54.7,284
2026-01-07,10:12:00,1717,54.7,54.8,54.6,54.7,211
2026-01-07,10:13:00,1717,54.8,54.8,54.6,54.7,76
2026-01-07,10:14:00,1717,54.8,54.9,54.7,54.8,442
2026-01-07,10:15:00,1717,54.8,55.0,54.8,55.0,474
2026-01-07,10:16:00,1717,55.0,55.2,54.9,55.1,1233
2026-01-07,10:17:00,1717,55.1,55.2,54.9,55.0,318
2026-01-07,10:18:00,1717,55.0,55.0,54.9,54.9,132
2026-01-07,10:19:00,1717,55.0,55.2,55.0,55.2,585
2026-01-07,10:20:00,1717,55.1,55.5,55.1,55.5,1164
2026-01-07,10:21:00,1717,55.5,55.5,55.3,55.4,335
2026-01-07,10:22:00,1717,55.3,55.5,55.3,55.5,252
2026-01-07,10:23:00,1717,55.4,55.5,55.3,55.4,188
2026-01-07,10:24:00,1717,55.4,55.6,55.3,55.6,1272
2026-01-07,10:25:00,1717,55.5,55.6,55.4,55.4,193
2026-01-07,10:26:00,1717,55.5,55.5,55.4,55.5,218
2026-01-07,10:27:00,1717,55.5,55.6,55.4,55.6,542
2026-01-07,10:28:00,1717,55.5,55.6,55.4,55.6,250
2026-01-07,10:29:00,1717,55.5,55.6,55.4,55.5,163
2026-01-07,10:30:00,1717,55.6,55.6,55.4,55.5,148
2026-01-07,10:31:00,1717,55.5,55.5,55.3,55.3,242
2026-01-07,10:32:00,1717,55.3,55.4,55.2,55.3,290
2026-01-07,10:33:00,1717,55.3,55.4,55.2,55.4,92
2026-01-07,10:34:00,1717,55.4,55.4,55.3,55.4,101
2026-01-07,10:35:00,1717,55.4,55.4,55.3,55.4,69
2026-01-07,10:36:00,1717,55.4,55.4,55.3,55.3,45
2026-01-07,10:37:00,1717,55.4,55.4,55.3,55.3,98
2026-01-07,10:38:00,1717,55.4,55.6,55.2,55.5,720
2026-01-07,10:39:00,1717,55.6,55.6,55.4,55.5,163
2026-01-07,10:40:00,1717,55.5,55.6,55.4,55.6,112
2026-01-07,10:41:00,1717,55.6,55.6,55.4,55.5,141
2026-01-07,10:42:00,1717,55.6,55.6,55.3,55.5,205
2026-01-07,10:43:00,1717,55.6,55.6,55.4,55.5,181
2026-01-07,10:44:00,1717,55.5,55.6,55.3,55.5,752
2026-01-07,10:45:00,1717,55.6,55.6,55.5,55.6,103
2026-01-07,10:46:00,1717,55.6,55.6,55.5,55.6,292
2026-01-07,10:47:00,1717,55.5,55.7,55.5,55.7,1382
2026-01-07,10:48:00,1717,55.7,55.7,55.6,55.6,298
