date,minute,stock_id,open,high,low,close,volume
2025-11-05,09:00:00,1590,938.0,938.0,930.0,931.0,26
2025-11-05,09:01:00,1590,933.0,933.0,922.0,928.0,22
2025-11-05,09:02:00,1590,928.0,932.0,928.0,930.0,20
2025-11-05,09:03:00,1590,934.0,936.0,934.0,935.0,20
2025-11-05,09:04:00,1590,935.0,936.0,933.0,936.0,9
2025-11-05,09:05:00,1590,937.0,940.0,937.0,940.0,9
2025-11-05,09:06:00,1590,938.0,938.0,938.0,938.0,3
2025-11-05,09:07:00,1590,938.0,940.0,938.0,940.0,2
2025-11-05,09:08:00,1590,940.0,940.0,937.0,938.0,11
2025-11-05,09:09:00,1590,936.0,937.0,934.0,934.0,7
2025-11-05,09:10:00,1590,934.0,940.0,934.0,940.0,11
2025-11-05,09:11:00,1590,943.0,948.0,943.0,948.0,8
2025-11-05,09:12:00,1590,948.0,948.0,943.0,947.0,23
2025-11-05,09:13:00,1590,947.0,947.0,945.0,945.0,4
2025-11-05,09:14:00,1590,945.0,945.0,945.0,945.0,1
2025-11-05,09:15:00,1590,945.0,947.0,945.0,947.0,2
2025-11-05,09:16:00,1590,947.0,948.0,946.0,946.0,11
2025-11-05,09:17:00,1590,946.0,950.0,946.0,947.0,11
2025-11-05,09:18:00,1590,947.0,947.0,946.0,946.0,10
2025-11-05,09:19:00,1590,945.0,945.0,943.0,945.0,8
2025-11-05,09:20:00,1590,943.0,943.0,940.0,940.0,5
2025-11-05,09:21:00,1590,944.0,944.0,940.0,940.0,3
2025-11-05,09:22:00,1590,938.0,943.0,938.0,943.0,2
2025-11-05,09:23:00,1590,941.0,941.0,940.0,940.0,4
2025-11-05,09:25:00,1590,940.0,941.0,940.0,941.0,2
2025-11-05,09:26:00,1590,937.0,937.0,935.0,935.0,2
2025-11-05,09:27:00,1590,935.0,935.0,935.0,935.0,1
2025-11-05,09:29:00,1590,937.0,937.0,937.0,937.0,1
2025-11-05,09:31:00,1590,938.0,938.0,934.0,934.0,7
2025-11-05,09:35:00,1590,933.0,933.0,933.0,933.0,5
2025-11-05,09:36:00,1590,934.0,936.0,934.0,936.0,10
2025-11-05,09:37:00,1590,936.0,936.0,933.0,933.0,2
2025-11-05,09:39:00,1590,933.0,933.0,933.0,933.0,5
2025-11-05,09:40:00,1590,935.0,935.0,935.0,935.0,1
2025-11-05,09:43:00,1590,932.0,932.0,932.0,932.0,5
2025-11-05,09:44:00,1590,933.0,933.0,932.0,933.0,3
2025-11-05,09:47:00,1590,933.0,933.0,933.0,933.0,1
2025-11-05,09:48:00,1590,934.0,934.0,934.0,934.0,1
2025-11-05,09:49:00,1590,935.0,936.0,935.0,936.0,3
2025-11-05,09:50:00,1590,936.0,936.0,936.0,936.0,1
2025-11-05,09:53:00,1590,935.0,935.0,934.0,934.0,3
2025-11-05,09:56:00,1590,934.0,935.0,934.0,935.0,3
2025-11-05,09:58:00,1590,937.0,937.0,937.0,937.0,1
2025-11-05,09:59:00,1590,937.0,937.0,937.0,937.0,3
2025-11-05,10:03:00,1590,938.0,939.0,937.0,937.0,5
2025-11-05,10:05:00,1590,938.0,938.0,938.0,938.0,2
2025-11-05,10:07:00,1590,938.0,938.0,938.0,938.0,1
2025-11-05,10:10:00,1590,937.0,939.0,937.0,939.0,2
2025-11-05,10:11:00,1590,937.0,937.0,937.0,937.0,1
2025-11-05,10:15:00,1590,938.0,938.0,938.0,938.0,1
2025-11-05,10:16:00,1590,939.0,941.0,939.0,941.0,9
2025-11-05,10:17:00,1590,941.0,941.0,941.0,941.0,1
2025-11-05,10:18:00,1590,941.0,942.0,941.0,942.0,3
2025-11-05,10:20:00,1590,943.0,947.0,943.0,947.0,17
2025-11-05,10:21:00,1590,947.0,947.0,945.0,945.0,12
2025-11-05,10:23:00,1590,945.0,945.0,944.0,944.0,8
2025-11-05,10:24:00,1590,943.0,943.0,943.0,943.0,2
2025-11-05,10:26:00,1590,943.0,943.0,943.0,943.0,1
2025-11-05,10:28:00,1590,943.0,943.0,943.0,943.0,1
2025-11-05,10:29:00,1590,945.0,945.0,945.0,945.0,2
2025-11-05,10:32:00,1590,946.0,946.0,944.0,944.0,13
2025-11-05,10:33:00,1590,945.0,945.0,944.0,944.0,2
2025-11-05,10:34:00,1590,944.0,945.0,943.0,945.0,6
2025-11-05,10:40:00,1590,947.0,947.0,947.0,947.0,1
2025-11-05,10:44:00,1590,945.0,945.0,945.0,945.0,1
2025-11-05,10:47:00,1590,948.0,949.0,948.0,948.0,17
2025-11-05,10:49:00,1590,948.0,948.0,946.0,946.0,13
2025-11-05,10:50:00,1590,949.0,949.0,946.0,946.0,4
2025-11-05,10:51:00,1590,945.0,945.0,945.0,945.0,1
2025-11-05,10:57:00,1590,946.0,948.0,946.0,948.0,2
2025-11-05,11:01:00,1590,949.0,949.0,949.0,949.0,3
2025-11-05,11:02:00,1590,950.0,951.0,950.0,951.0,46
2025-11-05,11:03:00,1590,951.0,954.0,951.0,954.0,114
2025-11-05,11:04:00,1590,954.0,960.0,954.0,958.0,61
2025-11-05,11:05:00,1590,958.0,959.0,958.0,958.0,4
2025-11-05,11:07:00,1590,958.0,958.0,958.0,958.0,1
2025-11-05,11:08:00,1590,958.0,959.0,958.0,959.0,6
2025-11-05,11:09:00,1590,959.0,959.0,959.0,959.0,3
2025-11-05,11:10:00,1590,959.0,960.0,959.0,960.0,38
2025-11-05,11:11:00,1590,960.0,965.0,960.0,964.0,42
2025-11-05,11:12:00,1590,965.0,965.0,963.0,963.0,73
2025-11-05,11:13:00,1590,964.0,964.0,963.0,963.0,10
2025-11-05,11:14:00,1590,962.0,963.0,962.0,963.0,2
2025-11-05,11:15:00,1590,963.0,963.0,962.0,962.0,11
2025-11-05,11:16:00,1590,961.0,961.0,961.0,961.0,1
2025-11-05,11:18:00,1590,961.0,962.0,961.0,962.0,2
2025-11-05,11:19:00,1590,963.0,963.0,963.0,963.0,9
2025-11-05,11:20:00,1590,963.0,964.0,963.0,964.0,13
2025-11-05,11:21:00,1590,964.0,964.0,963.0,964.0,4
2025-11-05,11:22:00,1590,964.0,964.0,964.0,964.0,2
2025-11-05,11:23:00,1590,964.0,964.0,964.0,964.0,4
2025-11-05,11:24:00,1590,964.0,964.0,964.0,964.0,1
2025-11-05,11:25:00,1590,964.0,964.0,964.0,964.0,1
2025-11-05,11:26:00,1590,964.0,965.0,964.0,965.0,25
2025-11-05,11:27:00,1590,965.0,973.0,965.0,972.0,101
2025-11-05,11:28:00,1590,972.0,972.0,969.0,970.0,34
2025-11-05,11:29:00,1590,969.0,970.0,969.0,970.0,8
2025-11-05,11:30:00,1590,970.0,970.0,969.0,969.0,5
2025-11-05,11:31:00,1590,968.0,968.0,966.0,966.0,9
2025-11-05,11:32:00,1590,968.0,968.0,968.0,968.0,2
