date,minute,stock_id,open,high,low,close,volume
2026-03-27,09:00:00,1905,14.65,14.8,14.45,14.75,4450
2026-03-27,09:01:00,1905,14.75,14.9,14.5,14.85,2693
2026-03-27,09:02:00,1905,14.85,14.9,14.65,14.7,1471
2026-03-27,09:03:00,1905,14.75,14.8,14.5,14.5,1039
2026-03-27,09:04:00,1905,14.5,14.6,14.4,14.45,1543
2026-03-27,09:05:00,1905,14.45,14.55,14.35,14.5,960
2026-03-27,09:06:00,1905,14.5,14.85,14.45,14.8,1153
2026-03-27,09:07:00,1905,14.85,15.2,14.8,15.2,2526
2026-03-27,09:09:00,1905,15.3,15.35,15.05,15.05,1839
2026-03-27,09:10:00,1905,15.1,15.15,14.8,14.8,793
2026-03-27,09:12:00,1905,15.0,15.0,14.75,14.8,705
2026-03-27,09:13:00,1905,14.8,14.85,14.7,14.75,700
2026-03-27,09:14:00,1905,14.75,14.9,14.7,14.9,498
2026-03-27,09:15:00,1905,14.9,14.9,14.65,14.65,607
2026-03-27,09:16:00,1905,14.65,14.7,14.55,14.6,895
2026-03-27,09:17:00,1905,14.6,14.7,14.6,14.7,177
2026-03-27,09:18:00,1905,14.75,14.8,14.7,14.75,278
2026-03-27,09:19:00,1905,14.7,14.75,14.6,14.65,411
2026-03-27,09:20:00,1905,14.6,14.65,14.45,14.45,1087
2026-03-27,09:21:00,1905,14.45,14.55,14.4,14.55,487
2026-03-27,09:22:00,1905,14.55,14.6,14.45,14.5,328
2026-03-27,09:23:00,1905,14.5,14.65,14.45,14.6,369
2026-03-27,09:24:00,1905,14.6,14.6,14.45,14.45,473
2026-03-27,09:25:00,1905,14.45,14.5,14.4,14.5,248
2026-03-27,09:26:00,1905,14.45,14.6,14.45,14.55,260
2026-03-27,09:27:00,1905,14.55,14.6,14.5,14.55,175
2026-03-27,09:28:00,1905,14.55,14.6,14.45,14.5,351
2026-03-27,09:29:00,1905,14.45,14.65,14.45,14.65,273
2026-03-27,09:30:00,1905,14.65,14.75,14.6,14.7,421
2026-03-27,09:31:00,1905,14.7,14.8,14.7,14.8,160
2026-03-27,09:32:00,1905,14.8,14.9,14.8,14.8,705
2026-03-27,09:33:00,1905,14.8,14.85,14.7,14.75,156
2026-03-27,09:34:00,1905,14.75,15.1,14.7,15.05,1097
2026-03-27,09:35:00,1905,15.05,15.15,15.0,15.05,634
2026-03-27,09:36:00,1905,15.0,15.2,15.0,15.2,666
2026-03-27,09:37:00,1905,15.15,15.3,15.1,15.2,1056
2026-03-27,09:38:00,1905,15.2,15.25,15.1,15.15,250
2026-03-27,09:39:00,1905,15.15,15.15,14.9,14.9,430
2026-03-27,09:40:00,1905,14.9,15.0,14.9,14.95,411
2026-03-27,09:41:00,1905,14.95,15.0,14.9,14.95,169
2026-03-27,09:42:00,1905,14.95,15.0,14.9,14.95,304
2026-03-27,09:43:00,1905,14.95,15.0,14.9,14.9,73
2026-03-27,09:44:00,1905,14.9,15.0,14.9,14.95,101
2026-03-27,09:45:00,1905,14.95,15.0,14.9,15.0,140
2026-03-27,09:46:00,1905,15.0,15.05,14.95,15.05,144
2026-03-27,09:47:00,1905,15.05,15.15,15.0,15.15,354
2026-03-27,09:48:00,1905,15.15,15.2,15.1,15.2,381
2026-03-27,09:49:00,1905,15.15,15.3,15.15,15.2,744
2026-03-27,09:50:00,1905,15.2,15.4,15.2,15.4,6594
2026-03-27,09:51:00,1905,15.4,15.4,15.1,15.3,1782
2026-03-27,09:52:00,1905,15.3,15.4,15.3,15.3,339
2026-03-27,09:53:00,1905,15.3,15.35,15.3,15.3,148
2026-03-27,09:54:00,1905,15.3,15.35,15.3,15.3,97
2026-03-27,09:55:00,1905,15.3,15.3,15.25,15.3,83
2026-03-27,09:56:00,1905,15.3,15.3,15.25,15.25,27
2026-03-27,09:57:00,1905,15.25,15.3,15.25,15.25,83
2026-03-27,09:58:00,1905,15.2,15.3,15.15,15.25,179
2026-03-27,09:59:00,1905,15.25,15.3,15.25,15.25,54
2026-03-27,10:00:00,1905,15.25,15.3,15.2,15.2,153
2026-03-27,10:01:00,1905,15.2,15.25,15.15,15.15,138
2026-03-27,10:02:00,1905,15.15,15.15,15.05,15.05,173
2026-03-27,10:03:00,1905,15.05,15.1,14.95,15.05,365
2026-03-27,10:04:00,1905,15.05,15.05,15.05,15.05,45
2026-03-27,10:05:00,1905,15.05,15.1,15.0,15.05,82
2026-03-27,10:06:00,1905,15.1,15.1,15.05,15.1,35
2026-03-27,10:07:00,1905,15.1,15.1,15.1,15.1,15
2026-03-27,10:08:00,1905,15.1,15.15,15.1,15.15,54
2026-03-27,10:09:00,1905,15.15,15.2,15.1,15.15,94
2026-03-27,10:10:00,1905,15.15,15.2,15.1,15.15,50
2026-03-27,10:11:00,1905,15.15,15.2,15.1,15.2,37
2026-03-27,10:12:00,1905,15.2,15.25,15.15,15.25,109
2026-03-27,10:13:00,1905,15.25,15.3,15.25,15.3,235
2026-03-27,10:14:00,1905,15.3,15.35,15.25,15.3,399
2026-03-27,10:15:00,1905,15.35,15.35,15.3,15.3,133
2026-03-27,10:16:00,1905,15.25,15.35,15.25,15.35,88
2026-03-27,10:17:00,1905,15.3,15.35,15.25,15.3,179
2026-03-27,10:18:00,1905,15.3,15.35,15.25,15.3,82
2026-03-27,10:19:00,1905,15.35,15.35,15.3,15.3,77
2026-03-27,10:20:00,1905,15.3,15.3,15.25,15.3,20
2026-03-27,10:21:00,1905,15.3,15.3,15.15,15.2,268
2026-03-27,10:22:00,1905,15.15,15.3,15.15,15.2,181
2026-03-27,10:23:00,1905,15.2,15.4,15.2,15.4,2388
2026-03-27,10:24:00,1905,15.4,15.4,15.4,15.4,270
2026-03-27,10:25:00,1905,15.4,15.4,15.4,15.4,190
2026-03-27,10:26:00,1905,15.4,15.4,15.4,15.4,206
2026-03-27,10:27:00,1905,15.4,15.4,15.4,15.4,31
2026-03-27,10:28:00,1905,15.4,15.4,15.4,15.4,44
2026-03-27,10:29:00,1905,15.4,15.4,15.4,15.4,13
2026-03-27,10:30:00,1905,15.4,15.4,15.4,15.4,62
2026-03-27,10:31:00,1905,15.4,15.4,15.4,15.4,36
2026-03-27,10:32:00,1905,15.4,15.4,15.4,15.4,27
2026-03-27,10:33:00,1905,15.4,15.4,15.4,15.4,27
2026-03-27,10:34:00,1905,15.4,15.4,15.4,15.4,41
2026-03-27,10:35:00,1905,15.4,15.4,15.4,15.4,26
2026-03-27,10:36:00,1905,15.4,15.4,15.4,15.4,31
2026-03-27,10:37:00,1905,15.4,15.4,15.4,15.4,41
2026-03-27,10:38:00,1905,15.4,15.4,15.4,15.4,22
2026-03-27,10:39:00,1905,15.4,15.4,15.4,15.4,13
2026-03-27,10:40:00,1905,15.4,15.4,15.4,15.4,110
2026-03-27,10:41:00,1905,15.4,15.4,15.3,15.4,2239
